iter,emax,log_compression
5505,-1.234054091065969,-0.008298802814695066
5506,-1.2340819614961036,-0.008298802814695066
5507,-1.2341400263052653,-0.008298802814695066
5508,-1.2341539511382773,-0.008298802814695066
5509,-1.234229618528856,-0.008298802814695066
5510,-1.2342412397535019,-0.008298802814695066
5511,-1.234356974794536,-0.008298802814695066
5512,-1.2343635086639042,-0.008298802814695066
5513,-1.2343944548429762,-0.008298802814695066
5514,-1.2343948062383214,-0.008298802814695066
5515,-1.2344696704131042,-0.008298802814695066
5516,-1.2344860682759875,-0.008298802814695066
5517,-1.2345413969519894,-0.008298802814695066
5518,-1.2345447429361418,-0.008298802814695066
5519,-1.2345849484839166,-0.008298802814695066
5520,-1.2346449255470509,-0.008298802814695066
5521,-1.234654338262487,-0.008298802814695066
5522,-1.2346972526014064,-0.008298802814695066
5523,-1.234714190147294,-0.008298802814695066
5524,-1.2347212992647907,-0.008298802814695066
5525,-1.2347500704015189,-0.008298802814695066
5526,-1.2348409457287328,-0.008298802814695066
5527,-1.2349085733623917,-0.008298802814695066
5528,-1.2349299111951335,-0.008298802814695066
5529,-1.2349509896168633,-0.008298802814695066
5530,-1.235160901422875,-0.008298802814695066
5531,-1.2352016596677806,-0.008298802814695066
5532,-1.2352523023737185,-0.008298802814695066
5533,-1.235360107343352,-0.008298802814695066
5534,-1.235391560090233,-0.008298802814695066
5535,-1.23540646462043,-0.008298802814695066
5536,-1.2354838582225516,-0.008298802814695066
5537,-1.2355593126191267,-0.008298802814695066
5538,-1.2356742938062213,-0.008298802814695066
5539,-1.2357838034953912,-0.008298802814695066
5540,-1.2358015080671352,-0.008298802814695066
5541,-1.2358049113176113,-0.008298802814695066
5542,-1.2358290842305895,-0.008298802814695066
5543,-1.2358700933458917,-0.008298802814695066
5544,-1.2359043274919836,-0.008298802814695066
5545,-1.235946209546496,-0.008298802814695066
5546,-1.2359527350476356,-0.008298802814695066
5547,-1.2360008926821502,-0.008298802814695066
5548,-1.2360093741745353,-0.008298802814695066
5549,-1.236013896943638,-0.008298802814695066
5550,-1.2360708812371497,-0.008298802814695066
5551,-1.2360779979691303,-0.008298802814695066
5552,-1.2361306241887215,-0.008298802814695066
5553,-1.236154117142652,-0.008298802814695066
5554,-1.2361562049273982,-0.008298802814695066
5555,-1.2361699560203525,-0.008298802814695066
5556,-1.2361979690495033,-0.008298802814695066
5557,-1.2362520871570437,-0.008298802814695066
5558,-1.2362524436371398,-0.008298802814695066
5559,-1.2362542292901069,-0.008298802814695066
5560,-1.236266836767145,-0.008298802814695066
5561,-1.236533759550523,-0.008298802814695066
5562,-1.236615718657061,-0.008298802814695066
5563,-1.236666410341774,-0.008298802814695066
5564,-1.2366922652034027,-0.008298802814695066
5565,-1.2367680596917596,-0.008298802814695066
5566,-1.2368283086158827,-0.008298802814695066
5567,-1.236937069965159,-0.008298802814695066
5568,-1.2369730388074545,-0.008298802814695066
5569,-1.2369820445223922,-0.008298802814695066
5570,-1.237008868673066,-0.008298802814695066
5571,-1.2370580477130608,-0.008298802814695066
5572,-1.2370893098981064,-0.008298802814695066
5573,-1.237133523009362,-0.008298802814695066
5574,-1.2371366738656495,-0.008298802814695066
5575,-1.237150525851437,-0.008298802814695066
5576,-1.237245666158981,-0.008298802814695066
5577,-1.2372478440814898,-0.008298802814695066
5578,-1.2372577811277787,-0.008298802814695066
5579,-1.237318544560609,-0.008298802814695066
5580,-1.2373603146461387,-0.008298802814695066
5581,-1.2373857526893446,-0.008298802814695066
5582,-1.2374053319348455,-0.008298802814695066
5583,-1.2375193375252436,-0.008298802814695066
5584,-1.237621842276333,-0.008298802814695066
5585,-1.2376577586843738,-0.008298802814695066
5586,-1.23766164761029,-0.008298802814695066
5587,-1.2377351673140335,-0.008298802814695066
5588,-1.2377430902835767,-0.008298802814695066
5589,-1.2377576901043845,-0.008298802814695066
5590,-1.23776230261339,-0.008298802814695066
5591,-1.2378423772448846,-0.008298802814695066
5592,-1.2378533489480021,-0.008298802814695066
5593,-1.2378614613689796,-0.008298802814695066
5594,-1.2378693576484183,-0.008298802814695066
5595,-1.2379241383139281,-0.008298802814695066
5596,-1.237946489274015,-0.008298802814695066
5597,-1.237976833666988,-0.008298802814695066
5598,-1.238077834085911,-0.008298802814695066
5599,-1.2381554010300526,-0.008298802814695066
5600,-1.2382028744570444,-0.008298802814695066
5601,-1.2383333508288552,-0.008298802814695066
5602,-1.238350583981266,-0.008298802814695066
5603,-1.2383588583446785,-0.008298802814695066
5604,-1.23836049709025,-0.008298802814695066
5605,-1.2383789838167327,-0.008298802814695066
5606,-1.238385052406727,-0.008298802814695066
5607,-1.238412651536594,-0.008298802814695066
5608,-1.238413225222549,-0.008298802814695066
5609,-1.2384775139731137,-0.008298802814695066
5610,-1.2385394083853511,-0.008298802814695066
5611,-1.2385502570321711,-0.008298802814695066
5612,-1.2386126419389736,-0.008298802814695066
5613,-1.238623164835671,-0.008298802814695066
5614,-1.2386483199549005,-0.008298802814695066
5615,-1.2386563273628446,-0.008298802814695066
5616,-1.2386747143347805,-0.008298802814695066
5617,-1.2386803250198604,-0.008298802814695066
5618,-1.2387255288115147,-0.008298802814695066
5619,-1.2387481618863836,-0.008298802814695066
5620,-1.2387650804826251,-0.008298802814695066
5621,-1.238791794881595,-0.008298802814695066
5622,-1.2388334053497592,-0.008298802814695066
5623,-1.2388416734937628,-0.008298802814695066
5624,-1.2389058415801744,-0.008298802814695066
5625,-1.2389154977436037,-0.008298802814695066
5626,-1.2389791130218581,-0.008298802814695066
5627,-1.2390076996592627,-0.008298802814695066
5628,-1.239036452294297,-0.008298802814695066
5629,-1.2390502799593142,-0.008298802814695066
5630,-1.2391396268044035,-0.008298802814695066
5631,-1.2391758578449883,-0.008298802814695066
5632,-1.2392195511411999,-0.008298802814695066
5633,-1.2392274531724687,-0.008298802814695066
5634,-1.2394132982527846,-0.008298802814695066
5635,-1.2394288587192426,-0.008298802814695066
5636,-1.2394378629121154,-0.008298802814695066
5637,-1.2395428447963122,-0.008298802814695066
5638,-1.2395465419544447,-0.008298802814695066
5639,-1.2395825259069175,-0.008298802814695066
5640,-1.2396515838626498,-0.008298802814695066
5641,-1.2396705265070245,-0.008298802814695066
5642,-1.2396718091626306,-0.008298802814695066
5643,-1.2396793715133343,-0.008298802814695066
5644,-1.2397453699736667,-0.008298802814695066
5645,-1.239779203846293,-0.008298802814695066
5646,-1.2397809443703696,-0.008298802814695066
5647,-1.2398595554308185,-0.008298802814695066
5648,-1.2398730258348132,-0.008298802814695066
5649,-1.2399333047484105,-0.008298802814695066
5650,-1.2399734668602918,-0.008298802814695066
5651,-1.239983043789446,-0.008298802814695066
5652,-1.2399911479433645,-0.008298802814695066
5653,-1.2400739385022628,-0.008298802814695066
5654,-1.2401491741890234,-0.008298802814695066
5655,-1.24020127955753,-0.008298802814695066
5656,-1.2402241911642227,-0.008298802814695066
5657,-1.2402496015323923,-0.008298802814695066
5658,-1.2402768126080634,-0.008298802814695066
5659,-1.24030279230133,-0.008298802814695066
5660,-1.2403039598259786,-0.008298802814695066
5661,-1.2403697135576874,-0.008298802814695066
5662,-1.2404088596625855,-0.008298802814695066
5663,-1.2404195870557946,-0.008298802814695066
5664,-1.2404830580959318,-0.008298802814695066
5665,-1.2405019434380302,-0.008298802814695066
5666,-1.2405599168009998,-0.008298802814695066
5667,-1.2406985814046338,-0.008298802814695066
5668,-1.2407170013850233,-0.008298802814695066
5669,-1.2407305208412363,-0.008298802814695066
5670,-1.2407314141889338,-0.008298802814695066
5671,-1.2408037940309449,-0.008298802814695066
5672,-1.240816397735698,-0.008298802814695066
5673,-1.24082457083332,-0.008298802814695066
5674,-1.2408554063835169,-0.008298802814695066
5675,-1.2408947531597394,-0.008298802814695066
5676,-1.2408992477533622,-0.008298802814695066
5677,-1.240925127169749,-0.008298802814695066
5678,-1.2409826239137753,-0.008298802814695066
5679,-1.2410248849758232,-0.008298802814695066
5680,-1.2411021868623737,-0.008298802814695066
5681,-1.241252593809158,-0.008298802814695066
5682,-1.2412706771155213,-0.008298802814695066
5683,-1.2413153266058157,-0.008298802814695066
5684,-1.2413416517666462,-0.008298802814695066
5685,-1.2414582491828512,-0.008298802814695066
5686,-1.2415695670930427,-0.008298802814695066
5687,-1.2415807743268077,-0.008298802814695066
5688,-1.241610986743261,-0.008298802814695066
5689,-1.2416935869050665,-0.008298802814695066
5690,-1.2418539029883817,-0.008298802814695066
5691,-1.2419058810952384,-0.008298802814695066
5692,-1.2419496907116558,-0.008298802814695066
5693,-1.2419526316380833,-0.008298802814695066
5694,-1.241966422309304,-0.008298802814695066
5695,-1.2420762266638694,-0.008298802814695066
5696,-1.2420847634425354,-0.008298802814695066
5697,-1.24215849215268,-0.008298802814695066
5698,-1.2422162514033832,-0.008298802814695066
5699,-1.242263456559489,-0.008298802814695066
5700,-1.24227833817839,-0.008298802814695066
5701,-1.2423583492860524,-0.008298802814695066
5702,-1.242412090606516,-0.008298802814695066
5703,-1.2424450494864856,-0.008298802814695066
5704,-1.2424910836856558,-0.008298802814695066
5705,-1.2425345856294694,-0.008298802814695066
5706,-1.242543831392483,-0.008298802814695066
5707,-1.242553351921755,-0.008298802814695066
5708,-1.24256617595156,-0.008298802814695066
5709,-1.2425991463290127,-0.008298802814695066
5710,-1.242672212316779,-0.008298802814695066
5711,-1.2427845075707216,-0.008298802814695066
5712,-1.242794543237082,-0.008298802814695066
5713,-1.2427970225039957,-0.008298802814695066
5714,-1.2428078493444226,-0.008298802814695066
5715,-1.2428117400923102,-0.008298802814695066
5716,-1.2428636683119587,-0.008298802814695066
5717,-1.2429042408903528,-0.008298802814695066
5718,-1.2429683499516113,-0.008298802814695066
5719,-1.2430398609358488,-0.008298802814695066
5720,-1.243043270280849,-0.008298802814695066
5721,-1.243174441046108,-0.008298802814695066
5722,-1.2431938432244753,-0.008298802814695066
5723,-1.243205864702202,-0.008298802814695066
5724,-1.2432095733274646,-0.008298802814695066
5725,-1.2432546166548573,-0.008298802814695066
5726,-1.2432892919605973,-0.008298802814695066
5727,-1.2433068582099467,-0.008298802814695066
5728,-1.2433525458898798,-0.008298802814695066
5729,-1.2433757681604594,-0.008298802814695066
5730,-1.2434902131941052,-0.008298802814695066
5731,-1.2435634461450435,-0.008298802814695066
5732,-1.2435704001288208,-0.008298802814695066
5733,-1.2435943469298372,-0.008298802814695066
5734,-1.2436142506817662,-0.008298802814695066
5735,-1.2436628239419092,-0.008298802814695066
5736,-1.2437017352538415,-0.008298802814695066
5737,-1.2437345107851916,-0.008298802814695066
5738,-1.243758966367051,-0.008298802814695066
5739,-1.2437916951252315,-0.008298802814695066
5740,-1.2438084840569974,-0.008298802814695066
5741,-1.2438172275876935,-0.008298802814695066
5742,-1.2438305547777877,-0.008298802814695066
5743,-1.2438645303544784,-0.008298802814695066
5744,-1.2439073082341336,-0.008298802814695066
5745,-1.243948711506141,-0.008298802814695066
5746,-1.2439505695478874,-0.008298802814695066
5747,-1.2439930807362682,-0.008298802814695066
5748,-1.2439945159805328,-0.008298802814695066
5749,-1.2441043116124981,-0.008298802814695066
5750,-1.2441323521649332,-0.008298802814695066
5751,-1.2441461317651858,-0.008298802814695066
5752,-1.244181758661535,-0.008298802814695066
5753,-1.2442139995329842,-0.008298802814695066
5754,-1.2442183694349693,-0.008298802814695066
5755,-1.2442881326107091,-0.008298802814695066
5756,-1.2443158806470813,-0.008298802814695066
5757,-1.2443511889955996,-0.008298802814695066
5758,-1.2443567241023965,-0.008298802814695066
5759,-1.244375902341623,-0.008298802814695066
5760,-1.2443783888478128,-0.008298802814695066
5761,-1.2444237710649015,-0.008298802814695066
5762,-1.244430378730392,-0.008298802814695066
5763,-1.2444492429989824,-0.008298802814695066
5764,-1.2444723531753497,-0.008298802814695066
5765,-1.244477804258193,-0.008298802814695066
5766,-1.2445266407519588,-0.008298802814695066
5767,-1.244544450599789,-0.008298802814695066
5768,-1.2446366466694472,-0.008298802814695066
5769,-1.244681117486505,-0.008298802814695066
5770,-1.244748348196015,-0.008298802814695066
5771,-1.2447690481958578,-0.008298802814695066
5772,-1.2447690646120113,-0.008298802814695066
5773,-1.244814847939709,-0.008298802814695066
5774,-1.2449281905381229,-0.008298802814695066
5775,-1.2449911412785837,-0.008298802814695066
5776,-1.2450041381850627,-0.008298802814695066
5777,-1.2450131229390158,-0.008298802814695066
5778,-1.2450229809630018,-0.008298802814695066
5779,-1.245031773623322,-0.008298802814695066
5780,-1.2450407630148406,-0.008298802814695066
5781,-1.2451005195905063,-0.008298802814695066
5782,-1.2451122771921606,-0.008298802814695066
5783,-1.2451129040193518,-0.008298802814695066
5784,-1.2451790566989733,-0.008298802814695066
5785,-1.2452214498001632,-0.008298802814695066
5786,-1.2452536093979811,-0.008298802814695066
5787,-1.2453158541066973,-0.008298802814695066
5788,-1.2453615592269296,-0.008298802814695066
5789,-1.245390759762912,-0.008298802814695066
5790,-1.2454660269477327,-0.008298802814695066
5791,-1.2455044333675143,-0.008298802814695066
5792,-1.2455832917610647,-0.008298802814695066
5793,-1.2455868965556671,-0.008298802814695066
5794,-1.2457402827808401,-0.008298802814695066
5795,-1.2457472307376274,-0.008298802814695066
5796,-1.2457519981741119,-0.008298802814695066
5797,-1.2457527774959334,-0.008298802814695066
5798,-1.2457788558359937,-0.008298802814695066
5799,-1.245786980455443,-0.008298802814695066
5800,-1.2457950988538262,-0.008298802814695066
5801,-1.2458659091862394,-0.008298802814695066
5802,-1.245867961694278,-0.008298802814695066
5803,-1.2458844064842176,-0.008298802814695066
5804,-1.2459228846774353,-0.008298802814695066
5805,-1.2459455802007176,-0.008298802814695066
5806,-1.246025729638569,-0.008298802814695066
5807,-1.246054804993517,-0.008298802814695066
5808,-1.2460613801928102,-0.008298802814695066
5809,-1.2461006711671865,-0.008298802814695066
5810,-1.246160658467562,-0.008298802814695066
5811,-1.2461886547671042,-0.008298802814695066
5812,-1.2462588988437293,-0.008298802814695066
5813,-1.2462667986836693,-0.008298802814695066
5814,-1.246293281307921,-0.008298802814695066
5815,-1.2462964947688366,-0.008298802814695066
5816,-1.2463045453266537,-0.008298802814695066
5817,-1.246342415395823,-0.008298802814695066
5818,-1.246368967937432,-0.008298802814695066
5819,-1.2463720629585275,-0.008298802814695066
5820,-1.246489327086913,-0.008298802814695066
5821,-1.2465059163454404,-0.008298802814695066
5822,-1.246538043015907,-0.008298802814695066
5823,-1.2466902142253908,-0.008298802814695066
5824,-1.246710331805848,-0.008298802814695066
5825,-1.2467257525958422,-0.008298802814695066
5826,-1.246795922923663,-0.008298802814695066
5827,-1.246889236834167,-0.008298802814695066
5828,-1.2468920970594812,-0.008298802814695066
5829,-1.2470639816265265,-0.008298802814695066
5830,-1.2470664845644026,-0.008298802814695066
5831,-1.2470736112039282,-0.008298802814695066
5832,-1.247105430957495,-0.008298802814695066
5833,-1.24711867749129,-0.008298802814695066
5834,-1.2471237285548236,-0.008298802814695066
5835,-1.2471565113467133,-0.008298802814695066
5836,-1.2471760392010531,-0.008298802814695066
5837,-1.2471955226158458,-0.008298802814695066
5838,-1.2471966780981747,-0.008298802814695066
5839,-1.2472001684305907,-0.008298802814695066
5840,-1.2472290477508794,-0.008298802814695066
5841,-1.2473003334341075,-0.008298802814695066
5842,-1.2473077688368,-0.008298802814695066
5843,-1.2473908265818048,-0.008298802814695066
5844,-1.2474631013267186,-0.008298802814695066
5845,-1.2475474585021278,-0.008298802814695066
5846,-1.2475688777078933,-0.008298802814695066
5847,-1.2475704592645789,-0.008298802814695066
5848,-1.2475766889060882,-0.008298802814695066
5849,-1.247603638936846,-0.008298802814695066
5850,-1.2476254125281383,-0.008298802814695066
5851,-1.2476700282914428,-0.008298802814695066
5852,-1.2477083855337798,-0.008298802814695066
5853,-1.247713890516963,-0.008298802814695066
5854,-1.2477391605008954,-0.008298802814695066
5855,-1.2477903205805325,-0.008298802814695066
5856,-1.2477950386246355,-0.008298802814695066
5857,-1.2478602680221669,-0.008298802814695066
5858,-1.2478733450278132,-0.008298802814695066
5859,-1.2479190001874467,-0.008298802814695066
5860,-1.2479491214764655,-0.008298802814695066
5861,-1.247965894982543,-0.008298802814695066
5862,-1.2479801660002874,-0.008298802814695066
5863,-1.2479985217058236,-0.008298802814695066
5864,-1.2480083837299476,-0.008298802814695066
5865,-1.2480110918796639,-0.008298802814695066
5866,-1.248026065219472,-0.008298802814695066
5867,-1.2480268582777643,-0.008298802814695066
5868,-1.2480277201452317,-0.008298802814695066
5869,-1.248074387282395,-0.008298802814695066
5870,-1.2480897144685001,-0.008298802814695066
5871,-1.248096877565224,-0.008298802814695066
5872,-1.2481981776706605,-0.008298802814695066
5873,-1.2482185769356366,-0.008298802814695066
5874,-1.248282436278035,-0.008298802814695066
5875,-1.248299269028283,-0.008298802814695066
5876,-1.2483158558815266,-0.008298802814695066
5877,-1.2483546967253867,-0.008298802814695066
5878,-1.2483926996146366,-0.008298802814695066
5879,-1.2484048229516596,-0.008298802814695066
5880,-1.2484057219994682,-0.008298802814695066
5881,-1.24843647345108,-0.008298802814695066
5882,-1.248438377781954,-0.008298802814695066
5883,-1.248444435210268,-0.008298802814695066
5884,-1.2484737051678692,-0.008298802814695066
5885,-1.2485301810457101,-0.008298802814695066
5886,-1.248538798217087,-0.008298802814695066
5887,-1.2486212808576533,-0.008298802814695066
5888,-1.2486444245453796,-0.008298802814695066
5889,-1.24866764327687,-0.008298802814695066
5890,-1.2486708306553038,-0.008298802814695066
5891,-1.2486789762445771,-0.008298802814695066
5892,-1.2486832194694204,-0.008298802814695066
5893,-1.2487114728853341,-0.008298802814695066
5894,-1.2487151516188435,-0.008298802814695066
5895,-1.2487494758069233,-0.008298802814695066
5896,-1.2487947784266367,-0.008298802814695066
5897,-1.2488047400275233,-0.008298802814695066
5898,-1.2488189990089666,-0.008298802814695066
5899,-1.2488489092005608,-0.008298802814695066
5900,-1.248856111873932,-0.008298802814695066
5901,-1.2488591103678752,-0.008298802814695066
5902,-1.2488693207256547,-0.008298802814695066
5903,-1.2489694359046757,-0.008298802814695066
5904,-1.24897577657767,-0.008298802814695066
5905,-1.249033241701056,-0.008298802814695066
5906,-1.2490400140109195,-0.008298802814695066
5907,-1.2490674469894443,-0.008298802814695066
5908,-1.2490720644618838,-0.008298802814695066
5909,-1.2490751805939944,-0.008298802814695066
5910,-1.2491063036276642,-0.008298802814695066
5911,-1.2491237986776562,-0.008298802814695066
5912,-1.2491525978944371,-0.008298802814695066
5913,-1.2491564946019587,-0.008298802814695066
5914,-1.2491763129185784,-0.008298802814695066
5915,-1.2493087575538437,-0.008298802814695066
5916,-1.249337874076603,-0.008298802814695066
5917,-1.2493406077839073,-0.008298802814695066
5918,-1.2493414128502054,-0.008298802814695066
5919,-1.2493493052911555,-0.008298802814695066
5920,-1.249354153462205,-0.008298802814695066
5921,-1.249358350987686,-0.008298802814695066
5922,-1.2493741049177867,-0.008298802814695066
5923,-1.2493818108248267,-0.008298802814695066
5924,-1.2494166249457646,-0.008298802814695066
5925,-1.249496747244625,-0.008298802814695066
5926,-1.2494975952210357,-0.008298802814695066
5927,-1.2495662220448291,-0.008298802814695066
5928,-1.2495748676764333,-0.008298802814695066
5929,-1.2495976306257082,-0.008298802814695066
5930,-1.2496275219678816,-0.008298802814695066
5931,-1.2496729249095522,-0.008298802814695066
5932,-1.2496871717236913,-0.008298802814695066
5933,-1.2497294694028354,-0.008298802814695066
5934,-1.2497782312934567,-0.008298802814695066
5935,-1.2498147972152736,-0.008298802814695066
5936,-1.2498718932747452,-0.008298802814695066
5937,-1.2499043904627707,-0.008298802814695066
5938,-1.2499339754635055,-0.008298802814695066
5939,-1.2499342801909352,-0.008298802814695066
5940,-1.2499545695318948,-0.008298802814695066
5941,-1.249954866263749,-0.008298802814695066
5942,-1.2499684198706589,-0.008298802814695066
5943,-1.2499959378880519,-0.008298802814695066
5944,-1.2499995069135186,-0.008298802814695066
5945,-1.2500257728864996,-0.008298802814695066
5946,-1.2500263454540426,-0.008298802814695066
5947,-1.2500437664879192,-0.008298802814695066
5948,-1.2500478701306421,-0.008298802814695066
5949,-1.2500594569509969,-0.008298802814695066
5950,-1.2500755099868477,-0.008298802814695066
5951,-1.2500826163825387,-0.008298802814695066
5952,-1.2500974902185966,-0.008298802814695066
5953,-1.2501757483795872,-0.008298802814695066
5954,-1.2501892635185803,-0.008298802814695066
5955,-1.2502008237211564,-0.008298802814695066
5956,-1.250207069748695,-0.008298802814695066
5957,-1.2502471071559853,-0.008298802814695066
5958,-1.2503300793732028,-0.008298802814695066
5959,-1.2503376924444918,-0.008298802814695066
5960,-1.250355556630709,-0.008298802814695066
5961,-1.2503686637400977,-0.008298802814695066
5962,-1.2503973504869135,-0.008298802814695066
5963,-1.25041874016294,-0.008298802814695066
5964,-1.2504563275362213,-0.008298802814695066
5965,-1.2504672552256628,-0.008298802814695066
5966,-1.2504708090670444,-0.008298802814695066
5967,-1.2505081812464796,-0.008298802814695066
5968,-1.250516484417878,-0.008298802814695066
5969,-1.2505537367101138,-0.008298802814695066
5970,-1.250587348497898,-0.008298802814695066
5971,-1.250610356132017,-0.008298802814695066
5972,-1.250620455258435,-0.008298802814695066
5973,-1.2506242713002982,-0.008298802814695066
5974,-1.250646310466093,-0.008298802814695066
5975,-1.2506610531388298,-0.008298802814695066
5976,-1.2506821313823984,-0.008298802814695066
5977,-1.2507728786646235,-0.008298802814695066
5978,-1.250807136857789,-0.008298802814695066
5979,-1.2508093963121292,-0.008298802814695066
5980,-1.250818018975405,-0.008298802814695066
5981,-1.2508424857489064,-0.008298802814695066
5982,-1.2508491549094405,-0.008298802814695066
5983,-1.2508789279088601,-0.008298802814695066
5984,-1.2508835806795209,-0.008298802814695066
5985,-1.2509053874944498,-0.008298802814695066
5986,-1.250920494482622,-0.008298802814695066
5987,-1.2509300689048177,-0.008298802814695066
5988,-1.2509662924579963,-0.008298802814695066
5989,-1.250966978739874,-0.008298802814695066
5990,-1.2509675836554865,-0.008298802814695066
5991,-1.2509875478924375,-0.008298802814695066
5992,-1.2510095356702666,-0.008298802814695066
5993,-1.2510162002724483,-0.008298802814695066
5994,-1.251057800417692,-0.008298802814695066
5995,-1.2511365731525401,-0.008298802814695066
5996,-1.2511408051390824,-0.008298802814695066
5997,-1.2511463216276355,-0.008298802814695066
5998,-1.251158551661271,-0.008298802814695066
5999,-1.251167478516789,-0.008298802814695066
6000,-1.251196028932884,-0.008298802814695066
6001,-1.2512653968072285,-0.008298802814695066
6002,-1.251308568028258,-0.008298802814695066
6003,-1.2513265615755698,-0.008298802814695066
6004,-1.2513305772191807,-0.008298802814695066
6005,-1.2513729549612005,-0.008298802814695066
6006,-1.2513737654112842,-0.008298802814695066
6007,-1.2513753200664464,-0.008298802814695066
6008,-1.2513775305675259,-0.008298802814695066
6009,-1.2513888864350597,-0.008298802814695066
6010,-1.2514082444615455,-0.008298802814695066
6011,-1.251504198313845,-0.008298802814695066
6012,-1.2515139284615708,-0.008298802814695066
6013,-1.251522307140543,-0.008298802814695066
6014,-1.2515225955781786,-0.008298802814695066
6015,-1.2515317243805983,-0.008298802814695066
6016,-1.2515431738657363,-0.008298802814695066
6017,-1.2516042439979906,-0.008298802814695066
6018,-1.2516045352246297,-0.008298802814695066
6019,-1.251649596158922,-0.008298802814695066
6020,-1.251655767033926,-0.008298802814695066
6021,-1.2516581500171478,-0.008298802814695066
6022,-1.2516832236359443,-0.008298802814695066
6023,-1.2517049659075592,-0.008298802814695066
6024,-1.2517130794254492,-0.008298802814695066
6025,-1.2517172054025054,-0.008298802814695066
6026,-1.2517283217501296,-0.008298802814695066
6027,-1.2517846391322438,-0.008298802814695066
6028,-1.2518172827962732,-0.008298802814695066
6029,-1.2518811557932223,-0.008298802814695066
6030,-1.2518848371039042,-0.008298802814695066
6031,-1.251891754663736,-0.008298802814695066
6032,-1.2519100189042582,-0.008298802814695066
6033,-1.2519835878629917,-0.008298802814695066
6034,-1.2520103524227,-0.008298802814695066
6035,-1.2520423343723603,-0.008298802814695066
6036,-1.2520658682677213,-0.008298802814695066
6037,-1.2521267982578679,-0.008298802814695066
6038,-1.252153395751793,-0.008298802814695066
6039,-1.2521537796725057,-0.008298802814695066
6040,-1.2521657022408157,-0.008298802814695066
6041,-1.2521825323554494,-0.008298802814695066
6042,-1.2522272901006457,-0.008298802814695066
6043,-1.2522347678206749,-0.008298802814695066
6044,-1.2522613456331118,-0.008298802814695066
6045,-1.2523705707326962,-0.008298802814695066
6046,-1.2523768585957016,-0.008298802814695066
6047,-1.2523908354549582,-0.008298802814695066
6048,-1.2523947393159305,-0.008298802814695066
6049,-1.2524063748570482,-0.008298802814695066
6050,-1.252406426405384,-0.008298802814695066
6051,-1.2524140492382951,-0.008298802814695066
6052,-1.2524536494678562,-0.008298802814695066
6053,-1.252467648053163,-0.008298802814695066
6054,-1.2525605207477621,-0.008298802814695066
6055,-1.2525725664001581,-0.008298802814695066
6056,-1.2525837708365462,-0.008298802814695066
6057,-1.2526244419968913,-0.008298802814695066
6058,-1.2526421730157837,-0.008298802814695066
6059,-1.2526643312433379,-0.008298802814695066
6060,-1.2526853919906622,-0.008298802814695066
6061,-1.2526935532148022,-0.008298802814695066
6062,-1.2527063408915597,-0.008298802814695066
6063,-1.252810158447514,-0.008298802814695066
6064,-1.2528159114065969,-0.008298802814695066
6065,-1.2528379045698772,-0.008298802814695066
6066,-1.2528486962734031,-0.008298802814695066
6067,-1.2528564605469323,-0.008298802814695066
6068,-1.2528690424447657,-0.008298802814695066
6069,-1.2528920907292145,-0.008298802814695066
6070,-1.2529429506110927,-0.008298802814695066
6071,-1.252949700218432,-0.008298802814695066
6072,-1.2529752854503655,-0.008298802814695066
6073,-1.2531115609659333,-0.008298802814695066
6074,-1.2531176230055139,-0.008298802814695066
6075,-1.2531263892614048,-0.008298802814695066
6076,-1.25313093771131,-0.008298802814695066
6077,-1.253189505552749,-0.008298802814695066
6078,-1.2532394518222665,-0.008298802814695066
6079,-1.2532421213844687,-0.008298802814695066
6080,-1.2532512162009812,-0.008298802814695066
6081,-1.253261431989046,-0.008298802814695066
6082,-1.2532833512762853,-0.008298802814695066
6083,-1.253293971658093,-0.008298802814695066
6084,-1.2532992134707783,-0.008298802814695066
6085,-1.2533059538399516,-0.008298802814695066
6086,-1.253322706974799,-0.008298802814695066
6087,-1.2533607773825022,-0.008298802814695066
6088,-1.253368126034486,-0.008298802814695066
6089,-1.2533718088713666,-0.008298802814695066
6090,-1.2533741372550709,-0.008298802814695066
6091,-1.2534330063608632,-0.008298802814695066
6092,-1.2534438793572786,-0.008298802814695066
6093,-1.2534740863175915,-0.008298802814695066
6094,-1.253486955203323,-0.008298802814695066
6095,-1.2534976326466856,-0.008298802814695066
6096,-1.253518391176581,-0.008298802814695066
6097,-1.253589632654061,-0.008298802814695066
6098,-1.2535935388994104,-0.008298802814695066
6099,-1.2536223279979195,-0.008298802814695066
6100,-1.253676686033528,-0.008298802814695066
6101,-1.2536791132031397,-0.008298802814695066
6102,-1.2537348418973129,-0.008298802814695066
6103,-1.2537486650965668,-0.008298802814695066
6104,-1.2537776987452456,-0.008298802814695066
6105,-1.253799275700515,-0.008298802814695066
6106,-1.253819209962895,-0.008298802814695066
6107,-1.2538438711320705,-0.008298802814695066
6108,-1.253887337888475,-0.008298802814695066
6109,-1.2539176422356102,-0.008298802814695066
6110,-1.2539207244671737,-0.008298802814695066
6111,-1.2539305459695016,-0.008298802814695066
6112,-1.25399888821943,-0.008298802814695066
6113,-1.2539988979804364,-0.008298802814695066
6114,-1.2540232827337494,-0.008298802814695066
6115,-1.2540291035477527,-0.008298802814695066
6116,-1.2541054656274133,-0.008298802814695066
6117,-1.2541068794203536,-0.008298802814695066
6118,-1.2541200773332333,-0.008298802814695066
