iter,emax,log_compression
81,-0.020141231923708765,-0.008298802814695066
82,-0.020211869517665744,-0.008298802814695066
83,-0.02050118084548423,-0.008298802814695066
84,-0.020550919411275438,-0.008298802814695066
85,-0.02069751989602168,-0.008298802814695066
86,-0.02092040078187304,-0.008298802814695066
87,-0.021071015346155804,-0.008298802814695066
88,-0.02107352227393481,-0.008298802814695066
89,-0.021807533624654617,-0.008298802814695066
90,-0.022093969926445568,-0.008298802814695066
91,-0.02232718533407981,-0.008298802814695066
92,-0.022527278332977158,-0.008298802814695066
93,-0.02263989086230271,-0.008298802814695066
94,-0.023183308012934372,-0.008298802814695066
95,-0.023444050358792,-0.008298802814695066
96,-0.023543137961592752,-0.008298802814695066
97,-0.023738356551743035,-0.008298802814695066
98,-0.023894861634689662,-0.008298802814695066
99,-0.02445118904660946,-0.008298802814695066
100,-0.024524376601705797,-0.008298802814695066
101,-0.024958973749244558,-0.008298802814695066
102,-0.025092446714955165,-0.008298802814695066
103,-0.025482176553711485,-0.008298802814695066
104,-0.025662235645738125,-0.008298802814695066
105,-0.026646368049283282,-0.008298802814695066
106,-0.026647414297548074,-0.008298802814695066
107,-0.026730504228634717,-0.008298802814695066
108,-0.027162990057670942,-0.008298802814695066
109,-0.027214105940089044,-0.008298802814695066
110,-0.0274769424982743,-0.008298802814695066
111,-0.027477858082750477,-0.008298802814695066
112,-0.02790054097535493,-0.008298802814695066
113,-0.029470855145182884,-0.008298802814695066
114,-0.02963533740738524,-0.008298802814695066
115,-0.03186116920123268,-0.008298802814695066
116,-0.03222346459900776,-0.008298802814695066
117,-0.03262084947097165,-0.008298802814695066
118,-0.03303808355382194,-0.008298802814695066
119,-0.03440344154455469,-0.008298802814695066
120,-0.034584758771539416,-0.008298802814695066
121,-0.035126939936362844,-0.008298802814695066
122,-0.035210947274533104,-0.008298802814695066
123,-0.03528085396827772,-0.008298802814695066
124,-0.03576859278014992,-0.008298802814695066
125,-0.0360155738576242,-0.008298802814695066
126,-0.03685294336451507,-0.008298802814695066
127,-0.036865128153216326,-0.008298802814695066
128,-0.03804705146496591,-0.008298802814695066
129,-0.03821685224585842,-0.008298802814695066
130,-0.038277342186622,-0.008298802814695066
131,-0.038557938930227464,-0.008298802814695066
132,-0.038771942025325495,-0.008298802814695066
133,-0.039339574064026515,-0.008298802814695066
134,-0.04036787806296685,-0.008298802814695066
135,-0.041024532258921026,-0.008298802814695066
136,-0.042210285391743776,-0.008298802814695066
137,-0.04231061986186744,-0.008298802814695066
138,-0.04284266887089624,-0.008298802814695066
139,-0.04288346533571261,-0.008298802814695066
140,-0.04448125728330381,-0.008298802814695066
141,-0.04540500309680452,-0.008298802814695066
142,-0.04560694621894489,-0.008298802814695066
143,-0.0458561094872004,-0.008298802814695066
144,-0.04799719426212681,-0.008298802814695066
145,-0.04833837390215775,-0.008298802814695066
146,-0.04866200644022342,-0.008298802814695066
147,-0.04880966749322535,-0.008298802814695066
148,-0.04891380423655186,-0.008298802814695066
149,-0.049122886145099263,-0.008298802814695066
150,-0.04922653598462328,-0.008298802814695066
151,-0.049361496272283076,-0.008298802814695066
152,-0.05060826886795435,-0.008298802814695066
153,-0.0522042784582424,-0.008298802814695066
154,-0.052272384518315826,-0.008298802814695066
155,-0.052456017330847884,-0.008298802814695066
156,-0.05277117907760297,-0.008298802814695066
157,-0.053882649336674866,-0.008298802814695066
158,-0.05481870198587755,-0.008298802814695066
159,-0.054860014714915334,-0.008298802814695066
160,-0.05507484962237883,-0.008298802814695066
161,-0.05741840247525985,-0.008298802814695066
162,-0.058166512000611556,-0.008298802814695066
163,-0.059424445831451796,-0.008298802814695066
164,-0.06030272645195493,-0.008298802814695066
165,-0.06084157209118575,-0.008298802814695066
166,-0.06094293015832669,-0.008298802814695066
167,-0.061025464816042804,-0.008298802814695066
168,-0.06167284615315126,-0.008298802814695066
169,-0.06200519012273548,-0.008298802814695066
170,-0.06257086132787844,-0.008298802814695066
171,-0.06291621236287459,-0.008298802814695066
172,-0.06301338838306958,-0.008298802814695066
173,-0.0641053043587236,-0.008298802814695066
174,-0.06414682858316335,-0.008298802814695066
175,-0.06432301250123558,-0.008298802814695066
176,-0.06535777267457507,-0.008298802814695066
177,-0.06633761947960426,-0.008298802814695066
178,-0.06637176342785739,-0.008298802814695066
179,-0.06760745646238366,-0.008298802814695066
180,-0.06761179076620027,-0.008298802814695066
181,-0.06784617294456649,-0.008298802814695066
182,-0.06786161917398568,-0.008298802814695066
183,-0.06836357041451778,-0.008298802814695066
184,-0.06929483732721958,-0.008298802814695066
185,-0.0696166604932692,-0.008298802814695066
186,-0.07039225831973986,-0.008298802814695066
187,-0.07053049344536202,-0.008298802814695066
188,-0.07184300459008228,-0.008298802814695066
189,-0.07202696271602405,-0.008298802814695066
190,-0.07325085248307492,-0.008298802814695066
191,-0.0735489331078461,-0.008298802814695066
192,-0.07372163460869845,-0.008298802814695066
193,-0.0743790274135367,-0.008298802814695066
194,-0.07594174718471275,-0.008298802814695066
195,-0.07640159392171018,-0.008298802814695066
196,-0.07689355841279392,-0.008298802814695066
197,-0.07770970903153761,-0.008298802814695066
198,-0.07850803184297293,-0.008298802814695066
199,-0.07854052103519217,-0.008298802814695066
200,-0.08178028358330149,-0.008298802814695066
201,-0.08190209096907386,-0.008298802814695066
202,-0.08225869288063758,-0.008298802814695066
203,-0.08235792222102209,-0.008298802814695066
204,-0.08242769328199528,-0.008298802814695066
205,-0.08248432665277586,-0.008298802814695066
206,-0.08255908429551108,-0.008298802814695066
207,-0.08326150400984046,-0.008298802814695066
208,-0.08342569880563377,-0.008298802814695066
209,-0.08477746724719153,-0.008298802814695066
210,-0.08539094909349954,-0.008298802814695066
211,-0.08565658472097215,-0.008298802814695066
212,-0.08754880533543144,-0.008298802814695066
213,-0.08803992337487292,-0.008298802814695066
214,-0.08821824251523824,-0.008298802814695066
215,-0.08831334044033577,-0.008298802814695066
216,-0.08839778933086628,-0.008298802814695066
217,-0.08866600530349986,-0.008298802814695066
218,-0.08871506185457584,-0.008298802814695066
219,-0.08880598202996873,-0.008298802814695066
220,-0.0888366441465682,-0.008298802814695066
221,-0.08992636154628754,-0.008298802814695066
222,-0.09044243329665298,-0.008298802814695066
223,-0.09064981888127932,-0.008298802814695066
224,-0.09110435862393217,-0.008298802814695066
225,-0.0913314946722912,-0.008298802814695066
226,-0.0915910536474121,-0.008298802814695066
227,-0.09199567796408253,-0.008298802814695066
228,-0.09221524611072984,-0.008298802814695066
229,-0.09378332536313087,-0.008298802814695066
230,-0.09379220215102936,-0.008298802814695066
231,-0.0940652039905091,-0.008298802814695066
232,-0.09506053833373798,-0.008298802814695066
233,-0.09554322591451449,-0.008298802814695066
234,-0.0958095585942626,-0.008298802814695066
235,-0.09668814089454227,-0.008298802814695066
236,-0.09728024855985166,-0.008298802814695066
237,-0.0978230545371552,-0.008298802814695066
238,-0.09785343356867092,-0.008298802814695066
239,-0.09805333500357327,-0.008298802814695066
240,-0.09816606585798365,-0.008298802814695066
241,-0.09825819341285572,-0.008298802814695066
242,-0.0983480756942198,-0.008298802814695066
243,-0.09835045646539957,-0.008298802814695066
244,-0.0987228775247679,-0.008298802814695066
245,-0.09878930348785339,-0.008298802814695066
246,-0.09880763088438677,-0.008298802814695066
247,-0.09903099772554187,-0.008298802814695066
248,-0.09916909331481803,-0.008298802814695066
249,-0.09917413181001643,-0.008298802814695066
250,-0.09918467835145572,-0.008298802814695066
251,-0.09924220269111056,-0.008298802814695066
252,-0.09938070183252834,-0.008298802814695066
253,-0.09947217955443263,-0.008298802814695066
254,-0.09947759120097854,-0.008298802814695066
255,-0.09962814174695105,-0.008298802814695066
256,-0.10004275576697537,-0.008298802814695066
257,-0.10009955031319503,-0.008298802814695066
258,-0.10020618055438302,-0.008298802814695066
259,-0.10060828545349942,-0.008298802814695066
260,-0.1008190340180168,-0.008298802814695066
261,-0.10115664427253662,-0.008298802814695066
262,-0.10127481854146109,-0.008298802814695066
263,-0.1012795936852515,-0.008298802814695066
264,-0.10173168926414644,-0.008298802814695066
265,-0.10183772304822107,-0.008298802814695066
266,-0.10205771869472069,-0.008298802814695066
267,-0.102210975222292,-0.008298802814695066
268,-0.10238159772722089,-0.008298802814695066
269,-0.10241484088321014,-0.008298802814695066
270,-0.10274937601966132,-0.008298802814695066
271,-0.10287090117189632,-0.008298802814695066
272,-0.10291152243030269,-0.008298802814695066
273,-0.1029183481325722,-0.008298802814695066
274,-0.10316152301627378,-0.008298802814695066
275,-0.10372555775746857,-0.008298802814695066
276,-0.10391646933546501,-0.008298802814695066
277,-0.10451252184173489,-0.008298802814695066
278,-0.10469223128172447,-0.008298802814695066
279,-0.10474785692804253,-0.008298802814695066
280,-0.10480794329872238,-0.008298802814695066
281,-0.10504936675638626,-0.008298802814695066
282,-0.10519167867128568,-0.008298802814695066
283,-0.10527011975072387,-0.008298802814695066
284,-0.10622022714612071,-0.008298802814695066
285,-0.10629408276415514,-0.008298802814695066
286,-0.10709668818952209,-0.008298802814695066
287,-0.10716070056885676,-0.008298802814695066
288,-0.10718507961665426,-0.008298802814695066
289,-0.10724765268498575,-0.008298802814695066
290,-0.10726502475995119,-0.008298802814695066
291,-0.10730395228096597,-0.008298802814695066
292,-0.10756979396345587,-0.008298802814695066
293,-0.10788547934047103,-0.008298802814695066
294,-0.10814153737769606,-0.008298802814695066
295,-0.1082911041629426,-0.008298802814695066
296,-0.10863618861102871,-0.008298802814695066
297,-0.10949371852341201,-0.008298802814695066
298,-0.10954659752747678,-0.008298802814695066
299,-0.11045285876250954,-0.008298802814695066
300,-0.11092656926418658,-0.008298802814695066
301,-0.11103915312199031,-0.008298802814695066
302,-0.11117135674391203,-0.008298802814695066
303,-0.11144557548486667,-0.008298802814695066
304,-0.1117180031383622,-0.008298802814695066
305,-0.11227951466817442,-0.008298802814695066
306,-0.11336049875155528,-0.008298802814695066
307,-0.11370032319659587,-0.008298802814695066
308,-0.11405404398809704,-0.008298802814695066
309,-0.11449215204930606,-0.008298802814695066
310,-0.1146068141874425,-0.008298802814695066
311,-0.11463643321811876,-0.008298802814695066
312,-0.11470199175627052,-0.008298802814695066
313,-0.11566506084088121,-0.008298802814695066
314,-0.11603047927791058,-0.008298802814695066
315,-0.11625085512623828,-0.008298802814695066
316,-0.11627833564877198,-0.008298802814695066
317,-0.11641034402977019,-0.008298802814695066
318,-0.11707247621953594,-0.008298802814695066
319,-0.11789867618943946,-0.008298802814695066
320,-0.11810856183723056,-0.008298802814695066
321,-0.11822553963331311,-0.008298802814695066
322,-0.11846645543531009,-0.008298802814695066
323,-0.11866619737091957,-0.008298802814695066
324,-0.11867503757534043,-0.008298802814695066
325,-0.11956298571237604,-0.008298802814695066
326,-0.11957487421122344,-0.008298802814695066
327,-0.11959512935937873,-0.008298802814695066
328,-0.11980734065842674,-0.008298802814695066
329,-0.11991881362441387,-0.008298802814695066
330,-0.11992753520270011,-0.008298802814695066
331,-0.12004515748578712,-0.008298802814695066
332,-0.12015499995814832,-0.008298802814695066
333,-0.12038636842770939,-0.008298802814695066
334,-0.12056347412851826,-0.008298802814695066
335,-0.1206359335347491,-0.008298802814695066
336,-0.12088033543700322,-0.008298802814695066
337,-0.12147966079578346,-0.008298802814695066
338,-0.12158035546042162,-0.008298802814695066
339,-0.12178930530581508,-0.008298802814695066
340,-0.12195759856215167,-0.008298802814695066
341,-0.12251215276983934,-0.008298802814695066
342,-0.12279144909141904,-0.008298802814695066
343,-0.12481951842804796,-0.008298802814695066
344,-0.12539741935148527,-0.008298802814695066
345,-0.12559805827518503,-0.008298802814695066
346,-0.12581540902726895,-0.008298802814695066
347,-0.1261777117085447,-0.008298802814695066
348,-0.12620040744613903,-0.008298802814695066
349,-0.12623002798946492,-0.008298802814695066
350,-0.12647780647405385,-0.008298802814695066
351,-0.12699627311184575,-0.008298802814695066
352,-0.1274146632537405,-0.008298802814695066
353,-0.127780558605492,-0.008298802814695066
354,-0.1280668783849656,-0.008298802814695066
355,-0.12848578958893042,-0.008298802814695066
356,-0.1291449195453113,-0.008298802814695066
357,-0.12961371997513355,-0.008298802814695066
358,-0.13044582867370796,-0.008298802814695066
359,-0.13138218484238517,-0.008298802814695066
360,-0.1318002572919097,-0.008298802814695066
361,-0.13231579968336946,-0.008298802814695066
362,-0.1324117301579875,-0.008298802814695066
363,-0.13434081233902398,-0.008298802814695066
364,-0.13443352532252975,-0.008298802814695066
365,-0.13461480695270217,-0.008298802814695066
366,-0.1348345320777131,-0.008298802814695066
367,-0.13498045586520355,-0.008298802814695066
368,-0.1361138097067895,-0.008298802814695066
369,-0.13649900926484976,-0.008298802814695066
370,-0.1365076363551802,-0.008298802814695066
371,-0.13687784959137497,-0.008298802814695066
372,-0.13700893176265455,-0.008298802814695066
373,-0.1371519522444556,-0.008298802814695066
374,-0.13719817270089069,-0.008298802814695066
375,-0.13801466138059024,-0.008298802814695066
376,-0.13819398065903715,-0.008298802814695066
377,-0.13852596071241843,-0.008298802814695066
378,-0.138580827407289,-0.008298802814695066
379,-0.13870697212683755,-0.008298802814695066
380,-0.13934425634771597,-0.008298802814695066
381,-0.1393900871723799,-0.008298802814695066
382,-0.13983142670403173,-0.008298802814695066
383,-0.14024958159043088,-0.008298802814695066
384,-0.14035417373696668,-0.008298802814695066
385,-0.1404102361492568,-0.008298802814695066
386,-0.14114181197697834,-0.008298802814695066
387,-0.14144377067416145,-0.008298802814695066
388,-0.14285408494776844,-0.008298802814695066
389,-0.1431686076534238,-0.008298802814695066
390,-0.14363050575805045,-0.008298802814695066
391,-0.14393259780171322,-0.008298802814695066
392,-0.14404147675952708,-0.008298802814695066
393,-0.14477786743182242,-0.008298802814695066
394,-0.14482591780993315,-0.008298802814695066
395,-0.14506787320344122,-0.008298802814695066
396,-0.14630964342921002,-0.008298802814695066
397,-0.14664036656113605,-0.008298802814695066
398,-0.14746398239838374,-0.008298802814695066
399,-0.14777814188425512,-0.008298802814695066
400,-0.14790118118000453,-0.008298802814695066
401,-0.14807872823590756,-0.008298802814695066
402,-0.15061583313857807,-0.008298802814695066
403,-0.1510372900611474,-0.008298802814695066
404,-0.15105729575861665,-0.008298802814695066
405,-0.15135270777313894,-0.008298802814695066
406,-0.15183006667645005,-0.008298802814695066
407,-0.15189521692211805,-0.008298802814695066
408,-0.15191520923435536,-0.008298802814695066
409,-0.15210329561578517,-0.008298802814695066
410,-0.15211512244317324,-0.008298802814695066
411,-0.1523200828116059,-0.008298802814695066
412,-0.15235863123641225,-0.008298802814695066
413,-0.1527563322546619,-0.008298802814695066
414,-0.15280279211955933,-0.008298802814695066
415,-0.15303580469076378,-0.008298802814695066
416,-0.15312589124994522,-0.008298802814695066
417,-0.1531590049970407,-0.008298802814695066
418,-0.15323655726263002,-0.008298802814695066
419,-0.15334083738626048,-0.008298802814695066
420,-0.15342218253173204,-0.008298802814695066
421,-0.15347592961631162,-0.008298802814695066
422,-0.15367290556751792,-0.008298802814695066
423,-0.15400213757327394,-0.008298802814695066
424,-0.1541078017396677,-0.008298802814695066
425,-0.15432989072369196,-0.008298802814695066
426,-0.15464827152535973,-0.008298802814695066
427,-0.15479702038814033,-0.008298802814695066
428,-0.15486620239601495,-0.008298802814695066
429,-0.15582744840686222,-0.008298802814695066
430,-0.15597705473159876,-0.008298802814695066
431,-0.15604473067845345,-0.008298802814695066
432,-0.15642719364361973,-0.008298802814695066
433,-0.15758188320069255,-0.008298802814695066
434,-0.15773853847477,-0.008298802814695066
435,-0.15860936827046623,-0.008298802814695066
436,-0.15918656982691815,-0.008298802814695066
437,-0.15932515843999256,-0.008298802814695066
438,-0.15963423240764776,-0.008298802814695066
439,-0.1606123621256453,-0.008298802814695066
440,-0.16104672002572998,-0.008298802814695066
441,-0.16163792066514504,-0.008298802814695066
442,-0.16180759566658967,-0.008298802814695066
443,-0.16231565451106567,-0.008298802814695066
444,-0.1625462305848448,-0.008298802814695066
445,-0.16282432589736895,-0.008298802814695066
446,-0.16291573304330928,-0.008298802814695066
447,-0.16299727160455843,-0.008298802814695066
448,-0.16330193403865978,-0.008298802814695066
449,-0.1633751812199855,-0.008298802814695066
450,-0.16340316566089316,-0.008298802814695066
451,-0.1646989676972584,-0.008298802814695066
452,-0.16484400321963572,-0.008298802814695066
453,-0.16530652593708628,-0.008298802814695066
454,-0.16542517715867433,-0.008298802814695066
455,-0.1656577167785751,-0.008298802814695066
456,-0.16576133032509205,-0.008298802814695066
457,-0.16606657948832157,-0.008298802814695066
458,-0.16613158960280253,-0.008298802814695066
459,-0.16629662926185654,-0.008298802814695066
460,-0.16744357955316666,-0.008298802814695066
461,-0.1675466455016491,-0.008298802814695066
462,-0.1677045200521603,-0.008298802814695066
463,-0.16814055131420905,-0.008298802814695066
464,-0.16906888985128027,-0.008298802814695066
465,-0.16923294169746128,-0.008298802814695066
466,-0.16995431114013362,-0.008298802814695066
467,-0.17019324186633883,-0.008298802814695066
468,-0.17044522532189454,-0.008298802814695066
469,-0.1709297035016325,-0.008298802814695066
470,-0.1709494238680162,-0.008298802814695066
471,-0.17115838733171737,-0.008298802814695066
472,-0.1716912292290104,-0.008298802814695066
473,-0.1718436247398105,-0.008298802814695066
474,-0.17248500921296753,-0.008298802814695066
475,-0.17278665478350683,-0.008298802814695066
476,-0.17321346875179908,-0.008298802814695066
477,-0.17336994119299623,-0.008298802814695066
478,-0.17359591000705799,-0.008298802814695066
479,-0.17384515990597887,-0.008298802814695066
480,-0.17455815697326652,-0.008298802814695066
481,-0.1747255627882308,-0.008298802814695066
482,-0.17499572201694416,-0.008298802814695066
483,-0.17530550254307134,-0.008298802814695066
484,-0.17538347506033475,-0.008298802814695066
485,-0.1754480921929663,-0.008298802814695066
486,-0.17570155650068903,-0.008298802814695066
487,-0.17628016724038506,-0.008298802814695066
488,-0.17648813474654393,-0.008298802814695066
489,-0.17651646023748702,-0.008298802814695066
490,-0.1765500446324331,-0.008298802814695066
491,-0.1767593706510943,-0.008298802814695066
492,-0.1771803431887879,-0.008298802814695066
493,-0.17788840710931658,-0.008298802814695066
494,-0.17944882004836593,-0.008298802814695066
495,-0.17949279000151697,-0.008298802814695066
496,-0.1799502216101179,-0.008298802814695066
497,-0.1804811856003617,-0.008298802814695066
498,-0.1808269745936731,-0.008298802814695066
499,-0.1818107579840745,-0.008298802814695066
500,-0.1818344738377881,-0.008298802814695066
501,-0.1820399394399498,-0.008298802814695066
502,-0.18276029841591207,-0.008298802814695066
503,-0.1836679639775947,-0.008298802814695066
504,-0.18409860286200652,-0.008298802814695066
505,-0.184189203898655,-0.008298802814695066
506,-0.18420397863625787,-0.008298802814695066
507,-0.18508138513725764,-0.008298802814695066
508,-0.18553291929414323,-0.008298802814695066
509,-0.18553477772143467,-0.008298802814695066
510,-0.1855941454175672,-0.008298802814695066
511,-0.18563801123621046,-0.008298802814695066
512,-0.18572200064443464,-0.008298802814695066
513,-0.18592851767290602,-0.008298802814695066
514,-0.18609953247825062,-0.008298802814695066
515,-0.18662687212426884,-0.008298802814695066
516,-0.18766410618702065,-0.008298802814695066
517,-0.18784076628310492,-0.008298802814695066
518,-0.1896799429215263,-0.008298802814695066
519,-0.1897531878174024,-0.008298802814695066
520,-0.18979725921131924,-0.008298802814695066
521,-0.1900042683430896,-0.008298802814695066
522,-0.19043219955460197,-0.008298802814695066
523,-0.1906636576681071,-0.008298802814695066
524,-0.19103117160669852,-0.008298802814695066
525,-0.19146770043753586,-0.008298802814695066
526,-0.19159559742843707,-0.008298802814695066
527,-0.19162046828159143,-0.008298802814695066
528,-0.19164168269897652,-0.008298802814695066
529,-0.19221525631787517,-0.008298802814695066
530,-0.19234626294384272,-0.008298802814695066
531,-0.19244461796937357,-0.008298802814695066
532,-0.1929447215153336,-0.008298802814695066
533,-0.19313582198783116,-0.008298802814695066
534,-0.1935320529744302,-0.008298802814695066
535,-0.19409068037760013,-0.008298802814695066
536,-0.19412533272145815,-0.008298802814695066
537,-0.19424496010889497,-0.008298802814695066
538,-0.19430671618473155,-0.008298802814695066
539,-0.1943549212841847,-0.008298802814695066
540,-0.19472048357712232,-0.008298802814695066
541,-0.194866707036685,-0.008298802814695066
542,-0.19495203115095866,-0.008298802814695066
543,-0.19514382733669675,-0.008298802814695066
544,-0.19517017114105878,-0.008298802814695066
545,-0.1951730579072974,-0.008298802814695066
546,-0.19528333161604502,-0.008298802814695066
547,-0.19553563938962618,-0.008298802814695066
548,-0.1957113766349244,-0.008298802814695066
549,-0.19609996765103188,-0.008298802814695066
550,-0.19640179738883412,-0.008298802814695066
551,-0.1964342079374656,-0.008298802814695066
552,-0.19680460820156395,-0.008298802814695066
553,-0.19741166569382834,-0.008298802814695066
554,-0.1974124819224219,-0.008298802814695066
555,-0.1975852483000954,-0.008298802814695066
556,-0.19782543004719458,-0.008298802814695066
557,-0.19796840036834176,-0.008298802814695066
558,-0.1979934907644206,-0.008298802814695066
559,-0.19822397813649256,-0.008298802814695066
560,-0.1983897221083058,-0.008298802814695066
561,-0.1986420775628023,-0.008298802814695066
562,-0.19968697079317638,-0.008298802814695066
563,-0.19974158957280286,-0.008298802814695066
564,-0.2002861854390262,-0.008298802814695066
565,-0.20046773463706102,-0.008298802814695066
566,-0.20065409567343842,-0.008298802814695066
567,-0.20144289811766958,-0.008298802814695066
568,-0.20231970038847416,-0.008298802814695066
569,-0.20264933190115406,-0.008298802814695066
570,-0.2028723545671603,-0.008298802814695066
571,-0.20305941939728003,-0.008298802814695066
572,-0.203415454429292,-0.008298802814695066
573,-0.20384350027034315,-0.008298802814695066
574,-0.20393599608122748,-0.008298802814695066
575,-0.204860995150253,-0.008298802814695066
576,-0.20505065730222022,-0.008298802814695066
577,-0.20530155852550025,-0.008298802814695066
578,-0.20552579934573081,-0.008298802814695066
579,-0.20554062210534332,-0.008298802814695066
580,-0.2060865144128831,-0.008298802814695066
581,-0.20627144489897375,-0.008298802814695066
582,-0.20627810567797747,-0.008298802814695066
583,-0.20738040050084963,-0.008298802814695066
584,-0.20754401246183224,-0.008298802814695066
585,-0.2078861380147496,-0.008298802814695066
586,-0.2086335363803294,-0.008298802814695066
587,-0.2094219919728068,-0.008298802814695066
588,-0.20947133041010244,-0.008298802814695066
589,-0.2099356551731745,-0.008298802814695066
590,-0.2110064402138484,-0.008298802814695066
591,-0.2110159236228014,-0.008298802814695066
592,-0.21130403322633842,-0.008298802814695066
593,-0.21285123395972783,-0.008298802814695066
594,-0.2128979354549389,-0.008298802814695066
595,-0.21335224212185172,-0.008298802814695066
596,-0.2135899572664568,-0.008298802814695066
597,-0.21393701784301566,-0.008298802814695066
598,-0.2147914713772038,-0.008298802814695066
599,-0.21516816433613029,-0.008298802814695066
600,-0.21565146011607647,-0.008298802814695066
601,-0.21573909864025712,-0.008298802814695066
602,-0.21595767110492028,-0.008298802814695066
603,-0.21604111275717788,-0.008298802814695066
604,-0.2161741467177215,-0.008298802814695066
605,-0.2162687324176691,-0.008298802814695066
606,-0.21673294528400416,-0.008298802814695066
607,-0.21784837573235796,-0.008298802814695066
608,-0.2182154515593822,-0.008298802814695066
609,-0.21875665547127893,-0.008298802814695066
610,-0.2191994708896787,-0.008298802814695066
611,-0.2192492389927024,-0.008298802814695066
612,-0.21932883368553668,-0.008298802814695066
613,-0.21972087265119344,-0.008298802814695066
614,-0.21992416310906984,-0.008298802814695066
615,-0.22017856502910144,-0.008298802814695066
616,-0.22038052177549683,-0.008298802814695066
617,-0.22051085735210899,-0.008298802814695066
618,-0.2205735916721815,-0.008298802814695066
619,-0.221092592253813,-0.008298802814695066
620,-0.22140878528619268,-0.008298802814695066
621,-0.22183439556316958,-0.008298802814695066
622,-0.2219475366244077,-0.008298802814695066
623,-0.22241438854877107,-0.008298802814695066
624,-0.22254246884853618,-0.008298802814695066
625,-0.2229594915530429,-0.008298802814695066
626,-0.22299782546723818,-0.008298802814695066
627,-0.22330309434265297,-0.008298802814695066
628,-0.22437849627283804,-0.008298802814695066
629,-0.22466083888690958,-0.008298802814695066
630,-0.22499129041827257,-0.008298802814695066
631,-0.22555351817019417,-0.008298802814695066
632,-0.22639022415404983,-0.008298802814695066
633,-0.22678976677221194,-0.008298802814695066
634,-0.22711555266331038,-0.008298802814695066
635,-0.22732751216916958,-0.008298802814695066
636,-0.227519234088647,-0.008298802814695066
637,-0.22760570108934222,-0.008298802814695066
