iter,emax,log_compression
5824,-1.251875652614804,-0.008298802814695066
5825,-1.2518977084050704,-0.008298802814695066
5826,-1.251912741692126,-0.008298802814695066
5827,-1.2519274231235558,-0.008298802814695066
5828,-1.2519422461383265,-0.008298802814695066
5829,-1.251995678712102,-0.008298802814695066
5830,-1.252031517687721,-0.008298802814695066
5831,-1.2520428776655512,-0.008298802814695066
5832,-1.2520830428212544,-0.008298802814695066
5833,-1.2521221853275604,-0.008298802814695066
5834,-1.2522441267244777,-0.008298802814695066
5835,-1.252317587302223,-0.008298802814695066
5836,-1.252322324300206,-0.008298802814695066
5837,-1.2523448411795268,-0.008298802814695066
5838,-1.2523672288318195,-0.008298802814695066
5839,-1.2523737081454571,-0.008298802814695066
5840,-1.2523880130860126,-0.008298802814695066
5841,-1.2523938055933006,-0.008298802814695066
5842,-1.25241503107939,-0.008298802814695066
5843,-1.2524869657133104,-0.008298802814695066
5844,-1.2525100164202627,-0.008298802814695066
5845,-1.2525161992624676,-0.008298802814695066
5846,-1.252540198426714,-0.008298802814695066
5847,-1.2525413193242674,-0.008298802814695066
5848,-1.2525927583018415,-0.008298802814695066
5849,-1.2525949511789707,-0.008298802814695066
5850,-1.2526053465204092,-0.008298802814695066
5851,-1.252624614941604,-0.008298802814695066
5852,-1.2526407185953479,-0.008298802814695066
5853,-1.2526840310578748,-0.008298802814695066
5854,-1.252686618512945,-0.008298802814695066
5855,-1.2526899294686753,-0.008298802814695066
5856,-1.2527070114815655,-0.008298802814695066
5857,-1.2527098669319119,-0.008298802814695066
5858,-1.252712699787673,-0.008298802814695066
5859,-1.2527569520356279,-0.008298802814695066
5860,-1.2527598418090227,-0.008298802814695066
5861,-1.252772365893175,-0.008298802814695066
5862,-1.2528151245419643,-0.008298802814695066
5863,-1.2528430863103979,-0.008298802814695066
5864,-1.2529829451255363,-0.008298802814695066
5865,-1.2529984408840695,-0.008298802814695066
5866,-1.2530078302975918,-0.008298802814695066
5867,-1.2530179065240543,-0.008298802814695066
5868,-1.2530493604832897,-0.008298802814695066
5869,-1.2530562656383841,-0.008298802814695066
5870,-1.253068556088187,-0.008298802814695066
5871,-1.2531252274587374,-0.008298802814695066
5872,-1.253145252282069,-0.008298802814695066
5873,-1.2531769498573135,-0.008298802814695066
5874,-1.2532205643604364,-0.008298802814695066
5875,-1.2532255733002553,-0.008298802814695066
5876,-1.253282603323287,-0.008298802814695066
5877,-1.2533495123283382,-0.008298802814695066
5878,-1.2533632221688928,-0.008298802814695066
5879,-1.2533827637957786,-0.008298802814695066
5880,-1.25338475216801,-0.008298802814695066
5881,-1.253387286840773,-0.008298802814695066
5882,-1.2534130148524636,-0.008298802814695066
5883,-1.2534296301894465,-0.008298802814695066
5884,-1.2534408241449349,-0.008298802814695066
5885,-1.2534410670212937,-0.008298802814695066
5886,-1.2534724021918078,-0.008298802814695066
5887,-1.2535416397305392,-0.008298802814695066
5888,-1.2535433982975126,-0.008298802814695066
5889,-1.2535480323760602,-0.008298802814695066
5890,-1.253570228434489,-0.008298802814695066
5891,-1.253617103708648,-0.008298802814695066
5892,-1.253625918554705,-0.008298802814695066
5893,-1.2536302119873195,-0.008298802814695066
5894,-1.2536333232651793,-0.008298802814695066
5895,-1.2536444221523526,-0.008298802814695066
5896,-1.253776332694992,-0.008298802814695066
5897,-1.253783286244587,-0.008298802814695066
5898,-1.2537858096752856,-0.008298802814695066
5899,-1.253790501326404,-0.008298802814695066
5900,-1.2538005144988706,-0.008298802814695066
5901,-1.253804499871224,-0.008298802814695066
5902,-1.2538215043807264,-0.008298802814695066
5903,-1.2538270045983828,-0.008298802814695066
5904,-1.2538446026184125,-0.008298802814695066
5905,-1.253907865657977,-0.008298802814695066
5906,-1.2539419895286015,-0.008298802814695066
5907,-1.253968729364774,-0.008298802814695066
5908,-1.2539768933334345,-0.008298802814695066
5909,-1.2540157460412749,-0.008298802814695066
5910,-1.2540436979923488,-0.008298802814695066
5911,-1.2540666980034738,-0.008298802814695066
5912,-1.2540957743702232,-0.008298802814695066
5913,-1.2541819435055217,-0.008298802814695066
5914,-1.2542153643267788,-0.008298802814695066
5915,-1.2542253988228613,-0.008298802814695066
5916,-1.2542717335691929,-0.008298802814695066
5917,-1.2542725982590182,-0.008298802814695066
5918,-1.2542802985802286,-0.008298802814695066
5919,-1.2542823436511277,-0.008298802814695066
5920,-1.254361290193361,-0.008298802814695066
5921,-1.2543736073092009,-0.008298802814695066
5922,-1.2544142201298787,-0.008298802814695066
5923,-1.2544230923406487,-0.008298802814695066
5924,-1.2544337342931764,-0.008298802814695066
5925,-1.2544384496071719,-0.008298802814695066
5926,-1.2544619380053172,-0.008298802814695066
5927,-1.254480222771167,-0.008298802814695066
5928,-1.2544912144130527,-0.008298802814695066
5929,-1.254549640956,-0.008298802814695066
5930,-1.2546212248031248,-0.008298802814695066
5931,-1.2546343148853885,-0.008298802814695066
5932,-1.2546741880315115,-0.008298802814695066
5933,-1.254691530868142,-0.008298802814695066
5934,-1.2548151515601078,-0.008298802814695066
5935,-1.2548171430965902,-0.008298802814695066
5936,-1.254823738665439,-0.008298802814695066
5937,-1.2548358488934064,-0.008298802814695066
5938,-1.2548381590353346,-0.008298802814695066
5939,-1.2548551798066774,-0.008298802814695066
5940,-1.2548899518141376,-0.008298802814695066
5941,-1.254914488084208,-0.008298802814695066
5942,-1.2549165496161951,-0.008298802814695066
5943,-1.2549376290351748,-0.008298802814695066
5944,-1.254937762611083,-0.008298802814695066
5945,-1.2549474020130365,-0.008298802814695066
5946,-1.2549499115444858,-0.008298802814695066
5947,-1.2549507621983298,-0.008298802814695066
5948,-1.2549913877151366,-0.008298802814695066
5949,-1.2549998877847388,-0.008298802814695066
5950,-1.255011412119429,-0.008298802814695066
5951,-1.2550215394006743,-0.008298802814695066
5952,-1.255035269223395,-0.008298802814695066
5953,-1.2550406998628096,-0.008298802814695066
5954,-1.2550572283303802,-0.008298802814695066
5955,-1.2550603605198274,-0.008298802814695066
5956,-1.2550765180901626,-0.008298802814695066
5957,-1.255113692608409,-0.008298802814695066
5958,-1.2551214933600634,-0.008298802814695066
5959,-1.2551281984267089,-0.008298802814695066
5960,-1.2551348110831684,-0.008298802814695066
5961,-1.2551585196856112,-0.008298802814695066
5962,-1.2551826268148931,-0.008298802814695066
5963,-1.2551911744390347,-0.008298802814695066
5964,-1.255200311028658,-0.008298802814695066
5965,-1.2552035584389012,-0.008298802814695066
5966,-1.2552570887978023,-0.008298802814695066
5967,-1.2552730217160244,-0.008298802814695066
5968,-1.2552982134426558,-0.008298802814695066
5969,-1.2553386899275074,-0.008298802814695066
5970,-1.2553627128279214,-0.008298802814695066
5971,-1.255371267719787,-0.008298802814695066
5972,-1.2554030032715902,-0.008298802814695066
5973,-1.2554403630391857,-0.008298802814695066
5974,-1.2554423210537426,-0.008298802814695066
5975,-1.255442436146105,-0.008298802814695066
5976,-1.2554540397041498,-0.008298802814695066
5977,-1.2554574743645666,-0.008298802814695066
5978,-1.255482708260797,-0.008298802814695066
5979,-1.2554921568426916,-0.008298802814695066
5980,-1.2555097155896235,-0.008298802814695066
5981,-1.2555321364156118,-0.008298802814695066
5982,-1.2555644593580173,-0.008298802814695066
5983,-1.255569270269946,-0.008298802814695066
5984,-1.2555978349384098,-0.008298802814695066
5985,-1.255609707105902,-0.008298802814695066
5986,-1.255644591790871,-0.008298802814695066
5987,-1.2556717699383004,-0.008298802814695066
5988,-1.2556955894725592,-0.008298802814695066
5989,-1.2557016693919747,-0.008298802814695066
5990,-1.2557034599208627,-0.008298802814695066
5991,-1.2557189562537743,-0.008298802814695066
5992,-1.2557271572713655,-0.008298802814695066
5993,-1.2557520697911797,-0.008298802814695066
5994,-1.2557558012966537,-0.008298802814695066
5995,-1.255756340195799,-0.008298802814695066
5996,-1.255759726653972,-0.008298802814695066
5997,-1.2557600224895848,-0.008298802814695066
5998,-1.2557740227504766,-0.008298802814695066
5999,-1.2557835036870943,-0.008298802814695066
6000,-1.2558064787078216,-0.008298802814695066
6001,-1.255817938656417,-0.008298802814695066
6002,-1.2558276283161056,-0.008298802814695066
6003,-1.2558561582026346,-0.008298802814695066
6004,-1.2559148880709332,-0.008298802814695066
6005,-1.2559184664641836,-0.008298802814695066
6006,-1.2559678554644054,-0.008298802814695066
6007,-1.2559777662759508,-0.008298802814695066
6008,-1.2559800637492322,-0.008298802814695066
6009,-1.2559984916340077,-0.008298802814695066
6010,-1.2560059971460156,-0.008298802814695066
6011,-1.2560289928255302,-0.008298802814695066
6012,-1.256047719180768,-0.008298802814695066
6013,-1.2561338001687605,-0.008298802814695066
6014,-1.256172364351186,-0.008298802814695066
6015,-1.256176689823561,-0.008298802814695066
6016,-1.2561966481250064,-0.008298802814695066
6017,-1.25619767561335,-0.008298802814695066
6018,-1.2562018121752228,-0.008298802814695066
6019,-1.2562065466354362,-0.008298802814695066
6020,-1.256217408678767,-0.008298802814695066
6021,-1.2562411512293243,-0.008298802814695066
6022,-1.2562674733883386,-0.008298802814695066
6023,-1.256275754211155,-0.008298802814695066
6024,-1.256276880179616,-0.008298802814695066
6025,-1.2562985822577968,-0.008298802814695066
6026,-1.256312505904364,-0.008298802814695066
6027,-1.2563312631537698,-0.008298802814695066
6028,-1.256358535719714,-0.008298802814695066
6029,-1.2564230029207843,-0.008298802814695066
6030,-1.2564324712041912,-0.008298802814695066
6031,-1.2564465831562466,-0.008298802814695066
6032,-1.2564543512133686,-0.008298802814695066
6033,-1.2564548668770286,-0.008298802814695066
6034,-1.2564566015042606,-0.008298802814695066
6035,-1.2564753391440628,-0.008298802814695066
6036,-1.2564862783559296,-0.008298802814695066
6037,-1.2565003536898505,-0.008298802814695066
6038,-1.256517937818985,-0.008298802814695066
6039,-1.2565374123150166,-0.008298802814695066
6040,-1.2565868558798603,-0.008298802814695066
6041,-1.2565948803273277,-0.008298802814695066
6042,-1.2566186247694608,-0.008298802814695066
6043,-1.2566229314213524,-0.008298802814695066
6044,-1.2566488557111148,-0.008298802814695066
6045,-1.2566562417507465,-0.008298802814695066
6046,-1.2566602529766904,-0.008298802814695066
6047,-1.256735610618483,-0.008298802814695066
6048,-1.2567408924429524,-0.008298802814695066
6049,-1.2567547413828426,-0.008298802814695066
6050,-1.2567676050332395,-0.008298802814695066
6051,-1.2568033861736732,-0.008298802814695066
6052,-1.2568038508633759,-0.008298802814695066
6053,-1.25680930597066,-0.008298802814695066
6054,-1.25681109846539,-0.008298802814695066
6055,-1.256901467440595,-0.008298802814695066
6056,-1.256912841836408,-0.008298802814695066
6057,-1.2569249165329084,-0.008298802814695066
6058,-1.2569328585842168,-0.008298802814695066
6059,-1.2569335285487155,-0.008298802814695066
6060,-1.2569460714195606,-0.008298802814695066
6061,-1.256948341695609,-0.008298802814695066
6062,-1.2569545698827995,-0.008298802814695066
6063,-1.256959358569655,-0.008298802814695066
6064,-1.2569907150674728,-0.008298802814695066
6065,-1.2569953872022521,-0.008298802814695066
6066,-1.257042208028718,-0.008298802814695066
6067,-1.2570463121406112,-0.008298802814695066
6068,-1.257063818006476,-0.008298802814695066
6069,-1.257097054125078,-0.008298802814695066
6070,-1.257105787388085,-0.008298802814695066
6071,-1.257106842633621,-0.008298802814695066
6072,-1.2571146794572177,-0.008298802814695066
6073,-1.2571215174934793,-0.008298802814695066
6074,-1.2571255189629806,-0.008298802814695066
6075,-1.2571285483797285,-0.008298802814695066
6076,-1.2571399530500944,-0.008298802814695066
6077,-1.257174560453541,-0.008298802814695066
6078,-1.2571866574143593,-0.008298802814695066
6079,-1.2571961296818135,-0.008298802814695066
6080,-1.2572026245733334,-0.008298802814695066
6081,-1.2572091022378096,-0.008298802814695066
6082,-1.2572329492694971,-0.008298802814695066
6083,-1.2572602606370848,-0.008298802814695066
6084,-1.2573077282982983,-0.008298802814695066
6085,-1.2573730807741292,-0.008298802814695066
6086,-1.257374252910372,-0.008298802814695066
6087,-1.2573884842890743,-0.008298802814695066
6088,-1.2574008479492733,-0.008298802814695066
6089,-1.2574072634881768,-0.008298802814695066
6090,-1.2574924877570939,-0.008298802814695066
6091,-1.2574946946256154,-0.008298802814695066
6092,-1.2575366980143832,-0.008298802814695066
6093,-1.257544812076675,-0.008298802814695066
6094,-1.2575675548280307,-0.008298802814695066
6095,-1.257607326433143,-0.008298802814695066
6096,-1.2576126858238492,-0.008298802814695066
6097,-1.2576173768857295,-0.008298802814695066
6098,-1.2576313454072012,-0.008298802814695066
6099,-1.2576416834567212,-0.008298802814695066
6100,-1.2576650520451207,-0.008298802814695066
6101,-1.2576791592125387,-0.008298802814695066
6102,-1.257714786142526,-0.008298802814695066
6103,-1.2577380260791877,-0.008298802814695066
6104,-1.2577401872852019,-0.008298802814695066
6105,-1.2577411792670306,-0.008298802814695066
6106,-1.2577434013820157,-0.008298802814695066
6107,-1.2577513264631146,-0.008298802814695066
6108,-1.2577640065084252,-0.008298802814695066
6109,-1.2577764299069631,-0.008298802814695066
6110,-1.2578018543360532,-0.008298802814695066
6111,-1.2578605453051956,-0.008298802814695066
6112,-1.2578885929314456,-0.008298802814695066
6113,-1.257905751810542,-0.008298802814695066
6114,-1.2579231197793739,-0.008298802814695066
6115,-1.257930820468257,-0.008298802814695066
6116,-1.2579337301548161,-0.008298802814695066
6117,-1.2579656400566688,-0.008298802814695066
6118,-1.2579724349414092,-0.008298802814695066
6119,-1.2579896154548766,-0.008298802814695066
6120,-1.2580037208761663,-0.008298802814695066
6121,-1.258008270028993,-0.008298802814695066
6122,-1.2580308333312051,-0.008298802814695066
6123,-1.2580343714282403,-0.008298802814695066
6124,-1.2580637774740726,-0.008298802814695066
6125,-1.2580939842515326,-0.008298802814695066
6126,-1.258095089252357,-0.008298802814695066
6127,-1.258096328419645,-0.008298802814695066
6128,-1.258172042367524,-0.008298802814695066
6129,-1.2581737766737173,-0.008298802814695066
6130,-1.258173816277309,-0.008298802814695066
6131,-1.258182848136498,-0.008298802814695066
6132,-1.2581959961416413,-0.008298802814695066
6133,-1.2581966865218843,-0.008298802814695066
6134,-1.2581971727156387,-0.008298802814695066
6135,-1.258222759764594,-0.008298802814695066
6136,-1.2582332820154698,-0.008298802814695066
6137,-1.258240074060312,-0.008298802814695066
6138,-1.2582473482921963,-0.008298802814695066
6139,-1.258264218664587,-0.008298802814695066
6140,-1.2582815437821306,-0.008298802814695066
6141,-1.258286754985552,-0.008298802814695066
6142,-1.2583061537798104,-0.008298802814695066
6143,-1.258338092939769,-0.008298802814695066
6144,-1.2583446232100743,-0.008298802814695066
6145,-1.2583503985295132,-0.008298802814695066
6146,-1.2583519102414042,-0.008298802814695066
6147,-1.2583559302213119,-0.008298802814695066
6148,-1.2583569457402528,-0.008298802814695066
6149,-1.2583672094294331,-0.008298802814695066
6150,-1.2583984911734367,-0.008298802814695066
6151,-1.2584047721609506,-0.008298802814695066
6152,-1.2584157096379895,-0.008298802814695066
6153,-1.2584214774096072,-0.008298802814695066
6154,-1.2584476619503127,-0.008298802814695066
6155,-1.2584843361758844,-0.008298802814695066
6156,-1.2584963188283447,-0.008298802814695066
6157,-1.2585030884462216,-0.008298802814695066
6158,-1.2585198290153774,-0.008298802814695066
6159,-1.2585252199658268,-0.008298802814695066
6160,-1.258526195157501,-0.008298802814695066
6161,-1.2585718867222733,-0.008298802814695066
6162,-1.258577855211586,-0.008298802814695066
6163,-1.258581779568674,-0.008298802814695066
6164,-1.2585842084962873,-0.008298802814695066
6165,-1.2585998451069793,-0.008298802814695066
6166,-1.2586178915105974,-0.008298802814695066
6167,-1.2586275765879955,-0.008298802814695066
6168,-1.2586278364663992,-0.008298802814695066
6169,-1.2586395345916694,-0.008298802814695066
6170,-1.2587060190388826,-0.008298802814695066
6171,-1.258732119948373,-0.008298802814695066
6172,-1.2587425480008128,-0.008298802814695066
6173,-1.2587786309953732,-0.008298802814695066
6174,-1.2587917895695453,-0.008298802814695066
6175,-1.2587977771620282,-0.008298802814695066
6176,-1.2588032754105276,-0.008298802814695066
6177,-1.258811010550808,-0.008298802814695066
6178,-1.2588117360323063,-0.008298802814695066
6179,-1.2588273836656452,-0.008298802814695066
6180,-1.2588337810071433,-0.008298802814695066
6181,-1.2588369697951687,-0.008298802814695066
6182,-1.2588370631714905,-0.008298802814695066
6183,-1.2588433934311847,-0.008298802814695066
6184,-1.2588631809897595,-0.008298802814695066
6185,-1.2588792140263219,-0.008298802814695066
6186,-1.258889775850458,-0.008298802814695066
6187,-1.2589117857518615,-0.008298802814695066
6188,-1.2589188384252021,-0.008298802814695066
6189,-1.2589206637376906,-0.008298802814695066
6190,-1.2589374473338228,-0.008298802814695066
6191,-1.2590170043557514,-0.008298802814695066
6192,-1.2590208298292314,-0.008298802814695066
6193,-1.2590397400725037,-0.008298802814695066
6194,-1.2590439203056678,-0.008298802814695066
6195,-1.2590540841592963,-0.008298802814695066
6196,-1.2590805077052067,-0.008298802814695066
6197,-1.2590901215278736,-0.008298802814695066
6198,-1.25916021946502,-0.008298802814695066
6199,-1.2591914206372967,-0.008298802814695066
6200,-1.2592229621672906,-0.008298802814695066
6201,-1.2592316149838125,-0.008298802814695066
6202,-1.259242509355392,-0.008298802814695066
6203,-1.2592776598423245,-0.008298802814695066
6204,-1.2592910226129885,-0.008298802814695066
6205,-1.2593013930166574,-0.008298802814695066
6206,-1.259313410708129,-0.008298802814695066
6207,-1.2593186940689571,-0.008298802814695066
6208,-1.2593217810973272,-0.008298802814695066
6209,-1.259353872754881,-0.008298802814695066
6210,-1.2593865098248656,-0.008298802814695066
6211,-1.2593942149310098,-0.008298802814695066
6212,-1.2594054975329014,-0.008298802814695066
6213,-1.2594363037663479,-0.008298802814695066
6214,-1.2594447897687802,-0.008298802814695066
6215,-1.2594552748834025,-0.008298802814695066
6216,-1.2594702913439106,-0.008298802814695066
6217,-1.259472739260341,-0.008298802814695066
6218,-1.2594913846411566,-0.008298802814695066
6219,-1.2594919148090675,-0.008298802814695066
6220,-1.2595253776161393,-0.008298802814695066
6221,-1.2595341395315016,-0.008298802814695066
6222,-1.2595417975000454,-0.008298802814695066
6223,-1.2595527592403981,-0.008298802814695066
6224,-1.2595877435116825,-0.008298802814695066
6225,-1.2596035419623626,-0.008298802814695066
6226,-1.259605684080868,-0.008298802814695066
6227,-1.259609506225499,-0.008298802814695066
6228,-1.2596134505721397,-0.008298802814695066
6229,-1.25961914095787,-0.008298802814695066
6230,-1.2596193808916265,-0.008298802814695066
6231,-1.259649117057692,-0.008298802814695066
6232,-1.2596702306349479,-0.008298802814695066
6233,-1.2596732887878233,-0.008298802814695066
6234,-1.2597248060990236,-0.008298802814695066
6235,-1.259725297718281,-0.008298802814695066
6236,-1.2597266293327747,-0.008298802814695066
6237,-1.259747740572748,-0.008298802814695066
6238,-1.2597761251523685,-0.008298802814695066
6239,-1.2597880775113168,-0.008298802814695066
6240,-1.2598195063102324,-0.008298802814695066
6241,-1.2598226255186133,-0.008298802814695066
6242,-1.2598231719596138,-0.008298802814695066
6243,-1.2598710429363362,-0.008298802814695066
6244,-1.259877508233855,-0.008298802814695066
6245,-1.2598844203041422,-0.008298802814695066
6246,-1.2598855400307216,-0.008298802814695066
6247,-1.259899822248059,-0.008298802814695066
6248,-1.2599029274590072,-0.008298802814695066
6249,-1.2599174285707289,-0.008298802814695066
6250,-1.2599267174907451,-0.008298802814695066
6251,-1.2599291048757115,-0.008298802814695066
6252,-1.2599332322201666,-0.008298802814695066
6253,-1.259947103506259,-0.008298802814695066
6254,-1.2599547020680382,-0.008298802814695066
6255,-1.259972376315543,-0.008298802814695066
6256,-1.2599804384718662,-0.008298802814695066
6257,-1.2599962073880129,-0.008298802814695066
6258,-1.2599993882652136,-0.008298802814695066
6259,-1.2600034203594783,-0.008298802814695066
6260,-1.2600237780875279,-0.008298802814695066
6261,-1.260037461534063,-0.008298802814695066
6262,-1.260062087259307,-0.008298802814695066
6263,-1.2601005407649302,-0.008298802814695066
6264,-1.2601259614940608,-0.008298802814695066
6265,-1.260130347301294,-0.008298802814695066
6266,-1.2601374159175562,-0.008298802814695066
6267,-1.2601440870120606,-0.008298802814695066
6268,-1.2601553817552982,-0.008298802814695066
6269,-1.2601578160436093,-0.008298802814695066
6270,-1.2601632404873446,-0.008298802814695066
6271,-1.260171153288975,-0.008298802814695066
6272,-1.260173772729113,-0.008298802814695066
6273,-1.2602196796070348,-0.008298802814695066
6274,-1.260249890708664,-0.008298802814695066
6275,-1.2602624451968114,-0.008298802814695066
6276,-1.2602633952172666,-0.008298802814695066
6277,-1.2602791663927653,-0.008298802814695066
6278,-1.2603015622111684,-0.008298802814695066
6279,-1.2603067218378274,-0.008298802814695066
6280,-1.260325427015527,-0.008298802814695066
6281,-1.260334676461056,-0.008298802814695066
6282,-1.2603565815815843,-0.008298802814695066
6283,-1.26035753893546,-0.008298802814695066
6284,-1.260393949825649,-0.008298802814695066
6285,-1.2603948791797568,-0.008298802814695066
6286,-1.2604005213087301,-0.008298802814695066
6287,-1.2604507377960892,-0.008298802814695066
6288,-1.260459422746393,-0.008298802814695066
6289,-1.2604637159403318,-0.008298802814695066
6290,-1.2604683804649004,-0.008298802814695066
6291,-1.2604785818700561,-0.008298802814695066
6292,-1.260489810309977,-0.008298802814695066
6293,-1.2604948437520742,-0.008298802814695066
6294,-1.2605260201930706,-0.008298802814695066
6295,-1.2605305280702608,-0.008298802814695066
6296,-1.2605468231680939,-0.008298802814695066
6297,-1.2605549099696285,-0.008298802814695066
6298,-1.2605568122401665,-0.008298802814695066
6299,-1.260602439809279,-0.008298802814695066
6300,-1.2606407036976273,-0.008298802814695066
6301,-1.2606476698568234,-0.008298802814695066
6302,-1.2606563532132715,-0.008298802814695066
6303,-1.2606713781612706,-0.008298802814695066
6304,-1.2606954740004506,-0.008298802814695066
6305,-1.2607377017178159,-0.008298802814695066
6306,-1.2607428831169667,-0.008298802814695066
6307,-1.260762326129541,-0.008298802814695066
6308,-1.260766801391497,-0.008298802814695066
6309,-1.26077773081743,-0.008298802814695066
6310,-1.2607941172716803,-0.008298802814695066
6311,-1.260796094339302,-0.008298802814695066
6312,-1.2608195109752716,-0.008298802814695066
6313,-1.2608329810644325,-0.008298802814695066
6314,-1.2608353078898475,-0.008298802814695066
6315,-1.260856056930641,-0.008298802814695066
6316,-1.2608703939059756,-0.008298802814695066
6317,-1.260874934713762,-0.008298802814695066
6318,-1.2608789769041628,-0.008298802814695066
6319,-1.2608861580832562,-0.008298802814695066
6320,-1.260891507578241,-0.008298802814695066
6321,-1.2608946446465548,-0.008298802814695066
6322,-1.2609060352672672,-0.008298802814695066
6323,-1.2609209399773857,-0.008298802814695066
6324,-1.2609221664487094,-0.008298802814695066
6325,-1.2609314819793078,-0.008298802814695066
6326,-1.2609319575336218,-0.008298802814695066
6327,-1.2609350026616415,-0.008298802814695066
6328,-1.2609422223375626,-0.008298802814695066
6329,-1.2609431024314275,-0.008298802814695066
6330,-1.260992116885488,-0.008298802814695066
6331,-1.2610014611641966,-0.008298802814695066
6332,-1.2610038627578617,-0.008298802814695066
6333,-1.261004798088281,-0.008298802814695066
6334,-1.2610290247711353,-0.008298802814695066
6335,-1.261062265112027,-0.008298802814695066
6336,-1.2610666773842085,-0.008298802814695066
6337,-1.2610730096226588,-0.008298802814695066
6338,-1.2610941340534676,-0.008298802814695066
6339,-1.2611111651989413,-0.008298802814695066
6340,-1.261119010412187,-0.008298802814695066
6341,-1.2611376979885143,-0.008298802814695066
6342,-1.2611412931464971,-0.008298802814695066
6343,-1.261149401889583,-0.008298802814695066
6344,-1.2611647472942105,-0.008298802814695066
6345,-1.2611675499809336,-0.008298802814695066
6346,-1.261197824223106,-0.008298802814695066
6347,-1.2612051140151737,-0.008298802814695066
6348,-1.2612345114413737,-0.008298802814695066
6349,-1.26124939442035,-0.008298802814695066
6350,-1.2612628771396381,-0.008298802814695066
6351,-1.261273444232323,-0.008298802814695066
6352,-1.2613074870413794,-0.008298802814695066
6353,-1.2613094755460403,-0.008298802814695066
6354,-1.26131112308246,-0.008298802814695066
6355,-1.2613243812038055,-0.008298802814695066
6356,-1.261326232802693,-0.008298802814695066
6357,-1.2613338940035907,-0.008298802814695066
6358,-1.2613430288305612,-0.008298802814695066
6359,-1.261364587209744,-0.008298802814695066
6360,-1.2613651052080672,-0.008298802814695066
6361,-1.2613710405141743,-0.008298802814695066
6362,-1.2614021769022026,-0.008298802814695066
6363,-1.2614299901837485,-0.008298802814695066
6364,-1.261436641754678,-0.008298802814695066
6365,-1.261446306168759,-0.008298802814695066
6366,-1.2614576227695051,-0.008298802814695066
6367,-1.2614678741547762,-0.008298802814695066
6368,-1.2614816841273286,-0.008298802814695066
6369,-1.2614862350457494,-0.008298802814695066
6370,-1.2614889234240643,-0.008298802814695066
6371,-1.2615027726055374,-0.008298802814695066
6372,-1.2615102849787951,-0.008298802814695066
6373,-1.2615110786237975,-0.008298802814695066
6374,-1.2615115244780848,-0.008298802814695066
6375,-1.261544585417268,-0.008298802814695066
6376,-1.261550647182591,-0.008298802814695066
6377,-1.2615632769684457,-0.008298802814695066
6378,-1.261566733288583,-0.008298802814695066
6379,-1.2615703389029713,-0.008298802814695066
6380,-1.261573097291996,-0.008298802814695066
6381,-1.2616038278030874,-0.008298802814695066
6382,-1.2616213610899583,-0.008298802814695066
6383,-1.2616310944041749,-0.008298802814695066
6384,-1.2616528826703866,-0.008298802814695066
6385,-1.2616661304543695,-0.008298802814695066
6386,-1.2617088959430132,-0.008298802814695066
6387,-1.2617154049519792,-0.008298802814695066
6388,-1.261722788068938,-0.008298802814695066
6389,-1.2617242148156662,-0.008298802814695066
6390,-1.2617268807300128,-0.008298802814695066
6391,-1.261747758629896,-0.008298802814695066
6392,-1.2617632976264852,-0.008298802814695066
6393,-1.2617749405687912,-0.008298802814695066
6394,-1.2617782007511198,-0.008298802814695066
6395,-1.261802006271662,-0.008298802814695066
6396,-1.2618110176479684,-0.008298802814695066
6397,-1.2618123020675975,-0.008298802814695066
6398,-1.2618151219692537,-0.008298802814695066
6399,-1.2618246242258397,-0.008298802814695066
6400,-1.2618285792343207,-0.008298802814695066
6401,-1.261837697517038,-0.008298802814695066
6402,-1.2618448060567107,-0.008298802814695066
6403,-1.2618504978683616,-0.008298802814695066
6404,-1.2618595839619946,-0.008298802814695066
6405,-1.2618722431516574,-0.008298802814695066
6406,-1.261875865842187,-0.008298802814695066
6407,-1.2618998970518636,-0.008298802814695066
6408,-1.2619130534241139,-0.008298802814695066
6409,-1.261914883403343,-0.008298802814695066
6410,-1.2619286745178877,-0.008298802814695066
6411,-1.2619432349332795,-0.008298802814695066
6412,-1.2619611314682384,-0.008298802814695066
6413,-1.2619614133747585,-0.008298802814695066
6414,-1.2619699428644138,-0.008298802814695066
6415,-1.261971956282576,-0.008298802814695066
6416,-1.2619789170066766,-0.008298802814695066
6417,-1.2619836587689557,-0.008298802814695066
6418,-1.2619913914185352,-0.008298802814695066
6419,-1.262008828654153,-0.008298802814695066
6420,-1.262009528209167,-0.008298802814695066
6421,-1.2620129221223324,-0.008298802814695066
6422,-1.2620378034312225,-0.008298802814695066
6423,-1.2620503641685847,-0.008298802814695066
6424,-1.2620761913962215,-0.008298802814695066
6425,-1.2620965823687769,-0.008298802814695066
6426,-1.262100187339084,-0.008298802814695066
6427,-1.262105354443018,-0.008298802814695066
6428,-1.2621123295274947,-0.008298802814695066
6429,-1.2621238869950904,-0.008298802814695066
6430,-1.2621277766639285,-0.008298802814695066
6431,-1.2621305919843655,-0.008298802814695066
6432,-1.262133508329455,-0.008298802814695066
6433,-1.2621383602658254,-0.008298802814695066
6434,-1.2621438618296035,-0.008298802814695066
6435,-1.2621474097648144,-0.008298802814695066
6436,-1.262148161410786,-0.008298802814695066
6437,-1.2621595927981184,-0.008298802814695066
6438,-1.2621617167060064,-0.008298802814695066
