iter,emax,log_compression
77,-0.01671185313339572,-0.008298802814695066
78,-0.016847230825985757,-0.008298802814695066
79,-0.01687115923199656,-0.008298802814695066
80,-0.017332199731409495,-0.008298802814695066
81,-0.017526299670102725,-0.008298802814695066
82,-0.01765268914189605,-0.008298802814695066
83,-0.01769540038421628,-0.008298802814695066
84,-0.018161653017449923,-0.008298802814695066
85,-0.018396230155567895,-0.008298802814695066
86,-0.01864845250281792,-0.008298802814695066
87,-0.018727627246274196,-0.008298802814695066
88,-0.019308225969505415,-0.008298802814695066
89,-0.019466764909067062,-0.008298802814695066
90,-0.021620377803838884,-0.008298802814695066
91,-0.021642386925611472,-0.008298802814695066
92,-0.02328043202225976,-0.008298802814695066
93,-0.02482323855531294,-0.008298802814695066
94,-0.025115932823651058,-0.008298802814695066
95,-0.02621332200051906,-0.008298802814695066
96,-0.02679672391766011,-0.008298802814695066
97,-0.02689228218022047,-0.008298802814695066
98,-0.027440616520651415,-0.008298802814695066
99,-0.027676980956762236,-0.008298802814695066
100,-0.027756431360926634,-0.008298802814695066
101,-0.02805201507095574,-0.008298802814695066
102,-0.028190778387315697,-0.008298802814695066
103,-0.029182157109559327,-0.008298802814695066
104,-0.02961291577485313,-0.008298802814695066
105,-0.029790792513730097,-0.008298802814695066
106,-0.02980090014881931,-0.008298802814695066
107,-0.030330638220249832,-0.008298802814695066
108,-0.030402859439448905,-0.008298802814695066
109,-0.030437004124534792,-0.008298802814695066
110,-0.030835379141036005,-0.008298802814695066
111,-0.03130975141698672,-0.008298802814695066
112,-0.03135976155619073,-0.008298802814695066
113,-0.03187325179243965,-0.008298802814695066
114,-0.03324363506913867,-0.008298802814695066
115,-0.03365023811855194,-0.008298802814695066
116,-0.033824668149174175,-0.008298802814695066
117,-0.03465527110331073,-0.008298802814695066
118,-0.034728341342619394,-0.008298802814695066
119,-0.03479462799596304,-0.008298802814695066
120,-0.03552675182333531,-0.008298802814695066
121,-0.03764489118646241,-0.008298802814695066
122,-0.03774327451634711,-0.008298802814695066
123,-0.040617111077474566,-0.008298802814695066
124,-0.04096035548849209,-0.008298802814695066
125,-0.04099597063124184,-0.008298802814695066
126,-0.0413590794429223,-0.008298802814695066
127,-0.04178002248474719,-0.008298802814695066
128,-0.04181066647096589,-0.008298802814695066
129,-0.042102242700181876,-0.008298802814695066
130,-0.0440929409980651,-0.008298802814695066
131,-0.04426558821221572,-0.008298802814695066
132,-0.044338540071549803,-0.008298802814695066
133,-0.044750093222261846,-0.008298802814695066
134,-0.04630398610994649,-0.008298802814695066
135,-0.04697562842333011,-0.008298802814695066
136,-0.04697616938404799,-0.008298802814695066
137,-0.047121723122857104,-0.008298802814695066
138,-0.04789531444122637,-0.008298802814695066
139,-0.0483205111593099,-0.008298802814695066
140,-0.04877796528621359,-0.008298802814695066
141,-0.049103501050737956,-0.008298802814695066
142,-0.049170150103545224,-0.008298802814695066
143,-0.04936561540474727,-0.008298802814695066
144,-0.049526485381515446,-0.008298802814695066
145,-0.04994117259551614,-0.008298802814695066
146,-0.0500910241476686,-0.008298802814695066
147,-0.05025796931377933,-0.008298802814695066
148,-0.050752078277019906,-0.008298802814695066
149,-0.051334940568715355,-0.008298802814695066
150,-0.051563539448909866,-0.008298802814695066
151,-0.053786386043157344,-0.008298802814695066
152,-0.05445013637425362,-0.008298802814695066
153,-0.055745555460831576,-0.008298802814695066
154,-0.055958448964549275,-0.008298802814695066
155,-0.05664690908209484,-0.008298802814695066
156,-0.05700866418610181,-0.008298802814695066
157,-0.05724874501021989,-0.008298802814695066
158,-0.05797573905914457,-0.008298802814695066
159,-0.0581242065600414,-0.008298802814695066
160,-0.05819433935408511,-0.008298802814695066
161,-0.058909831793190925,-0.008298802814695066
162,-0.05928681597085237,-0.008298802814695066
163,-0.05955389298830136,-0.008298802814695066
164,-0.05982354086776921,-0.008298802814695066
165,-0.06027157410011632,-0.008298802814695066
166,-0.060274744862096975,-0.008298802814695066
167,-0.06171437552975976,-0.008298802814695066
168,-0.06185011214770792,-0.008298802814695066
169,-0.06201907868786865,-0.008298802814695066
170,-0.06313769063317323,-0.008298802814695066
171,-0.06368279138633977,-0.008298802814695066
172,-0.06368927750660947,-0.008298802814695066
173,-0.06416739867950914,-0.008298802814695066
174,-0.06418346431807179,-0.008298802814695066
175,-0.06472359933624641,-0.008298802814695066
176,-0.06487146321261514,-0.008298802814695066
177,-0.06549469833009317,-0.008298802814695066
178,-0.06605572644317124,-0.008298802814695066
179,-0.06712545950499212,-0.008298802814695066
180,-0.06738223996524972,-0.008298802814695066
181,-0.06741070856986434,-0.008298802814695066
182,-0.06917562453028873,-0.008298802814695066
183,-0.07045516897459887,-0.008298802814695066
184,-0.07110840556170396,-0.008298802814695066
185,-0.07149839060648791,-0.008298802814695066
186,-0.07181014223761267,-0.008298802814695066
187,-0.07210589464872326,-0.008298802814695066
188,-0.07445315581804177,-0.008298802814695066
189,-0.07474421851236059,-0.008298802814695066
190,-0.07500174087515768,-0.008298802814695066
191,-0.07503007621694291,-0.008298802814695066
192,-0.07514855075747164,-0.008298802814695066
193,-0.07539507640886217,-0.008298802814695066
194,-0.07546684036352293,-0.008298802814695066
195,-0.07572505838956163,-0.008298802814695066
196,-0.07599184887178313,-0.008298802814695066
197,-0.07681502906058355,-0.008298802814695066
198,-0.07750778694910099,-0.008298802814695066
199,-0.0777097881928915,-0.008298802814695066
200,-0.07837775854257874,-0.008298802814695066
201,-0.07936055961960005,-0.008298802814695066
202,-0.08002627557298342,-0.008298802814695066
203,-0.08020660378972952,-0.008298802814695066
204,-0.08045601514833524,-0.008298802814695066
205,-0.08183626767203298,-0.008298802814695066
206,-0.0822002248617185,-0.008298802814695066
207,-0.0829813622069523,-0.008298802814695066
208,-0.08300753917197638,-0.008298802814695066
209,-0.08310331101373,-0.008298802814695066
210,-0.08465608383648872,-0.008298802814695066
211,-0.08547006686978365,-0.008298802814695066
212,-0.08629572471354147,-0.008298802814695066
213,-0.08687679908612192,-0.008298802814695066
214,-0.0870424984113379,-0.008298802814695066
215,-0.08759543961991477,-0.008298802814695066
216,-0.08862962192398907,-0.008298802814695066
217,-0.0887294161265548,-0.008298802814695066
218,-0.08899951089009436,-0.008298802814695066
219,-0.0895248106681906,-0.008298802814695066
220,-0.09013488499650664,-0.008298802814695066
221,-0.09051227175172112,-0.008298802814695066
222,-0.09113716754977372,-0.008298802814695066
223,-0.0916611070503844,-0.008298802814695066
224,-0.09378247108524493,-0.008298802814695066
225,-0.09410759240410621,-0.008298802814695066
226,-0.09433833508936439,-0.008298802814695066
227,-0.09478555251003033,-0.008298802814695066
228,-0.09497114207645796,-0.008298802814695066
229,-0.09515701091582145,-0.008298802814695066
230,-0.09521067798627543,-0.008298802814695066
231,-0.09583838239706591,-0.008298802814695066
232,-0.09618507593958242,-0.008298802814695066
233,-0.09774375798104003,-0.008298802814695066
234,-0.09797091834646761,-0.008298802814695066
235,-0.09916553950475251,-0.008298802814695066
236,-0.09981770724985511,-0.008298802814695066
237,-0.10017976611552623,-0.008298802814695066
238,-0.10043235523786952,-0.008298802814695066
239,-0.10100617767185634,-0.008298802814695066
240,-0.10111543124395345,-0.008298802814695066
241,-0.10134597522677047,-0.008298802814695066
242,-0.10148115526040316,-0.008298802814695066
243,-0.10179474504647339,-0.008298802814695066
244,-0.1028558809308334,-0.008298802814695066
245,-0.10357846524188835,-0.008298802814695066
246,-0.10358961739454586,-0.008298802814695066
247,-0.10365175706027514,-0.008298802814695066
248,-0.10406428109336092,-0.008298802814695066
249,-0.10410264719530572,-0.008298802814695066
250,-0.10414665065421812,-0.008298802814695066
251,-0.10419975586954804,-0.008298802814695066
252,-0.1043051781426946,-0.008298802814695066
253,-0.10446082159696793,-0.008298802814695066
254,-0.10481507547509633,-0.008298802814695066
255,-0.10484431664065838,-0.008298802814695066
256,-0.10484713696136769,-0.008298802814695066
257,-0.10610287287523962,-0.008298802814695066
258,-0.10620263097779133,-0.008298802814695066
259,-0.10631757865216744,-0.008298802814695066
260,-0.10730605289667423,-0.008298802814695066
261,-0.10748208874349052,-0.008298802814695066
262,-0.10783743722349429,-0.008298802814695066
263,-0.1084161427049067,-0.008298802814695066
264,-0.10880270404686498,-0.008298802814695066
265,-0.10965824578389899,-0.008298802814695066
266,-0.11006761788204938,-0.008298802814695066
267,-0.11040545776749935,-0.008298802814695066
268,-0.11115469744651679,-0.008298802814695066
269,-0.11115917230761231,-0.008298802814695066
270,-0.111252404952255,-0.008298802814695066
271,-0.1114005761652283,-0.008298802814695066
272,-0.11158598845602408,-0.008298802814695066
273,-0.11168936352432308,-0.008298802814695066
274,-0.11213937191155297,-0.008298802814695066
275,-0.11301758777763568,-0.008298802814695066
276,-0.1132201722462708,-0.008298802814695066
277,-0.11343407311756701,-0.008298802814695066
278,-0.11370249509120373,-0.008298802814695066
279,-0.1141168721250781,-0.008298802814695066
280,-0.11426447232601283,-0.008298802814695066
281,-0.11458816938137299,-0.008298802814695066
282,-0.11495132698570099,-0.008298802814695066
283,-0.11506704586476484,-0.008298802814695066
284,-0.11525705311960305,-0.008298802814695066
285,-0.11541719031562936,-0.008298802814695066
286,-0.11552455197552636,-0.008298802814695066
287,-0.11567342023023804,-0.008298802814695066
288,-0.11774348317246666,-0.008298802814695066
289,-0.11819940765318675,-0.008298802814695066
290,-0.11826244768954207,-0.008298802814695066
291,-0.11841249728179276,-0.008298802814695066
292,-0.11916119679441613,-0.008298802814695066
293,-0.11954906288443523,-0.008298802814695066
294,-0.11966926257773743,-0.008298802814695066
295,-0.12001418666095373,-0.008298802814695066
296,-0.1204673160272342,-0.008298802814695066
297,-0.12101616488314842,-0.008298802814695066
298,-0.12108981306490513,-0.008298802814695066
299,-0.12155266054236737,-0.008298802814695066
300,-0.12204260444943314,-0.008298802814695066
301,-0.12251414570599674,-0.008298802814695066
302,-0.12252392549576858,-0.008298802814695066
303,-0.12295887646696842,-0.008298802814695066
304,-0.12305422798100583,-0.008298802814695066
305,-0.1233222643198805,-0.008298802814695066
306,-0.12372456856158356,-0.008298802814695066
307,-0.1248378081830401,-0.008298802814695066
308,-0.12506599384254688,-0.008298802814695066
309,-0.1254236151604849,-0.008298802814695066
310,-0.12632898692098782,-0.008298802814695066
311,-0.12663519538501977,-0.008298802814695066
312,-0.12691890390900568,-0.008298802814695066
313,-0.12698653027930282,-0.008298802814695066
314,-0.12724620814441637,-0.008298802814695066
315,-0.12811268439708054,-0.008298802814695066
316,-0.12845652862120227,-0.008298802814695066
317,-0.12849936101188822,-0.008298802814695066
318,-0.12876831804478783,-0.008298802814695066
319,-0.1290648758388765,-0.008298802814695066
320,-0.12965904783310017,-0.008298802814695066
321,-0.1296697770152584,-0.008298802814695066
322,-0.13040210362352156,-0.008298802814695066
323,-0.1305744497296713,-0.008298802814695066
324,-0.13074372598158676,-0.008298802814695066
325,-0.13084651709774553,-0.008298802814695066
326,-0.1308657462717469,-0.008298802814695066
327,-0.13228913028708247,-0.008298802814695066
328,-0.13260213977713373,-0.008298802814695066
329,-0.1328501657382624,-0.008298802814695066
330,-0.13304187306492,-0.008298802814695066
331,-0.13357549850902115,-0.008298802814695066
332,-0.13380691773752404,-0.008298802814695066
333,-0.13405857546288819,-0.008298802814695066
334,-0.1346747171036996,-0.008298802814695066
335,-0.13514403714024623,-0.008298802814695066
336,-0.1354434767502789,-0.008298802814695066
337,-0.13616833988889374,-0.008298802814695066
338,-0.13618003126268058,-0.008298802814695066
339,-0.13623510419477305,-0.008298802814695066
340,-0.13681759963309606,-0.008298802814695066
341,-0.13732019836778045,-0.008298802814695066
342,-0.1373460328448722,-0.008298802814695066
343,-0.13810644589305038,-0.008298802814695066
344,-0.13946051854222408,-0.008298802814695066
345,-0.13961447549848094,-0.008298802814695066
346,-0.14111485380192984,-0.008298802814695066
347,-0.1413922189687923,-0.008298802814695066
348,-0.14164885169343738,-0.008298802814695066
349,-0.14220250746189864,-0.008298802814695066
350,-0.14238409947514102,-0.008298802814695066
351,-0.14257158536908113,-0.008298802814695066
352,-0.1427582678227689,-0.008298802814695066
353,-0.1440021875463989,-0.008298802814695066
354,-0.14442051054361604,-0.008298802814695066
355,-0.14456799930118108,-0.008298802814695066
356,-0.14495712587411955,-0.008298802814695066
357,-0.1451336788039542,-0.008298802814695066
358,-0.1459660591105078,-0.008298802814695066
359,-0.1459670179964813,-0.008298802814695066
360,-0.14626947640462623,-0.008298802814695066
361,-0.14671890222726583,-0.008298802814695066
362,-0.14679607792523724,-0.008298802814695066
363,-0.14701636888123287,-0.008298802814695066
364,-0.14751548045218565,-0.008298802814695066
365,-0.1479616346900489,-0.008298802814695066
366,-0.1483082489336578,-0.008298802814695066
367,-0.1483558264638113,-0.008298802814695066
368,-0.14854200983240187,-0.008298802814695066
369,-0.14879981786695518,-0.008298802814695066
370,-0.14928212521417558,-0.008298802814695066
371,-0.14944146284276844,-0.008298802814695066
372,-0.14953023140368527,-0.008298802814695066
373,-0.14967658138192794,-0.008298802814695066
374,-0.15029012994688373,-0.008298802814695066
375,-0.1508841823545413,-0.008298802814695066
376,-0.1517765101037985,-0.008298802814695066
377,-0.1522356990045669,-0.008298802814695066
378,-0.15246260537850376,-0.008298802814695066
379,-0.15276218722456217,-0.008298802814695066
380,-0.15304488323539212,-0.008298802814695066
381,-0.15317331522254962,-0.008298802814695066
382,-0.15329141119167852,-0.008298802814695066
383,-0.15353722562127117,-0.008298802814695066
384,-0.15363502637500764,-0.008298802814695066
385,-0.15375839689957357,-0.008298802814695066
386,-0.15453043038859227,-0.008298802814695066
387,-0.15466405463435906,-0.008298802814695066
388,-0.15487918047397808,-0.008298802814695066
389,-0.15495894951567793,-0.008298802814695066
390,-0.15504594466532887,-0.008298802814695066
391,-0.1560407552576797,-0.008298802814695066
392,-0.15650881296276903,-0.008298802814695066
393,-0.157416079828716,-0.008298802814695066
394,-0.15785770455793594,-0.008298802814695066
395,-0.15875871433673358,-0.008298802814695066
396,-0.15895517789943217,-0.008298802814695066
397,-0.15958839468076974,-0.008298802814695066
398,-0.15989995140635066,-0.008298802814695066
399,-0.1608727347238018,-0.008298802814695066
400,-0.16111240907340957,-0.008298802814695066
401,-0.16128047084518457,-0.008298802814695066
402,-0.1624955182262378,-0.008298802814695066
403,-0.16257269912150238,-0.008298802814695066
404,-0.16261870050622068,-0.008298802814695066
405,-0.16272345311798808,-0.008298802814695066
406,-0.1627658484349435,-0.008298802814695066
407,-0.16298431497709498,-0.008298802814695066
408,-0.16348797870645435,-0.008298802814695066
409,-0.1635963907865067,-0.008298802814695066
410,-0.1637187949940845,-0.008298802814695066
411,-0.16435398031487475,-0.008298802814695066
412,-0.16521993154539016,-0.008298802814695066
413,-0.16522289402191387,-0.008298802814695066
414,-0.16553459132323173,-0.008298802814695066
415,-0.1658186136522007,-0.008298802814695066
416,-0.16708496099555847,-0.008298802814695066
417,-0.16708638765942663,-0.008298802814695066
418,-0.16864653809004826,-0.008298802814695066
419,-0.16923276896618702,-0.008298802814695066
420,-0.16930122342434928,-0.008298802814695066
421,-0.1693711292321623,-0.008298802814695066
422,-0.16983700132034937,-0.008298802814695066
423,-0.1708049199016601,-0.008298802814695066
424,-0.171265662548883,-0.008298802814695066
425,-0.17155951061772035,-0.008298802814695066
426,-0.17164172990871923,-0.008298802814695066
427,-0.17187841459010855,-0.008298802814695066
428,-0.17225318074310653,-0.008298802814695066
429,-0.17256211879595237,-0.008298802814695066
430,-0.17273265688192843,-0.008298802814695066
431,-0.17297096214481344,-0.008298802814695066
432,-0.1731734210008234,-0.008298802814695066
433,-0.17356507801961296,-0.008298802814695066
434,-0.1740986956829591,-0.008298802814695066
435,-0.17415425658211273,-0.008298802814695066
436,-0.17446063153782623,-0.008298802814695066
437,-0.17501454830273833,-0.008298802814695066
438,-0.17534800216832147,-0.008298802814695066
439,-0.1755103845649179,-0.008298802814695066
440,-0.17554767415698536,-0.008298802814695066
441,-0.17624440409458406,-0.008298802814695066
442,-0.17647160176574683,-0.008298802814695066
443,-0.17708883596704042,-0.008298802814695066
444,-0.1775912947904448,-0.008298802814695066
445,-0.17767013134927956,-0.008298802814695066
446,-0.1784681206195867,-0.008298802814695066
447,-0.17860881143009094,-0.008298802814695066
448,-0.1788139803478176,-0.008298802814695066
449,-0.17896859024342798,-0.008298802814695066
450,-0.1792443487725711,-0.008298802814695066
451,-0.17935336439462618,-0.008298802814695066
452,-0.17946040652758483,-0.008298802814695066
453,-0.17950991586152606,-0.008298802814695066
454,-0.17961833116504927,-0.008298802814695066
455,-0.17996837815606756,-0.008298802814695066
456,-0.18019201734905746,-0.008298802814695066
457,-0.18056608252201947,-0.008298802814695066
458,-0.18081770966510755,-0.008298802814695066
459,-0.18202010271530455,-0.008298802814695066
460,-0.1820716889697044,-0.008298802814695066
461,-0.18232485445133803,-0.008298802814695066
462,-0.18260340973953904,-0.008298802814695066
463,-0.18400390262001007,-0.008298802814695066
464,-0.18437685802252202,-0.008298802814695066
465,-0.18540187758256094,-0.008298802814695066
466,-0.18541255296767048,-0.008298802814695066
467,-0.18578591867642957,-0.008298802814695066
468,-0.18636184264456646,-0.008298802814695066
469,-0.18655493700536474,-0.008298802814695066
470,-0.18660241627001822,-0.008298802814695066
471,-0.18663177842119527,-0.008298802814695066
472,-0.18727437287815482,-0.008298802814695066
473,-0.18820591465482014,-0.008298802814695066
474,-0.18823548950369895,-0.008298802814695066
475,-0.18843086207954698,-0.008298802814695066
476,-0.18934398120589988,-0.008298802814695066
477,-0.18955677226998324,-0.008298802814695066
478,-0.1901825687672221,-0.008298802814695066
479,-0.19044182637746315,-0.008298802814695066
480,-0.19079255071764678,-0.008298802814695066
481,-0.1919666914803411,-0.008298802814695066
482,-0.19213716628705313,-0.008298802814695066
483,-0.19231085500242087,-0.008298802814695066
484,-0.19262081324896782,-0.008298802814695066
485,-0.1927033490148402,-0.008298802814695066
486,-0.19323960467158693,-0.008298802814695066
487,-0.19338083525507033,-0.008298802814695066
488,-0.1934377827158644,-0.008298802814695066
489,-0.19392731596543328,-0.008298802814695066
490,-0.19457686756269785,-0.008298802814695066
491,-0.19495966658710573,-0.008298802814695066
492,-0.19529124384101576,-0.008298802814695066
493,-0.19543041977117298,-0.008298802814695066
494,-0.19547252763915526,-0.008298802814695066
495,-0.19600766834002034,-0.008298802814695066
496,-0.19601629536583196,-0.008298802814695066
497,-0.1961873805183437,-0.008298802814695066
498,-0.19653206792039177,-0.008298802814695066
499,-0.1970433655141926,-0.008298802814695066
500,-0.19707937342959364,-0.008298802814695066
501,-0.19824107328373,-0.008298802814695066
502,-0.19891770522392146,-0.008298802814695066
503,-0.19928121151547668,-0.008298802814695066
504,-0.1996923614891082,-0.008298802814695066
505,-0.199695475254354,-0.008298802814695066
506,-0.19974439017620121,-0.008298802814695066
507,-0.1998679920611846,-0.008298802814695066
508,-0.19995022671467413,-0.008298802814695066
509,-0.19997434456099972,-0.008298802814695066
510,-0.199999150303229,-0.008298802814695066
511,-0.20040152374145115,-0.008298802814695066
512,-0.20057979996919947,-0.008298802814695066
513,-0.2008353854348837,-0.008298802814695066
514,-0.2011134045439826,-0.008298802814695066
515,-0.20148801310602835,-0.008298802814695066
516,-0.20205133723452082,-0.008298802814695066
517,-0.20211532263273815,-0.008298802814695066
518,-0.20262644198098145,-0.008298802814695066
519,-0.2032361557573471,-0.008298802814695066
520,-0.20346296845350714,-0.008298802814695066
521,-0.2035190835870702,-0.008298802814695066
522,-0.2037739388821645,-0.008298802814695066
523,-0.2039579754846716,-0.008298802814695066
524,-0.2040846892516961,-0.008298802814695066
525,-0.20456386609840027,-0.008298802814695066
526,-0.20462984671887852,-0.008298802814695066
527,-0.20512808800194382,-0.008298802814695066
528,-0.205177271502673,-0.008298802814695066
529,-0.20554369166051834,-0.008298802814695066
530,-0.2057020251787594,-0.008298802814695066
531,-0.20590063471464606,-0.008298802814695066
532,-0.20607468250737368,-0.008298802814695066
533,-0.20629786777058048,-0.008298802814695066
534,-0.20638487498065752,-0.008298802814695066
535,-0.2064155798582083,-0.008298802814695066
536,-0.20696344782905166,-0.008298802814695066
537,-0.20723657726603495,-0.008298802814695066
538,-0.20837955310412815,-0.008298802814695066
539,-0.2084679533685433,-0.008298802814695066
540,-0.2085130142121391,-0.008298802814695066
541,-0.2085682727987945,-0.008298802814695066
542,-0.20858940649640728,-0.008298802814695066
543,-0.2089381045271853,-0.008298802814695066
544,-0.20955274486370146,-0.008298802814695066
545,-0.20964058570359298,-0.008298802814695066
546,-0.2098332905362135,-0.008298802814695066
547,-0.2098734143676187,-0.008298802814695066
548,-0.21009174857670682,-0.008298802814695066
549,-0.21019346498604885,-0.008298802814695066
550,-0.21132721250188177,-0.008298802814695066
551,-0.21158418716487898,-0.008298802814695066
552,-0.2117385494524553,-0.008298802814695066
553,-0.21188543847288,-0.008298802814695066
554,-0.2122772474905703,-0.008298802814695066
555,-0.21236944835323607,-0.008298802814695066
556,-0.21297382253344146,-0.008298802814695066
557,-0.21320909711474365,-0.008298802814695066
558,-0.2132300188890643,-0.008298802814695066
559,-0.21337180975564438,-0.008298802814695066
560,-0.21357642735194582,-0.008298802814695066
561,-0.21364406975893974,-0.008298802814695066
562,-0.21407995382164643,-0.008298802814695066
563,-0.21412855008807669,-0.008298802814695066
564,-0.21504881978244547,-0.008298802814695066
565,-0.21525899643369903,-0.008298802814695066
566,-0.21529783293357646,-0.008298802814695066
567,-0.21535605144051012,-0.008298802814695066
568,-0.2158338992214929,-0.008298802814695066
569,-0.21607163268337892,-0.008298802814695066
570,-0.21620679372030183,-0.008298802814695066
571,-0.2164261412274447,-0.008298802814695066
572,-0.21646902715874863,-0.008298802814695066
573,-0.21648723724149882,-0.008298802814695066
574,-0.21711331417885982,-0.008298802814695066
575,-0.21733308523909858,-0.008298802814695066
576,-0.21737036549697306,-0.008298802814695066
577,-0.21741852925387822,-0.008298802814695066
578,-0.21743322610126964,-0.008298802814695066
579,-0.21829214134450176,-0.008298802814695066
580,-0.21835162492358962,-0.008298802814695066
581,-0.21906576615562415,-0.008298802814695066
582,-0.2194905155507975,-0.008298802814695066
583,-0.22037689163172075,-0.008298802814695066
584,-0.22037818256314165,-0.008298802814695066
585,-0.22130289634657158,-0.008298802814695066
586,-0.22134275373093404,-0.008298802814695066
587,-0.22208295656354363,-0.008298802814695066
588,-0.22242601758279032,-0.008298802814695066
589,-0.2228813727470983,-0.008298802814695066
590,-0.22378050899660903,-0.008298802814695066
591,-0.22379856185830513,-0.008298802814695066
592,-0.22442901154035164,-0.008298802814695066
593,-0.22460081450103775,-0.008298802814695066
594,-0.22484458839730315,-0.008298802814695066
595,-0.2254311948777278,-0.008298802814695066
596,-0.22597002100477362,-0.008298802814695066
597,-0.2264564470138133,-0.008298802814695066
598,-0.2270005539033357,-0.008298802814695066
599,-0.22732569439570788,-0.008298802814695066
600,-0.22761919309758274,-0.008298802814695066
601,-0.22779986617873424,-0.008298802814695066
602,-0.229110824364614,-0.008298802814695066
603,-0.22983605470426877,-0.008298802814695066
604,-0.23057295098154212,-0.008298802814695066
605,-0.2305740614783643,-0.008298802814695066
606,-0.2305848759228884,-0.008298802814695066
607,-0.230944274593149,-0.008298802814695066
608,-0.23131837298919003,-0.008298802814695066
609,-0.23255671448291504,-0.008298802814695066
610,-0.23280136835196705,-0.008298802814695066
611,-0.23319884495282092,-0.008298802814695066
612,-0.2336512959955176,-0.008298802814695066
613,-0.23366663384596695,-0.008298802814695066
614,-0.23383638148098806,-0.008298802814695066
615,-0.23390522371157974,-0.008298802814695066
616,-0.2344018937829799,-0.008298802814695066
617,-0.23441410213248368,-0.008298802814695066
618,-0.23576407490953485,-0.008298802814695066
619,-0.23613644734049255,-0.008298802814695066
620,-0.2361706905678188,-0.008298802814695066
621,-0.23690744132831765,-0.008298802814695066
622,-0.23747876749578578,-0.008298802814695066
623,-0.23758338339107613,-0.008298802814695066
624,-0.23763602622996055,-0.008298802814695066
625,-0.2380353459091951,-0.008298802814695066
626,-0.2381330522177548,-0.008298802814695066
627,-0.23904052800473605,-0.008298802814695066
628,-0.2393454970042047,-0.008298802814695066
629,-0.23943969599555273,-0.008298802814695066
630,-0.23960141399857995,-0.008298802814695066
631,-0.24000638115698408,-0.008298802814695066
632,-0.24010931094542864,-0.008298802814695066
633,-0.24034124839643017,-0.008298802814695066
634,-0.24068668864623086,-0.008298802814695066
635,-0.2415783187585698,-0.008298802814695066
636,-0.2424710897239249,-0.008298802814695066
637,-0.2426208626392971,-0.008298802814695066
