iter,emax,log_compression
205,-0.07847593570932967,-0.008298802814695066
206,-0.07911890634309444,-0.008298802814695066
207,-0.07931793404214019,-0.008298802814695066
208,-0.07942638525656376,-0.008298802814695066
209,-0.07945427587483503,-0.008298802814695066
210,-0.08030571835493638,-0.008298802814695066
211,-0.08108085152029487,-0.008298802814695066
212,-0.08149743683792107,-0.008298802814695066
213,-0.08264470868714346,-0.008298802814695066
214,-0.08316593674760847,-0.008298802814695066
215,-0.08347849557524344,-0.008298802814695066
216,-0.08380516155816076,-0.008298802814695066
217,-0.08452191474243038,-0.008298802814695066
218,-0.08533218171064896,-0.008298802814695066
219,-0.08553875359916333,-0.008298802814695066
220,-0.0863316305714803,-0.008298802814695066
221,-0.08671615977895196,-0.008298802814695066
222,-0.08689902450008993,-0.008298802814695066
223,-0.08690723848716353,-0.008298802814695066
224,-0.08735931636276698,-0.008298802814695066
225,-0.08775240755998674,-0.008298802814695066
226,-0.0885042961564455,-0.008298802814695066
227,-0.08856635655816257,-0.008298802814695066
228,-0.08895467141970669,-0.008298802814695066
229,-0.08909876011066602,-0.008298802814695066
230,-0.08965634878356482,-0.008298802814695066
231,-0.091167833139246,-0.008298802814695066
232,-0.09192165230632299,-0.008298802814695066
233,-0.09332135825523247,-0.008298802814695066
234,-0.09578732918792772,-0.008298802814695066
235,-0.09585449954704517,-0.008298802814695066
236,-0.09600845661248411,-0.008298802814695066
237,-0.09676501711151404,-0.008298802814695066
238,-0.09711492945781404,-0.008298802814695066
239,-0.0973398376968282,-0.008298802814695066
240,-0.09758648697028127,-0.008298802814695066
241,-0.0977518751607563,-0.008298802814695066
242,-0.09785662038080394,-0.008298802814695066
243,-0.09923774905416752,-0.008298802814695066
244,-0.09932755017309797,-0.008298802814695066
245,-0.09936583193789875,-0.008298802814695066
246,-0.09985503386826172,-0.008298802814695066
247,-0.10047108200468886,-0.008298802814695066
248,-0.10071688441771011,-0.008298802814695066
249,-0.10080436655096833,-0.008298802814695066
250,-0.10111771791008552,-0.008298802814695066
251,-0.10121678645834425,-0.008298802814695066
252,-0.10131847344602572,-0.008298802814695066
253,-0.10156633974448154,-0.008298802814695066
254,-0.10171020015076268,-0.008298802814695066
255,-0.10185876382189149,-0.008298802814695066
256,-0.10213954358082215,-0.008298802814695066
257,-0.10216251105021994,-0.008298802814695066
258,-0.10221054355680924,-0.008298802814695066
259,-0.10240802367182755,-0.008298802814695066
260,-0.10242390421762672,-0.008298802814695066
261,-0.1025020247812817,-0.008298802814695066
262,-0.10287618608677257,-0.008298802814695066
263,-0.10347642525475927,-0.008298802814695066
264,-0.10361196384474289,-0.008298802814695066
265,-0.10396816582229687,-0.008298802814695066
266,-0.10433558156800746,-0.008298802814695066
267,-0.10483991009399352,-0.008298802814695066
268,-0.1049853779437084,-0.008298802814695066
269,-0.10500231427570277,-0.008298802814695066
270,-0.10507589064286733,-0.008298802814695066
271,-0.10530072908972103,-0.008298802814695066
272,-0.10544692124564717,-0.008298802814695066
273,-0.10561222357305314,-0.008298802814695066
274,-0.10628301839294489,-0.008298802814695066
275,-0.10700080755639406,-0.008298802814695066
276,-0.10701616879528654,-0.008298802814695066
277,-0.10750378462208442,-0.008298802814695066
278,-0.10753083304542028,-0.008298802814695066
279,-0.10756437125134734,-0.008298802814695066
280,-0.10764874262568361,-0.008298802814695066
281,-0.10819020860597918,-0.008298802814695066
282,-0.10826081746848847,-0.008298802814695066
283,-0.10834519730498716,-0.008298802814695066
284,-0.10848635986848572,-0.008298802814695066
285,-0.10873384399485597,-0.008298802814695066
286,-0.10896051686433712,-0.008298802814695066
287,-0.10906217059262255,-0.008298802814695066
288,-0.10914480940706228,-0.008298802814695066
289,-0.1099666311761941,-0.008298802814695066
290,-0.11040297881758547,-0.008298802814695066
291,-0.11080856130667882,-0.008298802814695066
292,-0.1108909735259502,-0.008298802814695066
293,-0.1119789138041264,-0.008298802814695066
294,-0.1135323142212503,-0.008298802814695066
295,-0.11375919961585561,-0.008298802814695066
296,-0.11435924778973935,-0.008298802814695066
297,-0.11453041142158422,-0.008298802814695066
298,-0.11454051218304594,-0.008298802814695066
299,-0.11463190349702375,-0.008298802814695066
300,-0.11470343494053375,-0.008298802814695066
301,-0.11522991725605437,-0.008298802814695066
302,-0.11523451606853552,-0.008298802814695066
303,-0.11532816646565372,-0.008298802814695066
304,-0.117549362415578,-0.008298802814695066
305,-0.11845451402696357,-0.008298802814695066
306,-0.11908065755912427,-0.008298802814695066
307,-0.119509113293827,-0.008298802814695066
308,-0.11984007241681398,-0.008298802814695066
309,-0.11993279080156728,-0.008298802814695066
310,-0.1202847704083791,-0.008298802814695066
311,-0.12039671114660117,-0.008298802814695066
312,-0.12131315002657563,-0.008298802814695066
313,-0.12150430600230412,-0.008298802814695066
314,-0.12182660448036678,-0.008298802814695066
315,-0.12189223950022254,-0.008298802814695066
316,-0.12210622741831942,-0.008298802814695066
317,-0.12267263630956084,-0.008298802814695066
318,-0.12281068778729372,-0.008298802814695066
319,-0.1229138736248203,-0.008298802814695066
320,-0.12330727935443817,-0.008298802814695066
321,-0.12350001936253517,-0.008298802814695066
322,-0.12371233127003183,-0.008298802814695066
323,-0.12405421757340684,-0.008298802814695066
324,-0.12426609417298318,-0.008298802814695066
325,-0.12440829984317725,-0.008298802814695066
326,-0.12462376383977551,-0.008298802814695066
327,-0.12558486778807082,-0.008298802814695066
328,-0.1257423880242332,-0.008298802814695066
329,-0.1262097877909934,-0.008298802814695066
330,-0.12658589569463458,-0.008298802814695066
331,-0.12659865621420777,-0.008298802814695066
332,-0.12676315489417042,-0.008298802814695066
333,-0.1268765108923085,-0.008298802814695066
334,-0.12700840504227842,-0.008298802814695066
335,-0.12761298333742693,-0.008298802814695066
336,-0.12801641724101087,-0.008298802814695066
337,-0.12823166443355974,-0.008298802814695066
338,-0.12879348033698151,-0.008298802814695066
339,-0.12904364000282553,-0.008298802814695066
340,-0.12940824229878237,-0.008298802814695066
341,-0.12950407340729497,-0.008298802814695066
342,-0.1295132879968978,-0.008298802814695066
343,-0.1299410818735645,-0.008298802814695066
344,-0.13021916676869558,-0.008298802814695066
345,-0.13034633294100376,-0.008298802814695066
346,-0.1316303551544996,-0.008298802814695066
347,-0.13180061325490036,-0.008298802814695066
348,-0.1318180003301438,-0.008298802814695066
349,-0.1326327973807494,-0.008298802814695066
350,-0.1328974628268592,-0.008298802814695066
351,-0.13349237997180116,-0.008298802814695066
352,-0.1334932618219431,-0.008298802814695066
353,-0.1336613286158868,-0.008298802814695066
354,-0.1342092459757753,-0.008298802814695066
355,-0.1346664768368187,-0.008298802814695066
356,-0.1350599808628108,-0.008298802814695066
357,-0.13532155194237866,-0.008298802814695066
358,-0.13581688081593657,-0.008298802814695066
359,-0.13582294659743452,-0.008298802814695066
360,-0.13602530121031825,-0.008298802814695066
361,-0.13606199920488304,-0.008298802814695066
362,-0.1372910665346979,-0.008298802814695066
363,-0.1374508517027177,-0.008298802814695066
364,-0.13766688404675617,-0.008298802814695066
365,-0.13783648491075898,-0.008298802814695066
366,-0.13841393296562277,-0.008298802814695066
367,-0.13865484718384163,-0.008298802814695066
368,-0.13869591760271507,-0.008298802814695066
369,-0.13950605657412213,-0.008298802814695066
370,-0.13960920100011173,-0.008298802814695066
371,-0.14054381198564578,-0.008298802814695066
372,-0.14066399034601998,-0.008298802814695066
373,-0.14227125519714412,-0.008298802814695066
374,-0.14246337187602404,-0.008298802814695066
375,-0.14279028826099993,-0.008298802814695066
376,-0.14286837691247212,-0.008298802814695066
377,-0.14305996897693982,-0.008298802814695066
378,-0.14342387579751825,-0.008298802814695066
379,-0.14407643701633624,-0.008298802814695066
380,-0.14479617175864398,-0.008298802814695066
381,-0.14495646686443997,-0.008298802814695066
382,-0.1456419708300763,-0.008298802814695066
383,-0.1457993984461342,-0.008298802814695066
384,-0.14582390691748764,-0.008298802814695066
385,-0.1462532574041689,-0.008298802814695066
386,-0.14705935927746253,-0.008298802814695066
387,-0.14748328472467812,-0.008298802814695066
388,-0.14759339937984747,-0.008298802814695066
389,-0.14797228481459035,-0.008298802814695066
390,-0.1479913100830755,-0.008298802814695066
391,-0.14858985961997875,-0.008298802814695066
392,-0.14896777240716716,-0.008298802814695066
393,-0.14935359571362916,-0.008298802814695066
394,-0.14984246136435314,-0.008298802814695066
395,-0.14988485282550984,-0.008298802814695066
396,-0.14994415495998206,-0.008298802814695066
397,-0.15051432891821567,-0.008298802814695066
398,-0.15085883395832583,-0.008298802814695066
399,-0.15090679856631242,-0.008298802814695066
400,-0.15092315297426334,-0.008298802814695066
401,-0.1511823771587185,-0.008298802814695066
402,-0.15207610760038923,-0.008298802814695066
403,-0.15220675217208837,-0.008298802814695066
404,-0.15228263745297965,-0.008298802814695066
405,-0.15240946867800426,-0.008298802814695066
406,-0.15288797327310516,-0.008298802814695066
407,-0.15372079218333506,-0.008298802814695066
408,-0.15374288934101807,-0.008298802814695066
409,-0.15406046113921185,-0.008298802814695066
410,-0.15455619897588754,-0.008298802814695066
411,-0.1550719063929819,-0.008298802814695066
412,-0.15520210851166746,-0.008298802814695066
413,-0.15592461222900156,-0.008298802814695066
414,-0.15592848885241123,-0.008298802814695066
415,-0.1563548237233443,-0.008298802814695066
416,-0.15691010654159687,-0.008298802814695066
417,-0.15701546114688344,-0.008298802814695066
418,-0.1571365423499224,-0.008298802814695066
419,-0.15718580722433118,-0.008298802814695066
420,-0.15785633328274778,-0.008298802814695066
421,-0.15839695657026254,-0.008298802814695066
422,-0.15856045653041678,-0.008298802814695066
423,-0.15917917173594107,-0.008298802814695066
424,-0.15992316202658563,-0.008298802814695066
425,-0.16043977417530925,-0.008298802814695066
426,-0.1604991376308905,-0.008298802814695066
427,-0.1605644965494293,-0.008298802814695066
428,-0.1612234174260937,-0.008298802814695066
429,-0.16130131446269416,-0.008298802814695066
430,-0.1616077205219219,-0.008298802814695066
431,-0.16175306569544712,-0.008298802814695066
432,-0.16244606750747678,-0.008298802814695066
433,-0.16256931997721769,-0.008298802814695066
434,-0.16257512489117162,-0.008298802814695066
435,-0.1636408726468013,-0.008298802814695066
436,-0.16370120879170158,-0.008298802814695066
437,-0.16428484103041704,-0.008298802814695066
438,-0.16432428932264664,-0.008298802814695066
439,-0.16493901326164467,-0.008298802814695066
440,-0.16567906668443153,-0.008298802814695066
441,-0.1662808830197313,-0.008298802814695066
442,-0.1663424556525004,-0.008298802814695066
443,-0.1665154562058505,-0.008298802814695066
444,-0.16672490026787634,-0.008298802814695066
445,-0.16689408066645173,-0.008298802814695066
446,-0.16734860294531073,-0.008298802814695066
447,-0.1674897853175489,-0.008298802814695066
448,-0.16750074537154447,-0.008298802814695066
449,-0.16782809610357097,-0.008298802814695066
450,-0.1678791970976222,-0.008298802814695066
451,-0.16842740752603852,-0.008298802814695066
452,-0.16854812879746434,-0.008298802814695066
453,-0.16876417747418068,-0.008298802814695066
454,-0.1688626519953418,-0.008298802814695066
455,-0.16892291129635817,-0.008298802814695066
456,-0.1702431941087923,-0.008298802814695066
457,-0.17040308870494175,-0.008298802814695066
458,-0.17131235824416471,-0.008298802814695066
459,-0.1714174829931143,-0.008298802814695066
460,-0.17282857554687234,-0.008298802814695066
461,-0.17301069909101266,-0.008298802814695066
462,-0.17360952333486243,-0.008298802814695066
463,-0.1738207063045919,-0.008298802814695066
464,-0.17384220555947189,-0.008298802814695066
465,-0.17387081050229006,-0.008298802814695066
466,-0.1744080991048106,-0.008298802814695066
467,-0.17541129316406037,-0.008298802814695066
468,-0.1758191526573371,-0.008298802814695066
469,-0.1761450114357594,-0.008298802814695066
470,-0.17636680922272646,-0.008298802814695066
471,-0.17654054986090875,-0.008298802814695066
472,-0.17719128422480834,-0.008298802814695066
473,-0.1773685597650665,-0.008298802814695066
474,-0.17768755651046497,-0.008298802814695066
475,-0.17852711339952737,-0.008298802814695066
476,-0.1785302006555141,-0.008298802814695066
477,-0.1788862559930659,-0.008298802814695066
478,-0.1797196824143874,-0.008298802814695066
479,-0.17975490703101674,-0.008298802814695066
480,-0.18120178882046217,-0.008298802814695066
481,-0.18129712790951263,-0.008298802814695066
482,-0.18242324718728697,-0.008298802814695066
483,-0.18248301388857627,-0.008298802814695066
484,-0.18279971389608765,-0.008298802814695066
485,-0.18305784240477688,-0.008298802814695066
486,-0.18309033185938428,-0.008298802814695066
487,-0.1843593714183671,-0.008298802814695066
488,-0.18514688474702984,-0.008298802814695066
489,-0.18591225421223728,-0.008298802814695066
490,-0.18595995896584305,-0.008298802814695066
491,-0.18612192125192586,-0.008298802814695066
492,-0.18616351623976257,-0.008298802814695066
493,-0.18619187097845508,-0.008298802814695066
494,-0.1862596040315211,-0.008298802814695066
495,-0.18631332298911102,-0.008298802814695066
496,-0.18643136675222483,-0.008298802814695066
497,-0.18717101146851203,-0.008298802814695066
498,-0.18811833432066816,-0.008298802814695066
499,-0.1885374669805288,-0.008298802814695066
500,-0.18926394323597615,-0.008298802814695066
501,-0.18927418729223663,-0.008298802814695066
502,-0.18987935855425545,-0.008298802814695066
503,-0.19042435523829762,-0.008298802814695066
504,-0.19055721234582979,-0.008298802814695066
505,-0.1906866056900206,-0.008298802814695066
506,-0.19185556096985004,-0.008298802814695066
507,-0.19225340635342048,-0.008298802814695066
508,-0.19304466243173077,-0.008298802814695066
509,-0.19319426474054632,-0.008298802814695066
510,-0.1934807283471861,-0.008298802814695066
511,-0.19354920599272457,-0.008298802814695066
512,-0.19378200233466808,-0.008298802814695066
513,-0.1942143713450123,-0.008298802814695066
514,-0.19475382719956763,-0.008298802814695066
515,-0.19481844966207695,-0.008298802814695066
516,-0.1948331977921794,-0.008298802814695066
517,-0.195354371998377,-0.008298802814695066
518,-0.1954701228036324,-0.008298802814695066
519,-0.19557206220913334,-0.008298802814695066
520,-0.19563462050813474,-0.008298802814695066
521,-0.19567439843409107,-0.008298802814695066
522,-0.1967334419975204,-0.008298802814695066
523,-0.1969140311003668,-0.008298802814695066
524,-0.19802440749874883,-0.008298802814695066
525,-0.19882990004830736,-0.008298802814695066
526,-0.19998704828477232,-0.008298802814695066
527,-0.20017441015490306,-0.008298802814695066
528,-0.200405344283947,-0.008298802814695066
529,-0.20041244734417174,-0.008298802814695066
530,-0.20057989644175833,-0.008298802814695066
531,-0.20085135565850099,-0.008298802814695066
532,-0.2015005798014474,-0.008298802814695066
533,-0.20223787213149308,-0.008298802814695066
534,-0.2023326691990365,-0.008298802814695066
535,-0.20262932011443915,-0.008298802814695066
536,-0.20270629387000003,-0.008298802814695066
537,-0.20306637783143516,-0.008298802814695066
538,-0.2036345821549438,-0.008298802814695066
539,-0.20363564768173545,-0.008298802814695066
540,-0.20365404892268735,-0.008298802814695066
541,-0.2039224859061983,-0.008298802814695066
542,-0.20422369202285262,-0.008298802814695066
543,-0.20428452436479808,-0.008298802814695066
544,-0.204909208366782,-0.008298802814695066
545,-0.20550337795248452,-0.008298802814695066
546,-0.2055256474653459,-0.008298802814695066
547,-0.20608200349404174,-0.008298802814695066
548,-0.20703675014165868,-0.008298802814695066
549,-0.20719203373590978,-0.008298802814695066
550,-0.207294679238804,-0.008298802814695066
551,-0.2075873848690266,-0.008298802814695066
552,-0.2079377508599725,-0.008298802814695066
553,-0.2080966289449191,-0.008298802814695066
554,-0.20813454962385894,-0.008298802814695066
555,-0.2082755418609405,-0.008298802814695066
556,-0.20835434339694223,-0.008298802814695066
557,-0.2087180579528683,-0.008298802814695066
558,-0.20880471559016672,-0.008298802814695066
559,-0.20911845546343785,-0.008298802814695066
560,-0.20925341076722562,-0.008298802814695066
561,-0.20963749986415758,-0.008298802814695066
562,-0.20964198237593482,-0.008298802814695066
563,-0.21025029582400445,-0.008298802814695066
564,-0.2103835166852796,-0.008298802814695066
565,-0.21109662468192728,-0.008298802814695066
566,-0.2123051532928033,-0.008298802814695066
567,-0.21248522976131756,-0.008298802814695066
568,-0.21271588818169815,-0.008298802814695066
569,-0.2129596548264843,-0.008298802814695066
570,-0.21369532783271222,-0.008298802814695066
571,-0.21440964599583842,-0.008298802814695066
572,-0.21467664549524393,-0.008298802814695066
573,-0.2147134456524452,-0.008298802814695066
574,-0.21496234522284885,-0.008298802814695066
575,-0.21526695897325965,-0.008298802814695066
576,-0.2154241506704906,-0.008298802814695066
577,-0.2156143413106889,-0.008298802814695066
578,-0.2161899852803298,-0.008298802814695066
579,-0.21666676016361455,-0.008298802814695066
580,-0.2170357431370385,-0.008298802814695066
581,-0.21737112684096482,-0.008298802814695066
582,-0.2176324240278532,-0.008298802814695066
583,-0.21820566590474602,-0.008298802814695066
584,-0.2182064676845951,-0.008298802814695066
585,-0.21824093720339363,-0.008298802814695066
586,-0.2184521497152472,-0.008298802814695066
587,-0.21869190500414773,-0.008298802814695066
588,-0.21905166021637132,-0.008298802814695066
589,-0.2190782612871363,-0.008298802814695066
590,-0.21933127774216854,-0.008298802814695066
591,-0.22049150385314564,-0.008298802814695066
592,-0.2205351844560322,-0.008298802814695066
593,-0.22089107238944142,-0.008298802814695066
594,-0.2211325327248999,-0.008298802814695066
595,-0.22121259105673252,-0.008298802814695066
596,-0.22121472948423138,-0.008298802814695066
597,-0.221303738719014,-0.008298802814695066
598,-0.22164954883527302,-0.008298802814695066
599,-0.22225202506914707,-0.008298802814695066
600,-0.222446408994107,-0.008298802814695066
601,-0.22359855785482224,-0.008298802814695066
602,-0.2239449633984743,-0.008298802814695066
603,-0.22476716717971396,-0.008298802814695066
604,-0.2248443721730115,-0.008298802814695066
605,-0.22629471391911676,-0.008298802814695066
606,-0.22763917201789624,-0.008298802814695066
607,-0.2278462835824787,-0.008298802814695066
608,-0.22872377199741198,-0.008298802814695066
609,-0.22926407630625936,-0.008298802814695066
610,-0.22934267645466966,-0.008298802814695066
611,-0.230242119127971,-0.008298802814695066
612,-0.23060287669018414,-0.008298802814695066
613,-0.23061593576003617,-0.008298802814695066
614,-0.23074121994153696,-0.008298802814695066
615,-0.23093988802462712,-0.008298802814695066
616,-0.23164575076869154,-0.008298802814695066
617,-0.23205107752454074,-0.008298802814695066
618,-0.23206648915347833,-0.008298802814695066
619,-0.23207970686658896,-0.008298802814695066
620,-0.23245236963526378,-0.008298802814695066
621,-0.2329121969531126,-0.008298802814695066
622,-0.23296984140396196,-0.008298802814695066
623,-0.23306096673930995,-0.008298802814695066
624,-0.23329105824456506,-0.008298802814695066
625,-0.23390496785738382,-0.008298802814695066
626,-0.23400477230547923,-0.008298802814695066
627,-0.23470801669521518,-0.008298802814695066
628,-0.23510063031722603,-0.008298802814695066
629,-0.23510687292079224,-0.008298802814695066
630,-0.23522914758332858,-0.008298802814695066
631,-0.23538431913557348,-0.008298802814695066
632,-0.2354910269090186,-0.008298802814695066
633,-0.23583273929027002,-0.008298802814695066
634,-0.236088611879557,-0.008298802814695066
635,-0.23611103628249236,-0.008298802814695066
636,-0.23649912044486893,-0.008298802814695066
637,-0.2366959252517607,-0.008298802814695066
