iter,emax,log_compression
112,-0.033381150717558955,-0.008298802814695066
113,-0.03420557924115698,-0.008298802814695066
114,-0.034539562868393,-0.008298802814695066
115,-0.035281031482152204,-0.008298802814695066
116,-0.03533892655932571,-0.008298802814695066
117,-0.03546157191919104,-0.008298802814695066
118,-0.03652870438244642,-0.008298802814695066
119,-0.03656104765027411,-0.008298802814695066
120,-0.03662141177588188,-0.008298802814695066
121,-0.03682086222822227,-0.008298802814695066
122,-0.03711262009420913,-0.008298802814695066
123,-0.0372549490546199,-0.008298802814695066
124,-0.03859001225820696,-0.008298802814695066
125,-0.03962486013666152,-0.008298802814695066
126,-0.04066445179366025,-0.008298802814695066
127,-0.04181167671832415,-0.008298802814695066
128,-0.042262778741000886,-0.008298802814695066
129,-0.042721194720778094,-0.008298802814695066
130,-0.04378527879567264,-0.008298802814695066
131,-0.044674276940719966,-0.008298802814695066
132,-0.04513627287372049,-0.008298802814695066
133,-0.04516203450528497,-0.008298802814695066
134,-0.046917725710587235,-0.008298802814695066
135,-0.04706447652871669,-0.008298802814695066
136,-0.047236385938373426,-0.008298802814695066
137,-0.047992137706460845,-0.008298802814695066
138,-0.048433975703583355,-0.008298802814695066
139,-0.04896791411465133,-0.008298802814695066
140,-0.049776629089719256,-0.008298802814695066
141,-0.05176280337288118,-0.008298802814695066
142,-0.0524527327065847,-0.008298802814695066
143,-0.05255912222094512,-0.008298802814695066
144,-0.05301461471803177,-0.008298802814695066
145,-0.05358757881501477,-0.008298802814695066
146,-0.053767668247003235,-0.008298802814695066
147,-0.054035074099837405,-0.008298802814695066
148,-0.054799988050458354,-0.008298802814695066
149,-0.05498346060401164,-0.008298802814695066
150,-0.05541409559160097,-0.008298802814695066
151,-0.055579804880013975,-0.008298802814695066
152,-0.05606228949226846,-0.008298802814695066
153,-0.05651827491807697,-0.008298802814695066
154,-0.05657911036204023,-0.008298802814695066
155,-0.05711408541110038,-0.008298802814695066
156,-0.05797928327184016,-0.008298802814695066
157,-0.05896268951276562,-0.008298802814695066
158,-0.05900317277541754,-0.008298802814695066
159,-0.05969190775260475,-0.008298802814695066
160,-0.06005549359310274,-0.008298802814695066
161,-0.06023447581691602,-0.008298802814695066
162,-0.060287476773033234,-0.008298802814695066
163,-0.06092158933234898,-0.008298802814695066
164,-0.061373103121896574,-0.008298802814695066
165,-0.06145138068163827,-0.008298802814695066
166,-0.0615634518600318,-0.008298802814695066
167,-0.062073875991540316,-0.008298802814695066
168,-0.06272821862350303,-0.008298802814695066
169,-0.06288961758895428,-0.008298802814695066
170,-0.06295703380417395,-0.008298802814695066
171,-0.06312192630015946,-0.008298802814695066
172,-0.06313021242256733,-0.008298802814695066
173,-0.06398957708345979,-0.008298802814695066
174,-0.06412870163437194,-0.008298802814695066
175,-0.06430003444437726,-0.008298802814695066
176,-0.06498375307496647,-0.008298802814695066
177,-0.06521679377136616,-0.008298802814695066
178,-0.06553197525811533,-0.008298802814695066
179,-0.06554183428716943,-0.008298802814695066
180,-0.06608180943328329,-0.008298802814695066
181,-0.06670229470182744,-0.008298802814695066
182,-0.06683543304454473,-0.008298802814695066
183,-0.06705431321161484,-0.008298802814695066
184,-0.06706029708431151,-0.008298802814695066
185,-0.06730931660364779,-0.008298802814695066
186,-0.06786610445888408,-0.008298802814695066
187,-0.06824493591163885,-0.008298802814695066
188,-0.06927512024824545,-0.008298802814695066
189,-0.06931670347818908,-0.008298802814695066
190,-0.06977250422341111,-0.008298802814695066
191,-0.0699219511051546,-0.008298802814695066
192,-0.06997053218994939,-0.008298802814695066
193,-0.07008402252762864,-0.008298802814695066
194,-0.07024626869883514,-0.008298802814695066
195,-0.07046538398973966,-0.008298802814695066
196,-0.07076368470983545,-0.008298802814695066
197,-0.07141871603854372,-0.008298802814695066
198,-0.07188724193401744,-0.008298802814695066
199,-0.0723788890598232,-0.008298802814695066
200,-0.07293749395000804,-0.008298802814695066
201,-0.07299709984372257,-0.008298802814695066
202,-0.07303505353978114,-0.008298802814695066
203,-0.07402265097618813,-0.008298802814695066
204,-0.0741335274372982,-0.008298802814695066
205,-0.07433484848928557,-0.008298802814695066
206,-0.07459143634421074,-0.008298802814695066
207,-0.07485920457466708,-0.008298802814695066
208,-0.0750052880944807,-0.008298802814695066
209,-0.0754530285635855,-0.008298802814695066
210,-0.0756253366500474,-0.008298802814695066
211,-0.07635865094981024,-0.008298802814695066
212,-0.07692334774167132,-0.008298802814695066
213,-0.07763875546259588,-0.008298802814695066
214,-0.07864894032083934,-0.008298802814695066
215,-0.07889872772243178,-0.008298802814695066
216,-0.07985999387983307,-0.008298802814695066
217,-0.0801013643037536,-0.008298802814695066
218,-0.08036954682961432,-0.008298802814695066
219,-0.08046426434224394,-0.008298802814695066
220,-0.08132163650709795,-0.008298802814695066
221,-0.08138786243777628,-0.008298802814695066
222,-0.0826568532369939,-0.008298802814695066
223,-0.08276419920645546,-0.008298802814695066
224,-0.08309936331962998,-0.008298802814695066
225,-0.0833374504066988,-0.008298802814695066
226,-0.08527001781774136,-0.008298802814695066
227,-0.08535254894307721,-0.008298802814695066
228,-0.0855116607003102,-0.008298802814695066
229,-0.08579764595296854,-0.008298802814695066
230,-0.0862579899063822,-0.008298802814695066
231,-0.08627428610652402,-0.008298802814695066
232,-0.08639356031252235,-0.008298802814695066
233,-0.08698359885216571,-0.008298802814695066
234,-0.0873971975111111,-0.008298802814695066
235,-0.08758353622671435,-0.008298802814695066
236,-0.0883409080866333,-0.008298802814695066
237,-0.0885291212280686,-0.008298802814695066
238,-0.08871947886425102,-0.008298802814695066
239,-0.08934772505400206,-0.008298802814695066
240,-0.08977730984868279,-0.008298802814695066
241,-0.09027036848092332,-0.008298802814695066
242,-0.09035987636216887,-0.008298802814695066
243,-0.09047489952781483,-0.008298802814695066
244,-0.09104843183859834,-0.008298802814695066
245,-0.0923398494619498,-0.008298802814695066
246,-0.09243195318311904,-0.008298802814695066
247,-0.09417698284422081,-0.008298802814695066
248,-0.09444424235430068,-0.008298802814695066
249,-0.09477812648677095,-0.008298802814695066
250,-0.09499967375952083,-0.008298802814695066
251,-0.09523384952704197,-0.008298802814695066
252,-0.09531087047911027,-0.008298802814695066
253,-0.09532701090080352,-0.008298802814695066
254,-0.09547749245621077,-0.008298802814695066
255,-0.0961944562805697,-0.008298802814695066
256,-0.09627325289989379,-0.008298802814695066
257,-0.09635972046253008,-0.008298802814695066
258,-0.09647463290466063,-0.008298802814695066
259,-0.09694264121122065,-0.008298802814695066
260,-0.097045196472842,-0.008298802814695066
261,-0.0972664735033336,-0.008298802814695066
262,-0.09741414898208203,-0.008298802814695066
263,-0.09767052501840809,-0.008298802814695066
264,-0.09779208529349148,-0.008298802814695066
265,-0.09800601131529733,-0.008298802814695066
266,-0.09810697744090846,-0.008298802814695066
267,-0.09828808606966323,-0.008298802814695066
268,-0.09857918293345931,-0.008298802814695066
269,-0.09858663850255693,-0.008298802814695066
270,-0.09938031269468858,-0.008298802814695066
271,-0.09987252037481223,-0.008298802814695066
272,-0.10038151643304663,-0.008298802814695066
273,-0.1006292171121125,-0.008298802814695066
274,-0.10105920703454802,-0.008298802814695066
275,-0.10131264770621443,-0.008298802814695066
276,-0.1017292795313022,-0.008298802814695066
277,-0.10185397906178963,-0.008298802814695066
278,-0.10209172640157568,-0.008298802814695066
279,-0.10218150118652708,-0.008298802814695066
280,-0.10235553063227404,-0.008298802814695066
281,-0.10243527430490293,-0.008298802814695066
282,-0.10245347672870436,-0.008298802814695066
283,-0.10249431127390177,-0.008298802814695066
284,-0.10253399971081034,-0.008298802814695066
285,-0.10256683302596643,-0.008298802814695066
286,-0.10277295792360724,-0.008298802814695066
287,-0.1032501673153609,-0.008298802814695066
288,-0.10337138857676849,-0.008298802814695066
289,-0.10350850011710482,-0.008298802814695066
290,-0.10364118177271112,-0.008298802814695066
291,-0.10444069419168232,-0.008298802814695066
292,-0.10479908841698495,-0.008298802814695066
293,-0.10498388293820796,-0.008298802814695066
294,-0.10515804713007083,-0.008298802814695066
295,-0.10527554447995364,-0.008298802814695066
296,-0.10540576900009083,-0.008298802814695066
297,-0.10553311735905105,-0.008298802814695066
298,-0.10566366530122409,-0.008298802814695066
299,-0.10572337922122206,-0.008298802814695066
300,-0.10587182584494546,-0.008298802814695066
301,-0.10617748108413264,-0.008298802814695066
302,-0.1064810031593316,-0.008298802814695066
303,-0.1065115182412263,-0.008298802814695066
304,-0.10652018372468036,-0.008298802814695066
305,-0.10674606191174082,-0.008298802814695066
306,-0.10704305542546055,-0.008298802814695066
307,-0.10737465145124282,-0.008298802814695066
308,-0.10749359570463643,-0.008298802814695066
309,-0.10768277331712786,-0.008298802814695066
310,-0.10781780581481294,-0.008298802814695066
311,-0.10783458923142009,-0.008298802814695066
312,-0.10786445300139119,-0.008298802814695066
313,-0.10843534584826335,-0.008298802814695066
314,-0.10853847692135517,-0.008298802814695066
315,-0.10856587014597095,-0.008298802814695066
316,-0.10869051857345916,-0.008298802814695066
317,-0.10883181099611834,-0.008298802814695066
318,-0.10906641443782798,-0.008298802814695066
319,-0.1093806937681164,-0.008298802814695066
320,-0.10953052207599258,-0.008298802814695066
321,-0.10997550163791461,-0.008298802814695066
322,-0.11004760526439235,-0.008298802814695066
323,-0.11030640049764248,-0.008298802814695066
324,-0.1103767908298068,-0.008298802814695066
325,-0.11070738440486376,-0.008298802814695066
326,-0.11092510724634927,-0.008298802814695066
327,-0.11153611965212998,-0.008298802814695066
328,-0.11162906205789702,-0.008298802814695066
329,-0.11335232307139113,-0.008298802814695066
330,-0.114843960958297,-0.008298802814695066
331,-0.11564512704772163,-0.008298802814695066
332,-0.11574979939246353,-0.008298802814695066
333,-0.11597288171113114,-0.008298802814695066
334,-0.11720807765935105,-0.008298802814695066
335,-0.1175297604649626,-0.008298802814695066
336,-0.11767412951720974,-0.008298802814695066
337,-0.11886406086515831,-0.008298802814695066
338,-0.11892615430819953,-0.008298802814695066
339,-0.11908023788184209,-0.008298802814695066
340,-0.11945087490431587,-0.008298802814695066
341,-0.11947985634344821,-0.008298802814695066
342,-0.11990009759700511,-0.008298802814695066
343,-0.12009559144971486,-0.008298802814695066
344,-0.12019313007546768,-0.008298802814695066
345,-0.12071519910935366,-0.008298802814695066
346,-0.12073921058334498,-0.008298802814695066
347,-0.12131268142266806,-0.008298802814695066
348,-0.12148091172813509,-0.008298802814695066
349,-0.121580405063467,-0.008298802814695066
350,-0.12212165559824105,-0.008298802814695066
351,-0.12286997816022681,-0.008298802814695066
352,-0.1230728838935922,-0.008298802814695066
353,-0.12347409929241834,-0.008298802814695066
354,-0.12354610537429474,-0.008298802814695066
355,-0.12397000968646053,-0.008298802814695066
356,-0.12455846965152624,-0.008298802814695066
357,-0.125310311643812,-0.008298802814695066
358,-0.12534915540652947,-0.008298802814695066
359,-0.12546113991814917,-0.008298802814695066
360,-0.12547504181342495,-0.008298802814695066
361,-0.12574168321447268,-0.008298802814695066
362,-0.12584580607781817,-0.008298802814695066
363,-0.1261135588229105,-0.008298802814695066
364,-0.1263497374702089,-0.008298802814695066
365,-0.12705660537809993,-0.008298802814695066
366,-0.12734428602725803,-0.008298802814695066
367,-0.1278851391370595,-0.008298802814695066
368,-0.12835276277752766,-0.008298802814695066
369,-0.12863772365678844,-0.008298802814695066
370,-0.1290310768880073,-0.008298802814695066
371,-0.1299778028558391,-0.008298802814695066
372,-0.13002364583448411,-0.008298802814695066
373,-0.1308490862549217,-0.008298802814695066
374,-0.13094798288178888,-0.008298802814695066
375,-0.13149380714873052,-0.008298802814695066
376,-0.13227528422797075,-0.008298802814695066
377,-0.1324120301348141,-0.008298802814695066
378,-0.13277787300402974,-0.008298802814695066
379,-0.1328555954332726,-0.008298802814695066
380,-0.13318673904379033,-0.008298802814695066
381,-0.13401606942701028,-0.008298802814695066
382,-0.13426529926190067,-0.008298802814695066
383,-0.13439129337027625,-0.008298802814695066
384,-0.1345740567975997,-0.008298802814695066
385,-0.13459567204690268,-0.008298802814695066
386,-0.13481445975814374,-0.008298802814695066
387,-0.1349639985257758,-0.008298802814695066
388,-0.1357666744387395,-0.008298802814695066
389,-0.1361426900445082,-0.008298802814695066
390,-0.13633514670421537,-0.008298802814695066
391,-0.13670621016849754,-0.008298802814695066
392,-0.13676683391546504,-0.008298802814695066
393,-0.13680660507362125,-0.008298802814695066
394,-0.13696143866380595,-0.008298802814695066
395,-0.13715404296612116,-0.008298802814695066
396,-0.1373214742606817,-0.008298802814695066
397,-0.1373392130403501,-0.008298802814695066
398,-0.1381421169930857,-0.008298802814695066
399,-0.13820146172806513,-0.008298802814695066
400,-0.13857184721886004,-0.008298802814695066
401,-0.1387894294351731,-0.008298802814695066
402,-0.13891809190255683,-0.008298802814695066
403,-0.13903302712051044,-0.008298802814695066
404,-0.13925909096739472,-0.008298802814695066
405,-0.13926129741980994,-0.008298802814695066
406,-0.1393446301291926,-0.008298802814695066
407,-0.13944002906669167,-0.008298802814695066
408,-0.13966998241560774,-0.008298802814695066
409,-0.13968102742262795,-0.008298802814695066
410,-0.13976049304209662,-0.008298802814695066
411,-0.14098201603889499,-0.008298802814695066
412,-0.14147943340417848,-0.008298802814695066
413,-0.14306078566358935,-0.008298802814695066
414,-0.14306173818531379,-0.008298802814695066
415,-0.1435450400774736,-0.008298802814695066
416,-0.14464873905455405,-0.008298802814695066
417,-0.1446651496293521,-0.008298802814695066
418,-0.14486243237158627,-0.008298802814695066
419,-0.14647884489390045,-0.008298802814695066
420,-0.14674261222016005,-0.008298802814695066
421,-0.1477242653695312,-0.008298802814695066
422,-0.147844156912724,-0.008298802814695066
423,-0.14843145584824505,-0.008298802814695066
424,-0.1487166437246475,-0.008298802814695066
425,-0.14958243262566556,-0.008298802814695066
426,-0.14965946692127635,-0.008298802814695066
427,-0.1497683145182815,-0.008298802814695066
428,-0.15019544565510906,-0.008298802814695066
429,-0.1514165053649094,-0.008298802814695066
430,-0.1514341679946074,-0.008298802814695066
431,-0.15145167932638304,-0.008298802814695066
432,-0.1515645022561009,-0.008298802814695066
433,-0.15166858577661713,-0.008298802814695066
434,-0.15183565197712526,-0.008298802814695066
435,-0.1523602916670916,-0.008298802814695066
436,-0.15302745028770484,-0.008298802814695066
437,-0.1536764872980746,-0.008298802814695066
438,-0.15369945481139782,-0.008298802814695066
439,-0.15422003777323423,-0.008298802814695066
440,-0.15436632427977584,-0.008298802814695066
441,-0.15484963167702737,-0.008298802814695066
442,-0.15574599223947497,-0.008298802814695066
443,-0.15632369441827235,-0.008298802814695066
444,-0.15756350264569055,-0.008298802814695066
445,-0.1584809864418831,-0.008298802814695066
446,-0.15857791689688497,-0.008298802814695066
447,-0.15871227877676963,-0.008298802814695066
448,-0.15883478063709955,-0.008298802814695066
449,-0.15885253878106426,-0.008298802814695066
450,-0.15928134784162534,-0.008298802814695066
451,-0.15967364940578052,-0.008298802814695066
452,-0.15980497807075594,-0.008298802814695066
453,-0.15982111753472705,-0.008298802814695066
454,-0.16009170806287226,-0.008298802814695066
455,-0.16049640278104815,-0.008298802814695066
456,-0.16054794048387666,-0.008298802814695066
457,-0.16058158384840238,-0.008298802814695066
458,-0.16109634058996294,-0.008298802814695066
459,-0.1611297646773036,-0.008298802814695066
460,-0.16155643314336082,-0.008298802814695066
461,-0.1617518891839348,-0.008298802814695066
462,-0.1624359240638807,-0.008298802814695066
463,-0.16256616119720088,-0.008298802814695066
464,-0.16268372948312776,-0.008298802814695066
465,-0.16309672477349602,-0.008298802814695066
466,-0.16402795912483645,-0.008298802814695066
467,-0.16442424813123596,-0.008298802814695066
468,-0.16446537659967123,-0.008298802814695066
469,-0.1645893324546759,-0.008298802814695066
470,-0.16532933406485917,-0.008298802814695066
471,-0.165588433562276,-0.008298802814695066
472,-0.16570560348588942,-0.008298802814695066
473,-0.16640919053522513,-0.008298802814695066
474,-0.16689291741308018,-0.008298802814695066
475,-0.16697698555293375,-0.008298802814695066
476,-0.1674691702304899,-0.008298802814695066
477,-0.16817560937520526,-0.008298802814695066
478,-0.1683949260667502,-0.008298802814695066
479,-0.16866698008139386,-0.008298802814695066
480,-0.16888939866842806,-0.008298802814695066
481,-0.16937196940419863,-0.008298802814695066
482,-0.17014817228222553,-0.008298802814695066
483,-0.17025111526629308,-0.008298802814695066
484,-0.17037974662224858,-0.008298802814695066
485,-0.17046017946184497,-0.008298802814695066
486,-0.17111802180665028,-0.008298802814695066
487,-0.17115612326710677,-0.008298802814695066
488,-0.17118426187443894,-0.008298802814695066
489,-0.17176652547289215,-0.008298802814695066
490,-0.17237209603489898,-0.008298802814695066
491,-0.17282845709106864,-0.008298802814695066
492,-0.173653900209221,-0.008298802814695066
493,-0.17392310873380037,-0.008298802814695066
494,-0.17409845291498766,-0.008298802814695066
495,-0.17413363774028578,-0.008298802814695066
496,-0.1747277734860189,-0.008298802814695066
497,-0.17473491053418466,-0.008298802814695066
498,-0.17492903530966844,-0.008298802814695066
499,-0.17494451134938624,-0.008298802814695066
500,-0.17583626278631898,-0.008298802814695066
501,-0.17635821005088853,-0.008298802814695066
502,-0.17653017352543413,-0.008298802814695066
503,-0.17653502603036295,-0.008298802814695066
504,-0.1768417571126604,-0.008298802814695066
505,-0.1768500060075917,-0.008298802814695066
506,-0.17721981588078425,-0.008298802814695066
507,-0.17802073106583857,-0.008298802814695066
508,-0.17848536704040124,-0.008298802814695066
509,-0.1792018910406834,-0.008298802814695066
510,-0.17921732633588597,-0.008298802814695066
511,-0.17953053912202988,-0.008298802814695066
512,-0.17957906480417601,-0.008298802814695066
513,-0.17993033645194048,-0.008298802814695066
514,-0.1808536808711214,-0.008298802814695066
515,-0.18120579382492547,-0.008298802814695066
516,-0.18134838121498334,-0.008298802814695066
517,-0.18141820556175214,-0.008298802814695066
518,-0.18146953376783298,-0.008298802814695066
519,-0.18189372945551924,-0.008298802814695066
520,-0.1820601498169643,-0.008298802814695066
521,-0.18239645613253522,-0.008298802814695066
522,-0.18289406372631534,-0.008298802814695066
523,-0.1829124195942876,-0.008298802814695066
524,-0.18314006705233812,-0.008298802814695066
525,-0.183201863021909,-0.008298802814695066
526,-0.18327777286622934,-0.008298802814695066
527,-0.183590447084875,-0.008298802814695066
528,-0.18401956973131428,-0.008298802814695066
529,-0.1841825376010942,-0.008298802814695066
530,-0.18456643317887028,-0.008298802814695066
531,-0.18459389614033975,-0.008298802814695066
532,-0.18479155671090816,-0.008298802814695066
533,-0.18485691168746798,-0.008298802814695066
534,-0.1850104427008682,-0.008298802814695066
535,-0.1856722844928344,-0.008298802814695066
536,-0.1861144727114487,-0.008298802814695066
537,-0.1862151718287653,-0.008298802814695066
538,-0.1874023355036021,-0.008298802814695066
539,-0.18745915422254233,-0.008298802814695066
540,-0.18749604231131173,-0.008298802814695066
541,-0.18824781068061225,-0.008298802814695066
542,-0.18883061490892852,-0.008298802814695066
543,-0.18895793936634586,-0.008298802814695066
544,-0.18910759372862,-0.008298802814695066
545,-0.18911953941145104,-0.008298802814695066
546,-0.18948533290801212,-0.008298802814695066
547,-0.1899310980191052,-0.008298802814695066
548,-0.18996755482227884,-0.008298802814695066
549,-0.19044790689272825,-0.008298802814695066
550,-0.19082868518760776,-0.008298802814695066
551,-0.19108598023950193,-0.008298802814695066
552,-0.19112434821310056,-0.008298802814695066
553,-0.1915598896394685,-0.008298802814695066
554,-0.19187379558278964,-0.008298802814695066
555,-0.1922677942082776,-0.008298802814695066
556,-0.1926590064850523,-0.008298802814695066
557,-0.19427800446772633,-0.008298802814695066
558,-0.19455757947437982,-0.008298802814695066
559,-0.19461949160077566,-0.008298802814695066
560,-0.19490923343612232,-0.008298802814695066
561,-0.195136585629325,-0.008298802814695066
562,-0.19602724037249014,-0.008298802814695066
563,-0.19650012960776922,-0.008298802814695066
564,-0.196893979504492,-0.008298802814695066
565,-0.19704156742401535,-0.008298802814695066
566,-0.19744132454694163,-0.008298802814695066
567,-0.19777020920562655,-0.008298802814695066
568,-0.19782850268531368,-0.008298802814695066
569,-0.19803705823342588,-0.008298802814695066
570,-0.19814037641594656,-0.008298802814695066
571,-0.1981614966534779,-0.008298802814695066
572,-0.19817491446094976,-0.008298802814695066
573,-0.19846476966015222,-0.008298802814695066
574,-0.19901702614089417,-0.008298802814695066
575,-0.19931207015127367,-0.008298802814695066
576,-0.19940625758949773,-0.008298802814695066
577,-0.2004543525559919,-0.008298802814695066
578,-0.2007399827855107,-0.008298802814695066
579,-0.2009078566395803,-0.008298802814695066
580,-0.20119780199058274,-0.008298802814695066
581,-0.20123494352791768,-0.008298802814695066
582,-0.20134423087524142,-0.008298802814695066
583,-0.20149036622196684,-0.008298802814695066
584,-0.20168138000477037,-0.008298802814695066
585,-0.2022291066823007,-0.008298802814695066
586,-0.20295106218896733,-0.008298802814695066
587,-0.2039345826045254,-0.008298802814695066
588,-0.2042165476402659,-0.008298802814695066
589,-0.20444421092453793,-0.008298802814695066
590,-0.20468108126605583,-0.008298802814695066
591,-0.20532297408246974,-0.008298802814695066
592,-0.20562386961512558,-0.008298802814695066
593,-0.20566208347343057,-0.008298802814695066
594,-0.2058300684482618,-0.008298802814695066
595,-0.2064521719915228,-0.008298802814695066
596,-0.20660318084869528,-0.008298802814695066
597,-0.20681791906680067,-0.008298802814695066
598,-0.20696966843499223,-0.008298802814695066
599,-0.20708341054033327,-0.008298802814695066
600,-0.20731586993582507,-0.008298802814695066
601,-0.2073356876582539,-0.008298802814695066
602,-0.20738031263816625,-0.008298802814695066
603,-0.20824634105753637,-0.008298802814695066
604,-0.20836796788553372,-0.008298802814695066
605,-0.2085614413083315,-0.008298802814695066
606,-0.21020403349499825,-0.008298802814695066
607,-0.2109662813038365,-0.008298802814695066
608,-0.21136001946998223,-0.008298802814695066
609,-0.2117723023221333,-0.008298802814695066
610,-0.21183103499255002,-0.008298802814695066
611,-0.2119133275772184,-0.008298802814695066
612,-0.21217292793369807,-0.008298802814695066
613,-0.21276891943331958,-0.008298802814695066
614,-0.21281039683161063,-0.008298802814695066
615,-0.21281217796217342,-0.008298802814695066
616,-0.21301946677143385,-0.008298802814695066
617,-0.21307555607124828,-0.008298802814695066
618,-0.21352529330365505,-0.008298802814695066
619,-0.21357863569858215,-0.008298802814695066
620,-0.21360391526190836,-0.008298802814695066
621,-0.21440717829661488,-0.008298802814695066
622,-0.2147764147588448,-0.008298802814695066
623,-0.2149578498877734,-0.008298802814695066
624,-0.21527434904640436,-0.008298802814695066
625,-0.215890131021949,-0.008298802814695066
626,-0.21591709475800225,-0.008298802814695066
627,-0.21645573125573053,-0.008298802814695066
628,-0.21694365393166667,-0.008298802814695066
629,-0.21696963328293656,-0.008298802814695066
630,-0.21787983632131674,-0.008298802814695066
631,-0.21805518126892812,-0.008298802814695066
632,-0.21811826346475416,-0.008298802814695066
633,-0.2181837620168462,-0.008298802814695066
634,-0.2182257194854639,-0.008298802814695066
635,-0.21887660357677122,-0.008298802814695066
636,-0.21941557853713686,-0.008298802814695066
637,-0.21953763788972303,-0.008298802814695066
638,-0.21955228965122184,-0.008298802814695066
