iter,emax,log_compression
190,-0.07054853211532816,-0.008298802814695066
191,-0.07149259029193358,-0.008298802814695066
192,-0.07254075202214355,-0.008298802814695066
193,-0.0727633866174864,-0.008298802814695066
194,-0.07278514582270398,-0.008298802814695066
195,-0.07291176361406723,-0.008298802814695066
196,-0.07314868090569772,-0.008298802814695066
197,-0.07382438703528135,-0.008298802814695066
198,-0.07472568637691676,-0.008298802814695066
199,-0.07484285103865404,-0.008298802814695066
200,-0.07539307479957849,-0.008298802814695066
201,-0.07617523308451597,-0.008298802814695066
202,-0.07637365334564773,-0.008298802814695066
203,-0.07677754352551208,-0.008298802814695066
204,-0.07681464918900187,-0.008298802814695066
205,-0.07741299317514055,-0.008298802814695066
206,-0.07918701966002978,-0.008298802814695066
207,-0.0798232784238787,-0.008298802814695066
208,-0.08054725530411072,-0.008298802814695066
209,-0.08111952545111845,-0.008298802814695066
210,-0.08137059640859856,-0.008298802814695066
211,-0.08233954589572216,-0.008298802814695066
212,-0.08343045029908773,-0.008298802814695066
213,-0.08348192912218429,-0.008298802814695066
214,-0.08369594968752671,-0.008298802814695066
215,-0.08410181220591051,-0.008298802814695066
216,-0.08425417921571252,-0.008298802814695066
217,-0.08485662974719589,-0.008298802814695066
218,-0.08569928420792657,-0.008298802814695066
219,-0.0859224914847936,-0.008298802814695066
220,-0.08649401993951261,-0.008298802814695066
221,-0.08676994974052611,-0.008298802814695066
222,-0.08701112407138056,-0.008298802814695066
223,-0.08776961410437951,-0.008298802814695066
224,-0.08788907524282158,-0.008298802814695066
225,-0.08804949536746798,-0.008298802814695066
226,-0.088438753891605,-0.008298802814695066
227,-0.09007039272118578,-0.008298802814695066
228,-0.09028515484162264,-0.008298802814695066
229,-0.09086180659753078,-0.008298802814695066
230,-0.09117833882680217,-0.008298802814695066
231,-0.09121456301658425,-0.008298802814695066
232,-0.09126729081774246,-0.008298802814695066
233,-0.09185856443605278,-0.008298802814695066
234,-0.0922017638796911,-0.008298802814695066
235,-0.0924665399649777,-0.008298802814695066
236,-0.09265526117324853,-0.008298802814695066
237,-0.0931733167872276,-0.008298802814695066
238,-0.09356382973866682,-0.008298802814695066
239,-0.09408552352444137,-0.008298802814695066
240,-0.09481390185414067,-0.008298802814695066
241,-0.09481752355352796,-0.008298802814695066
242,-0.09504509396358111,-0.008298802814695066
243,-0.09525607707925926,-0.008298802814695066
244,-0.09559661826419849,-0.008298802814695066
245,-0.09562392058831251,-0.008298802814695066
246,-0.0956419365836497,-0.008298802814695066
247,-0.09569227944484451,-0.008298802814695066
248,-0.09579761944209261,-0.008298802814695066
249,-0.09657008693016718,-0.008298802814695066
250,-0.09666440491003866,-0.008298802814695066
251,-0.09701098848318426,-0.008298802814695066
252,-0.09747269190835546,-0.008298802814695066
253,-0.09759569051308052,-0.008298802814695066
254,-0.09765055967942134,-0.008298802814695066
255,-0.0987742014945677,-0.008298802814695066
256,-0.09887230485838908,-0.008298802814695066
257,-0.09914371829615612,-0.008298802814695066
258,-0.09941296711110328,-0.008298802814695066
259,-0.0994929021554074,-0.008298802814695066
260,-0.1000995919682343,-0.008298802814695066
261,-0.10071401397603474,-0.008298802814695066
262,-0.10080502274922387,-0.008298802814695066
263,-0.1009876290573798,-0.008298802814695066
264,-0.10109260444653237,-0.008298802814695066
265,-0.10111820684047351,-0.008298802814695066
266,-0.10126625298913146,-0.008298802814695066
267,-0.10129431250128758,-0.008298802814695066
268,-0.10133578509895884,-0.008298802814695066
269,-0.10150889866985309,-0.008298802814695066
270,-0.10166199162831169,-0.008298802814695066
271,-0.10167950377853578,-0.008298802814695066
272,-0.10178250831273505,-0.008298802814695066
273,-0.10193492178886276,-0.008298802814695066
274,-0.10220438786764886,-0.008298802814695066
275,-0.10223948683718842,-0.008298802814695066
276,-0.10288060535642642,-0.008298802814695066
277,-0.10300005784071035,-0.008298802814695066
278,-0.1030639740074967,-0.008298802814695066
279,-0.10339494889952203,-0.008298802814695066
280,-0.10407141467068234,-0.008298802814695066
281,-0.10409284847396429,-0.008298802814695066
282,-0.10421561850986796,-0.008298802814695066
283,-0.1043929321235357,-0.008298802814695066
284,-0.1044451157193261,-0.008298802814695066
285,-0.10451671743530783,-0.008298802814695066
286,-0.10457142171958259,-0.008298802814695066
287,-0.10474501133973942,-0.008298802814695066
288,-0.10514854290057365,-0.008298802814695066
289,-0.10531522063957309,-0.008298802814695066
290,-0.1053484427294881,-0.008298802814695066
291,-0.10542107778970292,-0.008298802814695066
292,-0.10543099483265282,-0.008298802814695066
293,-0.10555129278962329,-0.008298802814695066
294,-0.10608665056157279,-0.008298802814695066
295,-0.10609055992592849,-0.008298802814695066
296,-0.10618603368124202,-0.008298802814695066
297,-0.10623265663219186,-0.008298802814695066
298,-0.10648592741722629,-0.008298802814695066
299,-0.10648730604543608,-0.008298802814695066
300,-0.10663531371825999,-0.008298802814695066
301,-0.10667725201396355,-0.008298802814695066
302,-0.10678213404266551,-0.008298802814695066
303,-0.10691043297899726,-0.008298802814695066
304,-0.10787759793969402,-0.008298802814695066
305,-0.10803176495752484,-0.008298802814695066
306,-0.10860533208629622,-0.008298802814695066
307,-0.10882403278840723,-0.008298802814695066
308,-0.10884952659040525,-0.008298802814695066
309,-0.10892500512014551,-0.008298802814695066
310,-0.1090125956252179,-0.008298802814695066
311,-0.10915999869040575,-0.008298802814695066
312,-0.10960981462095512,-0.008298802814695066
313,-0.11008422944274786,-0.008298802814695066
314,-0.11020017497041043,-0.008298802814695066
315,-0.11023646846933227,-0.008298802814695066
316,-0.11026950500474399,-0.008298802814695066
317,-0.11040059275007535,-0.008298802814695066
318,-0.11074828441907109,-0.008298802814695066
319,-0.11116237225523169,-0.008298802814695066
320,-0.11122547732580411,-0.008298802814695066
321,-0.11132232641992866,-0.008298802814695066
322,-0.1116161433472853,-0.008298802814695066
323,-0.11165435380391327,-0.008298802814695066
324,-0.11191273976835885,-0.008298802814695066
325,-0.11195343972871934,-0.008298802814695066
326,-0.11204069075782294,-0.008298802814695066
327,-0.11222984398140291,-0.008298802814695066
328,-0.11228155543950695,-0.008298802814695066
329,-0.11229408907945346,-0.008298802814695066
330,-0.11232925948018002,-0.008298802814695066
331,-0.11305798641028354,-0.008298802814695066
332,-0.11337867138440443,-0.008298802814695066
333,-0.11340018504593061,-0.008298802814695066
334,-0.11415256206395426,-0.008298802814695066
335,-0.11439425801270295,-0.008298802814695066
336,-0.11472998201070732,-0.008298802814695066
337,-0.11568746526780621,-0.008298802814695066
338,-0.1159094706689408,-0.008298802814695066
339,-0.11635377121858573,-0.008298802814695066
340,-0.11639897130277506,-0.008298802814695066
341,-0.11691479069965997,-0.008298802814695066
342,-0.11708108814874646,-0.008298802814695066
343,-0.117245023966942,-0.008298802814695066
344,-0.11742785789171901,-0.008298802814695066
345,-0.11749134800204085,-0.008298802814695066
346,-0.11801579223741493,-0.008298802814695066
347,-0.11862070012537547,-0.008298802814695066
348,-0.11870284802598342,-0.008298802814695066
349,-0.11901557222992963,-0.008298802814695066
350,-0.12002213314086461,-0.008298802814695066
351,-0.12007857873396371,-0.008298802814695066
352,-0.12058398820298938,-0.008298802814695066
353,-0.12118069730077714,-0.008298802814695066
354,-0.12133392148349964,-0.008298802814695066
355,-0.1221607206609826,-0.008298802814695066
356,-0.12246633740533268,-0.008298802814695066
357,-0.12253631814125623,-0.008298802814695066
358,-0.12293431850961818,-0.008298802814695066
359,-0.12351224239261202,-0.008298802814695066
360,-0.12385901102073534,-0.008298802814695066
361,-0.12394070143860145,-0.008298802814695066
362,-0.12419980891056309,-0.008298802814695066
363,-0.12460187074567947,-0.008298802814695066
364,-0.12569180465006308,-0.008298802814695066
365,-0.1258553559503904,-0.008298802814695066
366,-0.12614764417042787,-0.008298802814695066
367,-0.12618693286925503,-0.008298802814695066
368,-0.12619560540667651,-0.008298802814695066
369,-0.12662598996637642,-0.008298802814695066
370,-0.12675154962673052,-0.008298802814695066
371,-0.12694370666078478,-0.008298802814695066
372,-0.1275525264341268,-0.008298802814695066
373,-0.12774743726644075,-0.008298802814695066
374,-0.12828617415714053,-0.008298802814695066
375,-0.12840969647108055,-0.008298802814695066
376,-0.12988540434624768,-0.008298802814695066
377,-0.13006946227738958,-0.008298802814695066
378,-0.13039375931218464,-0.008298802814695066
379,-0.13084351310915854,-0.008298802814695066
380,-0.13104898550365862,-0.008298802814695066
381,-0.13112391031529838,-0.008298802814695066
382,-0.13122353524916422,-0.008298802814695066
383,-0.1315342486587331,-0.008298802814695066
384,-0.13153920630561108,-0.008298802814695066
385,-0.13256775517749947,-0.008298802814695066
386,-0.13341463008822918,-0.008298802814695066
387,-0.13342092171253359,-0.008298802814695066
388,-0.133918573731671,-0.008298802814695066
389,-0.13405460344918763,-0.008298802814695066
390,-0.134349312697759,-0.008298802814695066
391,-0.13447304198683696,-0.008298802814695066
392,-0.13456442189646722,-0.008298802814695066
393,-0.13456478271500216,-0.008298802814695066
394,-0.1345884743259129,-0.008298802814695066
395,-0.1346997849508778,-0.008298802814695066
396,-0.13513640955074843,-0.008298802814695066
397,-0.136006569544039,-0.008298802814695066
398,-0.13607439042356625,-0.008298802814695066
399,-0.1363499692357147,-0.008298802814695066
400,-0.1363580328662042,-0.008298802814695066
401,-0.13687032975852967,-0.008298802814695066
402,-0.13693962113056996,-0.008298802814695066
403,-0.13767784251007126,-0.008298802814695066
404,-0.13796100183969315,-0.008298802814695066
405,-0.138415574954539,-0.008298802814695066
406,-0.13964330952633702,-0.008298802814695066
407,-0.13967698789569027,-0.008298802814695066
408,-0.1400313645318778,-0.008298802814695066
409,-0.1401209977528913,-0.008298802814695066
410,-0.14020953259220217,-0.008298802814695066
411,-0.14030359223237637,-0.008298802814695066
412,-0.14036063894180206,-0.008298802814695066
413,-0.14051586727799376,-0.008298802814695066
414,-0.14093651590874393,-0.008298802814695066
415,-0.14173948542569034,-0.008298802814695066
416,-0.14259496262740054,-0.008298802814695066
417,-0.14280044693603863,-0.008298802814695066
418,-0.1429652180211909,-0.008298802814695066
419,-0.14348127713099124,-0.008298802814695066
420,-0.1436084166915505,-0.008298802814695066
421,-0.14413838244281518,-0.008298802814695066
422,-0.14415201540461212,-0.008298802814695066
423,-0.14488960234642087,-0.008298802814695066
424,-0.14547486671222865,-0.008298802814695066
425,-0.14568460130579142,-0.008298802814695066
426,-0.14578549178512876,-0.008298802814695066
427,-0.14583399799848798,-0.008298802814695066
428,-0.14609857275686436,-0.008298802814695066
429,-0.14617423034501686,-0.008298802814695066
430,-0.14638215063216864,-0.008298802814695066
431,-0.14650810150164545,-0.008298802814695066
432,-0.1467021285432375,-0.008298802814695066
433,-0.1469992088001401,-0.008298802814695066
434,-0.14706538373669664,-0.008298802814695066
435,-0.14785064289581834,-0.008298802814695066
436,-0.14878468166782297,-0.008298802814695066
437,-0.14951610904140594,-0.008298802814695066
438,-0.1501896277236155,-0.008298802814695066
439,-0.1502214171252797,-0.008298802814695066
440,-0.15046009584239645,-0.008298802814695066
441,-0.15083546334982548,-0.008298802814695066
442,-0.15105362141838202,-0.008298802814695066
443,-0.15107702823571878,-0.008298802814695066
444,-0.15128635558885012,-0.008298802814695066
445,-0.15135436262617671,-0.008298802814695066
446,-0.15156027654395604,-0.008298802814695066
447,-0.15159098424575082,-0.008298802814695066
448,-0.15160247869920696,-0.008298802814695066
449,-0.15170152758422245,-0.008298802814695066
450,-0.15184197695847454,-0.008298802814695066
451,-0.15202473551211798,-0.008298802814695066
452,-0.15244193933439124,-0.008298802814695066
453,-0.15248973784067596,-0.008298802814695066
454,-0.15288640620784605,-0.008298802814695066
455,-0.15320560214608506,-0.008298802814695066
456,-0.15322396865567312,-0.008298802814695066
457,-0.15372725078579058,-0.008298802814695066
458,-0.15461688192954323,-0.008298802814695066
459,-0.15471046745213798,-0.008298802814695066
460,-0.15524988428914346,-0.008298802814695066
461,-0.15553660226161914,-0.008298802814695066
462,-0.15596575026731468,-0.008298802814695066
463,-0.1563909885889223,-0.008298802814695066
464,-0.15693692416688293,-0.008298802814695066
465,-0.15733655073987812,-0.008298802814695066
466,-0.1574591952665981,-0.008298802814695066
467,-0.15785233366047866,-0.008298802814695066
468,-0.15795841395554816,-0.008298802814695066
469,-0.15805363496787025,-0.008298802814695066
470,-0.15812684360217777,-0.008298802814695066
471,-0.15881002623057447,-0.008298802814695066
472,-0.1588826291377482,-0.008298802814695066
473,-0.15907500601744723,-0.008298802814695066
474,-0.15926842023830975,-0.008298802814695066
475,-0.15952890212765122,-0.008298802814695066
476,-0.15976917545865246,-0.008298802814695066
477,-0.1599919356006808,-0.008298802814695066
478,-0.16012193568227132,-0.008298802814695066
479,-0.1601479194243691,-0.008298802814695066
480,-0.16021339386084638,-0.008298802814695066
481,-0.1605597382261709,-0.008298802814695066
482,-0.1608913474855183,-0.008298802814695066
483,-0.1616668979223549,-0.008298802814695066
484,-0.1618423952144822,-0.008298802814695066
485,-0.1625079559512095,-0.008298802814695066
486,-0.16287817077772426,-0.008298802814695066
487,-0.16314641328877422,-0.008298802814695066
488,-0.16344168862070763,-0.008298802814695066
489,-0.16375132900554631,-0.008298802814695066
490,-0.16383895575808438,-0.008298802814695066
491,-0.1644419239822607,-0.008298802814695066
492,-0.16483906593668454,-0.008298802814695066
493,-0.16535233384512496,-0.008298802814695066
494,-0.16541267794119602,-0.008298802814695066
495,-0.16562707592019127,-0.008298802814695066
496,-0.1656353987919802,-0.008298802814695066
497,-0.16567920348454857,-0.008298802814695066
498,-0.1661194932152774,-0.008298802814695066
499,-0.16627912064402764,-0.008298802814695066
500,-0.1663552080044937,-0.008298802814695066
501,-0.1664069420950395,-0.008298802814695066
502,-0.1670574505289126,-0.008298802814695066
503,-0.16728159727537595,-0.008298802814695066
504,-0.16733652314282513,-0.008298802814695066
505,-0.16754359227994808,-0.008298802814695066
506,-0.16761824838859873,-0.008298802814695066
507,-0.16860335037155616,-0.008298802814695066
508,-0.16904139064881407,-0.008298802814695066
509,-0.1690470868464954,-0.008298802814695066
510,-0.1692550528928428,-0.008298802814695066
511,-0.16930682576969375,-0.008298802814695066
512,-0.16956880333963625,-0.008298802814695066
513,-0.1695819145078483,-0.008298802814695066
514,-0.1696545374464903,-0.008298802814695066
515,-0.16971359676154435,-0.008298802814695066
516,-0.16974230826104567,-0.008298802814695066
517,-0.16993982296425325,-0.008298802814695066
518,-0.16999905884869665,-0.008298802814695066
519,-0.17054626182093996,-0.008298802814695066
520,-0.17088060835483643,-0.008298802814695066
521,-0.17089239852170357,-0.008298802814695066
522,-0.1711898225710234,-0.008298802814695066
523,-0.17130402632528036,-0.008298802814695066
524,-0.17136867351624027,-0.008298802814695066
525,-0.17155293361759472,-0.008298802814695066
526,-0.171602282011047,-0.008298802814695066
527,-0.17184201430735638,-0.008298802814695066
528,-0.17262674741142003,-0.008298802814695066
529,-0.17339763688212537,-0.008298802814695066
530,-0.17342826332751335,-0.008298802814695066
531,-0.17346831325523188,-0.008298802814695066
532,-0.17375692031295079,-0.008298802814695066
533,-0.17382354849514925,-0.008298802814695066
534,-0.1739484306880582,-0.008298802814695066
535,-0.17422867867650668,-0.008298802814695066
536,-0.1745114848551539,-0.008298802814695066
537,-0.17501562622183045,-0.008298802814695066
538,-0.1751454605618065,-0.008298802814695066
539,-0.175246089850371,-0.008298802814695066
540,-0.175723229669773,-0.008298802814695066
541,-0.1757268747212046,-0.008298802814695066
542,-0.1758549477251116,-0.008298802814695066
543,-0.17596024248913614,-0.008298802814695066
544,-0.17672077146533854,-0.008298802814695066
545,-0.17683498381559606,-0.008298802814695066
546,-0.1770983332747938,-0.008298802814695066
547,-0.1770990183735971,-0.008298802814695066
548,-0.17721528199831937,-0.008298802814695066
549,-0.17738634343385953,-0.008298802814695066
550,-0.1777265567592059,-0.008298802814695066
551,-0.17801502326060792,-0.008298802814695066
552,-0.17819629880903082,-0.008298802814695066
553,-0.17823428133406857,-0.008298802814695066
554,-0.17866779008320224,-0.008298802814695066
555,-0.17877218796030142,-0.008298802814695066
556,-0.1798360771897501,-0.008298802814695066
557,-0.17993025912106814,-0.008298802814695066
558,-0.18033782155604933,-0.008298802814695066
559,-0.18042186956075162,-0.008298802814695066
560,-0.18061010372173456,-0.008298802814695066
561,-0.1806728910220183,-0.008298802814695066
562,-0.18131441619852645,-0.008298802814695066
563,-0.18153352418970664,-0.008298802814695066
564,-0.1817700055154811,-0.008298802814695066
565,-0.18249375462114276,-0.008298802814695066
566,-0.1826732814806457,-0.008298802814695066
567,-0.18280321675840006,-0.008298802814695066
568,-0.18304508629440527,-0.008298802814695066
569,-0.18309412159743066,-0.008298802814695066
570,-0.18385885053216977,-0.008298802814695066
571,-0.18406858032675605,-0.008298802814695066
572,-0.18410163348087663,-0.008298802814695066
573,-0.18425134620543007,-0.008298802814695066
574,-0.18427907889728395,-0.008298802814695066
575,-0.184623643275171,-0.008298802814695066
576,-0.1846902975913982,-0.008298802814695066
577,-0.18509864791348282,-0.008298802814695066
578,-0.18510774730815524,-0.008298802814695066
579,-0.18544107517722158,-0.008298802814695066
580,-0.18557049313481305,-0.008298802814695066
581,-0.18558178351192872,-0.008298802814695066
582,-0.1858220445751249,-0.008298802814695066
583,-0.1862568521743031,-0.008298802814695066
584,-0.18638790526292884,-0.008298802814695066
585,-0.18700784818251856,-0.008298802814695066
586,-0.18719719520539777,-0.008298802814695066
587,-0.1878734700882759,-0.008298802814695066
588,-0.18788283921780213,-0.008298802814695066
589,-0.18822261467063522,-0.008298802814695066
590,-0.18826293109072612,-0.008298802814695066
591,-0.18829847884761472,-0.008298802814695066
592,-0.18850593633489332,-0.008298802814695066
593,-0.1887313752547829,-0.008298802814695066
594,-0.18945461643958145,-0.008298802814695066
595,-0.18966257996389108,-0.008298802814695066
596,-0.18975858760682798,-0.008298802814695066
597,-0.189794139391127,-0.008298802814695066
598,-0.19010115523015225,-0.008298802814695066
599,-0.19010619860280925,-0.008298802814695066
600,-0.19036253300296563,-0.008298802814695066
601,-0.19047302700278176,-0.008298802814695066
602,-0.19060443302702035,-0.008298802814695066
603,-0.19103659579922938,-0.008298802814695066
604,-0.19119213225317175,-0.008298802814695066
605,-0.19127192726526565,-0.008298802814695066
606,-0.1919869441562964,-0.008298802814695066
607,-0.19224221384533913,-0.008298802814695066
608,-0.19231859936664067,-0.008298802814695066
609,-0.1924053025536057,-0.008298802814695066
610,-0.19288977757871334,-0.008298802814695066
611,-0.1931867833347542,-0.008298802814695066
612,-0.19391491840759953,-0.008298802814695066
613,-0.19405945476931422,-0.008298802814695066
614,-0.19424931154626218,-0.008298802814695066
615,-0.1943120938656018,-0.008298802814695066
616,-0.194320404604534,-0.008298802814695066
617,-0.19446286276854188,-0.008298802814695066
618,-0.19453619535266736,-0.008298802814695066
619,-0.1947977353808935,-0.008298802814695066
620,-0.19553270033604053,-0.008298802814695066
621,-0.1957114647286034,-0.008298802814695066
622,-0.1958047644686522,-0.008298802814695066
623,-0.1958496993333234,-0.008298802814695066
624,-0.19605462169744148,-0.008298802814695066
625,-0.19702261469587176,-0.008298802814695066
626,-0.19712993081787725,-0.008298802814695066
627,-0.1977518139268567,-0.008298802814695066
628,-0.19783440117780715,-0.008298802814695066
629,-0.19889764753668243,-0.008298802814695066
630,-0.1996413163503824,-0.008298802814695066
631,-0.19967097590223504,-0.008298802814695066
632,-0.2000619591736155,-0.008298802814695066
633,-0.20014937136701302,-0.008298802814695066
634,-0.20174593999444881,-0.008298802814695066
635,-0.20181057190673532,-0.008298802814695066
636,-0.20205792286414795,-0.008298802814695066
637,-0.20343282047022074,-0.008298802814695066
