iter,emax,log_compression
101,-0.023652443192591563,-0.008298802814695066
102,-0.023699143951644713,-0.008298802814695066
103,-0.023816596521217384,-0.008298802814695066
104,-0.0239745492744554,-0.008298802814695066
105,-0.024189900078309526,-0.008298802814695066
106,-0.024192313279445002,-0.008298802814695066
107,-0.024512861696793783,-0.008298802814695066
108,-0.02548030017766161,-0.008298802814695066
109,-0.02623560687000849,-0.008298802814695066
110,-0.02646374722926878,-0.008298802814695066
111,-0.026738203252600228,-0.008298802814695066
112,-0.027423733384813614,-0.008298802814695066
113,-0.02744474346923872,-0.008298802814695066
114,-0.027645683922675433,-0.008298802814695066
115,-0.02885349357442776,-0.008298802814695066
116,-0.028869321354109197,-0.008298802814695066
117,-0.02899811402603852,-0.008298802814695066
118,-0.029484770322082993,-0.008298802814695066
119,-0.03098567040162932,-0.008298802814695066
120,-0.03156224086399165,-0.008298802814695066
121,-0.0316355871720804,-0.008298802814695066
122,-0.031757082579267126,-0.008298802814695066
123,-0.03210241798406268,-0.008298802814695066
124,-0.032957090431908816,-0.008298802814695066
125,-0.0329767070996978,-0.008298802814695066
126,-0.03301231530528808,-0.008298802814695066
127,-0.03329370235059459,-0.008298802814695066
128,-0.033657073254227454,-0.008298802814695066
129,-0.033730889924707186,-0.008298802814695066
130,-0.033874415176048084,-0.008298802814695066
131,-0.03530629868832296,-0.008298802814695066
132,-0.03549353035147179,-0.008298802814695066
133,-0.035510220909112926,-0.008298802814695066
134,-0.03646548034865306,-0.008298802814695066
135,-0.03827147606133546,-0.008298802814695066
136,-0.03985476927110751,-0.008298802814695066
137,-0.03999803812415592,-0.008298802814695066
138,-0.040202478862085625,-0.008298802814695066
139,-0.040848658222909597,-0.008298802814695066
140,-0.04088374056669783,-0.008298802814695066
141,-0.04100766599944456,-0.008298802814695066
142,-0.041816241010499446,-0.008298802814695066
143,-0.04190943883989641,-0.008298802814695066
144,-0.04208438705197809,-0.008298802814695066
145,-0.04250820794855553,-0.008298802814695066
146,-0.04460691296816998,-0.008298802814695066
147,-0.0458465628795599,-0.008298802814695066
148,-0.04702241034108059,-0.008298802814695066
149,-0.047240670649548414,-0.008298802814695066
150,-0.047332547585358264,-0.008298802814695066
151,-0.04779158622268483,-0.008298802814695066
152,-0.048705352702792463,-0.008298802814695066
153,-0.05062521986457135,-0.008298802814695066
154,-0.051419843007544944,-0.008298802814695066
155,-0.05156802635120583,-0.008298802814695066
156,-0.05306128390081201,-0.008298802814695066
157,-0.05322625878424673,-0.008298802814695066
158,-0.05336504771734169,-0.008298802814695066
159,-0.05402101818816408,-0.008298802814695066
160,-0.05430166222735919,-0.008298802814695066
161,-0.054953238696450066,-0.008298802814695066
162,-0.05517702348457769,-0.008298802814695066
163,-0.05594608365700672,-0.008298802814695066
164,-0.056570457469211,-0.008298802814695066
165,-0.05810661631960413,-0.008298802814695066
166,-0.05818678538623947,-0.008298802814695066
167,-0.05824391787029861,-0.008298802814695066
168,-0.05985869412090404,-0.008298802814695066
169,-0.06034813499726613,-0.008298802814695066
170,-0.06081320621182289,-0.008298802814695066
171,-0.06115518000785146,-0.008298802814695066
172,-0.06140762657348148,-0.008298802814695066
173,-0.06231972449417618,-0.008298802814695066
174,-0.062437403546319145,-0.008298802814695066
175,-0.0624406292470661,-0.008298802814695066
176,-0.06380503224110243,-0.008298802814695066
177,-0.06415064995676373,-0.008298802814695066
178,-0.0643180547636149,-0.008298802814695066
179,-0.06559607106562484,-0.008298802814695066
180,-0.06616391274129424,-0.008298802814695066
181,-0.06840680281664688,-0.008298802814695066
182,-0.06850674433535067,-0.008298802814695066
183,-0.06888056394399784,-0.008298802814695066
184,-0.06921809761759719,-0.008298802814695066
185,-0.07041679456705201,-0.008298802814695066
186,-0.0704592196361751,-0.008298802814695066
187,-0.07111190175968474,-0.008298802814695066
188,-0.07216373995171982,-0.008298802814695066
189,-0.072172389796185,-0.008298802814695066
190,-0.07238575318530259,-0.008298802814695066
191,-0.07346416625728051,-0.008298802814695066
192,-0.07357017303814803,-0.008298802814695066
193,-0.0737899810194477,-0.008298802814695066
194,-0.07433151606277852,-0.008298802814695066
195,-0.07481000160278634,-0.008298802814695066
196,-0.07605409569760557,-0.008298802814695066
197,-0.07620469823089153,-0.008298802814695066
198,-0.0764289123986451,-0.008298802814695066
199,-0.07730222143231741,-0.008298802814695066
200,-0.07765766654804637,-0.008298802814695066
201,-0.07820024457462492,-0.008298802814695066
202,-0.07839590913133626,-0.008298802814695066
203,-0.07839691888520078,-0.008298802814695066
204,-0.07856190440165281,-0.008298802814695066
205,-0.08007529344903115,-0.008298802814695066
206,-0.08075410266607218,-0.008298802814695066
207,-0.08097190718616532,-0.008298802814695066
208,-0.0814575718169491,-0.008298802814695066
209,-0.08205705198778745,-0.008298802814695066
210,-0.08271947972494362,-0.008298802814695066
211,-0.08340836177496429,-0.008298802814695066
212,-0.08441078329701608,-0.008298802814695066
213,-0.08464807478067812,-0.008298802814695066
214,-0.08468383918483971,-0.008298802814695066
215,-0.08558997456434432,-0.008298802814695066
216,-0.08559496185026191,-0.008298802814695066
217,-0.0858203419989787,-0.008298802814695066
218,-0.0875579823729892,-0.008298802814695066
219,-0.0881499480968765,-0.008298802814695066
220,-0.08823024360662761,-0.008298802814695066
221,-0.08870328443797351,-0.008298802814695066
222,-0.08908882782946792,-0.008298802814695066
223,-0.08921273915904616,-0.008298802814695066
224,-0.08953526429732028,-0.008298802814695066
225,-0.09035075246304576,-0.008298802814695066
226,-0.09088208362976419,-0.008298802814695066
227,-0.0912387063271738,-0.008298802814695066
228,-0.09132621784281245,-0.008298802814695066
229,-0.0922869313904685,-0.008298802814695066
230,-0.09250755722418326,-0.008298802814695066
231,-0.09437790417579697,-0.008298802814695066
232,-0.09461079336975863,-0.008298802814695066
233,-0.09479543409886586,-0.008298802814695066
234,-0.0950090764185939,-0.008298802814695066
235,-0.09550705734888368,-0.008298802814695066
236,-0.09565452939398701,-0.008298802814695066
237,-0.09592032566905273,-0.008298802814695066
238,-0.09770217919988489,-0.008298802814695066
239,-0.09783567846499285,-0.008298802814695066
240,-0.09836434711960781,-0.008298802814695066
241,-0.0983974895463454,-0.008298802814695066
242,-0.09852909410756855,-0.008298802814695066
243,-0.09853688533124341,-0.008298802814695066
244,-0.09881772514866333,-0.008298802814695066
245,-0.09917763366627791,-0.008298802814695066
246,-0.09925712017155218,-0.008298802814695066
247,-0.09942645891281883,-0.008298802814695066
248,-0.09953663989566836,-0.008298802814695066
249,-0.1003583617646768,-0.008298802814695066
250,-0.10053934047240227,-0.008298802814695066
251,-0.10055550681381094,-0.008298802814695066
252,-0.1007407460750386,-0.008298802814695066
253,-0.10087743939925034,-0.008298802814695066
254,-0.10168427892269125,-0.008298802814695066
255,-0.10210015405402062,-0.008298802814695066
256,-0.10266786814212857,-0.008298802814695066
257,-0.1026862457597243,-0.008298802814695066
258,-0.10271989878064258,-0.008298802814695066
259,-0.10280065054452325,-0.008298802814695066
260,-0.10283170020187629,-0.008298802814695066
261,-0.10335101978144158,-0.008298802814695066
262,-0.10405500032419758,-0.008298802814695066
263,-0.10405885433560633,-0.008298802814695066
264,-0.10427328601576193,-0.008298802814695066
265,-0.1043131563926325,-0.008298802814695066
266,-0.10441307515987848,-0.008298802814695066
267,-0.10505667875203555,-0.008298802814695066
268,-0.10529846019457986,-0.008298802814695066
269,-0.10532008654296654,-0.008298802814695066
270,-0.10581163921276877,-0.008298802814695066
271,-0.10593267809470845,-0.008298802814695066
272,-0.10603717790428516,-0.008298802814695066
273,-0.10641684098119902,-0.008298802814695066
274,-0.10673643513373741,-0.008298802814695066
275,-0.10674896114876477,-0.008298802814695066
276,-0.10707103209650107,-0.008298802814695066
277,-0.10778662586421786,-0.008298802814695066
278,-0.10852319472893991,-0.008298802814695066
279,-0.10871343759011878,-0.008298802814695066
280,-0.10883141443598467,-0.008298802814695066
281,-0.1089405185453956,-0.008298802814695066
282,-0.10896858489323412,-0.008298802814695066
283,-0.10909466953132181,-0.008298802814695066
284,-0.10949074934514304,-0.008298802814695066
285,-0.10982323100056395,-0.008298802814695066
286,-0.10989452505030407,-0.008298802814695066
287,-0.11002656417924993,-0.008298802814695066
288,-0.11024055150923778,-0.008298802814695066
289,-0.11045138554290841,-0.008298802814695066
290,-0.11112331711605707,-0.008298802814695066
291,-0.11127951275873518,-0.008298802814695066
292,-0.11151093698278015,-0.008298802814695066
293,-0.1121189177445746,-0.008298802814695066
294,-0.11225317164303446,-0.008298802814695066
295,-0.11234206615060607,-0.008298802814695066
296,-0.11243254357359711,-0.008298802814695066
297,-0.11246562850150756,-0.008298802814695066
298,-0.11258641987392472,-0.008298802814695066
299,-0.11278636149849676,-0.008298802814695066
300,-0.11326675760558728,-0.008298802814695066
301,-0.11403044319266777,-0.008298802814695066
302,-0.11405541689480865,-0.008298802814695066
303,-0.11414084238061256,-0.008298802814695066
304,-0.11437960863775908,-0.008298802814695066
305,-0.11483613431542564,-0.008298802814695066
306,-0.11511065755069065,-0.008298802814695066
307,-0.11588902590085498,-0.008298802814695066
308,-0.1160554674779502,-0.008298802814695066
309,-0.11643989494897414,-0.008298802814695066
310,-0.11645612859946769,-0.008298802814695066
311,-0.11718454212338837,-0.008298802814695066
312,-0.11732153632333098,-0.008298802814695066
313,-0.11746993631815275,-0.008298802814695066
314,-0.11760003432166727,-0.008298802814695066
315,-0.11773343604085817,-0.008298802814695066
316,-0.11821534386015448,-0.008298802814695066
317,-0.11832111796396505,-0.008298802814695066
318,-0.11855117060682374,-0.008298802814695066
319,-0.11863039581850231,-0.008298802814695066
320,-0.11925903581458128,-0.008298802814695066
321,-0.11951463409821259,-0.008298802814695066
322,-0.1196283890596886,-0.008298802814695066
323,-0.12006304015485274,-0.008298802814695066
324,-0.12008848623339216,-0.008298802814695066
325,-0.12013464056106096,-0.008298802814695066
326,-0.12037421192608554,-0.008298802814695066
327,-0.12039593842116933,-0.008298802814695066
328,-0.12092264329908917,-0.008298802814695066
329,-0.12141815019307145,-0.008298802814695066
330,-0.1216734966312547,-0.008298802814695066
331,-0.12187866443134648,-0.008298802814695066
332,-0.1220932838757692,-0.008298802814695066
333,-0.12239095236114043,-0.008298802814695066
334,-0.12241174620847059,-0.008298802814695066
335,-0.1228595822400255,-0.008298802814695066
336,-0.12311956300897851,-0.008298802814695066
337,-0.12361095032451926,-0.008298802814695066
338,-0.12431226719844853,-0.008298802814695066
339,-0.12503066059350942,-0.008298802814695066
340,-0.12528784045559632,-0.008298802814695066
341,-0.12559157755730135,-0.008298802814695066
342,-0.12583228470313032,-0.008298802814695066
343,-0.12589271423318207,-0.008298802814695066
344,-0.12602241899925837,-0.008298802814695066
345,-0.12605575042967962,-0.008298802814695066
346,-0.12823951178792134,-0.008298802814695066
347,-0.12851399271214392,-0.008298802814695066
348,-0.12910538531321747,-0.008298802814695066
349,-0.13034578296364802,-0.008298802814695066
350,-0.13068613063394294,-0.008298802814695066
351,-0.13075171184923862,-0.008298802814695066
352,-0.13093203385342359,-0.008298802814695066
353,-0.13095709026259056,-0.008298802814695066
354,-0.13126893589766894,-0.008298802814695066
355,-0.1316414884794739,-0.008298802814695066
356,-0.1323100458798892,-0.008298802814695066
357,-0.13285799361420964,-0.008298802814695066
358,-0.13305488342118135,-0.008298802814695066
359,-0.13360109606834514,-0.008298802814695066
360,-0.1344755682320203,-0.008298802814695066
361,-0.13462617870228036,-0.008298802814695066
362,-0.13483528186918614,-0.008298802814695066
363,-0.13507814380045238,-0.008298802814695066
364,-0.13511784301898316,-0.008298802814695066
365,-0.13518610586539676,-0.008298802814695066
366,-0.1367313315847023,-0.008298802814695066
367,-0.13696081758806605,-0.008298802814695066
368,-0.13714635523130528,-0.008298802814695066
369,-0.1372218949410758,-0.008298802814695066
370,-0.13746365921955045,-0.008298802814695066
371,-0.13917619187476693,-0.008298802814695066
372,-0.13974959827537273,-0.008298802814695066
373,-0.13975104717225684,-0.008298802814695066
374,-0.14019251650698805,-0.008298802814695066
375,-0.14020339123841352,-0.008298802814695066
376,-0.14061916225578186,-0.008298802814695066
377,-0.14066676634684,-0.008298802814695066
378,-0.1407925566055887,-0.008298802814695066
379,-0.14119949451722166,-0.008298802814695066
380,-0.14184800597381103,-0.008298802814695066
381,-0.14194814163892372,-0.008298802814695066
382,-0.142502072057366,-0.008298802814695066
383,-0.14271833589399568,-0.008298802814695066
384,-0.1429505727728416,-0.008298802814695066
385,-0.1430432397268821,-0.008298802814695066
386,-0.1431121820142658,-0.008298802814695066
387,-0.14312652648546523,-0.008298802814695066
388,-0.1435752230664884,-0.008298802814695066
389,-0.14391275636078757,-0.008298802814695066
390,-0.14420125934488803,-0.008298802814695066
391,-0.14463578619104941,-0.008298802814695066
392,-0.14468410705121446,-0.008298802814695066
393,-0.14532056234741206,-0.008298802814695066
394,-0.14565638536163172,-0.008298802814695066
395,-0.14583982641380494,-0.008298802814695066
396,-0.14622304990197835,-0.008298802814695066
397,-0.14706305260033364,-0.008298802814695066
398,-0.14755897079106453,-0.008298802814695066
399,-0.14757825921219603,-0.008298802814695066
400,-0.14782493628282473,-0.008298802814695066
401,-0.14833875721450235,-0.008298802814695066
402,-0.14856248740586345,-0.008298802814695066
403,-0.14886628603526714,-0.008298802814695066
404,-0.14945621745424262,-0.008298802814695066
405,-0.14947608840919602,-0.008298802814695066
406,-0.14948026395952235,-0.008298802814695066
407,-0.15031255607044267,-0.008298802814695066
408,-0.15116658347088194,-0.008298802814695066
409,-0.15122407817030326,-0.008298802814695066
410,-0.15237069318770674,-0.008298802814695066
411,-0.152529876974522,-0.008298802814695066
412,-0.1527384706648342,-0.008298802814695066
413,-0.1527524328274093,-0.008298802814695066
414,-0.15409675978815435,-0.008298802814695066
415,-0.1543783736885483,-0.008298802814695066
416,-0.15469333579354128,-0.008298802814695066
417,-0.15471341011846565,-0.008298802814695066
418,-0.15487071512212386,-0.008298802814695066
419,-0.15509850978651896,-0.008298802814695066
420,-0.15515591454336142,-0.008298802814695066
421,-0.15535550281471625,-0.008298802814695066
422,-0.1556818270786427,-0.008298802814695066
423,-0.1567606129969668,-0.008298802814695066
424,-0.15723932426900375,-0.008298802814695066
425,-0.15768138493367295,-0.008298802814695066
426,-0.15851873620170082,-0.008298802814695066
427,-0.15854440901291733,-0.008298802814695066
428,-0.15899899063898285,-0.008298802814695066
429,-0.1590819354189661,-0.008298802814695066
430,-0.15926878976062456,-0.008298802814695066
431,-0.1597477454793221,-0.008298802814695066
432,-0.1598171106639827,-0.008298802814695066
433,-0.16000804892657558,-0.008298802814695066
434,-0.16049984569533463,-0.008298802814695066
435,-0.16127800482569415,-0.008298802814695066
436,-0.16158987835172683,-0.008298802814695066
437,-0.16239247704437407,-0.008298802814695066
438,-0.1624352044552994,-0.008298802814695066
439,-0.1628831858450915,-0.008298802814695066
440,-0.16348960887932584,-0.008298802814695066
441,-0.16428367557980794,-0.008298802814695066
442,-0.16526307760625297,-0.008298802814695066
443,-0.16609696702074458,-0.008298802814695066
444,-0.16627901296510905,-0.008298802814695066
445,-0.1665633000607963,-0.008298802814695066
446,-0.16673793842033932,-0.008298802814695066
447,-0.16675465087989658,-0.008298802814695066
448,-0.1667781523831759,-0.008298802814695066
449,-0.1670382546145372,-0.008298802814695066
450,-0.1672110815279483,-0.008298802814695066
451,-0.1677964448597089,-0.008298802814695066
452,-0.1684047004485662,-0.008298802814695066
453,-0.16918086114104394,-0.008298802814695066
454,-0.16959447238460995,-0.008298802814695066
455,-0.1696052835999283,-0.008298802814695066
456,-0.16960928337914266,-0.008298802814695066
457,-0.16972776922483546,-0.008298802814695066
458,-0.1697993137365716,-0.008298802814695066
459,-0.1710735279571626,-0.008298802814695066
460,-0.1713314408183297,-0.008298802814695066
461,-0.17140325773123452,-0.008298802814695066
462,-0.17312467257781233,-0.008298802814695066
463,-0.1740981687890491,-0.008298802814695066
464,-0.1741076576458476,-0.008298802814695066
465,-0.17412009838735648,-0.008298802814695066
466,-0.1752716245908776,-0.008298802814695066
467,-0.17565758594827668,-0.008298802814695066
468,-0.17622560660010764,-0.008298802814695066
469,-0.17666985444965663,-0.008298802814695066
470,-0.1774126243461299,-0.008298802814695066
471,-0.17748113259625267,-0.008298802814695066
472,-0.17766780754866168,-0.008298802814695066
473,-0.1782119508124634,-0.008298802814695066
474,-0.17824933828643838,-0.008298802814695066
475,-0.17854580103503512,-0.008298802814695066
476,-0.17860614929557755,-0.008298802814695066
477,-0.17898351859322836,-0.008298802814695066
478,-0.17923823138416428,-0.008298802814695066
479,-0.1800374625390994,-0.008298802814695066
480,-0.1802140816899732,-0.008298802814695066
481,-0.18051397911894662,-0.008298802814695066
482,-0.18070256284796532,-0.008298802814695066
483,-0.18078310410962692,-0.008298802814695066
484,-0.18114244529001228,-0.008298802814695066
485,-0.18266260864759223,-0.008298802814695066
486,-0.18294005503545172,-0.008298802814695066
487,-0.18299249076645713,-0.008298802814695066
488,-0.18335761062351463,-0.008298802814695066
489,-0.18336984906572998,-0.008298802814695066
490,-0.18430164819368677,-0.008298802814695066
491,-0.18506868068628074,-0.008298802814695066
492,-0.18514641883203542,-0.008298802814695066
493,-0.18514947067276377,-0.008298802814695066
494,-0.1856149354997553,-0.008298802814695066
495,-0.18571226057725088,-0.008298802814695066
496,-0.18578767634378607,-0.008298802814695066
497,-0.18581076753684872,-0.008298802814695066
498,-0.1862506070775553,-0.008298802814695066
499,-0.18634227870990525,-0.008298802814695066
500,-0.1866072318027081,-0.008298802814695066
501,-0.18667369559022787,-0.008298802814695066
502,-0.187059946309717,-0.008298802814695066
503,-0.18724381476804472,-0.008298802814695066
504,-0.18850313898748589,-0.008298802814695066
505,-0.18862181939948386,-0.008298802814695066
506,-0.18894208756574923,-0.008298802814695066
507,-0.18906909839274688,-0.008298802814695066
508,-0.18929858959746487,-0.008298802814695066
509,-0.18989563757131056,-0.008298802814695066
510,-0.19003003217925268,-0.008298802814695066
511,-0.1902115668379312,-0.008298802814695066
512,-0.19032217620196368,-0.008298802814695066
513,-0.19032999162678815,-0.008298802814695066
514,-0.1903668439795645,-0.008298802814695066
515,-0.190874070960832,-0.008298802814695066
516,-0.19091296540928196,-0.008298802814695066
517,-0.190962668549528,-0.008298802814695066
518,-0.19100974551756905,-0.008298802814695066
519,-0.19147151022620762,-0.008298802814695066
520,-0.1921227128936935,-0.008298802814695066
521,-0.19230539166771915,-0.008298802814695066
522,-0.19235633742612968,-0.008298802814695066
523,-0.19247435772983132,-0.008298802814695066
524,-0.1926086403230439,-0.008298802814695066
525,-0.19291615277963564,-0.008298802814695066
526,-0.19306876940818105,-0.008298802814695066
527,-0.19318430352644467,-0.008298802814695066
528,-0.19333277023641227,-0.008298802814695066
529,-0.19335798398470597,-0.008298802814695066
530,-0.1934004360547703,-0.008298802814695066
531,-0.19351353950760322,-0.008298802814695066
532,-0.19357978566093112,-0.008298802814695066
533,-0.19391508747907818,-0.008298802814695066
534,-0.19446649999892446,-0.008298802814695066
535,-0.19468881756838669,-0.008298802814695066
536,-0.1948010151028098,-0.008298802814695066
537,-0.19483962153122164,-0.008298802814695066
538,-0.19502803276356848,-0.008298802814695066
539,-0.19510072477340926,-0.008298802814695066
540,-0.19514719481925927,-0.008298802814695066
541,-0.19524556236272642,-0.008298802814695066
542,-0.19529230609257955,-0.008298802814695066
543,-0.19529364077341244,-0.008298802814695066
544,-0.1953184032307544,-0.008298802814695066
545,-0.1964944948150123,-0.008298802814695066
546,-0.19685532385284452,-0.008298802814695066
547,-0.19713972128451634,-0.008298802814695066
548,-0.19728826234148006,-0.008298802814695066
549,-0.19733991131494635,-0.008298802814695066
550,-0.19741776851963488,-0.008298802814695066
551,-0.19812644297033352,-0.008298802814695066
552,-0.19843494700723338,-0.008298802814695066
553,-0.19857483934643777,-0.008298802814695066
554,-0.19875701388985145,-0.008298802814695066
555,-0.19910493683052916,-0.008298802814695066
556,-0.19910570245333728,-0.008298802814695066
557,-0.19921824247001046,-0.008298802814695066
558,-0.19942122349993002,-0.008298802814695066
559,-0.1996096262151734,-0.008298802814695066
560,-0.19963774712912388,-0.008298802814695066
561,-0.19973811437297864,-0.008298802814695066
562,-0.1998150758226683,-0.008298802814695066
563,-0.2001956763687449,-0.008298802814695066
564,-0.20085915786046973,-0.008298802814695066
565,-0.2012075205117949,-0.008298802814695066
566,-0.20130843364901896,-0.008298802814695066
567,-0.20138817163072942,-0.008298802814695066
568,-0.20200037795013545,-0.008298802814695066
569,-0.20224961433826655,-0.008298802814695066
570,-0.20243629053588252,-0.008298802814695066
571,-0.2028713550562314,-0.008298802814695066
572,-0.20335197266715505,-0.008298802814695066
573,-0.2035995026855764,-0.008298802814695066
574,-0.20382510129892353,-0.008298802814695066
575,-0.20385618458323773,-0.008298802814695066
576,-0.20422756821365168,-0.008298802814695066
577,-0.2045720196778042,-0.008298802814695066
578,-0.2046110058027526,-0.008298802814695066
579,-0.2047645154717541,-0.008298802814695066
580,-0.20578666076657695,-0.008298802814695066
581,-0.205921480283637,-0.008298802814695066
582,-0.2059905311341474,-0.008298802814695066
583,-0.206627567619105,-0.008298802814695066
584,-0.20703586050784378,-0.008298802814695066
585,-0.20705661976346001,-0.008298802814695066
586,-0.20710842492382228,-0.008298802814695066
587,-0.20713966612918866,-0.008298802814695066
588,-0.20746930705290642,-0.008298802814695066
589,-0.2075392606649528,-0.008298802814695066
590,-0.20764844383679099,-0.008298802814695066
591,-0.20794631637365382,-0.008298802814695066
592,-0.20939840142839147,-0.008298802814695066
593,-0.20949663381891956,-0.008298802814695066
594,-0.20952530413824336,-0.008298802814695066
595,-0.21046443863404457,-0.008298802814695066
596,-0.2105846914736524,-0.008298802814695066
597,-0.2106077818502495,-0.008298802814695066
598,-0.21120368071672474,-0.008298802814695066
599,-0.21151709002303876,-0.008298802814695066
600,-0.21158297554827676,-0.008298802814695066
601,-0.21187936463903112,-0.008298802814695066
602,-0.21190306869153275,-0.008298802814695066
603,-0.2119079304036003,-0.008298802814695066
604,-0.21228595436007872,-0.008298802814695066
605,-0.21297543750253234,-0.008298802814695066
606,-0.2129858281843345,-0.008298802814695066
607,-0.21337722700960038,-0.008298802814695066
608,-0.21365191225205699,-0.008298802814695066
609,-0.21368243927589695,-0.008298802814695066
610,-0.2136940382698976,-0.008298802814695066
611,-0.21429212502079187,-0.008298802814695066
612,-0.21489489862588587,-0.008298802814695066
613,-0.21494026755193482,-0.008298802814695066
614,-0.21505801616212653,-0.008298802814695066
615,-0.2150704225939499,-0.008298802814695066
616,-0.21508639013484204,-0.008298802814695066
617,-0.21540375579934934,-0.008298802814695066
618,-0.2154061754640363,-0.008298802814695066
619,-0.21546380991350858,-0.008298802814695066
620,-0.21547249528159923,-0.008298802814695066
621,-0.21601285716642238,-0.008298802814695066
622,-0.21613338103257157,-0.008298802814695066
623,-0.21614576839493302,-0.008298802814695066
624,-0.2162102485233383,-0.008298802814695066
625,-0.21623679023330158,-0.008298802814695066
626,-0.21693278101284202,-0.008298802814695066
627,-0.21720161488681827,-0.008298802814695066
628,-0.21793876044854435,-0.008298802814695066
629,-0.2183399464863402,-0.008298802814695066
630,-0.21847477802245158,-0.008298802814695066
631,-0.21886179145906293,-0.008298802814695066
632,-0.2189059846081805,-0.008298802814695066
633,-0.21892017553333656,-0.008298802814695066
634,-0.21905239123682332,-0.008298802814695066
635,-0.21917172310964164,-0.008298802814695066
636,-0.21960388452486557,-0.008298802814695066
637,-0.22025124789614747,-0.008298802814695066
