iter,emax,log_compression
3668,-1.072517772113502,-0.008298802814695066
3669,-1.072634515066686,-0.008298802814695066
3670,-1.0729780057615668,-0.008298802814695066
3671,-1.0731291925172015,-0.008298802814695066
3672,-1.0733248491136866,-0.008298802814695066
3673,-1.0742434654666049,-0.008298802814695066
3674,-1.074255705043258,-0.008298802814695066
3675,-1.0742778208451058,-0.008298802814695066
3676,-1.0743863390545105,-0.008298802814695066
3677,-1.074419987866678,-0.008298802814695066
3678,-1.0748866642137223,-0.008298802814695066
3679,-1.0750008103656752,-0.008298802814695066
3680,-1.0751297167564418,-0.008298802814695066
3681,-1.075176372806081,-0.008298802814695066
3682,-1.0751916099885672,-0.008298802814695066
3683,-1.075561607049043,-0.008298802814695066
3684,-1.075562809588476,-0.008298802814695066
3685,-1.075580913508696,-0.008298802814695066
3686,-1.0757670359854767,-0.008298802814695066
3687,-1.07576954935609,-0.008298802814695066
3688,-1.0760432167873948,-0.008298802814695066
3689,-1.0766570632365917,-0.008298802814695066
3690,-1.0769383941479114,-0.008298802814695066
3691,-1.0769410030787814,-0.008298802814695066
3692,-1.077406597615599,-0.008298802814695066
3693,-1.0775924254778941,-0.008298802814695066
3694,-1.0779752750942115,-0.008298802814695066
3695,-1.0780622920415963,-0.008298802814695066
3696,-1.0782116467964127,-0.008298802814695066
3697,-1.0783783095016846,-0.008298802814695066
3698,-1.0784479931480349,-0.008298802814695066
3699,-1.0785303322653679,-0.008298802814695066
3700,-1.0786926000245594,-0.008298802814695066
3701,-1.078786158735866,-0.008298802814695066
3702,-1.0788041450907206,-0.008298802814695066
3703,-1.0788505358701403,-0.008298802814695066
3704,-1.079043451300635,-0.008298802814695066
3705,-1.0793380783284112,-0.008298802814695066
3706,-1.0796514608895595,-0.008298802814695066
3707,-1.0797972897873511,-0.008298802814695066
3708,-1.0798685602864768,-0.008298802814695066
3709,-1.0798855901462678,-0.008298802814695066
3710,-1.079905868847895,-0.008298802814695066
3711,-1.0799883384842408,-0.008298802814695066
3712,-1.080009005959636,-0.008298802814695066
3713,-1.080155291154075,-0.008298802814695066
3714,-1.0802287314981942,-0.008298802814695066
3715,-1.0802445802194411,-0.008298802814695066
3716,-1.0807420240673804,-0.008298802814695066
3717,-1.0811804892009977,-0.008298802814695066
3718,-1.081372572875917,-0.008298802814695066
3719,-1.0813762052254068,-0.008298802814695066
3720,-1.0816452329210073,-0.008298802814695066
3721,-1.0816938793097088,-0.008298802814695066
3722,-1.0818162420129442,-0.008298802814695066
3723,-1.0821748534054088,-0.008298802814695066
3724,-1.082278245604399,-0.008298802814695066
3725,-1.082338812311505,-0.008298802814695066
3726,-1.0823583550495022,-0.008298802814695066
3727,-1.0824885973248326,-0.008298802814695066
3728,-1.08253006514653,-0.008298802814695066
3729,-1.0825314089140765,-0.008298802814695066
3730,-1.0826946761735348,-0.008298802814695066
3731,-1.082848669841289,-0.008298802814695066
3732,-1.0828716252671486,-0.008298802814695066
3733,-1.083025162732898,-0.008298802814695066
3734,-1.0832389285317996,-0.008298802814695066
3735,-1.0835272850950262,-0.008298802814695066
3736,-1.0837230219553677,-0.008298802814695066
3737,-1.0837734941134032,-0.008298802814695066
3738,-1.0839064407960388,-0.008298802814695066
3739,-1.0840620806689907,-0.008298802814695066
3740,-1.08422077850419,-0.008298802814695066
3741,-1.0843722329933836,-0.008298802814695066
3742,-1.0845458450727015,-0.008298802814695066
3743,-1.0846828740188503,-0.008298802814695066
3744,-1.0847886449646995,-0.008298802814695066
3745,-1.084888008434306,-0.008298802814695066
3746,-1.0849532297845546,-0.008298802814695066
3747,-1.0850985462705869,-0.008298802814695066
3748,-1.0853689018009534,-0.008298802814695066
3749,-1.085685652875462,-0.008298802814695066
3750,-1.0857343021157368,-0.008298802814695066
3751,-1.0859449305801119,-0.008298802814695066
3752,-1.0861467396017486,-0.008298802814695066
3753,-1.0862885696945281,-0.008298802814695066
3754,-1.0863292585733877,-0.008298802814695066
3755,-1.0866059341249663,-0.008298802814695066
3756,-1.086665396398896,-0.008298802814695066
3757,-1.0867217864648773,-0.008298802814695066
3758,-1.0867248007363248,-0.008298802814695066
3759,-1.0869633813302306,-0.008298802814695066
3760,-1.0872201467179967,-0.008298802814695066
3761,-1.0872650445698113,-0.008298802814695066
3762,-1.0873189753499675,-0.008298802814695066
3763,-1.0875799027736797,-0.008298802814695066
3764,-1.0877593288672893,-0.008298802814695066
3765,-1.0877849749620871,-0.008298802814695066
3766,-1.0878663471603613,-0.008298802814695066
3767,-1.0879157277732157,-0.008298802814695066
3768,-1.0879592443195163,-0.008298802814695066
3769,-1.0880732247382616,-0.008298802814695066
3770,-1.0881828340724482,-0.008298802814695066
3771,-1.0881947580191949,-0.008298802814695066
3772,-1.0882524277732513,-0.008298802814695066
3773,-1.088648404052721,-0.008298802814695066
3774,-1.0887837224004284,-0.008298802814695066
3775,-1.0887840624998577,-0.008298802814695066
3776,-1.0890301559773659,-0.008298802814695066
3777,-1.0890909845368484,-0.008298802814695066
3778,-1.0891474477792815,-0.008298802814695066
3779,-1.089488749825585,-0.008298802814695066
3780,-1.0897504824192477,-0.008298802814695066
3781,-1.0898841778979795,-0.008298802814695066
3782,-1.0901396750670662,-0.008298802814695066
3783,-1.090516807901761,-0.008298802814695066
3784,-1.090549844623656,-0.008298802814695066
3785,-1.0905880640160721,-0.008298802814695066
3786,-1.0906817789237309,-0.008298802814695066
3787,-1.0906825471909034,-0.008298802814695066
3788,-1.0910075456839023,-0.008298802814695066
3789,-1.0911035450109765,-0.008298802814695066
3790,-1.0911646595024311,-0.008298802814695066
3791,-1.0911682655720745,-0.008298802814695066
3792,-1.0912536857843436,-0.008298802814695066
3793,-1.0913230394862439,-0.008298802814695066
3794,-1.0914114130496497,-0.008298802814695066
3795,-1.0914163053373531,-0.008298802814695066
3796,-1.0914198293453727,-0.008298802814695066
3797,-1.091425589943162,-0.008298802814695066
3798,-1.0914652434875913,-0.008298802814695066
3799,-1.0915703729667725,-0.008298802814695066
3800,-1.0917777077671929,-0.008298802814695066
3801,-1.091967629841071,-0.008298802814695066
3802,-1.0920600418259725,-0.008298802814695066
3803,-1.0921459456916542,-0.008298802814695066
3804,-1.0924190534925842,-0.008298802814695066
3805,-1.0924282109494228,-0.008298802814695066
3806,-1.0925616420546356,-0.008298802814695066
3807,-1.092870281990923,-0.008298802814695066
3808,-1.0932843561404375,-0.008298802814695066
3809,-1.0933828978822562,-0.008298802814695066
3810,-1.0938246757416783,-0.008298802814695066
3811,-1.0939766576585763,-0.008298802814695066
3812,-1.0940705768401804,-0.008298802814695066
3813,-1.0943842630142253,-0.008298802814695066
3814,-1.0943877411460277,-0.008298802814695066
3815,-1.0944786589373527,-0.008298802814695066
3816,-1.0946638933632529,-0.008298802814695066
3817,-1.094715991875829,-0.008298802814695066
3818,-1.0949023950110504,-0.008298802814695066
3819,-1.0949182781173703,-0.008298802814695066
3820,-1.0950165554928488,-0.008298802814695066
3821,-1.0950465723935765,-0.008298802814695066
3822,-1.0951031706691903,-0.008298802814695066
3823,-1.0952873478812788,-0.008298802814695066
3824,-1.0952945754104915,-0.008298802814695066
3825,-1.0953912506736665,-0.008298802814695066
3826,-1.096006810982547,-0.008298802814695066
3827,-1.0960149319138288,-0.008298802814695066
3828,-1.096144434382004,-0.008298802814695066
3829,-1.0961844244063719,-0.008298802814695066
3830,-1.0963490086429943,-0.008298802814695066
3831,-1.0963905385831276,-0.008298802814695066
3832,-1.0965121982510035,-0.008298802814695066
3833,-1.0967115517084558,-0.008298802814695066
3834,-1.0967322635348802,-0.008298802814695066
3835,-1.0968892938518957,-0.008298802814695066
3836,-1.097063643952843,-0.008298802814695066
3837,-1.0971068120392449,-0.008298802814695066
3838,-1.0971611268720178,-0.008298802814695066
3839,-1.097452727683028,-0.008298802814695066
3840,-1.0974607332987618,-0.008298802814695066
3841,-1.0975854312748132,-0.008298802814695066
3842,-1.0976475112821993,-0.008298802814695066
3843,-1.0976789608499116,-0.008298802814695066
3844,-1.0977051438738075,-0.008298802814695066
3845,-1.0978067400967795,-0.008298802814695066
3846,-1.097842117973151,-0.008298802814695066
3847,-1.0978652486027678,-0.008298802814695066
3848,-1.097884923327815,-0.008298802814695066
3849,-1.0980278705206388,-0.008298802814695066
3850,-1.098403530143464,-0.008298802814695066
3851,-1.0985471510729228,-0.008298802814695066
3852,-1.0985781203136404,-0.008298802814695066
3853,-1.0986355663413356,-0.008298802814695066
3854,-1.0986736093119867,-0.008298802814695066
3855,-1.0987017027147488,-0.008298802814695066
3856,-1.0987659998741748,-0.008298802814695066
3857,-1.098770504367066,-0.008298802814695066
3858,-1.0989932612536046,-0.008298802814695066
3859,-1.0990224648314548,-0.008298802814695066
3860,-1.0991603591291432,-0.008298802814695066
3861,-1.0994081340203379,-0.008298802814695066
3862,-1.0995309499188552,-0.008298802814695066
3863,-1.099549493366822,-0.008298802814695066
3864,-1.0995707983549408,-0.008298802814695066
3865,-1.099617132579961,-0.008298802814695066
3866,-1.0999411431798614,-0.008298802814695066
3867,-1.1000675505709863,-0.008298802814695066
3868,-1.100142452387955,-0.008298802814695066
3869,-1.1001727791898952,-0.008298802814695066
3870,-1.1003642333078196,-0.008298802814695066
3871,-1.1004423971663742,-0.008298802814695066
3872,-1.1006304672910736,-0.008298802814695066
3873,-1.100727469210344,-0.008298802814695066
3874,-1.1010199063213633,-0.008298802814695066
3875,-1.1010570437681388,-0.008298802814695066
3876,-1.101193642130838,-0.008298802814695066
3877,-1.1012505181727898,-0.008298802814695066
3878,-1.1017025211642735,-0.008298802814695066
3879,-1.1017135263450013,-0.008298802814695066
3880,-1.10176814120814,-0.008298802814695066
3881,-1.1017799010565223,-0.008298802814695066
3882,-1.1018653403357817,-0.008298802814695066
3883,-1.1019787017516431,-0.008298802814695066
3884,-1.1021058456235044,-0.008298802814695066
3885,-1.102136108390908,-0.008298802814695066
3886,-1.1022551373237386,-0.008298802814695066
3887,-1.1022937914709732,-0.008298802814695066
3888,-1.102330381702613,-0.008298802814695066
3889,-1.1023862172861074,-0.008298802814695066
3890,-1.1024219990239987,-0.008298802814695066
3891,-1.1025703363905632,-0.008298802814695066
3892,-1.1026567868312798,-0.008298802814695066
3893,-1.1028021652538023,-0.008298802814695066
3894,-1.1028558437839389,-0.008298802814695066
3895,-1.1029251066930166,-0.008298802814695066
3896,-1.1030927741604997,-0.008298802814695066
3897,-1.1031154721464507,-0.008298802814695066
3898,-1.1033706640842615,-0.008298802814695066
3899,-1.103496987602942,-0.008298802814695066
3900,-1.1035077250674052,-0.008298802814695066
3901,-1.1035207224393153,-0.008298802814695066
3902,-1.103559136495992,-0.008298802814695066
3903,-1.10374496748351,-0.008298802814695066
3904,-1.1040778752491078,-0.008298802814695066
3905,-1.1041861525534482,-0.008298802814695066
3906,-1.1042977808852816,-0.008298802814695066
3907,-1.1043814093479414,-0.008298802814695066
3908,-1.1047087631443884,-0.008298802814695066
3909,-1.1052857218463346,-0.008298802814695066
3910,-1.105529267777642,-0.008298802814695066
3911,-1.1055926449324909,-0.008298802814695066
3912,-1.1056927468467923,-0.008298802814695066
3913,-1.1056968400839595,-0.008298802814695066
3914,-1.1058551507485426,-0.008298802814695066
3915,-1.1058648093025254,-0.008298802814695066
3916,-1.1062320787672117,-0.008298802814695066
3917,-1.1062635266283125,-0.008298802814695066
3918,-1.106526246453789,-0.008298802814695066
3919,-1.106583895344416,-0.008298802814695066
3920,-1.1067253280784608,-0.008298802814695066
3921,-1.107026005721027,-0.008298802814695066
3922,-1.107281360307307,-0.008298802814695066
3923,-1.1073539978532918,-0.008298802814695066
3924,-1.107433952778001,-0.008298802814695066
3925,-1.10750229643319,-0.008298802814695066
3926,-1.1075047924923926,-0.008298802814695066
3927,-1.1076229344413062,-0.008298802814695066
3928,-1.1077685387469418,-0.008298802814695066
3929,-1.1080250272544567,-0.008298802814695066
3930,-1.108098892350724,-0.008298802814695066
3931,-1.1082436857456015,-0.008298802814695066
3932,-1.1083020118990115,-0.008298802814695066
3933,-1.1083073413941844,-0.008298802814695066
3934,-1.109093478077007,-0.008298802814695066
3935,-1.109620320338585,-0.008298802814695066
3936,-1.1097391097438112,-0.008298802814695066
3937,-1.1098124893547359,-0.008298802814695066
3938,-1.1098481351993772,-0.008298802814695066
3939,-1.110001858259424,-0.008298802814695066
3940,-1.1100375424966984,-0.008298802814695066
3941,-1.1100986254840601,-0.008298802814695066
3942,-1.1101121935356235,-0.008298802814695066
3943,-1.1101453527127256,-0.008298802814695066
3944,-1.110173049087512,-0.008298802814695066
3945,-1.1102087434444263,-0.008298802814695066
3946,-1.1104423149225795,-0.008298802814695066
3947,-1.1104557396250518,-0.008298802814695066
3948,-1.1104729558417388,-0.008298802814695066
3949,-1.1106000000349612,-0.008298802814695066
3950,-1.1112213186143467,-0.008298802814695066
3951,-1.1114135218675636,-0.008298802814695066
3952,-1.1116824007533552,-0.008298802814695066
3953,-1.111713930589705,-0.008298802814695066
3954,-1.1117328686250172,-0.008298802814695066
3955,-1.112095380744023,-0.008298802814695066
3956,-1.1122828695153277,-0.008298802814695066
3957,-1.1122923506767397,-0.008298802814695066
3958,-1.1123599450763346,-0.008298802814695066
3959,-1.1124593772284168,-0.008298802814695066
3960,-1.1125854075646968,-0.008298802814695066
3961,-1.112962071956499,-0.008298802814695066
3962,-1.113040028534015,-0.008298802814695066
3963,-1.1133110378437936,-0.008298802814695066
3964,-1.1133628861765446,-0.008298802814695066
3965,-1.1134489614987966,-0.008298802814695066
3966,-1.113617652507129,-0.008298802814695066
3967,-1.113640724838646,-0.008298802814695066
3968,-1.1136573943981292,-0.008298802814695066
3969,-1.1137024013877168,-0.008298802814695066
3970,-1.1138390007224508,-0.008298802814695066
3971,-1.113888223403048,-0.008298802814695066
3972,-1.11391356938163,-0.008298802814695066
3973,-1.1139422778126225,-0.008298802814695066
3974,-1.1140429864527595,-0.008298802814695066
3975,-1.1140804873096557,-0.008298802814695066
3976,-1.114238700000284,-0.008298802814695066
3977,-1.1142852765887927,-0.008298802814695066
3978,-1.114315963278939,-0.008298802814695066
3979,-1.114338812264807,-0.008298802814695066
3980,-1.1144112488709408,-0.008298802814695066
3981,-1.1146287374265018,-0.008298802814695066
3982,-1.1151018797773722,-0.008298802814695066
3983,-1.1151910326435375,-0.008298802814695066
3984,-1.1152053811832745,-0.008298802814695066
3985,-1.1153027711706782,-0.008298802814695066
3986,-1.1155053033206301,-0.008298802814695066
3987,-1.1155089334735324,-0.008298802814695066
3988,-1.1155537122279444,-0.008298802814695066
3989,-1.1156422697269641,-0.008298802814695066
3990,-1.115802136439706,-0.008298802814695066
3991,-1.1158867188756385,-0.008298802814695066
3992,-1.1159376549723563,-0.008298802814695066
3993,-1.116104376734179,-0.008298802814695066
3994,-1.1161139559007534,-0.008298802814695066
3995,-1.1161573407524914,-0.008298802814695066
3996,-1.1163577549269217,-0.008298802814695066
3997,-1.116435039375253,-0.008298802814695066
3998,-1.1164381988831358,-0.008298802814695066
3999,-1.1165263859240153,-0.008298802814695066
4000,-1.1166053616626634,-0.008298802814695066
4001,-1.1166625028255046,-0.008298802814695066
4002,-1.1166755413386469,-0.008298802814695066
4003,-1.1167290087102701,-0.008298802814695066
4004,-1.1168922680715658,-0.008298802814695066
4005,-1.1169154773580412,-0.008298802814695066
4006,-1.1170582991649232,-0.008298802814695066
4007,-1.1170594371064446,-0.008298802814695066
4008,-1.1170611383631042,-0.008298802814695066
4009,-1.1170800532079121,-0.008298802814695066
4010,-1.1170836397074793,-0.008298802814695066
4011,-1.117155109694771,-0.008298802814695066
4012,-1.1172365855820394,-0.008298802814695066
4013,-1.117787241574851,-0.008298802814695066
4014,-1.1180777338821424,-0.008298802814695066
4015,-1.1183283091223726,-0.008298802814695066
4016,-1.1184993971078327,-0.008298802814695066
4017,-1.118500307112007,-0.008298802814695066
4018,-1.1185896899181453,-0.008298802814695066
4019,-1.1192264988036276,-0.008298802814695066
4020,-1.1194561118882678,-0.008298802814695066
4021,-1.1194698387806206,-0.008298802814695066
4022,-1.1194724289446072,-0.008298802814695066
4023,-1.1196896652542352,-0.008298802814695066
4024,-1.1199928537854567,-0.008298802814695066
4025,-1.1199995470408344,-0.008298802814695066
4026,-1.120034928829898,-0.008298802814695066
4027,-1.1200552826365637,-0.008298802814695066
4028,-1.1200941612301483,-0.008298802814695066
4029,-1.1202793841428869,-0.008298802814695066
4030,-1.1203323988029494,-0.008298802814695066
4031,-1.120389269240306,-0.008298802814695066
4032,-1.1204256260011836,-0.008298802814695066
4033,-1.1204288797041875,-0.008298802814695066
4034,-1.1208688395876059,-0.008298802814695066
4035,-1.120964704618222,-0.008298802814695066
4036,-1.1209735970221213,-0.008298802814695066
4037,-1.1210819701900423,-0.008298802814695066
4038,-1.121233493263712,-0.008298802814695066
4039,-1.1213019771027304,-0.008298802814695066
4040,-1.1214283062730117,-0.008298802814695066
4041,-1.1214687060488628,-0.008298802814695066
4042,-1.121627057466731,-0.008298802814695066
4043,-1.1219137536111938,-0.008298802814695066
4044,-1.1219841579162375,-0.008298802814695066
4045,-1.1219978618201891,-0.008298802814695066
4046,-1.1223005561500292,-0.008298802814695066
4047,-1.1223585255292006,-0.008298802814695066
4048,-1.1223630487548284,-0.008298802814695066
4049,-1.1229094793797683,-0.008298802814695066
4050,-1.1229658130696771,-0.008298802814695066
4051,-1.122991545767982,-0.008298802814695066
4052,-1.1230694629571996,-0.008298802814695066
4053,-1.1231050576854662,-0.008298802814695066
4054,-1.1232651814153263,-0.008298802814695066
4055,-1.123346035103439,-0.008298802814695066
4056,-1.1233599950043685,-0.008298802814695066
4057,-1.1234833920420935,-0.008298802814695066
4058,-1.1238695813589665,-0.008298802814695066
4059,-1.1241262966431405,-0.008298802814695066
4060,-1.1241362753667556,-0.008298802814695066
4061,-1.124346799799354,-0.008298802814695066
4062,-1.1245929026241583,-0.008298802814695066
4063,-1.1245991404322266,-0.008298802814695066
4064,-1.1246047043461986,-0.008298802814695066
4065,-1.1246226236191061,-0.008298802814695066
4066,-1.1248199024472378,-0.008298802814695066
4067,-1.1248200815780007,-0.008298802814695066
4068,-1.1248437811960277,-0.008298802814695066
4069,-1.1249000650793108,-0.008298802814695066
4070,-1.1249573308362713,-0.008298802814695066
4071,-1.1250150756062536,-0.008298802814695066
4072,-1.125114370410184,-0.008298802814695066
4073,-1.1251440767462575,-0.008298802814695066
4074,-1.1252328012060302,-0.008298802814695066
4075,-1.125449956422109,-0.008298802814695066
4076,-1.125684516476494,-0.008298802814695066
4077,-1.1257582110329234,-0.008298802814695066
4078,-1.1261064997000139,-0.008298802814695066
4079,-1.1261532778887937,-0.008298802814695066
4080,-1.1265391642052769,-0.008298802814695066
4081,-1.1265438451850098,-0.008298802814695066
4082,-1.12658952976869,-0.008298802814695066
4083,-1.126627069731051,-0.008298802814695066
4084,-1.126712038196784,-0.008298802814695066
4085,-1.1268407238428035,-0.008298802814695066
4086,-1.1272554223101217,-0.008298802814695066
4087,-1.1272787405188636,-0.008298802814695066
4088,-1.1273613723238556,-0.008298802814695066
4089,-1.1274160641686208,-0.008298802814695066
4090,-1.1274615665948855,-0.008298802814695066
4091,-1.1275131698471828,-0.008298802814695066
4092,-1.127854487486204,-0.008298802814695066
4093,-1.1281619808049819,-0.008298802814695066
4094,-1.1281641704631817,-0.008298802814695066
4095,-1.1282699705437127,-0.008298802814695066
4096,-1.12873530769978,-0.008298802814695066
4097,-1.128800666217407,-0.008298802814695066
4098,-1.1288786197037233,-0.008298802814695066
4099,-1.129147614098836,-0.008298802814695066
4100,-1.1291841523565451,-0.008298802814695066
4101,-1.1292635381163252,-0.008298802814695066
4102,-1.1294811924641397,-0.008298802814695066
4103,-1.129543942448273,-0.008298802814695066
4104,-1.129552744737889,-0.008298802814695066
4105,-1.1295903437887833,-0.008298802814695066
4106,-1.1297023230624625,-0.008298802814695066
4107,-1.1297248470800096,-0.008298802814695066
4108,-1.129749509636816,-0.008298802814695066
4109,-1.129836479605517,-0.008298802814695066
4110,-1.1299307836046895,-0.008298802814695066
4111,-1.1299746829052844,-0.008298802814695066
4112,-1.129992476142541,-0.008298802814695066
4113,-1.130039394067526,-0.008298802814695066
4114,-1.1300985057823347,-0.008298802814695066
4115,-1.1301397548400502,-0.008298802814695066
4116,-1.1302671731919645,-0.008298802814695066
4117,-1.1305433769906004,-0.008298802814695066
4118,-1.1307537498069904,-0.008298802814695066
4119,-1.1307572079406842,-0.008298802814695066
4120,-1.130773743734402,-0.008298802814695066
4121,-1.1308271206431852,-0.008298802814695066
4122,-1.1308561102138448,-0.008298802814695066
4123,-1.1308873385822846,-0.008298802814695066
4124,-1.1309114278927015,-0.008298802814695066
4125,-1.1309239855645492,-0.008298802814695066
4126,-1.13092668123707,-0.008298802814695066
4127,-1.1310043167845467,-0.008298802814695066
4128,-1.1311375748852992,-0.008298802814695066
4129,-1.1316748184012098,-0.008298802814695066
4130,-1.1319582013540523,-0.008298802814695066
4131,-1.1319989269899664,-0.008298802814695066
4132,-1.132074099370796,-0.008298802814695066
4133,-1.1320975330513008,-0.008298802814695066
4134,-1.1321591412690077,-0.008298802814695066
4135,-1.1321762185366653,-0.008298802814695066
4136,-1.1323123137737325,-0.008298802814695066
4137,-1.1323280531395812,-0.008298802814695066
4138,-1.1327614079799018,-0.008298802814695066
4139,-1.1327756676079184,-0.008298802814695066
4140,-1.1328283582113288,-0.008298802814695066
4141,-1.1329353606226549,-0.008298802814695066
4142,-1.1329489176956404,-0.008298802814695066
4143,-1.1331021830418233,-0.008298802814695066
4144,-1.133149437295039,-0.008298802814695066
4145,-1.1332844969395963,-0.008298802814695066
4146,-1.1332895044302451,-0.008298802814695066
4147,-1.133507572719715,-0.008298802814695066
4148,-1.1337391302601834,-0.008298802814695066
4149,-1.134210748173757,-0.008298802814695066
4150,-1.1342890880725784,-0.008298802814695066
4151,-1.1345045698556933,-0.008298802814695066
4152,-1.1345378076068116,-0.008298802814695066
4153,-1.1345384932878892,-0.008298802814695066
4154,-1.1346246531118838,-0.008298802814695066
4155,-1.1347887053034096,-0.008298802814695066
4156,-1.1352705958237046,-0.008298802814695066
4157,-1.1353084768375137,-0.008298802814695066
4158,-1.1353671123115827,-0.008298802814695066
4159,-1.1354844553444252,-0.008298802814695066
4160,-1.13587189775401,-0.008298802814695066
4161,-1.1359200306928317,-0.008298802814695066
4162,-1.1360855498983446,-0.008298802814695066
4163,-1.1361488788979808,-0.008298802814695066
4164,-1.136453898977154,-0.008298802814695066
4165,-1.136590775062584,-0.008298802814695066
4166,-1.1368336276454452,-0.008298802814695066
4167,-1.1369965243560993,-0.008298802814695066
4168,-1.137046808624457,-0.008298802814695066
4169,-1.1372490733810598,-0.008298802814695066
4170,-1.1375159849005898,-0.008298802814695066
4171,-1.1375615019038592,-0.008298802814695066
4172,-1.1375852958840305,-0.008298802814695066
4173,-1.1375947157168917,-0.008298802814695066
4174,-1.1376283950017214,-0.008298802814695066
4175,-1.1377775471333709,-0.008298802814695066
4176,-1.1381220796261504,-0.008298802814695066
4177,-1.138173270018425,-0.008298802814695066
4178,-1.1382435095829049,-0.008298802814695066
4179,-1.1384559261919283,-0.008298802814695066
4180,-1.1384974901982936,-0.008298802814695066
4181,-1.138551388551225,-0.008298802814695066
4182,-1.1385863882909697,-0.008298802814695066
4183,-1.138602926393109,-0.008298802814695066
4184,-1.138665150214497,-0.008298802814695066
4185,-1.1386850977488245,-0.008298802814695066
4186,-1.1387708947426316,-0.008298802814695066
4187,-1.138942406756012,-0.008298802814695066
4188,-1.1389897093523342,-0.008298802814695066
4189,-1.1390320005987211,-0.008298802814695066
4190,-1.1390968897272107,-0.008298802814695066
4191,-1.139168351509535,-0.008298802814695066
4192,-1.1394726406651905,-0.008298802814695066
4193,-1.1394785773944118,-0.008298802814695066
4194,-1.1396880157769955,-0.008298802814695066
4195,-1.1398665529272118,-0.008298802814695066
4196,-1.1399754916598552,-0.008298802814695066
4197,-1.1399880399547386,-0.008298802814695066
4198,-1.1403366712230387,-0.008298802814695066
4199,-1.1406132370449185,-0.008298802814695066
4200,-1.14106079957963,-0.008298802814695066
4201,-1.1411536242509386,-0.008298802814695066
4202,-1.1414941560199836,-0.008298802814695066
4203,-1.1416918621380936,-0.008298802814695066
4204,-1.1418072132890602,-0.008298802814695066
4205,-1.1418579793737844,-0.008298802814695066
4206,-1.1418871363139582,-0.008298802814695066
4207,-1.1422184310416146,-0.008298802814695066
4208,-1.142229339066627,-0.008298802814695066
4209,-1.1422409399872961,-0.008298802814695066
4210,-1.1423799330305242,-0.008298802814695066
4211,-1.1423970041929579,-0.008298802814695066
4212,-1.1426248448235654,-0.008298802814695066
4213,-1.1427551192111576,-0.008298802814695066
4214,-1.142838172981349,-0.008298802814695066
4215,-1.1431675091075528,-0.008298802814695066
4216,-1.143383205655415,-0.008298802814695066
4217,-1.1434241927637603,-0.008298802814695066
4218,-1.1435316483364266,-0.008298802814695066
4219,-1.1437441087375888,-0.008298802814695066
4220,-1.1437621514358285,-0.008298802814695066
4221,-1.1439528737003628,-0.008298802814695066
4222,-1.1439780046231505,-0.008298802814695066
4223,-1.144055627315709,-0.008298802814695066
4224,-1.1443140306338226,-0.008298802814695066
4225,-1.1443251823433915,-0.008298802814695066
4226,-1.144393548270941,-0.008298802814695066
4227,-1.1448088984712776,-0.008298802814695066
4228,-1.1448110378670477,-0.008298802814695066
4229,-1.1449498452728446,-0.008298802814695066
4230,-1.1450981896037251,-0.008298802814695066
4231,-1.1451147266304442,-0.008298802814695066
4232,-1.1452597839637413,-0.008298802814695066
4233,-1.1453105453087544,-0.008298802814695066
4234,-1.1453610207184566,-0.008298802814695066
4235,-1.1454418394916186,-0.008298802814695066
4236,-1.1455787494620322,-0.008298802814695066
4237,-1.1455942590504857,-0.008298802814695066
4238,-1.1458020823029833,-0.008298802814695066
4239,-1.145858244455753,-0.008298802814695066
4240,-1.146238985537345,-0.008298802814695066
4241,-1.1465387001375416,-0.008298802814695066
4242,-1.1467468401925531,-0.008298802814695066
4243,-1.1468122773788643,-0.008298802814695066
4244,-1.1468394480433346,-0.008298802814695066
4245,-1.1469305670767422,-0.008298802814695066
4246,-1.1469909304830992,-0.008298802814695066
4247,-1.1470071932910257,-0.008298802814695066
4248,-1.1472456566927534,-0.008298802814695066
4249,-1.1472541234817921,-0.008298802814695066
4250,-1.1472780604644337,-0.008298802814695066
4251,-1.1475410553422618,-0.008298802814695066
4252,-1.1475903148760935,-0.008298802814695066
4253,-1.1477588121299993,-0.008298802814695066
4254,-1.147965373262603,-0.008298802814695066
4255,-1.1480198086761026,-0.008298802814695066
4256,-1.148059026065381,-0.008298802814695066
4257,-1.1483680181629508,-0.008298802814695066
4258,-1.14843638133715,-0.008298802814695066
4259,-1.1485669137342014,-0.008298802814695066
4260,-1.1487598202694969,-0.008298802814695066
4261,-1.1487970551124806,-0.008298802814695066
4262,-1.1488138232809575,-0.008298802814695066
4263,-1.1489082530717294,-0.008298802814695066
4264,-1.1489738527730404,-0.008298802814695066
4265,-1.1490118549885766,-0.008298802814695066
4266,-1.1491414686096237,-0.008298802814695066
4267,-1.1492310983403977,-0.008298802814695066
4268,-1.1494561418655838,-0.008298802814695066
4269,-1.1494838410416655,-0.008298802814695066
4270,-1.14953918973353,-0.008298802814695066
4271,-1.1496877349759713,-0.008298802814695066
4272,-1.1496942627660944,-0.008298802814695066
4273,-1.1497088562140285,-0.008298802814695066
4274,-1.1499964501153255,-0.008298802814695066
4275,-1.1504505751014298,-0.008298802814695066
4276,-1.1505497032143965,-0.008298802814695066
4277,-1.1505711190797836,-0.008298802814695066
4278,-1.150692596295301,-0.008298802814695066
4279,-1.1506984014666595,-0.008298802814695066
4280,-1.1507036573686835,-0.008298802814695066
4281,-1.150763406603013,-0.008298802814695066
