iter,emax,log_compression
5691,-1.248751958235271,-0.008298802814695066
5692,-1.2487598090017062,-0.008298802814695066
5693,-1.2487726580924154,-0.008298802814695066
5694,-1.2487957967987653,-0.008298802814695066
5695,-1.248797564544625,-0.008298802814695066
5696,-1.2488212391558358,-0.008298802814695066
5697,-1.2488259791686813,-0.008298802814695066
5698,-1.2488285248646167,-0.008298802814695066
5699,-1.2488460740181289,-0.008298802814695066
5700,-1.2488483702314852,-0.008298802814695066
5701,-1.2488696462513496,-0.008298802814695066
5702,-1.2488980629809905,-0.008298802814695066
5703,-1.2489013560221265,-0.008298802814695066
5704,-1.2489057942866826,-0.008298802814695066
5705,-1.2489072911125192,-0.008298802814695066
5706,-1.248916465521174,-0.008298802814695066
5707,-1.2489270114155882,-0.008298802814695066
5708,-1.2489429993957804,-0.008298802814695066
5709,-1.2489539737681796,-0.008298802814695066
5710,-1.2489682132294555,-0.008298802814695066
5711,-1.2490097299067153,-0.008298802814695066
5712,-1.2490908746937797,-0.008298802814695066
5713,-1.2491072438051347,-0.008298802814695066
5714,-1.2491191308895289,-0.008298802814695066
5715,-1.2491647741403027,-0.008298802814695066
5716,-1.249198618921795,-0.008298802814695066
5717,-1.2492108412491374,-0.008298802814695066
5718,-1.249234066235245,-0.008298802814695066
5719,-1.2492360988859845,-0.008298802814695066
5720,-1.249271094285749,-0.008298802814695066
5721,-1.2492794851976563,-0.008298802814695066
5722,-1.2492854005818426,-0.008298802814695066
5723,-1.249296209243555,-0.008298802814695066
5724,-1.2493036713121723,-0.008298802814695066
5725,-1.2493061188863084,-0.008298802814695066
5726,-1.2493496211833173,-0.008298802814695066
5727,-1.2493879306680835,-0.008298802814695066
5728,-1.2494247859214398,-0.008298802814695066
5729,-1.249431281944757,-0.008298802814695066
5730,-1.2494424466670027,-0.008298802814695066
5731,-1.2495097293082882,-0.008298802814695066
5732,-1.2495255059241575,-0.008298802814695066
5733,-1.249562967466914,-0.008298802814695066
5734,-1.249570276245475,-0.008298802814695066
5735,-1.2495709087119349,-0.008298802814695066
5736,-1.2495828849019384,-0.008298802814695066
5737,-1.2495896206161168,-0.008298802814695066
5738,-1.2495983004685667,-0.008298802814695066
5739,-1.2496111765574314,-0.008298802814695066
5740,-1.2496194890496026,-0.008298802814695066
5741,-1.2496254509188596,-0.008298802814695066
5742,-1.2496590548227846,-0.008298802814695066
5743,-1.24966621758304,-0.008298802814695066
5744,-1.2497208857116524,-0.008298802814695066
5745,-1.249722053088525,-0.008298802814695066
5746,-1.249735342607956,-0.008298802814695066
5747,-1.2497392595801016,-0.008298802814695066
5748,-1.2497486370825341,-0.008298802814695066
5749,-1.2498162967684208,-0.008298802814695066
5750,-1.249825658011755,-0.008298802814695066
5751,-1.2498322783054632,-0.008298802814695066
5752,-1.2498368196443421,-0.008298802814695066
5753,-1.249890426715668,-0.008298802814695066
5754,-1.2498928518747436,-0.008298802814695066
5755,-1.2499189271818143,-0.008298802814695066
5756,-1.2499250222360774,-0.008298802814695066
5757,-1.2499848292039764,-0.008298802814695066
5758,-1.250037006213502,-0.008298802814695066
5759,-1.2500504651259283,-0.008298802814695066
5760,-1.2500747216058201,-0.008298802814695066
5761,-1.2500987589581092,-0.008298802814695066
5762,-1.2501228940347913,-0.008298802814695066
5763,-1.2501261569630229,-0.008298802814695066
5764,-1.2501702006509166,-0.008298802814695066
5765,-1.2501714686862782,-0.008298802814695066
5766,-1.2501904120889444,-0.008298802814695066
5767,-1.250218182373073,-0.008298802814695066
5768,-1.250243147479146,-0.008298802814695066
5769,-1.2502544022122881,-0.008298802814695066
5770,-1.250266770751424,-0.008298802814695066
5771,-1.250281455155347,-0.008298802814695066
5772,-1.25040478729641,-0.008298802814695066
5773,-1.2504292826770218,-0.008298802814695066
5774,-1.2504704258304034,-0.008298802814695066
5775,-1.2504878488827555,-0.008298802814695066
5776,-1.2504904040548237,-0.008298802814695066
5777,-1.2505004436940945,-0.008298802814695066
5778,-1.2505557938876,-0.008298802814695066
5779,-1.250563982429737,-0.008298802814695066
5780,-1.2505943781352493,-0.008298802814695066
5781,-1.2506012863626004,-0.008298802814695066
5782,-1.2506013328696062,-0.008298802814695066
5783,-1.2506135673728007,-0.008298802814695066
5784,-1.2506596833487398,-0.008298802814695066
5785,-1.2506784695403699,-0.008298802814695066
5786,-1.2506902605023855,-0.008298802814695066
5787,-1.2506984058652844,-0.008298802814695066
5788,-1.2506990065434282,-0.008298802814695066
5789,-1.2507032151150128,-0.008298802814695066
5790,-1.2507530138526781,-0.008298802814695066
5791,-1.2507548337889325,-0.008298802814695066
5792,-1.2507849013900214,-0.008298802814695066
5793,-1.2508803625404816,-0.008298802814695066
5794,-1.250885541699295,-0.008298802814695066
5795,-1.250930225529609,-0.008298802814695066
5796,-1.250965598277654,-0.008298802814695066
5797,-1.2509666557237986,-0.008298802814695066
5798,-1.2509784838400066,-0.008298802814695066
5799,-1.25105030730946,-0.008298802814695066
5800,-1.2510577571309827,-0.008298802814695066
5801,-1.2510596517418258,-0.008298802814695066
5802,-1.251062081613687,-0.008298802814695066
5803,-1.251070059583122,-0.008298802814695066
5804,-1.2510750226856029,-0.008298802814695066
5805,-1.251107266061215,-0.008298802814695066
5806,-1.2511140564868222,-0.008298802814695066
5807,-1.2512368097696605,-0.008298802814695066
5808,-1.251242625298933,-0.008298802814695066
5809,-1.2512629133922295,-0.008298802814695066
5810,-1.2512673146246112,-0.008298802814695066
5811,-1.251310760416532,-0.008298802814695066
5812,-1.2513178818938806,-0.008298802814695066
5813,-1.2513228996777612,-0.008298802814695066
5814,-1.2513810549928917,-0.008298802814695066
5815,-1.2514150583980364,-0.008298802814695066
5816,-1.2514302920223566,-0.008298802814695066
5817,-1.251469249802017,-0.008298802814695066
5818,-1.2515136108178948,-0.008298802814695066
5819,-1.2515361823035862,-0.008298802814695066
5820,-1.2515474191560882,-0.008298802814695066
5821,-1.251587390475152,-0.008298802814695066
5822,-1.2515927501803212,-0.008298802814695066
5823,-1.251622866867802,-0.008298802814695066
5824,-1.2516252522419609,-0.008298802814695066
5825,-1.2516533285293623,-0.008298802814695066
5826,-1.2517322934650652,-0.008298802814695066
5827,-1.2517610719440395,-0.008298802814695066
5828,-1.251764622205489,-0.008298802814695066
5829,-1.251828398850817,-0.008298802814695066
5830,-1.2518381607519373,-0.008298802814695066
5831,-1.2518516975378753,-0.008298802814695066
5832,-1.2518682297257024,-0.008298802814695066
5833,-1.2519145483396195,-0.008298802814695066
5834,-1.2519779215746565,-0.008298802814695066
5835,-1.2519847902527266,-0.008298802814695066
5836,-1.2519848058789145,-0.008298802814695066
5837,-1.252053262126026,-0.008298802814695066
5838,-1.2521252039273176,-0.008298802814695066
5839,-1.2521577562925712,-0.008298802814695066
5840,-1.2522049278582217,-0.008298802814695066
5841,-1.252215327026378,-0.008298802814695066
5842,-1.2522159133669875,-0.008298802814695066
5843,-1.252238811351118,-0.008298802814695066
5844,-1.2523041647354118,-0.008298802814695066
5845,-1.2523634445459764,-0.008298802814695066
5846,-1.2524136637078849,-0.008298802814695066
5847,-1.252436584012481,-0.008298802814695066
5848,-1.2524415709013546,-0.008298802814695066
5849,-1.2524665872123775,-0.008298802814695066
5850,-1.252474317759532,-0.008298802814695066
5851,-1.2525024967504184,-0.008298802814695066
5852,-1.2525182116801699,-0.008298802814695066
5853,-1.252534065802772,-0.008298802814695066
5854,-1.252538718136251,-0.008298802814695066
5855,-1.2525593177508625,-0.008298802814695066
5856,-1.2525671746936244,-0.008298802814695066
5857,-1.2525874245686321,-0.008298802814695066
5858,-1.2526074970869607,-0.008298802814695066
5859,-1.2526207835254435,-0.008298802814695066
5860,-1.2526664098290972,-0.008298802814695066
5861,-1.2526847646648398,-0.008298802814695066
5862,-1.2526965951933344,-0.008298802814695066
5863,-1.2527085424489997,-0.008298802814695066
5864,-1.2527410481526837,-0.008298802814695066
5865,-1.2527708017632284,-0.008298802814695066
5866,-1.2527902330485485,-0.008298802814695066
5867,-1.252799424531318,-0.008298802814695066
5868,-1.2528050799505075,-0.008298802814695066
5869,-1.2528126749279977,-0.008298802814695066
5870,-1.2528565304232584,-0.008298802814695066
5871,-1.2528614301563192,-0.008298802814695066
5872,-1.252872968862171,-0.008298802814695066
5873,-1.2529078765045116,-0.008298802814695066
5874,-1.2529112371955802,-0.008298802814695066
5875,-1.2529469448072765,-0.008298802814695066
5876,-1.2529482508176877,-0.008298802814695066
5877,-1.2529527029696594,-0.008298802814695066
5878,-1.252964306254865,-0.008298802814695066
5879,-1.2529712956804326,-0.008298802814695066
5880,-1.2529872436086325,-0.008298802814695066
5881,-1.2530061094249185,-0.008298802814695066
5882,-1.2530182514220465,-0.008298802814695066
5883,-1.2530296693245577,-0.008298802814695066
5884,-1.2530365084025028,-0.008298802814695066
5885,-1.2531007443107227,-0.008298802814695066
5886,-1.253120827077042,-0.008298802814695066
5887,-1.2531335477809158,-0.008298802814695066
5888,-1.2531505378071237,-0.008298802814695066
5889,-1.253170600310892,-0.008298802814695066
5890,-1.2532859378355397,-0.008298802814695066
5891,-1.253287079115353,-0.008298802814695066
5892,-1.2532979246249825,-0.008298802814695066
5893,-1.2533030156938512,-0.008298802814695066
5894,-1.2533092071528558,-0.008298802814695066
5895,-1.2533151843863097,-0.008298802814695066
5896,-1.2533167735588016,-0.008298802814695066
5897,-1.2533415289465015,-0.008298802814695066
5898,-1.2533495448774967,-0.008298802814695066
5899,-1.2533536300808248,-0.008298802814695066
5900,-1.2533542260963064,-0.008298802814695066
5901,-1.2533962571308535,-0.008298802814695066
5902,-1.2534032189830244,-0.008298802814695066
5903,-1.2534167850408566,-0.008298802814695066
5904,-1.2534202065952371,-0.008298802814695066
5905,-1.2534451348447733,-0.008298802814695066
5906,-1.2534485200496737,-0.008298802814695066
5907,-1.253452083223216,-0.008298802814695066
5908,-1.2534576835179625,-0.008298802814695066
5909,-1.2534669987161824,-0.008298802814695066
5910,-1.2534712340530065,-0.008298802814695066
5911,-1.2535452192497825,-0.008298802814695066
5912,-1.253567496866952,-0.008298802814695066
5913,-1.2535681857370684,-0.008298802814695066
5914,-1.25356996167661,-0.008298802814695066
5915,-1.2535828556657815,-0.008298802814695066
5916,-1.253605262692269,-0.008298802814695066
5917,-1.253611987513925,-0.008298802814695066
5918,-1.2536366425842942,-0.008298802814695066
5919,-1.2536638009268524,-0.008298802814695066
5920,-1.253679916542374,-0.008298802814695066
5921,-1.2537187374215484,-0.008298802814695066
5922,-1.2537473672587656,-0.008298802814695066
5923,-1.2537538793585297,-0.008298802814695066
5924,-1.2537807333104873,-0.008298802814695066
5925,-1.2537854064009764,-0.008298802814695066
5926,-1.253815547684546,-0.008298802814695066
5927,-1.2538261681523133,-0.008298802814695066
5928,-1.2538708476145384,-0.008298802814695066
5929,-1.2538930253470297,-0.008298802814695066
5930,-1.2539306005230224,-0.008298802814695066
5931,-1.2539349907615045,-0.008298802814695066
5932,-1.253964845822917,-0.008298802814695066
5933,-1.2539704837937984,-0.008298802814695066
5934,-1.2539715509196012,-0.008298802814695066
5935,-1.2539820038201364,-0.008298802814695066
5936,-1.2539905099707298,-0.008298802814695066
5937,-1.2540233075641922,-0.008298802814695066
5938,-1.2540476120380388,-0.008298802814695066
5939,-1.2540616259525506,-0.008298802814695066
5940,-1.2540703908264716,-0.008298802814695066
5941,-1.254098389955945,-0.008298802814695066
5942,-1.2541016589843792,-0.008298802814695066
5943,-1.254107033866555,-0.008298802814695066
5944,-1.2541292737808332,-0.008298802814695066
5945,-1.2541732946972168,-0.008298802814695066
5946,-1.2542120444637208,-0.008298802814695066
5947,-1.2542337700012747,-0.008298802814695066
5948,-1.25424863061582,-0.008298802814695066
5949,-1.2542560276236339,-0.008298802814695066
5950,-1.2542703048800694,-0.008298802814695066
5951,-1.2542823392105826,-0.008298802814695066
5952,-1.254348905232964,-0.008298802814695066
5953,-1.254352466570362,-0.008298802814695066
5954,-1.2543676768533485,-0.008298802814695066
5955,-1.2543960963583727,-0.008298802814695066
5956,-1.254455109297745,-0.008298802814695066
5957,-1.2544920191470237,-0.008298802814695066
5958,-1.2545073687505337,-0.008298802814695066
5959,-1.2545345921916118,-0.008298802814695066
5960,-1.254535947298382,-0.008298802814695066
5961,-1.254608755037535,-0.008298802814695066
5962,-1.2546286653143457,-0.008298802814695066
5963,-1.2546589136872448,-0.008298802814695066
5964,-1.2547638431627135,-0.008298802814695066
5965,-1.2547693470947365,-0.008298802814695066
5966,-1.254826307592849,-0.008298802814695066
5967,-1.2548680104273648,-0.008298802814695066
5968,-1.2548816452610623,-0.008298802814695066
5969,-1.2549042403898856,-0.008298802814695066
5970,-1.2549077041911088,-0.008298802814695066
5971,-1.254917537800823,-0.008298802814695066
5972,-1.2549755286772672,-0.008298802814695066
5973,-1.2549888153986588,-0.008298802814695066
5974,-1.2549998121994266,-0.008298802814695066
5975,-1.2550323966042582,-0.008298802814695066
5976,-1.255038697639749,-0.008298802814695066
5977,-1.255044815847953,-0.008298802814695066
5978,-1.2550593273819834,-0.008298802814695066
5979,-1.255078590682444,-0.008298802814695066
5980,-1.2550874722294922,-0.008298802814695066
5981,-1.255128254884876,-0.008298802814695066
5982,-1.2551569104519866,-0.008298802814695066
5983,-1.2551825409583064,-0.008298802814695066
5984,-1.2552038427422505,-0.008298802814695066
5985,-1.2552062367684838,-0.008298802814695066
5986,-1.2552088563728723,-0.008298802814695066
5987,-1.2552563059913429,-0.008298802814695066
5988,-1.2552580958271524,-0.008298802814695066
5989,-1.2552745346804075,-0.008298802814695066
5990,-1.2552771162900065,-0.008298802814695066
5991,-1.2552861327084541,-0.008298802814695066
5992,-1.255300135629931,-0.008298802814695066
5993,-1.2553409194089604,-0.008298802814695066
5994,-1.2553670684415528,-0.008298802814695066
5995,-1.2553735779581177,-0.008298802814695066
5996,-1.255392153857049,-0.008298802814695066
5997,-1.2554002958858397,-0.008298802814695066
5998,-1.2554188935531025,-0.008298802814695066
5999,-1.2554696278052861,-0.008298802814695066
6000,-1.255539825815327,-0.008298802814695066
6001,-1.255554586687274,-0.008298802814695066
6002,-1.2555721787314171,-0.008298802814695066
6003,-1.2555759052931923,-0.008298802814695066
6004,-1.2555964413670913,-0.008298802814695066
6005,-1.2556127925101996,-0.008298802814695066
6006,-1.255622697745584,-0.008298802814695066
6007,-1.2556401548735723,-0.008298802814695066
6008,-1.255641399526257,-0.008298802814695066
6009,-1.2556573185632607,-0.008298802814695066
6010,-1.2556639777137077,-0.008298802814695066
6011,-1.2556684352383791,-0.008298802814695066
6012,-1.2556801595911586,-0.008298802814695066
6013,-1.2556945847649326,-0.008298802814695066
6014,-1.2557040397274597,-0.008298802814695066
6015,-1.2557368117946028,-0.008298802814695066
6016,-1.2558199425198424,-0.008298802814695066
6017,-1.2558212533013333,-0.008298802814695066
6018,-1.255840514893977,-0.008298802814695066
6019,-1.2558465004009238,-0.008298802814695066
6020,-1.2558759455679744,-0.008298802814695066
6021,-1.2558894362849458,-0.008298802814695066
6022,-1.2558936355238086,-0.008298802814695066
6023,-1.2559034583818987,-0.008298802814695066
6024,-1.2559160974838905,-0.008298802814695066
6025,-1.2559209091259977,-0.008298802814695066
6026,-1.255933657489298,-0.008298802814695066
6027,-1.2559395426150801,-0.008298802814695066
6028,-1.2559576237478223,-0.008298802814695066
6029,-1.2559632835308274,-0.008298802814695066
6030,-1.2559983794418759,-0.008298802814695066
6031,-1.256010239566627,-0.008298802814695066
6032,-1.2560307100717754,-0.008298802814695066
6033,-1.256034069161348,-0.008298802814695066
6034,-1.256047808534464,-0.008298802814695066
6035,-1.256076220715459,-0.008298802814695066
6036,-1.256079234451261,-0.008298802814695066
6037,-1.256103157951294,-0.008298802814695066
6038,-1.256103284477347,-0.008298802814695066
6039,-1.2561242112628705,-0.008298802814695066
6040,-1.2561353564863795,-0.008298802814695066
6041,-1.2561422696216749,-0.008298802814695066
6042,-1.256151463285554,-0.008298802814695066
6043,-1.2561597049050073,-0.008298802814695066
6044,-1.2561608286771915,-0.008298802814695066
6045,-1.256179926087464,-0.008298802814695066
6046,-1.2562456862930835,-0.008298802814695066
6047,-1.2562468154294093,-0.008298802814695066
6048,-1.2562483159538214,-0.008298802814695066
6049,-1.2562563208998347,-0.008298802814695066
6050,-1.2562893955879846,-0.008298802814695066
6051,-1.256290099357444,-0.008298802814695066
6052,-1.256310789007422,-0.008298802814695066
6053,-1.2563124206029748,-0.008298802814695066
6054,-1.2563381870019459,-0.008298802814695066
6055,-1.2563807971957368,-0.008298802814695066
6056,-1.2563883884295055,-0.008298802814695066
6057,-1.2564012728561007,-0.008298802814695066
6058,-1.2564041041601541,-0.008298802814695066
6059,-1.256404786670546,-0.008298802814695066
6060,-1.2564433596581994,-0.008298802814695066
6061,-1.2564661413156277,-0.008298802814695066
6062,-1.256483014971008,-0.008298802814695066
6063,-1.2564962503625505,-0.008298802814695066
6064,-1.2565034578255518,-0.008298802814695066
6065,-1.2565089256871749,-0.008298802814695066
6066,-1.2565213427680133,-0.008298802814695066
6067,-1.2565382637140952,-0.008298802814695066
6068,-1.2565551428709243,-0.008298802814695066
6069,-1.2565869802409073,-0.008298802814695066
6070,-1.2565922705145125,-0.008298802814695066
6071,-1.256642834593832,-0.008298802814695066
6072,-1.2566683196370179,-0.008298802814695066
6073,-1.256706194685592,-0.008298802814695066
6074,-1.2567078075592344,-0.008298802814695066
6075,-1.2567189830595302,-0.008298802814695066
6076,-1.2567437438991131,-0.008298802814695066
6077,-1.2567651805523892,-0.008298802814695066
6078,-1.256776537647288,-0.008298802814695066
6079,-1.256809232096113,-0.008298802814695066
6080,-1.2568197876245675,-0.008298802814695066
6081,-1.2568347208345734,-0.008298802814695066
6082,-1.2568478666261678,-0.008298802814695066
6083,-1.256858678769987,-0.008298802814695066
6084,-1.2568701340036048,-0.008298802814695066
6085,-1.2568725782102785,-0.008298802814695066
6086,-1.256878433392297,-0.008298802814695066
6087,-1.2568826561407487,-0.008298802814695066
6088,-1.25689620664048,-0.008298802814695066
6089,-1.2569283296121792,-0.008298802814695066
6090,-1.2569335675865334,-0.008298802814695066
6091,-1.2569345048611957,-0.008298802814695066
6092,-1.256948800248276,-0.008298802814695066
6093,-1.2569512011171105,-0.008298802814695066
6094,-1.2569689392191146,-0.008298802814695066
6095,-1.2569787539299009,-0.008298802814695066
6096,-1.2569800256407389,-0.008298802814695066
6097,-1.2569823575295296,-0.008298802814695066
6098,-1.2570243736372948,-0.008298802814695066
6099,-1.257029875813067,-0.008298802814695066
6100,-1.2570370102455057,-0.008298802814695066
6101,-1.2570684981772486,-0.008298802814695066
6102,-1.2570755283641164,-0.008298802814695066
6103,-1.257101182533365,-0.008298802814695066
6104,-1.257131448967293,-0.008298802814695066
6105,-1.2571365397844116,-0.008298802814695066
6106,-1.2571371093597574,-0.008298802814695066
6107,-1.2571600394015876,-0.008298802814695066
6108,-1.2571601179111154,-0.008298802814695066
6109,-1.257190989998992,-0.008298802814695066
6110,-1.257196258334464,-0.008298802814695066
6111,-1.2572119435378748,-0.008298802814695066
6112,-1.2572610946692904,-0.008298802814695066
6113,-1.2572866171350743,-0.008298802814695066
6114,-1.2572909162784254,-0.008298802814695066
6115,-1.2573023049851666,-0.008298802814695066
6116,-1.2573122690531042,-0.008298802814695066
6117,-1.257367419781608,-0.008298802814695066
6118,-1.2573681001683947,-0.008298802814695066
6119,-1.2573847345664957,-0.008298802814695066
6120,-1.257399444261116,-0.008298802814695066
6121,-1.2574046385323183,-0.008298802814695066
6122,-1.2574075454220646,-0.008298802814695066
6123,-1.2574104230952363,-0.008298802814695066
6124,-1.257421180649952,-0.008298802814695066
6125,-1.2574516066366224,-0.008298802814695066
6126,-1.2574567096788443,-0.008298802814695066
6127,-1.2574677662851346,-0.008298802814695066
6128,-1.2574965497906985,-0.008298802814695066
6129,-1.2575250457613478,-0.008298802814695066
6130,-1.2575665038482162,-0.008298802814695066
6131,-1.257572677600418,-0.008298802814695066
6132,-1.257593642414258,-0.008298802814695066
6133,-1.2575995849807289,-0.008298802814695066
6134,-1.2576185068366157,-0.008298802814695066
6135,-1.2576451156918602,-0.008298802814695066
6136,-1.2576509076260478,-0.008298802814695066
6137,-1.2576553838591333,-0.008298802814695066
6138,-1.2576731042049283,-0.008298802814695066
6139,-1.2576790449555277,-0.008298802814695066
6140,-1.2577533722175245,-0.008298802814695066
6141,-1.2577854778287418,-0.008298802814695066
6142,-1.2578394667773216,-0.008298802814695066
6143,-1.2578470516577842,-0.008298802814695066
6144,-1.2578485088128826,-0.008298802814695066
6145,-1.257857718647504,-0.008298802814695066
6146,-1.2578618632817626,-0.008298802814695066
6147,-1.25786192096903,-0.008298802814695066
6148,-1.2578798217546745,-0.008298802814695066
6149,-1.2578819149580578,-0.008298802814695066
6150,-1.2579220910093867,-0.008298802814695066
6151,-1.2579396434993992,-0.008298802814695066
6152,-1.2579435946682802,-0.008298802814695066
6153,-1.2579469210070973,-0.008298802814695066
6154,-1.25802853798556,-0.008298802814695066
6155,-1.2580808850268341,-0.008298802814695066
6156,-1.2580877082095112,-0.008298802814695066
6157,-1.2581136790813559,-0.008298802814695066
6158,-1.2581301060081793,-0.008298802814695066
6159,-1.2581465447359503,-0.008298802814695066
6160,-1.2581499643636005,-0.008298802814695066
6161,-1.2581517613468374,-0.008298802814695066
6162,-1.2581744103331134,-0.008298802814695066
6163,-1.2581989377415128,-0.008298802814695066
6164,-1.2582042910646232,-0.008298802814695066
6165,-1.2582086883254433,-0.008298802814695066
6166,-1.2582331243114164,-0.008298802814695066
6167,-1.2582389466613557,-0.008298802814695066
6168,-1.258253723864468,-0.008298802814695066
6169,-1.2582555585359605,-0.008298802814695066
6170,-1.2582588986432808,-0.008298802814695066
6171,-1.2583061354603076,-0.008298802814695066
6172,-1.2583218869258874,-0.008298802814695066
6173,-1.2583253726691517,-0.008298802814695066
6174,-1.2583292584173211,-0.008298802814695066
6175,-1.258358383971328,-0.008298802814695066
6176,-1.2583614168943424,-0.008298802814695066
6177,-1.2584295255677076,-0.008298802814695066
6178,-1.2584386503539144,-0.008298802814695066
6179,-1.2584445042973953,-0.008298802814695066
6180,-1.2584455134426558,-0.008298802814695066
6181,-1.258448181760464,-0.008298802814695066
6182,-1.2584506050878643,-0.008298802814695066
6183,-1.2584590880168145,-0.008298802814695066
6184,-1.2584808297491046,-0.008298802814695066
6185,-1.2585037025179924,-0.008298802814695066
6186,-1.258524775297428,-0.008298802814695066
6187,-1.2585272260741494,-0.008298802814695066
6188,-1.2585569807503356,-0.008298802814695066
6189,-1.258572851885119,-0.008298802814695066
6190,-1.258588477265273,-0.008298802814695066
6191,-1.2586079230908611,-0.008298802814695066
6192,-1.2586398132436267,-0.008298802814695066
6193,-1.2586441240956145,-0.008298802814695066
6194,-1.2586541378601888,-0.008298802814695066
6195,-1.258668124772678,-0.008298802814695066
6196,-1.2586873899365467,-0.008298802814695066
6197,-1.2587292509578472,-0.008298802814695066
6198,-1.2587461205827015,-0.008298802814695066
6199,-1.2587501024968342,-0.008298802814695066
6200,-1.258754543313266,-0.008298802814695066
6201,-1.2587692510313482,-0.008298802814695066
6202,-1.258784141149652,-0.008298802814695066
6203,-1.2588035090077254,-0.008298802814695066
6204,-1.258825885180543,-0.008298802814695066
6205,-1.2588303078407348,-0.008298802814695066
6206,-1.2588398973973258,-0.008298802814695066
6207,-1.2588580351279495,-0.008298802814695066
6208,-1.258881984137325,-0.008298802814695066
6209,-1.2589129867990048,-0.008298802814695066
6210,-1.2589270410459399,-0.008298802814695066
6211,-1.2589507106903624,-0.008298802814695066
6212,-1.258952289153624,-0.008298802814695066
6213,-1.258956051080356,-0.008298802814695066
6214,-1.2589649066296869,-0.008298802814695066
6215,-1.2589681647929827,-0.008298802814695066
6216,-1.2590050572479639,-0.008298802814695066
6217,-1.2590052365040822,-0.008298802814695066
6218,-1.259023140233475,-0.008298802814695066
6219,-1.2591215164116347,-0.008298802814695066
6220,-1.2591266732096864,-0.008298802814695066
6221,-1.2591408567598834,-0.008298802814695066
6222,-1.2591616666613108,-0.008298802814695066
6223,-1.2591682904464958,-0.008298802814695066
6224,-1.2591702168295908,-0.008298802814695066
6225,-1.2591748858297933,-0.008298802814695066
6226,-1.2591774289601068,-0.008298802814695066
6227,-1.2591842915992268,-0.008298802814695066
6228,-1.2591885347296743,-0.008298802814695066
6229,-1.2591939338502836,-0.008298802814695066
6230,-1.2591965812657482,-0.008298802814695066
6231,-1.259205432148662,-0.008298802814695066
6232,-1.259215515584353,-0.008298802814695066
6233,-1.2592331567532566,-0.008298802814695066
6234,-1.2592571199790257,-0.008298802814695066
6235,-1.2592579626633438,-0.008298802814695066
6236,-1.25927277911866,-0.008298802814695066
6237,-1.2592982327145843,-0.008298802814695066
6238,-1.2593092302253983,-0.008298802814695066
6239,-1.259312400691572,-0.008298802814695066
6240,-1.2593192061846321,-0.008298802814695066
6241,-1.2593564223358207,-0.008298802814695066
6242,-1.2593620245171748,-0.008298802814695066
6243,-1.2593858467718348,-0.008298802814695066
6244,-1.2593910147752498,-0.008298802814695066
6245,-1.2593956143606722,-0.008298802814695066
6246,-1.2594008785021233,-0.008298802814695066
6247,-1.259415549402788,-0.008298802814695066
6248,-1.2594387616191283,-0.008298802814695066
6249,-1.2594712456055328,-0.008298802814695066
6250,-1.2594903433754414,-0.008298802814695066
6251,-1.2595055516015856,-0.008298802814695066
6252,-1.2595105584682784,-0.008298802814695066
6253,-1.2595161680925333,-0.008298802814695066
6254,-1.2595278419690972,-0.008298802814695066
6255,-1.2595317743245258,-0.008298802814695066
6256,-1.2595342811457295,-0.008298802814695066
6257,-1.2595510471809135,-0.008298802814695066
6258,-1.259557220926729,-0.008298802814695066
6259,-1.2595641041437018,-0.008298802814695066
6260,-1.2595799453905587,-0.008298802814695066
6261,-1.2595916635253304,-0.008298802814695066
6262,-1.2596354691840588,-0.008298802814695066
6263,-1.2596402493533212,-0.008298802814695066
6264,-1.259647928172234,-0.008298802814695066
6265,-1.2596630483846796,-0.008298802814695066
6266,-1.259677007226048,-0.008298802814695066
6267,-1.2596798525472441,-0.008298802814695066
6268,-1.2596820596731615,-0.008298802814695066
6269,-1.2597004695487204,-0.008298802814695066
6270,-1.2597046550660287,-0.008298802814695066
6271,-1.259706837835725,-0.008298802814695066
6272,-1.2597204056700468,-0.008298802814695066
6273,-1.2597318774210922,-0.008298802814695066
6274,-1.2597418944499994,-0.008298802814695066
6275,-1.259750982430607,-0.008298802814695066
6276,-1.2597559910042486,-0.008298802814695066
6277,-1.2597705247857185,-0.008298802814695066
6278,-1.2597839483234157,-0.008298802814695066
6279,-1.2597917011548228,-0.008298802814695066
6280,-1.2597940223661994,-0.008298802814695066
6281,-1.2597972625582536,-0.008298802814695066
6282,-1.2598097894373583,-0.008298802814695066
6283,-1.259819244147565,-0.008298802814695066
6284,-1.2598295929601715,-0.008298802814695066
6285,-1.2598587707021693,-0.008298802814695066
6286,-1.2598747851069363,-0.008298802814695066
6287,-1.259880264068244,-0.008298802814695066
6288,-1.2598882531914133,-0.008298802814695066
6289,-1.2599215486551554,-0.008298802814695066
6290,-1.2599449745889268,-0.008298802814695066
6291,-1.2599574125514506,-0.008298802814695066
6292,-1.259968315406379,-0.008298802814695066
6293,-1.2599802460815703,-0.008298802814695066
6294,-1.2599806650959016,-0.008298802814695066
6295,-1.26001187543948,-0.008298802814695066
6296,-1.2600124321260426,-0.008298802814695066
6297,-1.2600207154764325,-0.008298802814695066
6298,-1.2600239836710194,-0.008298802814695066
6299,-1.2600508745131749,-0.008298802814695066
6300,-1.2600564789215118,-0.008298802814695066
6301,-1.260062236960212,-0.008298802814695066
6302,-1.260101213014583,-0.008298802814695066
6303,-1.2601074588599237,-0.008298802814695066
6304,-1.2601401339944986,-0.008298802814695066
