iter,emax,log_compression
99,-0.019675412037657616,-0.008298802814695066
100,-0.019775603478032446,-0.008298802814695066
101,-0.020070257336132442,-0.008298802814695066
102,-0.021679260112186825,-0.008298802814695066
103,-0.02252050752902614,-0.008298802814695066
104,-0.023506678704739877,-0.008298802814695066
105,-0.023943372539788774,-0.008298802814695066
106,-0.024746354625077176,-0.008298802814695066
107,-0.024775118424470513,-0.008298802814695066
108,-0.026905408448645116,-0.008298802814695066
109,-0.027039781158445547,-0.008298802814695066
110,-0.027413817028230546,-0.008298802814695066
111,-0.027922144049882937,-0.008298802814695066
112,-0.02841563612554201,-0.008298802814695066
113,-0.028624769876263605,-0.008298802814695066
114,-0.02911808289829335,-0.008298802814695066
115,-0.029716973398213546,-0.008298802814695066
116,-0.03019814862387653,-0.008298802814695066
117,-0.030395069775500355,-0.008298802814695066
118,-0.03088398262977943,-0.008298802814695066
119,-0.03141894548712497,-0.008298802814695066
120,-0.031854964411547185,-0.008298802814695066
121,-0.03191379770505296,-0.008298802814695066
122,-0.0321966295905146,-0.008298802814695066
123,-0.03288941159841597,-0.008298802814695066
124,-0.033568096309401926,-0.008298802814695066
125,-0.034322481297117916,-0.008298802814695066
126,-0.03554379980536966,-0.008298802814695066
127,-0.03827261497246257,-0.008298802814695066
128,-0.03829822947678803,-0.008298802814695066
129,-0.038581587187210914,-0.008298802814695066
130,-0.0389488847508946,-0.008298802814695066
131,-0.039494863135830525,-0.008298802814695066
132,-0.039910849487610964,-0.008298802814695066
133,-0.04110300225218653,-0.008298802814695066
134,-0.04112432510235247,-0.008298802814695066
135,-0.04153366435455485,-0.008298802814695066
136,-0.042421416188696756,-0.008298802814695066
137,-0.042561255312901586,-0.008298802814695066
138,-0.04341621501247683,-0.008298802814695066
139,-0.04461002008578806,-0.008298802814695066
140,-0.044696172668672755,-0.008298802814695066
141,-0.04502947900459814,-0.008298802814695066
142,-0.047553568686259394,-0.008298802814695066
143,-0.04843775270555503,-0.008298802814695066
144,-0.049149402566165394,-0.008298802814695066
145,-0.049943637302287236,-0.008298802814695066
146,-0.05020139714533993,-0.008298802814695066
147,-0.05114568158810628,-0.008298802814695066
148,-0.05134145221626513,-0.008298802814695066
149,-0.05223915313768527,-0.008298802814695066
150,-0.05285199842990372,-0.008298802814695066
151,-0.05301141827676897,-0.008298802814695066
152,-0.05312241738019722,-0.008298802814695066
153,-0.0536918967551685,-0.008298802814695066
154,-0.05448903087319169,-0.008298802814695066
155,-0.05560576385453726,-0.008298802814695066
156,-0.056136524639939386,-0.008298802814695066
157,-0.056217119207104545,-0.008298802814695066
158,-0.056883606150254236,-0.008298802814695066
159,-0.05754611612509586,-0.008298802814695066
160,-0.058280538057255915,-0.008298802814695066
161,-0.05930134158975215,-0.008298802814695066
162,-0.06064072747940534,-0.008298802814695066
163,-0.0621628616115978,-0.008298802814695066
164,-0.06288397561070212,-0.008298802814695066
165,-0.06329347667233576,-0.008298802814695066
166,-0.06365848575938174,-0.008298802814695066
167,-0.06395456331482437,-0.008298802814695066
168,-0.06426215613256084,-0.008298802814695066
169,-0.0651754495058287,-0.008298802814695066
170,-0.06528489293750185,-0.008298802814695066
171,-0.06566198254951483,-0.008298802814695066
172,-0.06614600881742842,-0.008298802814695066
173,-0.06625072251488263,-0.008298802814695066
174,-0.06672765130456784,-0.008298802814695066
175,-0.06951008057841294,-0.008298802814695066
176,-0.0702547695627089,-0.008298802814695066
177,-0.07070570724209589,-0.008298802814695066
178,-0.07135096090401409,-0.008298802814695066
179,-0.07157852363270938,-0.008298802814695066
180,-0.07239571003304954,-0.008298802814695066
181,-0.07321212743990431,-0.008298802814695066
182,-0.07345211716529262,-0.008298802814695066
183,-0.0735493041647808,-0.008298802814695066
184,-0.07393408253590111,-0.008298802814695066
185,-0.07414790376537655,-0.008298802814695066
186,-0.07431994620612058,-0.008298802814695066
187,-0.07434361807102896,-0.008298802814695066
188,-0.07464883563290006,-0.008298802814695066
189,-0.07482665602484183,-0.008298802814695066
190,-0.07520802994179035,-0.008298802814695066
191,-0.0759419525950163,-0.008298802814695066
192,-0.07595589190549731,-0.008298802814695066
193,-0.07679152763170323,-0.008298802814695066
194,-0.0768503856915585,-0.008298802814695066
195,-0.07717867144543003,-0.008298802814695066
196,-0.0772929207268761,-0.008298802814695066
197,-0.07740128108950915,-0.008298802814695066
198,-0.07792112964009901,-0.008298802814695066
199,-0.0779421697939683,-0.008298802814695066
200,-0.07913182929675572,-0.008298802814695066
201,-0.07994026750187806,-0.008298802814695066
202,-0.079958211764228,-0.008298802814695066
203,-0.0801270140208725,-0.008298802814695066
204,-0.08096951829021455,-0.008298802814695066
205,-0.08135118350926461,-0.008298802814695066
206,-0.0816360385386416,-0.008298802814695066
207,-0.08178159805559186,-0.008298802814695066
208,-0.08184687189495551,-0.008298802814695066
209,-0.08287892839543828,-0.008298802814695066
210,-0.08289052657635017,-0.008298802814695066
211,-0.08367521351863831,-0.008298802814695066
212,-0.08370155546105922,-0.008298802814695066
213,-0.08389168973102266,-0.008298802814695066
214,-0.08398150082861297,-0.008298802814695066
215,-0.08501292214875499,-0.008298802814695066
216,-0.08516157711400504,-0.008298802814695066
217,-0.0852313555639311,-0.008298802814695066
218,-0.08527192137463346,-0.008298802814695066
219,-0.08662965929387814,-0.008298802814695066
220,-0.08686723026195156,-0.008298802814695066
221,-0.08872305041941402,-0.008298802814695066
222,-0.08897411686461991,-0.008298802814695066
223,-0.08941292453382041,-0.008298802814695066
224,-0.0898584189822062,-0.008298802814695066
225,-0.08996381511735589,-0.008298802814695066
226,-0.09018347254249386,-0.008298802814695066
227,-0.0913985079249072,-0.008298802814695066
228,-0.09140291769075821,-0.008298802814695066
229,-0.09162116962234196,-0.008298802814695066
230,-0.09204138325285036,-0.008298802814695066
231,-0.09241667389993441,-0.008298802814695066
232,-0.09247663970922493,-0.008298802814695066
233,-0.09254859930466221,-0.008298802814695066
234,-0.09405273975366081,-0.008298802814695066
235,-0.09411407024023799,-0.008298802814695066
236,-0.0949166467299603,-0.008298802814695066
237,-0.09531811503530303,-0.008298802814695066
238,-0.0963269626494841,-0.008298802814695066
239,-0.09642819308193681,-0.008298802814695066
240,-0.09708750224573462,-0.008298802814695066
241,-0.09710338260211698,-0.008298802814695066
242,-0.09715135692237113,-0.008298802814695066
243,-0.09757523788134803,-0.008298802814695066
244,-0.09758961647648975,-0.008298802814695066
245,-0.09762410465339767,-0.008298802814695066
246,-0.09786053844169591,-0.008298802814695066
247,-0.09813840957966113,-0.008298802814695066
248,-0.09840485576222986,-0.008298802814695066
249,-0.09898823952676825,-0.008298802814695066
250,-0.0992405260433786,-0.008298802814695066
251,-0.09931781574092208,-0.008298802814695066
252,-0.09932891959482937,-0.008298802814695066
253,-0.10000666025947799,-0.008298802814695066
254,-0.10029956662081194,-0.008298802814695066
255,-0.10051567268896634,-0.008298802814695066
256,-0.10052340340037211,-0.008298802814695066
257,-0.10089575227564945,-0.008298802814695066
258,-0.10129073850724228,-0.008298802814695066
259,-0.10154668904523016,-0.008298802814695066
260,-0.10176678832586748,-0.008298802814695066
261,-0.10178208468316728,-0.008298802814695066
262,-0.1018918224645822,-0.008298802814695066
263,-0.10203885705920923,-0.008298802814695066
264,-0.10219248251460235,-0.008298802814695066
265,-0.10222111895223261,-0.008298802814695066
266,-0.1024593565919359,-0.008298802814695066
267,-0.10252257500445452,-0.008298802814695066
268,-0.10282181931509651,-0.008298802814695066
269,-0.10290671171544521,-0.008298802814695066
270,-0.1029519589618355,-0.008298802814695066
271,-0.10418268344183733,-0.008298802814695066
272,-0.10428515065921652,-0.008298802814695066
273,-0.10465421901190819,-0.008298802814695066
274,-0.10527765283533995,-0.008298802814695066
275,-0.10556539612545764,-0.008298802814695066
276,-0.10585649661784943,-0.008298802814695066
277,-0.10652763894456743,-0.008298802814695066
278,-0.10695620234759928,-0.008298802814695066
279,-0.10709587273476276,-0.008298802814695066
280,-0.10715877553164105,-0.008298802814695066
281,-0.10724720591631438,-0.008298802814695066
282,-0.1073185343524111,-0.008298802814695066
283,-0.10788941041559226,-0.008298802814695066
284,-0.10857222273742406,-0.008298802814695066
285,-0.10875076943424622,-0.008298802814695066
286,-0.1091082066264366,-0.008298802814695066
287,-0.10926930631997608,-0.008298802814695066
288,-0.10958306214896296,-0.008298802814695066
289,-0.10969621525692093,-0.008298802814695066
290,-0.10975389423909179,-0.008298802814695066
291,-0.10982360272206533,-0.008298802814695066
292,-0.11239095518053126,-0.008298802814695066
293,-0.11312084389078814,-0.008298802814695066
294,-0.11316980558458045,-0.008298802814695066
295,-0.11318047087041087,-0.008298802814695066
296,-0.11321164845059445,-0.008298802814695066
297,-0.1136917898911121,-0.008298802814695066
298,-0.11404727566768015,-0.008298802814695066
299,-0.11456995292935732,-0.008298802814695066
300,-0.11461502491012669,-0.008298802814695066
301,-0.11467722648607355,-0.008298802814695066
302,-0.11479776329865841,-0.008298802814695066
303,-0.11486756750400764,-0.008298802814695066
304,-0.11562963938955846,-0.008298802814695066
305,-0.11730265418062272,-0.008298802814695066
306,-0.11758447802626865,-0.008298802814695066
307,-0.11759789874861971,-0.008298802814695066
308,-0.11785483461938982,-0.008298802814695066
309,-0.11790099170508311,-0.008298802814695066
310,-0.11817491969609645,-0.008298802814695066
311,-0.11887898894557401,-0.008298802814695066
312,-0.11892054047747935,-0.008298802814695066
313,-0.11945241472866867,-0.008298802814695066
314,-0.11994961574449306,-0.008298802814695066
315,-0.1204640349044673,-0.008298802814695066
316,-0.12074257984237552,-0.008298802814695066
317,-0.12094591645397307,-0.008298802814695066
318,-0.12139541747577395,-0.008298802814695066
319,-0.12218362192088024,-0.008298802814695066
320,-0.12321132091008712,-0.008298802814695066
321,-0.12352707925663288,-0.008298802814695066
322,-0.12355504322690015,-0.008298802814695066
323,-0.124060374417966,-0.008298802814695066
324,-0.12447849531330206,-0.008298802814695066
325,-0.12483832912373824,-0.008298802814695066
326,-0.12489387161803606,-0.008298802814695066
327,-0.12626905372858382,-0.008298802814695066
328,-0.12657146742113518,-0.008298802814695066
329,-0.12667235078204098,-0.008298802814695066
330,-0.12673361285797755,-0.008298802814695066
331,-0.12673834898704534,-0.008298802814695066
332,-0.12704727690812614,-0.008298802814695066
333,-0.12737723133605036,-0.008298802814695066
334,-0.12768582236398496,-0.008298802814695066
335,-0.12772503006969815,-0.008298802814695066
336,-0.12838025850386414,-0.008298802814695066
337,-0.12841919123014317,-0.008298802814695066
338,-0.12944487009630876,-0.008298802814695066
339,-0.13024274597138244,-0.008298802814695066
340,-0.13050490659118535,-0.008298802814695066
341,-0.13097586092628596,-0.008298802814695066
342,-0.131843988324188,-0.008298802814695066
343,-0.13204084029706079,-0.008298802814695066
344,-0.1322536609711692,-0.008298802814695066
345,-0.1322697026780893,-0.008298802814695066
346,-0.13283426151422506,-0.008298802814695066
347,-0.1329699355776921,-0.008298802814695066
348,-0.13335558267537134,-0.008298802814695066
349,-0.1336805748139603,-0.008298802814695066
350,-0.1337909518858812,-0.008298802814695066
351,-0.1340580266481742,-0.008298802814695066
352,-0.13432702507015876,-0.008298802814695066
353,-0.1346195035407829,-0.008298802814695066
354,-0.1349114811741181,-0.008298802814695066
355,-0.13515992354575285,-0.008298802814695066
356,-0.13539794141015724,-0.008298802814695066
357,-0.13554605771491465,-0.008298802814695066
358,-0.135664689399137,-0.008298802814695066
359,-0.13583477386438977,-0.008298802814695066
360,-0.13611085100751297,-0.008298802814695066
361,-0.13635824658600396,-0.008298802814695066
362,-0.13652108973113505,-0.008298802814695066
363,-0.13671831069832346,-0.008298802814695066
364,-0.13773633492806256,-0.008298802814695066
365,-0.13784538547914205,-0.008298802814695066
366,-0.13790019307242746,-0.008298802814695066
367,-0.13792113989194663,-0.008298802814695066
368,-0.13839275290001188,-0.008298802814695066
369,-0.1385162426427697,-0.008298802814695066
370,-0.13861085425964975,-0.008298802814695066
371,-0.13882224388150727,-0.008298802814695066
372,-0.13882461530199625,-0.008298802814695066
373,-0.1391823200515687,-0.008298802814695066
374,-0.13919559963718386,-0.008298802814695066
375,-0.1395447438808999,-0.008298802814695066
376,-0.1398272804395423,-0.008298802814695066
377,-0.14004472979159172,-0.008298802814695066
378,-0.14013829071196438,-0.008298802814695066
379,-0.14049429407115258,-0.008298802814695066
380,-0.14127248681278654,-0.008298802814695066
381,-0.14195438276167874,-0.008298802814695066
382,-0.1424128598139396,-0.008298802814695066
383,-0.14258024867355076,-0.008298802814695066
384,-0.14296471128963528,-0.008298802814695066
385,-0.14304022239970182,-0.008298802814695066
386,-0.1438218749862461,-0.008298802814695066
387,-0.14398213955966935,-0.008298802814695066
388,-0.14402452058047632,-0.008298802814695066
389,-0.14477504318769246,-0.008298802814695066
390,-0.1449553994986858,-0.008298802814695066
391,-0.14536600431599644,-0.008298802814695066
392,-0.1454988460560856,-0.008298802814695066
393,-0.14550156515246887,-0.008298802814695066
394,-0.1462572317853311,-0.008298802814695066
395,-0.1464900518162583,-0.008298802814695066
396,-0.14666194024798487,-0.008298802814695066
397,-0.14805940314221797,-0.008298802814695066
398,-0.148390715442215,-0.008298802814695066
399,-0.14846108075970235,-0.008298802814695066
400,-0.1486456161260759,-0.008298802814695066
401,-0.1486682239620556,-0.008298802814695066
402,-0.1493635957729182,-0.008298802814695066
403,-0.1495964294807381,-0.008298802814695066
404,-0.15101924389467525,-0.008298802814695066
405,-0.15205936640313875,-0.008298802814695066
406,-0.15251302834226574,-0.008298802814695066
407,-0.1527427524461399,-0.008298802814695066
408,-0.15318729905202166,-0.008298802814695066
409,-0.15344657620579316,-0.008298802814695066
410,-0.1536707268605768,-0.008298802814695066
411,-0.15436133572131538,-0.008298802814695066
412,-0.1547839521588221,-0.008298802814695066
413,-0.1551606908928676,-0.008298802814695066
414,-0.15524819472260937,-0.008298802814695066
415,-0.15530205503620292,-0.008298802814695066
416,-0.15547174169621714,-0.008298802814695066
417,-0.1557037573360584,-0.008298802814695066
418,-0.15584457737201085,-0.008298802814695066
419,-0.15678666207891587,-0.008298802814695066
420,-0.15711681607176178,-0.008298802814695066
421,-0.157475958321392,-0.008298802814695066
422,-0.15774500184393447,-0.008298802814695066
423,-0.15801822247687625,-0.008298802814695066
424,-0.1580710030364638,-0.008298802814695066
425,-0.1582042995625581,-0.008298802814695066
426,-0.15846806254936258,-0.008298802814695066
427,-0.158485589939633,-0.008298802814695066
428,-0.15856850029452227,-0.008298802814695066
429,-0.15859785878312652,-0.008298802814695066
430,-0.1586057982970318,-0.008298802814695066
431,-0.15910726179604068,-0.008298802814695066
432,-0.1592578203930357,-0.008298802814695066
433,-0.15957890196820146,-0.008298802814695066
434,-0.1597740284470856,-0.008298802814695066
435,-0.16000500194030148,-0.008298802814695066
436,-0.16069784564995265,-0.008298802814695066
437,-0.16142243964609426,-0.008298802814695066
438,-0.16214034215907744,-0.008298802814695066
439,-0.16246735776382276,-0.008298802814695066
440,-0.16315862540050538,-0.008298802814695066
441,-0.16324446207425294,-0.008298802814695066
442,-0.16371524313359476,-0.008298802814695066
443,-0.1640686940940354,-0.008298802814695066
444,-0.1648721895295868,-0.008298802814695066
445,-0.1649751219852404,-0.008298802814695066
446,-0.1651136931053917,-0.008298802814695066
447,-0.16540824416456495,-0.008298802814695066
448,-0.16547043643807047,-0.008298802814695066
449,-0.16561103262138854,-0.008298802814695066
450,-0.16576047928327758,-0.008298802814695066
451,-0.1660785152221076,-0.008298802814695066
452,-0.16627717328596095,-0.008298802814695066
453,-0.16777367160666376,-0.008298802814695066
454,-0.16784749366652335,-0.008298802814695066
455,-0.16827422808252113,-0.008298802814695066
456,-0.1685915357065084,-0.008298802814695066
457,-0.16860535398715606,-0.008298802814695066
458,-0.16918480687882134,-0.008298802814695066
459,-0.16962906329288016,-0.008298802814695066
460,-0.16987596773989624,-0.008298802814695066
461,-0.16998163486469794,-0.008298802814695066
462,-0.17029945488279213,-0.008298802814695066
463,-0.1711922141814922,-0.008298802814695066
464,-0.17168237100382794,-0.008298802814695066
465,-0.17188979950907277,-0.008298802814695066
466,-0.17190692390030565,-0.008298802814695066
467,-0.17228873615817217,-0.008298802814695066
468,-0.17289309455209823,-0.008298802814695066
469,-0.17307036177265028,-0.008298802814695066
470,-0.1735496680067666,-0.008298802814695066
471,-0.17400451519320093,-0.008298802814695066
472,-0.17408708686646318,-0.008298802814695066
473,-0.17417098327515596,-0.008298802814695066
474,-0.17430630182904472,-0.008298802814695066
475,-0.17490320329576378,-0.008298802814695066
476,-0.17581868250228294,-0.008298802814695066
477,-0.17582613619653564,-0.008298802814695066
478,-0.17588678011973766,-0.008298802814695066
479,-0.17626793012705716,-0.008298802814695066
480,-0.17650790026551197,-0.008298802814695066
481,-0.17687127645945766,-0.008298802814695066
482,-0.17689740028257828,-0.008298802814695066
483,-0.1771785453115184,-0.008298802814695066
484,-0.1773652254474515,-0.008298802814695066
485,-0.1776929506690804,-0.008298802814695066
486,-0.17773163778132473,-0.008298802814695066
487,-0.177860764254334,-0.008298802814695066
488,-0.17788081495770852,-0.008298802814695066
489,-0.1779068614819279,-0.008298802814695066
490,-0.17853132972579733,-0.008298802814695066
491,-0.1787587015325764,-0.008298802814695066
492,-0.17876736515821312,-0.008298802814695066
493,-0.17922779564880553,-0.008298802814695066
494,-0.17927662870049066,-0.008298802814695066
495,-0.1793038097485796,-0.008298802814695066
496,-0.17931492491227924,-0.008298802814695066
497,-0.17947387521255442,-0.008298802814695066
498,-0.17963579071276864,-0.008298802814695066
499,-0.1799606337373807,-0.008298802814695066
500,-0.18036941116120436,-0.008298802814695066
501,-0.18044966280646232,-0.008298802814695066
502,-0.18146968763450988,-0.008298802814695066
503,-0.18152371150517227,-0.008298802814695066
504,-0.1816503248320674,-0.008298802814695066
505,-0.18178285449941994,-0.008298802814695066
506,-0.1818819813853223,-0.008298802814695066
507,-0.18202557448510165,-0.008298802814695066
508,-0.1829663771124733,-0.008298802814695066
509,-0.18299290433483129,-0.008298802814695066
510,-0.18317192543889033,-0.008298802814695066
511,-0.18473405917870991,-0.008298802814695066
512,-0.1848723994337697,-0.008298802814695066
513,-0.1851412706195335,-0.008298802814695066
514,-0.18539907145003037,-0.008298802814695066
515,-0.18580646613865082,-0.008298802814695066
516,-0.18655406766844834,-0.008298802814695066
517,-0.18717004202278145,-0.008298802814695066
518,-0.18775953812985927,-0.008298802814695066
519,-0.18798831201829375,-0.008298802814695066
520,-0.1882506710115708,-0.008298802814695066
521,-0.18828196487367052,-0.008298802814695066
522,-0.18840957369520428,-0.008298802814695066
523,-0.18840984605093836,-0.008298802814695066
524,-0.18869817464589256,-0.008298802814695066
525,-0.1888083299894969,-0.008298802814695066
526,-0.18897903385729295,-0.008298802814695066
527,-0.18957375088068512,-0.008298802814695066
528,-0.1898037997828605,-0.008298802814695066
529,-0.18997030279718746,-0.008298802814695066
530,-0.19055541245917673,-0.008298802814695066
531,-0.1906613447877904,-0.008298802814695066
532,-0.19088532075705428,-0.008298802814695066
533,-0.19106568767168125,-0.008298802814695066
534,-0.19119617513245957,-0.008298802814695066
535,-0.19125911007766463,-0.008298802814695066
536,-0.1917280611302686,-0.008298802814695066
537,-0.19183059162573754,-0.008298802814695066
538,-0.1918877942494866,-0.008298802814695066
539,-0.19210147723765453,-0.008298802814695066
540,-0.1925929116842593,-0.008298802814695066
541,-0.19260652528769626,-0.008298802814695066
542,-0.1930652063179238,-0.008298802814695066
543,-0.1935962987726304,-0.008298802814695066
544,-0.19415702163228746,-0.008298802814695066
545,-0.19422205419031016,-0.008298802814695066
546,-0.19471564408836892,-0.008298802814695066
547,-0.19482982072790636,-0.008298802814695066
548,-0.19486021035383655,-0.008298802814695066
549,-0.19489644095440717,-0.008298802814695066
550,-0.1949590529256772,-0.008298802814695066
551,-0.1950973758557882,-0.008298802814695066
552,-0.19536984496507745,-0.008298802814695066
553,-0.19558530860622597,-0.008298802814695066
554,-0.19598431728004403,-0.008298802814695066
555,-0.1962392379565157,-0.008298802814695066
556,-0.19632309730944403,-0.008298802814695066
557,-0.1969114776478189,-0.008298802814695066
558,-0.19706194947767258,-0.008298802814695066
559,-0.19710493676998403,-0.008298802814695066
560,-0.19736339863512906,-0.008298802814695066
561,-0.19749634168312658,-0.008298802814695066
562,-0.19757025110963305,-0.008298802814695066
563,-0.19788403192968798,-0.008298802814695066
564,-0.19811009274155117,-0.008298802814695066
565,-0.1981993100734768,-0.008298802814695066
566,-0.19823052500183588,-0.008298802814695066
567,-0.19858499145946734,-0.008298802814695066
568,-0.1987714740383729,-0.008298802814695066
569,-0.19897979121613144,-0.008298802814695066
570,-0.1992479084593382,-0.008298802814695066
571,-0.19926317230375723,-0.008298802814695066
572,-0.19927476281575277,-0.008298802814695066
573,-0.1993220222165068,-0.008298802814695066
574,-0.1996885549023564,-0.008298802814695066
575,-0.1998230089720876,-0.008298802814695066
576,-0.20006074340495805,-0.008298802814695066
577,-0.20024526072385107,-0.008298802814695066
578,-0.20059915869642397,-0.008298802814695066
579,-0.20087456835766637,-0.008298802814695066
580,-0.2011646191607952,-0.008298802814695066
581,-0.20133161963366297,-0.008298802814695066
582,-0.20164707525811726,-0.008298802814695066
583,-0.2031736491386664,-0.008298802814695066
584,-0.20322818344511062,-0.008298802814695066
585,-0.2037273892116077,-0.008298802814695066
586,-0.20412801701690925,-0.008298802814695066
587,-0.20413571220365706,-0.008298802814695066
588,-0.2041860685414266,-0.008298802814695066
589,-0.2044548611778683,-0.008298802814695066
590,-0.20464025896524737,-0.008298802814695066
591,-0.20475215974468836,-0.008298802814695066
592,-0.2054593553860854,-0.008298802814695066
593,-0.20555696556171343,-0.008298802814695066
594,-0.20584393988172606,-0.008298802814695066
595,-0.20628025939900796,-0.008298802814695066
596,-0.2063747108894733,-0.008298802814695066
597,-0.20681032122911175,-0.008298802814695066
598,-0.20767559380807732,-0.008298802814695066
599,-0.208119422541642,-0.008298802814695066
600,-0.20845634532446847,-0.008298802814695066
601,-0.20853079470800764,-0.008298802814695066
602,-0.20855133038718354,-0.008298802814695066
603,-0.20858736564785046,-0.008298802814695066
604,-0.2090410743692107,-0.008298802814695066
605,-0.20932256485345258,-0.008298802814695066
606,-0.20969207051989058,-0.008298802814695066
607,-0.20970980476444298,-0.008298802814695066
608,-0.21007206331941808,-0.008298802814695066
609,-0.21025015674938588,-0.008298802814695066
610,-0.21093082586227047,-0.008298802814695066
611,-0.2112326846583784,-0.008298802814695066
612,-0.21129592810412878,-0.008298802814695066
613,-0.21132132898933428,-0.008298802814695066
614,-0.21150885419327536,-0.008298802814695066
615,-0.21191022077663285,-0.008298802814695066
616,-0.21206747302918696,-0.008298802814695066
617,-0.21234711954144958,-0.008298802814695066
618,-0.21256042194302555,-0.008298802814695066
619,-0.2127319199524303,-0.008298802814695066
620,-0.21290659154862646,-0.008298802814695066
621,-0.21365645971809352,-0.008298802814695066
622,-0.21368698632250574,-0.008298802814695066
623,-0.21430492371925394,-0.008298802814695066
624,-0.21455825229688302,-0.008298802814695066
625,-0.2148445762958039,-0.008298802814695066
626,-0.21625117688102694,-0.008298802814695066
627,-0.21625422229638105,-0.008298802814695066
628,-0.21661715912800428,-0.008298802814695066
629,-0.21684794115631825,-0.008298802814695066
630,-0.21739346845723487,-0.008298802814695066
631,-0.21746314775622677,-0.008298802814695066
632,-0.21772841589079261,-0.008298802814695066
633,-0.21783969226372615,-0.008298802814695066
634,-0.21817920637106,-0.008298802814695066
635,-0.21860719340418922,-0.008298802814695066
636,-0.21895668609798663,-0.008298802814695066
