iter,emax,log_compression
325,-0.12337149717397447,-0.008298802814695066
326,-0.1239159636525045,-0.008298802814695066
327,-0.12434600840814627,-0.008298802814695066
328,-0.12512757022731064,-0.008298802814695066
329,-0.12529364151924366,-0.008298802814695066
330,-0.12616578849391424,-0.008298802814695066
331,-0.12632475872405632,-0.008298802814695066
332,-0.12685479208879055,-0.008298802814695066
333,-0.12699887845947422,-0.008298802814695066
334,-0.12716695739622821,-0.008298802814695066
335,-0.1274532590537469,-0.008298802814695066
336,-0.12794714671452492,-0.008298802814695066
337,-0.1282987377692136,-0.008298802814695066
338,-0.12841537609940987,-0.008298802814695066
339,-0.1285993076887511,-0.008298802814695066
340,-0.12950145114114736,-0.008298802814695066
341,-0.1296018960921007,-0.008298802814695066
342,-0.1300518492611285,-0.008298802814695066
343,-0.1300819216057032,-0.008298802814695066
344,-0.13011786848919948,-0.008298802814695066
345,-0.1302627662088664,-0.008298802814695066
346,-0.13048861691065483,-0.008298802814695066
347,-0.13077859502198955,-0.008298802814695066
348,-0.13108478272646382,-0.008298802814695066
349,-0.13140042433734378,-0.008298802814695066
350,-0.1319347526785561,-0.008298802814695066
351,-0.13256973889936355,-0.008298802814695066
352,-0.1326957666276356,-0.008298802814695066
353,-0.1335187428297064,-0.008298802814695066
354,-0.13407118659412617,-0.008298802814695066
355,-0.1343996735130669,-0.008298802814695066
356,-0.1349270288319634,-0.008298802814695066
357,-0.13521701077572962,-0.008298802814695066
358,-0.13548594068988948,-0.008298802814695066
359,-0.13563723800058913,-0.008298802814695066
360,-0.13628124312075168,-0.008298802814695066
361,-0.13643118892660594,-0.008298802814695066
362,-0.13698374416606957,-0.008298802814695066
363,-0.13699840524230125,-0.008298802814695066
364,-0.1370286381822988,-0.008298802814695066
365,-0.1377384489422097,-0.008298802814695066
366,-0.1378616976293325,-0.008298802814695066
367,-0.1383345402391916,-0.008298802814695066
368,-0.13940574575534057,-0.008298802814695066
369,-0.13968429192462944,-0.008298802814695066
370,-0.14009556656485506,-0.008298802814695066
371,-0.1401069694627578,-0.008298802814695066
372,-0.1401075169397566,-0.008298802814695066
373,-0.14011871168390042,-0.008298802814695066
374,-0.14100988185048258,-0.008298802814695066
375,-0.14230293175538536,-0.008298802814695066
376,-0.14237073727881128,-0.008298802814695066
377,-0.14243534981414374,-0.008298802814695066
378,-0.1426586381342605,-0.008298802814695066
379,-0.14269508275037274,-0.008298802814695066
380,-0.14290093224512307,-0.008298802814695066
381,-0.14345464700897848,-0.008298802814695066
382,-0.14366235187263882,-0.008298802814695066
383,-0.14386511061483223,-0.008298802814695066
384,-0.1439778870064834,-0.008298802814695066
385,-0.1440753000141672,-0.008298802814695066
386,-0.14417308117809502,-0.008298802814695066
387,-0.1457180475838748,-0.008298802814695066
388,-0.1461951562284449,-0.008298802814695066
389,-0.14689470040878,-0.008298802814695066
390,-0.14720384258477362,-0.008298802814695066
391,-0.1473451828030518,-0.008298802814695066
392,-0.1473740683332292,-0.008298802814695066
393,-0.14745161743185486,-0.008298802814695066
394,-0.14749781594635594,-0.008298802814695066
395,-0.1477413372555614,-0.008298802814695066
396,-0.148586883652432,-0.008298802814695066
397,-0.14868904723635148,-0.008298802814695066
398,-0.1493080837165713,-0.008298802814695066
399,-0.149350963089454,-0.008298802814695066
400,-0.14962012069178582,-0.008298802814695066
401,-0.14969041389279347,-0.008298802814695066
402,-0.150259865583298,-0.008298802814695066
403,-0.15032824282905508,-0.008298802814695066
404,-0.15160309962910465,-0.008298802814695066
405,-0.15181682516267203,-0.008298802814695066
406,-0.15209396722142202,-0.008298802814695066
407,-0.15256072566478088,-0.008298802814695066
408,-0.15360039553014265,-0.008298802814695066
409,-0.1539183848099596,-0.008298802814695066
410,-0.15435045612980894,-0.008298802814695066
411,-0.15447119263041556,-0.008298802814695066
412,-0.1544724697174423,-0.008298802814695066
413,-0.15507144471047662,-0.008298802814695066
414,-0.15578845484937598,-0.008298802814695066
415,-0.15581592964905505,-0.008298802814695066
416,-0.15582294160611776,-0.008298802814695066
417,-0.15686920366100834,-0.008298802814695066
418,-0.15688291879606012,-0.008298802814695066
419,-0.15766064610352276,-0.008298802814695066
420,-0.15769211614350323,-0.008298802814695066
421,-0.15772585760701835,-0.008298802814695066
422,-0.1589690976553224,-0.008298802814695066
423,-0.15917854666037023,-0.008298802814695066
424,-0.15979715960419105,-0.008298802814695066
425,-0.16069492709669064,-0.008298802814695066
426,-0.16091239295772441,-0.008298802814695066
427,-0.16115424872520476,-0.008298802814695066
428,-0.1622279224919788,-0.008298802814695066
429,-0.16252144529871196,-0.008298802814695066
430,-0.1627032893105655,-0.008298802814695066
431,-0.16310257233166936,-0.008298802814695066
432,-0.16343081273609752,-0.008298802814695066
433,-0.16398587341092752,-0.008298802814695066
434,-0.16458705032645404,-0.008298802814695066
435,-0.16469694867092613,-0.008298802814695066
436,-0.16570248830410184,-0.008298802814695066
437,-0.16582356123779876,-0.008298802814695066
438,-0.16593908217087391,-0.008298802814695066
439,-0.16596820001125728,-0.008298802814695066
440,-0.1661170524845808,-0.008298802814695066
441,-0.16631112885414456,-0.008298802814695066
442,-0.16631824444044502,-0.008298802814695066
443,-0.16666216245232648,-0.008298802814695066
444,-0.16671383834339099,-0.008298802814695066
445,-0.1672987632032339,-0.008298802814695066
446,-0.16805145209577205,-0.008298802814695066
447,-0.16842719801534636,-0.008298802814695066
448,-0.16843124556598515,-0.008298802814695066
449,-0.1687369272277161,-0.008298802814695066
450,-0.16947625640975852,-0.008298802814695066
451,-0.16964769967314405,-0.008298802814695066
452,-0.16989833661727427,-0.008298802814695066
453,-0.16998980672366465,-0.008298802814695066
454,-0.17021791698671057,-0.008298802814695066
455,-0.17089336638269315,-0.008298802814695066
456,-0.17166234499097277,-0.008298802814695066
457,-0.17192335942171388,-0.008298802814695066
458,-0.17286737233666763,-0.008298802814695066
459,-0.17303379922390502,-0.008298802814695066
460,-0.17360368564161657,-0.008298802814695066
461,-0.1737167270633759,-0.008298802814695066
462,-0.17376738511810588,-0.008298802814695066
463,-0.17396626442500107,-0.008298802814695066
464,-0.1745195847811034,-0.008298802814695066
465,-0.174852582101346,-0.008298802814695066
466,-0.1751476269876595,-0.008298802814695066
467,-0.176112659851358,-0.008298802814695066
468,-0.17632294400936444,-0.008298802814695066
469,-0.17663172637524763,-0.008298802814695066
470,-0.17681411301678848,-0.008298802814695066
471,-0.17703803074970703,-0.008298802814695066
472,-0.17709857501547627,-0.008298802814695066
473,-0.17711871289426034,-0.008298802814695066
474,-0.17720376273685362,-0.008298802814695066
475,-0.17728821891356294,-0.008298802814695066
476,-0.17758520358645852,-0.008298802814695066
477,-0.17779232024591582,-0.008298802814695066
478,-0.1781564278331199,-0.008298802814695066
479,-0.1791653218750579,-0.008298802814695066
480,-0.17939653378906756,-0.008298802814695066
481,-0.1796159571805436,-0.008298802814695066
482,-0.17994357557398818,-0.008298802814695066
483,-0.18163451256877655,-0.008298802814695066
484,-0.18207987465138867,-0.008298802814695066
485,-0.1822131495287089,-0.008298802814695066
486,-0.18315142149344268,-0.008298802814695066
487,-0.18353950449837833,-0.008298802814695066
488,-0.18359821214581337,-0.008298802814695066
489,-0.18369497982934815,-0.008298802814695066
490,-0.18418659428470135,-0.008298802814695066
491,-0.1842961944937391,-0.008298802814695066
492,-0.1843162866836407,-0.008298802814695066
493,-0.18431643280907797,-0.008298802814695066
494,-0.18442874495652373,-0.008298802814695066
495,-0.1852871765820296,-0.008298802814695066
496,-0.1878139239407207,-0.008298802814695066
497,-0.18842704252833753,-0.008298802814695066
498,-0.1884423491966722,-0.008298802814695066
499,-0.18848706374148008,-0.008298802814695066
500,-0.18858678703637619,-0.008298802814695066
501,-0.18867525416456707,-0.008298802814695066
502,-0.18921621281423734,-0.008298802814695066
503,-0.18942479445729793,-0.008298802814695066
504,-0.18977026901804847,-0.008298802814695066
505,-0.19072423016775106,-0.008298802814695066
506,-0.19105541753821653,-0.008298802814695066
507,-0.1917281696436647,-0.008298802814695066
508,-0.1919489974518866,-0.008298802814695066
509,-0.19207668908099113,-0.008298802814695066
510,-0.19282024155765956,-0.008298802814695066
511,-0.19363218969649554,-0.008298802814695066
512,-0.1939375413410962,-0.008298802814695066
513,-0.1940052707831167,-0.008298802814695066
514,-0.19437304137343706,-0.008298802814695066
515,-0.1949291717106789,-0.008298802814695066
516,-0.1949560964104364,-0.008298802814695066
517,-0.1950263399889886,-0.008298802814695066
518,-0.19527422527381363,-0.008298802814695066
519,-0.1955792845910547,-0.008298802814695066
520,-0.19571487726108655,-0.008298802814695066
521,-0.19583168174780619,-0.008298802814695066
522,-0.19589291099910117,-0.008298802814695066
523,-0.19596717108579484,-0.008298802814695066
524,-0.19626226346297934,-0.008298802814695066
525,-0.19655273057034545,-0.008298802814695066
526,-0.1965946474013982,-0.008298802814695066
527,-0.19733085065410988,-0.008298802814695066
528,-0.1974684026353799,-0.008298802814695066
529,-0.19753711717949782,-0.008298802814695066
530,-0.1975832946986678,-0.008298802814695066
531,-0.19784648551313325,-0.008298802814695066
532,-0.1978620207970724,-0.008298802814695066
533,-0.1981294094573402,-0.008298802814695066
534,-0.19832581144758543,-0.008298802814695066
535,-0.1984446127377697,-0.008298802814695066
536,-0.19855100300513212,-0.008298802814695066
537,-0.19889008460169744,-0.008298802814695066
538,-0.1989406433183487,-0.008298802814695066
539,-0.19898110467244032,-0.008298802814695066
540,-0.19910065184068043,-0.008298802814695066
541,-0.1991596867387509,-0.008298802814695066
542,-0.1993218151059247,-0.008298802814695066
543,-0.1997940863074853,-0.008298802814695066
544,-0.2002415455846968,-0.008298802814695066
545,-0.20035809167157173,-0.008298802814695066
546,-0.20072177162396082,-0.008298802814695066
547,-0.20088252846221585,-0.008298802814695066
548,-0.20125415618153042,-0.008298802814695066
549,-0.20158470579855,-0.008298802814695066
550,-0.20196653515058313,-0.008298802814695066
551,-0.20257330414779562,-0.008298802814695066
552,-0.20276649241537234,-0.008298802814695066
553,-0.2028158540885976,-0.008298802814695066
554,-0.20289939282820552,-0.008298802814695066
555,-0.20337769416839785,-0.008298802814695066
556,-0.20360515094957693,-0.008298802814695066
557,-0.20372907858583852,-0.008298802814695066
558,-0.20375343133791446,-0.008298802814695066
559,-0.20384764325700444,-0.008298802814695066
560,-0.20397831808165529,-0.008298802814695066
561,-0.2046093571040981,-0.008298802814695066
562,-0.20485228689405915,-0.008298802814695066
563,-0.20542559303709498,-0.008298802814695066
564,-0.20621614905018198,-0.008298802814695066
565,-0.20668086019661655,-0.008298802814695066
566,-0.20674063354900496,-0.008298802814695066
567,-0.2070103826980093,-0.008298802814695066
568,-0.2073829928243022,-0.008298802814695066
569,-0.20782716859173778,-0.008298802814695066
570,-0.20800527675248856,-0.008298802814695066
571,-0.20800991337250174,-0.008298802814695066
572,-0.208132218211609,-0.008298802814695066
573,-0.20853205359941332,-0.008298802814695066
574,-0.20855434310714613,-0.008298802814695066
575,-0.20863316814931762,-0.008298802814695066
576,-0.20919565061989182,-0.008298802814695066
577,-0.20945455881321967,-0.008298802814695066
578,-0.20990874810340987,-0.008298802814695066
579,-0.2108509944407503,-0.008298802814695066
580,-0.21089241835014758,-0.008298802814695066
581,-0.211118420041367,-0.008298802814695066
582,-0.21117681233700705,-0.008298802814695066
583,-0.21128037953231354,-0.008298802814695066
584,-0.21170537810401333,-0.008298802814695066
585,-0.2118074809602738,-0.008298802814695066
586,-0.21224717611253976,-0.008298802814695066
587,-0.2124739050244249,-0.008298802814695066
588,-0.2125352595831655,-0.008298802814695066
589,-0.21296374505482754,-0.008298802814695066
590,-0.21327570684548203,-0.008298802814695066
591,-0.21337046725314482,-0.008298802814695066
592,-0.21339463074836712,-0.008298802814695066
593,-0.21339830056949513,-0.008298802814695066
594,-0.21400591857880114,-0.008298802814695066
595,-0.21402791802763937,-0.008298802814695066
596,-0.21439664208243564,-0.008298802814695066
597,-0.2148473115565621,-0.008298802814695066
598,-0.21708654607312933,-0.008298802814695066
599,-0.21710779028692692,-0.008298802814695066
600,-0.2171708240216691,-0.008298802814695066
601,-0.21718525253599102,-0.008298802814695066
602,-0.21729080657990502,-0.008298802814695066
603,-0.21797687607119182,-0.008298802814695066
604,-0.21890920008313303,-0.008298802814695066
605,-0.21917153181925542,-0.008298802814695066
606,-0.21927605105775944,-0.008298802814695066
607,-0.21966218365871568,-0.008298802814695066
608,-0.21968992392430833,-0.008298802814695066
609,-0.2206147280759528,-0.008298802814695066
610,-0.2207947053771931,-0.008298802814695066
611,-0.220833443953963,-0.008298802814695066
612,-0.22097496289418686,-0.008298802814695066
613,-0.22114667824794312,-0.008298802814695066
614,-0.2217509845122801,-0.008298802814695066
615,-0.22185374167100488,-0.008298802814695066
616,-0.22198136706484553,-0.008298802814695066
617,-0.2222607873472252,-0.008298802814695066
618,-0.22228603672933317,-0.008298802814695066
619,-0.22273081325120136,-0.008298802814695066
620,-0.22304729310614013,-0.008298802814695066
621,-0.2241651430067088,-0.008298802814695066
622,-0.2241884584733395,-0.008298802814695066
623,-0.22420879421841838,-0.008298802814695066
624,-0.2243783427687913,-0.008298802814695066
625,-0.22501286804970771,-0.008298802814695066
626,-0.225064251990264,-0.008298802814695066
627,-0.22542055065766203,-0.008298802814695066
628,-0.22548003043559173,-0.008298802814695066
629,-0.2260316750826725,-0.008298802814695066
630,-0.22785756566274967,-0.008298802814695066
631,-0.2281248558932099,-0.008298802814695066
632,-0.22835171046257108,-0.008298802814695066
633,-0.2288237631762544,-0.008298802814695066
634,-0.22890692915906274,-0.008298802814695066
635,-0.22915621366739797,-0.008298802814695066
636,-0.22931266435355396,-0.008298802814695066
637,-0.23015956842142132,-0.008298802814695066
