iter,emax,log_compression
3309,-0.9744194546146399,-0.008298802814695066
3310,-0.9746079969163881,-0.008298802814695066
3311,-0.9749328957613937,-0.008298802814695066
3312,-0.9749706580755441,-0.008298802814695066
3313,-0.9750466641059232,-0.008298802814695066
3314,-0.9752039464642717,-0.008298802814695066
3315,-0.9753772711141826,-0.008298802814695066
3316,-0.9754541085599029,-0.008298802814695066
3317,-0.975529989463324,-0.008298802814695066
3318,-0.97556833166321,-0.008298802814695066
3319,-0.9756275996336645,-0.008298802814695066
3320,-0.9756953408142275,-0.008298802814695066
3321,-0.9758612081438498,-0.008298802814695066
3322,-0.9759116694012586,-0.008298802814695066
3323,-0.9762504244673413,-0.008298802814695066
3324,-0.9762718389778702,-0.008298802814695066
3325,-0.9764800897497357,-0.008298802814695066
3326,-0.97649638624662,-0.008298802814695066
3327,-0.976778977419819,-0.008298802814695066
3328,-0.9770363047717059,-0.008298802814695066
3329,-0.9771372598325838,-0.008298802814695066
3330,-0.9774051662904623,-0.008298802814695066
3331,-0.9775937158181136,-0.008298802814695066
3332,-0.9778911197150145,-0.008298802814695066
3333,-0.9778990773846729,-0.008298802814695066
3334,-0.9779072458390885,-0.008298802814695066
3335,-0.978013505317332,-0.008298802814695066
3336,-0.9781584721054444,-0.008298802814695066
3337,-0.9784354650220379,-0.008298802814695066
3338,-0.9785184022821989,-0.008298802814695066
3339,-0.9787857824096314,-0.008298802814695066
3340,-0.9788256957365242,-0.008298802814695066
3341,-0.979070560313795,-0.008298802814695066
3342,-0.9793240766983122,-0.008298802814695066
3343,-0.9793431692004604,-0.008298802814695066
3344,-0.9798128687428611,-0.008298802814695066
3345,-0.9798589779339815,-0.008298802814695066
3346,-0.9798893635056427,-0.008298802814695066
3347,-0.9807217535472051,-0.008298802814695066
3348,-0.9808861396190798,-0.008298802814695066
3349,-0.981060392785384,-0.008298802814695066
3350,-0.9816689547697417,-0.008298802814695066
3351,-0.9817703636727197,-0.008298802814695066
3352,-0.9823546480354819,-0.008298802814695066
3353,-0.9829670485059907,-0.008298802814695066
3354,-0.98301459450438,-0.008298802814695066
3355,-0.9831830378242219,-0.008298802814695066
3356,-0.9832554493160056,-0.008298802814695066
3357,-0.9832740427008598,-0.008298802814695066
3358,-0.9834459012291783,-0.008298802814695066
3359,-0.9838570189416369,-0.008298802814695066
3360,-0.9840645994568087,-0.008298802814695066
3361,-0.9843478157492365,-0.008298802814695066
3362,-0.9844427290755369,-0.008298802814695066
3363,-0.9847609474243957,-0.008298802814695066
3364,-0.984772150298932,-0.008298802814695066
3365,-0.9853978378300283,-0.008298802814695066
3366,-0.9860239320669832,-0.008298802814695066
3367,-0.9861042874468536,-0.008298802814695066
3368,-0.9861227706372897,-0.008298802814695066
3369,-0.9868309884337295,-0.008298802814695066
3370,-0.9868404459697749,-0.008298802814695066
3371,-0.9869858750881475,-0.008298802814695066
3372,-0.9871225770357179,-0.008298802814695066
3373,-0.9872419801822716,-0.008298802814695066
3374,-0.9872992507891218,-0.008298802814695066
3375,-0.9876556195468886,-0.008298802814695066
3376,-0.9881407309595257,-0.008298802814695066
3377,-0.9881967909304381,-0.008298802814695066
3378,-0.9882240391216303,-0.008298802814695066
3379,-0.9883820144478499,-0.008298802814695066
3380,-0.9884859785052493,-0.008298802814695066
3381,-0.988784432929127,-0.008298802814695066
3382,-0.9891637972819016,-0.008298802814695066
3383,-0.9893734988414149,-0.008298802814695066
3384,-0.9895018622116354,-0.008298802814695066
3385,-0.9896033440996691,-0.008298802814695066
3386,-0.9896751195655357,-0.008298802814695066
3387,-0.990272698893548,-0.008298802814695066
3388,-0.990468567502664,-0.008298802814695066
3389,-0.9904828409276054,-0.008298802814695066
3390,-0.9904912042134397,-0.008298802814695066
3391,-0.9905164260282251,-0.008298802814695066
3392,-0.9905421728725557,-0.008298802814695066
3393,-0.9907734265238963,-0.008298802814695066
3394,-0.991003849372154,-0.008298802814695066
3395,-0.991381919873786,-0.008298802814695066
3396,-0.9915845752761694,-0.008298802814695066
3397,-0.9915911903173065,-0.008298802814695066
3398,-0.9917811491266206,-0.008298802814695066
3399,-0.9922325931664344,-0.008298802814695066
3400,-0.9924301399363933,-0.008298802814695066
3401,-0.9924506752587733,-0.008298802814695066
3402,-0.992637675759663,-0.008298802814695066
3403,-0.9926543317944874,-0.008298802814695066
3404,-0.9926752827050094,-0.008298802814695066
3405,-0.9929135199606092,-0.008298802814695066
3406,-0.9930352476493949,-0.008298802814695066
3407,-0.9931480818041197,-0.008298802814695066
3408,-0.9933656587987081,-0.008298802814695066
3409,-0.9933947098305358,-0.008298802814695066
3410,-0.9934083354853853,-0.008298802814695066
3411,-0.9935012790153712,-0.008298802814695066
3412,-0.9940549001216787,-0.008298802814695066
3413,-0.9944534372914993,-0.008298802814695066
3414,-0.9944561055568726,-0.008298802814695066
3415,-0.9946941452001828,-0.008298802814695066
3416,-0.9949817101092711,-0.008298802814695066
3417,-0.9951626557909041,-0.008298802814695066
3418,-0.9952493414869248,-0.008298802814695066
3419,-0.9953594759664168,-0.008298802814695066
3420,-0.995522601208364,-0.008298802814695066
3421,-0.995722655283274,-0.008298802814695066
3422,-0.9958835427010003,-0.008298802814695066
3423,-0.9959294421841304,-0.008298802814695066
3424,-0.9962691391129971,-0.008298802814695066
3425,-0.9963356034275036,-0.008298802814695066
3426,-0.9967970625210314,-0.008298802814695066
3427,-0.9969491305860811,-0.008298802814695066
3428,-0.9971852414267575,-0.008298802814695066
3429,-0.9972177833706549,-0.008298802814695066
3430,-0.9972317265855493,-0.008298802814695066
3431,-0.9975230556236452,-0.008298802814695066
3432,-0.9978297919949568,-0.008298802814695066
3433,-0.9979288692700046,-0.008298802814695066
3434,-0.9984337655250773,-0.008298802814695066
3435,-0.9990979433555274,-0.008298802814695066
3436,-0.999326672439881,-0.008298802814695066
3437,-0.9993532843488171,-0.008298802814695066
3438,-0.9994267399510953,-0.008298802814695066
3439,-0.9997321702768335,-0.008298802814695066
3440,-0.9998266205134303,-0.008298802814695066
3441,-1.000014584646685,-0.008298802814695066
3442,-1.0002059020324798,-0.008298802814695066
3443,-1.000485493588779,-0.008298802814695066
3444,-1.0006753519919598,-0.008298802814695066
3445,-1.0010387862045578,-0.008298802814695066
3446,-1.0010994376922884,-0.008298802814695066
3447,-1.0012791075987302,-0.008298802814695066
3448,-1.00130213702031,-0.008298802814695066
3449,-1.0013863009276875,-0.008298802814695066
3450,-1.0015575764692828,-0.008298802814695066
3451,-1.0016187911510754,-0.008298802814695066
3452,-1.0018009457674757,-0.008298802814695066
3453,-1.0023118883133202,-0.008298802814695066
3454,-1.0025156421284491,-0.008298802814695066
3455,-1.0025992261205388,-0.008298802814695066
3456,-1.0026052919459758,-0.008298802814695066
3457,-1.002812917624028,-0.008298802814695066
3458,-1.0029477690563633,-0.008298802814695066
3459,-1.0029658192299449,-0.008298802814695066
3460,-1.0030022085323587,-0.008298802814695066
3461,-1.0031592713298934,-0.008298802814695066
3462,-1.0031739746560708,-0.008298802814695066
3463,-1.0040854139147726,-0.008298802814695066
3464,-1.0041669772830888,-0.008298802814695066
3465,-1.0045071579078753,-0.008298802814695066
3466,-1.0049470341096416,-0.008298802814695066
3467,-1.0051920589814833,-0.008298802814695066
3468,-1.0055511934382846,-0.008298802814695066
3469,-1.0055872664023062,-0.008298802814695066
3470,-1.0056032843032705,-0.008298802814695066
3471,-1.0056088787207913,-0.008298802814695066
3472,-1.0059238159163295,-0.008298802814695066
3473,-1.0059778181958894,-0.008298802814695066
3474,-1.0061946487283446,-0.008298802814695066
3475,-1.006225542902769,-0.008298802814695066
3476,-1.006233044306748,-0.008298802814695066
3477,-1.0066862388721758,-0.008298802814695066
3478,-1.0067260854822744,-0.008298802814695066
3479,-1.0068880110670024,-0.008298802814695066
3480,-1.007020517888871,-0.008298802814695066
3481,-1.0070210135970925,-0.008298802814695066
3482,-1.0074572402453779,-0.008298802814695066
3483,-1.0076744877046415,-0.008298802814695066
3484,-1.0076746173237887,-0.008298802814695066
3485,-1.0078958614910505,-0.008298802814695066
3486,-1.008051505157967,-0.008298802814695066
3487,-1.008457674400257,-0.008298802814695066
3488,-1.008471376473953,-0.008298802814695066
3489,-1.008615347140903,-0.008298802814695066
3490,-1.0087756250215787,-0.008298802814695066
3491,-1.0089428282494635,-0.008298802814695066
3492,-1.0091233174005034,-0.008298802814695066
3493,-1.0092093493494447,-0.008298802814695066
3494,-1.0094716030674187,-0.008298802814695066
3495,-1.0098038585108233,-0.008298802814695066
3496,-1.0099093933783485,-0.008298802814695066
3497,-1.0102037212930999,-0.008298802814695066
3498,-1.0103270822017445,-0.008298802814695066
3499,-1.010361122064552,-0.008298802814695066
3500,-1.0104731878737478,-0.008298802814695066
3501,-1.0106181867514452,-0.008298802814695066
3502,-1.0107928827679244,-0.008298802814695066
3503,-1.0108996514172082,-0.008298802814695066
3504,-1.0117058813728717,-0.008298802814695066
3505,-1.0120628092934105,-0.008298802814695066
3506,-1.0121289755041356,-0.008298802814695066
3507,-1.0122511363662992,-0.008298802814695066
3508,-1.012491037198783,-0.008298802814695066
3509,-1.0125949557560219,-0.008298802814695066
3510,-1.0128871889938003,-0.008298802814695066
3511,-1.0132489534071976,-0.008298802814695066
3512,-1.013384319847901,-0.008298802814695066
3513,-1.0134385573870681,-0.008298802814695066
3514,-1.0135063931799042,-0.008298802814695066
3515,-1.013750874206003,-0.008298802814695066
3516,-1.0138290477600762,-0.008298802814695066
3517,-1.0139502303709858,-0.008298802814695066
3518,-1.0143144433893116,-0.008298802814695066
3519,-1.0144208703988729,-0.008298802814695066
3520,-1.0144442913451654,-0.008298802814695066
3521,-1.0145188421597577,-0.008298802814695066
3522,-1.0145534948500132,-0.008298802814695066
3523,-1.014557918511462,-0.008298802814695066
3524,-1.0145674942817176,-0.008298802814695066
3525,-1.01482068505386,-0.008298802814695066
3526,-1.0150393849439088,-0.008298802814695066
3527,-1.0155560556237413,-0.008298802814695066
3528,-1.0158284138400768,-0.008298802814695066
3529,-1.0158289962783178,-0.008298802814695066
3530,-1.016041310578409,-0.008298802814695066
3531,-1.0169030269497537,-0.008298802814695066
3532,-1.017204688333285,-0.008298802814695066
3533,-1.0174470684749013,-0.008298802814695066
3534,-1.0179759771892387,-0.008298802814695066
3535,-1.018325767063596,-0.008298802814695066
3536,-1.0190095875049334,-0.008298802814695066
3537,-1.0190478723246086,-0.008298802814695066
3538,-1.0192492329489489,-0.008298802814695066
3539,-1.0193124249178769,-0.008298802814695066
3540,-1.0194568531224832,-0.008298802814695066
3541,-1.0195613730102813,-0.008298802814695066
3542,-1.019716604090111,-0.008298802814695066
3543,-1.0201399273763119,-0.008298802814695066
3544,-1.0201935132402002,-0.008298802814695066
3545,-1.020203335522066,-0.008298802814695066
3546,-1.0202242443185172,-0.008298802814695066
3547,-1.020289362810475,-0.008298802814695066
3548,-1.0203252264991738,-0.008298802814695066
3549,-1.0205700406598708,-0.008298802814695066
3550,-1.0206944471229704,-0.008298802814695066
3551,-1.0208694559494553,-0.008298802814695066
3552,-1.0212679162648626,-0.008298802814695066
3553,-1.0214336663450276,-0.008298802814695066
3554,-1.021527879986871,-0.008298802814695066
3555,-1.0215364389006685,-0.008298802814695066
3556,-1.0219164131852863,-0.008298802814695066
3557,-1.0222231026322413,-0.008298802814695066
3558,-1.0223219932485874,-0.008298802814695066
3559,-1.0224287178170157,-0.008298802814695066
3560,-1.0231633794779684,-0.008298802814695066
3561,-1.023181887384586,-0.008298802814695066
3562,-1.0232194576542184,-0.008298802814695066
3563,-1.0232342357102688,-0.008298802814695066
3564,-1.023238596840137,-0.008298802814695066
3565,-1.0239143214895166,-0.008298802814695066
3566,-1.0241330695888913,-0.008298802814695066
3567,-1.0241330867808263,-0.008298802814695066
3568,-1.0241475256276227,-0.008298802814695066
3569,-1.0241509007204725,-0.008298802814695066
3570,-1.0243801976063476,-0.008298802814695066
3571,-1.0246251790752057,-0.008298802814695066
3572,-1.0249342260405865,-0.008298802814695066
3573,-1.0251007059324526,-0.008298802814695066
3574,-1.0251050467561114,-0.008298802814695066
3575,-1.0251588686404078,-0.008298802814695066
3576,-1.025435992220027,-0.008298802814695066
3577,-1.026074644153927,-0.008298802814695066
3578,-1.0260990093061495,-0.008298802814695066
3579,-1.0265280418790812,-0.008298802814695066
3580,-1.0266263707584333,-0.008298802814695066
3581,-1.0267133700491313,-0.008298802814695066
3582,-1.0267522149477017,-0.008298802814695066
3583,-1.0270064840502628,-0.008298802814695066
3584,-1.027013312576248,-0.008298802814695066
3585,-1.0270246604476707,-0.008298802814695066
3586,-1.027159295475665,-0.008298802814695066
3587,-1.0272630105888996,-0.008298802814695066
3588,-1.027719519300017,-0.008298802814695066
3589,-1.0278045666517763,-0.008298802814695066
3590,-1.0279821088917638,-0.008298802814695066
3591,-1.0281462058308792,-0.008298802814695066
3592,-1.0282172980499675,-0.008298802814695066
3593,-1.0282633954021807,-0.008298802814695066
3594,-1.0283668456688504,-0.008298802814695066
3595,-1.0284110530986958,-0.008298802814695066
3596,-1.0286944630378279,-0.008298802814695066
3597,-1.0288860477375485,-0.008298802814695066
3598,-1.0288995793392566,-0.008298802814695066
3599,-1.0289317751575113,-0.008298802814695066
3600,-1.0292406639103984,-0.008298802814695066
3601,-1.029299949849344,-0.008298802814695066
3602,-1.0294169558359247,-0.008298802814695066
3603,-1.0294883025786454,-0.008298802814695066
3604,-1.029700164494647,-0.008298802814695066
3605,-1.029866161026649,-0.008298802814695066
3606,-1.0300110221134802,-0.008298802814695066
3607,-1.030189477264356,-0.008298802814695066
3608,-1.0304544782004745,-0.008298802814695066
3609,-1.0305446350974266,-0.008298802814695066
3610,-1.0307389891355254,-0.008298802814695066
3611,-1.0308014336609725,-0.008298802814695066
3612,-1.0312716312059158,-0.008298802814695066
3613,-1.0313361773683623,-0.008298802814695066
3614,-1.0325805712535647,-0.008298802814695066
3615,-1.0326701226396298,-0.008298802814695066
3616,-1.0327470662754905,-0.008298802814695066
3617,-1.033025194989575,-0.008298802814695066
3618,-1.0331179254456386,-0.008298802814695066
3619,-1.033171476665186,-0.008298802814695066
3620,-1.0332486963302825,-0.008298802814695066
3621,-1.0335972394251767,-0.008298802814695066
3622,-1.0337301401479193,-0.008298802814695066
3623,-1.0338321277207865,-0.008298802814695066
3624,-1.0340692729528678,-0.008298802814695066
3625,-1.034142952195559,-0.008298802814695066
3626,-1.034248275133541,-0.008298802814695066
3627,-1.0343199690503646,-0.008298802814695066
3628,-1.0343300745238309,-0.008298802814695066
3629,-1.0344881092920815,-0.008298802814695066
3630,-1.0349641912418863,-0.008298802814695066
3631,-1.03500045185698,-0.008298802814695066
3632,-1.0352352563959288,-0.008298802814695066
3633,-1.0353196658177912,-0.008298802814695066
3634,-1.0355198397081,-0.008298802814695066
3635,-1.035662002582119,-0.008298802814695066
3636,-1.035879157641821,-0.008298802814695066
3637,-1.0362289229969588,-0.008298802814695066
3638,-1.0366388673112015,-0.008298802814695066
3639,-1.0368755461063641,-0.008298802814695066
3640,-1.0369785880031652,-0.008298802814695066
3641,-1.036992672760384,-0.008298802814695066
3642,-1.0370435461709318,-0.008298802814695066
3643,-1.0373295266746225,-0.008298802814695066
3644,-1.0374813017181053,-0.008298802814695066
3645,-1.0381244042264308,-0.008298802814695066
3646,-1.0382391104742321,-0.008298802814695066
3647,-1.0385485134367747,-0.008298802814695066
3648,-1.0387081128182833,-0.008298802814695066
3649,-1.03902167492139,-0.008298802814695066
3650,-1.0391325945592063,-0.008298802814695066
3651,-1.039220598535625,-0.008298802814695066
3652,-1.0393183793189666,-0.008298802814695066
3653,-1.0394365787885442,-0.008298802814695066
3654,-1.039582639546191,-0.008298802814695066
3655,-1.0395878311778175,-0.008298802814695066
3656,-1.0398828221550487,-0.008298802814695066
3657,-1.0401561410478082,-0.008298802814695066
3658,-1.0403116282596354,-0.008298802814695066
3659,-1.0405426937848152,-0.008298802814695066
3660,-1.0405684251776535,-0.008298802814695066
3661,-1.0408387339641874,-0.008298802814695066
3662,-1.0414728469453944,-0.008298802814695066
3663,-1.0419606411796156,-0.008298802814695066
3664,-1.0419610907670493,-0.008298802814695066
3665,-1.0422106504823145,-0.008298802814695066
3666,-1.0424854817153006,-0.008298802814695066
3667,-1.042785150668721,-0.008298802814695066
3668,-1.042834748760523,-0.008298802814695066
3669,-1.0428889654464717,-0.008298802814695066
3670,-1.0435536388193483,-0.008298802814695066
3671,-1.0435605027129278,-0.008298802814695066
3672,-1.0435967420090873,-0.008298802814695066
3673,-1.0438959616781127,-0.008298802814695066
3674,-1.0442777596936559,-0.008298802814695066
3675,-1.0442863932380728,-0.008298802814695066
3676,-1.0447706356591497,-0.008298802814695066
3677,-1.0451484481583728,-0.008298802814695066
3678,-1.045272704328766,-0.008298802814695066
3679,-1.0454698356662842,-0.008298802814695066
3680,-1.0454937626353635,-0.008298802814695066
3681,-1.045562365683123,-0.008298802814695066
3682,-1.0455631771157583,-0.008298802814695066
3683,-1.045684976854181,-0.008298802814695066
3684,-1.0460039104003236,-0.008298802814695066
3685,-1.046169698615303,-0.008298802814695066
3686,-1.0462772383265495,-0.008298802814695066
3687,-1.0464618108100245,-0.008298802814695066
3688,-1.0465447710791747,-0.008298802814695066
3689,-1.0465942526413867,-0.008298802814695066
3690,-1.0467447302957125,-0.008298802814695066
3691,-1.0468035017004227,-0.008298802814695066
3692,-1.0469862817553763,-0.008298802814695066
3693,-1.0471552284635215,-0.008298802814695066
3694,-1.049324052220122,-0.008298802814695066
3695,-1.0493673438659248,-0.008298802814695066
3696,-1.0494704437054632,-0.008298802814695066
3697,-1.049511519061995,-0.008298802814695066
3698,-1.0498413263105548,-0.008298802814695066
3699,-1.0499598111835338,-0.008298802814695066
3700,-1.0502343643461005,-0.008298802814695066
3701,-1.0503474630126204,-0.008298802814695066
3702,-1.0504565311003902,-0.008298802814695066
3703,-1.0505476557452829,-0.008298802814695066
3704,-1.0507489262505887,-0.008298802814695066
3705,-1.0515072233936889,-0.008298802814695066
3706,-1.0520142655428881,-0.008298802814695066
3707,-1.052127321923399,-0.008298802814695066
3708,-1.0522617351144605,-0.008298802814695066
3709,-1.0523037868516907,-0.008298802814695066
3710,-1.0524823360191562,-0.008298802814695066
3711,-1.052612485661766,-0.008298802814695066
3712,-1.0530624832647766,-0.008298802814695066
3713,-1.0531392389260423,-0.008298802814695066
3714,-1.0531854391162905,-0.008298802814695066
3715,-1.0531904638639027,-0.008298802814695066
3716,-1.0534521342127663,-0.008298802814695066
3717,-1.054199666392506,-0.008298802814695066
3718,-1.0542692227879078,-0.008298802814695066
3719,-1.0545732841696749,-0.008298802814695066
3720,-1.0545890526113941,-0.008298802814695066
3721,-1.0547010794069567,-0.008298802814695066
3722,-1.0547543439779679,-0.008298802814695066
3723,-1.0550243168154552,-0.008298802814695066
3724,-1.055061164365955,-0.008298802814695066
3725,-1.0554164613555241,-0.008298802814695066
3726,-1.0554287861111658,-0.008298802814695066
3727,-1.0558291740809853,-0.008298802814695066
3728,-1.056018406640921,-0.008298802814695066
3729,-1.0564538415499083,-0.008298802814695066
3730,-1.0564687634109713,-0.008298802814695066
3731,-1.0565442869653219,-0.008298802814695066
3732,-1.0565807666418017,-0.008298802814695066
3733,-1.0567138495131598,-0.008298802814695066
3734,-1.0567425940895199,-0.008298802814695066
3735,-1.0568449193660843,-0.008298802814695066
3736,-1.0569765473255917,-0.008298802814695066
3737,-1.057067456793843,-0.008298802814695066
3738,-1.057269891948356,-0.008298802814695066
3739,-1.05733717999432,-0.008298802814695066
3740,-1.0576349669374592,-0.008298802814695066
3741,-1.0577371913229292,-0.008298802814695066
3742,-1.0579978397707739,-0.008298802814695066
3743,-1.0580712739664264,-0.008298802814695066
3744,-1.0582045550768497,-0.008298802814695066
3745,-1.0582219713093348,-0.008298802814695066
3746,-1.0582381690289318,-0.008298802814695066
3747,-1.058246670230556,-0.008298802814695066
3748,-1.058735254970007,-0.008298802814695066
3749,-1.0587919102973617,-0.008298802814695066
3750,-1.05893433096004,-0.008298802814695066
3751,-1.0590104553148427,-0.008298802814695066
3752,-1.0590553354332952,-0.008298802814695066
3753,-1.0591011891267117,-0.008298802814695066
3754,-1.0591896397841813,-0.008298802814695066
3755,-1.059311855360154,-0.008298802814695066
3756,-1.0593827961154645,-0.008298802814695066
3757,-1.0594944606091024,-0.008298802814695066
3758,-1.0596027343475347,-0.008298802814695066
3759,-1.0596719902328193,-0.008298802814695066
3760,-1.060032903163864,-0.008298802814695066
3761,-1.0600553140072373,-0.008298802814695066
3762,-1.060059231293693,-0.008298802814695066
3763,-1.0601677809444192,-0.008298802814695066
3764,-1.0605494033857021,-0.008298802814695066
3765,-1.0607002858449786,-0.008298802814695066
3766,-1.0607819042858768,-0.008298802814695066
3767,-1.0610776490595528,-0.008298802814695066
3768,-1.0611205696979968,-0.008298802814695066
3769,-1.061744602721714,-0.008298802814695066
3770,-1.0621203209078154,-0.008298802814695066
3771,-1.0621690902239556,-0.008298802814695066
3772,-1.062224874147981,-0.008298802814695066
3773,-1.0622291021958137,-0.008298802814695066
3774,-1.062280595788915,-0.008298802814695066
3775,-1.062387720571096,-0.008298802814695066
3776,-1.0625117753703042,-0.008298802814695066
3777,-1.062559430964248,-0.008298802814695066
3778,-1.0627236751214613,-0.008298802814695066
3779,-1.0629121530394277,-0.008298802814695066
3780,-1.0631469630408088,-0.008298802814695066
3781,-1.0632019842124594,-0.008298802814695066
3782,-1.0633111648851776,-0.008298802814695066
3783,-1.0636145562715533,-0.008298802814695066
3784,-1.0636492651122136,-0.008298802814695066
3785,-1.0636915018235922,-0.008298802814695066
3786,-1.063806139972208,-0.008298802814695066
3787,-1.0638491909065662,-0.008298802814695066
3788,-1.063870164430748,-0.008298802814695066
3789,-1.0640881882163855,-0.008298802814695066
3790,-1.0641512495939482,-0.008298802814695066
3791,-1.064722084924519,-0.008298802814695066
3792,-1.0650147088169413,-0.008298802814695066
3793,-1.0652002374157934,-0.008298802814695066
3794,-1.0652503645944176,-0.008298802814695066
3795,-1.0653490862645856,-0.008298802814695066
3796,-1.0654091897529285,-0.008298802814695066
3797,-1.0654240753920492,-0.008298802814695066
3798,-1.0654614301126992,-0.008298802814695066
3799,-1.0655158428837317,-0.008298802814695066
3800,-1.0659172385880793,-0.008298802814695066
3801,-1.0660127355639377,-0.008298802814695066
3802,-1.0663341825614054,-0.008298802814695066
3803,-1.0663877517645837,-0.008298802814695066
3804,-1.0667265505284076,-0.008298802814695066
3805,-1.0668353838833495,-0.008298802814695066
3806,-1.066889603529595,-0.008298802814695066
3807,-1.0669685625452336,-0.008298802814695066
3808,-1.0670911148586404,-0.008298802814695066
3809,-1.0674142494424301,-0.008298802814695066
3810,-1.0675465388044625,-0.008298802814695066
3811,-1.0679647355689834,-0.008298802814695066
3812,-1.0680078470846741,-0.008298802814695066
3813,-1.0680190259026507,-0.008298802814695066
3814,-1.068057220100165,-0.008298802814695066
3815,-1.068194415335637,-0.008298802814695066
3816,-1.0684073026024223,-0.008298802814695066
3817,-1.0684754071790956,-0.008298802814695066
3818,-1.0685378716046976,-0.008298802814695066
3819,-1.068577770194941,-0.008298802814695066
3820,-1.0688035113178211,-0.008298802814695066
3821,-1.068834766344731,-0.008298802814695066
3822,-1.069078701158638,-0.008298802814695066
3823,-1.0694908752988996,-0.008298802814695066
3824,-1.0695300838980206,-0.008298802814695066
3825,-1.0695392873986274,-0.008298802814695066
3826,-1.0697007776608425,-0.008298802814695066
3827,-1.0700654014928797,-0.008298802814695066
3828,-1.0707431292335585,-0.008298802814695066
3829,-1.0708294410762507,-0.008298802814695066
3830,-1.0709388495177459,-0.008298802814695066
3831,-1.0710361373167268,-0.008298802814695066
3832,-1.071184966896736,-0.008298802814695066
3833,-1.0712229620464384,-0.008298802814695066
3834,-1.0712619926284823,-0.008298802814695066
3835,-1.0712775910898205,-0.008298802814695066
3836,-1.071497015928713,-0.008298802814695066
3837,-1.071615725416616,-0.008298802814695066
3838,-1.071670610732597,-0.008298802814695066
3839,-1.0716928752041626,-0.008298802814695066
3840,-1.0719380762359407,-0.008298802814695066
3841,-1.0721349468160242,-0.008298802814695066
3842,-1.0723473440319884,-0.008298802814695066
3843,-1.0724045153098078,-0.008298802814695066
3844,-1.073394803523958,-0.008298802814695066
3845,-1.0738794912509175,-0.008298802814695066
3846,-1.0740122056543613,-0.008298802814695066
3847,-1.0741243960074718,-0.008298802814695066
3848,-1.0741471989266516,-0.008298802814695066
3849,-1.074150882679193,-0.008298802814695066
3850,-1.074185423106964,-0.008298802814695066
3851,-1.0748176819012563,-0.008298802814695066
3852,-1.0748367983063714,-0.008298802814695066
3853,-1.0748531355735405,-0.008298802814695066
3854,-1.0748909261830146,-0.008298802814695066
3855,-1.074961085412833,-0.008298802814695066
3856,-1.0757089964963094,-0.008298802814695066
3857,-1.0757173891194152,-0.008298802814695066
3858,-1.0757203900448937,-0.008298802814695066
3859,-1.0762027256952287,-0.008298802814695066
3860,-1.076216961335586,-0.008298802814695066
3861,-1.0769491425693374,-0.008298802814695066
3862,-1.077126805580666,-0.008298802814695066
3863,-1.07713467742389,-0.008298802814695066
3864,-1.0777676390841213,-0.008298802814695066
3865,-1.0779391001885372,-0.008298802814695066
3866,-1.0779586546676316,-0.008298802814695066
3867,-1.0779850253927306,-0.008298802814695066
3868,-1.078051009503306,-0.008298802814695066
3869,-1.0780942973703422,-0.008298802814695066
3870,-1.0784811165093549,-0.008298802814695066
3871,-1.0785041232364088,-0.008298802814695066
3872,-1.078582677994131,-0.008298802814695066
3873,-1.0786399450810191,-0.008298802814695066
3874,-1.0786856356458783,-0.008298802814695066
3875,-1.0786939264851867,-0.008298802814695066
3876,-1.0788075139777884,-0.008298802814695066
3877,-1.0789304368137598,-0.008298802814695066
3878,-1.0796304965866064,-0.008298802814695066
3879,-1.079717812941503,-0.008298802814695066
3880,-1.0797546501655828,-0.008298802814695066
3881,-1.0798447637376747,-0.008298802814695066
3882,-1.0799299910610207,-0.008298802814695066
3883,-1.0799741431624568,-0.008298802814695066
3884,-1.0799780826256213,-0.008298802814695066
3885,-1.0800061329357566,-0.008298802814695066
3886,-1.0800462783549125,-0.008298802814695066
3887,-1.080082711848973,-0.008298802814695066
3888,-1.0800892260520323,-0.008298802814695066
3889,-1.080149184290039,-0.008298802814695066
3890,-1.0801638274580148,-0.008298802814695066
3891,-1.0804379862115698,-0.008298802814695066
3892,-1.0805310721790429,-0.008298802814695066
3893,-1.080617345782332,-0.008298802814695066
3894,-1.08075064521888,-0.008298802814695066
3895,-1.0808262379784637,-0.008298802814695066
3896,-1.0808290547503099,-0.008298802814695066
3897,-1.0808956820633024,-0.008298802814695066
3898,-1.0809002070546005,-0.008298802814695066
3899,-1.0809381894063559,-0.008298802814695066
3900,-1.0810779923988376,-0.008298802814695066
3901,-1.081493935203042,-0.008298802814695066
3902,-1.0815048919502666,-0.008298802814695066
3903,-1.0815531854411309,-0.008298802814695066
3904,-1.0817619010114776,-0.008298802814695066
3905,-1.0817690771265935,-0.008298802814695066
3906,-1.0817928101038015,-0.008298802814695066
3907,-1.0821227131501345,-0.008298802814695066
3908,-1.082143599763158,-0.008298802814695066
3909,-1.0822868510475605,-0.008298802814695066
3910,-1.082361770982451,-0.008298802814695066
3911,-1.0824258449588982,-0.008298802814695066
3912,-1.082636723218927,-0.008298802814695066
3913,-1.0826785977014068,-0.008298802814695066
3914,-1.0826988356153842,-0.008298802814695066
3915,-1.0828568832240377,-0.008298802814695066
3916,-1.0831900379762658,-0.008298802814695066
3917,-1.0839511208415753,-0.008298802814695066
3918,-1.083992567608371,-0.008298802814695066
3919,-1.0841315436863928,-0.008298802814695066
3920,-1.0841559135278194,-0.008298802814695066
3921,-1.084331768857072,-0.008298802814695066
