iter,emax,log_compression
2699,-0.8629834831660437,-0.008298802814695066
2700,-0.863484148893101,-0.008298802814695066
2701,-0.8635634301291324,-0.008298802814695066
2702,-0.8637926846283126,-0.008298802814695066
2703,-0.8642434850868013,-0.008298802814695066
2704,-0.8643725573524876,-0.008298802814695066
2705,-0.864429300554175,-0.008298802814695066
2706,-0.8652520872570261,-0.008298802814695066
2707,-0.865485509380206,-0.008298802814695066
2708,-0.865543618383745,-0.008298802814695066
2709,-0.8655558083970728,-0.008298802814695066
2710,-0.8658051456873492,-0.008298802814695066
2711,-0.8658394878155816,-0.008298802814695066
2712,-0.8663013158962348,-0.008298802814695066
2713,-0.8664192287953736,-0.008298802814695066
2714,-0.8665225193776094,-0.008298802814695066
2715,-0.8667343437867046,-0.008298802814695066
2716,-0.8668321080312447,-0.008298802814695066
2717,-0.8672828074771963,-0.008298802814695066
2718,-0.8673418491077893,-0.008298802814695066
2719,-0.8676199308398862,-0.008298802814695066
2720,-0.867847925672354,-0.008298802814695066
2721,-0.8682750572913633,-0.008298802814695066
2722,-0.8683857758472384,-0.008298802814695066
2723,-0.8685475181243967,-0.008298802814695066
2724,-0.8690882446033374,-0.008298802814695066
2725,-0.869433942203863,-0.008298802814695066
2726,-0.8694739537484041,-0.008298802814695066
2727,-0.8698734285875019,-0.008298802814695066
2728,-0.8699121519246643,-0.008298802814695066
2729,-0.8703788669990205,-0.008298802814695066
2730,-0.8714079370418002,-0.008298802814695066
2731,-0.8715214816608374,-0.008298802814695066
2732,-0.8719270317539236,-0.008298802814695066
2733,-0.8719712146503118,-0.008298802814695066
2734,-0.8722691649223551,-0.008298802814695066
2735,-0.8725770500951551,-0.008298802814695066
2736,-0.8728755015103725,-0.008298802814695066
2737,-0.8729936275175263,-0.008298802814695066
2738,-0.87340131689329,-0.008298802814695066
2739,-0.8735240951884908,-0.008298802814695066
2740,-0.8741708843589813,-0.008298802814695066
2741,-0.8742518371722643,-0.008298802814695066
2742,-0.8744706709032057,-0.008298802814695066
2743,-0.875295637726944,-0.008298802814695066
2744,-0.8755707254068039,-0.008298802814695066
2745,-0.8756392578653391,-0.008298802814695066
2746,-0.8759627315050988,-0.008298802814695066
2747,-0.8761599333966948,-0.008298802814695066
2748,-0.8761828716694983,-0.008298802814695066
2749,-0.8768433389715959,-0.008298802814695066
2750,-0.8771695197834359,-0.008298802814695066
2751,-0.8777605879746786,-0.008298802814695066
2752,-0.8778107071760375,-0.008298802814695066
2753,-0.8778902685037482,-0.008298802814695066
2754,-0.878320613530117,-0.008298802814695066
2755,-0.8785770424015276,-0.008298802814695066
2756,-0.8794474193124066,-0.008298802814695066
2757,-0.8795092485305133,-0.008298802814695066
2758,-0.8797551548012523,-0.008298802814695066
2759,-0.8802764346407502,-0.008298802814695066
2760,-0.8803786481829714,-0.008298802814695066
2761,-0.8805791206053282,-0.008298802814695066
2762,-0.8806122784100986,-0.008298802814695066
2763,-0.8806354440903179,-0.008298802814695066
2764,-0.8809749889923802,-0.008298802814695066
2765,-0.8813907012465159,-0.008298802814695066
2766,-0.881417050814499,-0.008298802814695066
2767,-0.8816716680743679,-0.008298802814695066
2768,-0.8817995720517489,-0.008298802814695066
2769,-0.8819604720192669,-0.008298802814695066
2770,-0.8823064140174248,-0.008298802814695066
2771,-0.8823676096661679,-0.008298802814695066
2772,-0.8823903760784146,-0.008298802814695066
2773,-0.8824727675586185,-0.008298802814695066
2774,-0.8824796568864144,-0.008298802814695066
2775,-0.8826919686399595,-0.008298802814695066
2776,-0.8832277391111549,-0.008298802814695066
2777,-0.8834534453296953,-0.008298802814695066
2778,-0.8835657498346114,-0.008298802814695066
2779,-0.8837788593873421,-0.008298802814695066
2780,-0.8839786519748555,-0.008298802814695066
2781,-0.8844240174184521,-0.008298802814695066
2782,-0.8848235863880777,-0.008298802814695066
2783,-0.88515168965513,-0.008298802814695066
2784,-0.8859552035548952,-0.008298802814695066
2785,-0.8859757051112033,-0.008298802814695066
2786,-0.8862730135657648,-0.008298802814695066
2787,-0.8863296739936433,-0.008298802814695066
2788,-0.8868328184686392,-0.008298802814695066
2789,-0.8869401573619805,-0.008298802814695066
2790,-0.8877018965010885,-0.008298802814695066
2791,-0.8877044788851765,-0.008298802814695066
2792,-0.8879711111403373,-0.008298802814695066
2793,-0.8887683702070541,-0.008298802814695066
2794,-0.8889258351414729,-0.008298802814695066
2795,-0.8890710102711159,-0.008298802814695066
2796,-0.8891212759829041,-0.008298802814695066
2797,-0.8894022286693959,-0.008298802814695066
2798,-0.8894972501786695,-0.008298802814695066
2799,-0.8901291269472161,-0.008298802814695066
2800,-0.8902357559742397,-0.008298802814695066
2801,-0.8904793993578336,-0.008298802814695066
2802,-0.8908043976953997,-0.008298802814695066
2803,-0.8908961072478836,-0.008298802814695066
2804,-0.8909430076906173,-0.008298802814695066
2805,-0.8911888379501347,-0.008298802814695066
2806,-0.8912276331340496,-0.008298802814695066
2807,-0.8913789291046575,-0.008298802814695066
2808,-0.8914052243372044,-0.008298802814695066
2809,-0.8916242337857678,-0.008298802814695066
2810,-0.892112450155168,-0.008298802814695066
2811,-0.8922621484497884,-0.008298802814695066
2812,-0.8923131858543811,-0.008298802814695066
2813,-0.8925424384015896,-0.008298802814695066
2814,-0.8926241173422884,-0.008298802814695066
2815,-0.8927874406560448,-0.008298802814695066
2816,-0.8933303043146686,-0.008298802814695066
2817,-0.8934426455527025,-0.008298802814695066
2818,-0.8934443732313765,-0.008298802814695066
2819,-0.8939861460091161,-0.008298802814695066
2820,-0.8941280488979024,-0.008298802814695066
2821,-0.8941996152975138,-0.008298802814695066
2822,-0.8942201743243767,-0.008298802814695066
2823,-0.8944299636050177,-0.008298802814695066
2824,-0.8944960617261755,-0.008298802814695066
2825,-0.8946167355264443,-0.008298802814695066
2826,-0.8950527986386383,-0.008298802814695066
2827,-0.8951829021456869,-0.008298802814695066
2828,-0.8955654713278016,-0.008298802814695066
2829,-0.8959614548962225,-0.008298802814695066
2830,-0.8963115450555815,-0.008298802814695066
2831,-0.896388583340948,-0.008298802814695066
2832,-0.896553474240652,-0.008298802814695066
2833,-0.8970566749901736,-0.008298802814695066
2834,-0.897077530304284,-0.008298802814695066
2835,-0.8971752989274124,-0.008298802814695066
2836,-0.897190721589836,-0.008298802814695066
2837,-0.8972359665197464,-0.008298802814695066
2838,-0.8972865111438837,-0.008298802814695066
2839,-0.8978695583457847,-0.008298802814695066
2840,-0.8979596043579826,-0.008298802814695066
2841,-0.8984181497438026,-0.008298802814695066
2842,-0.8985525008677842,-0.008298802814695066
2843,-0.8987553623981007,-0.008298802814695066
2844,-0.8989083197310057,-0.008298802814695066
2845,-0.8989694930787879,-0.008298802814695066
2846,-0.8989881322861852,-0.008298802814695066
2847,-0.8991482356646401,-0.008298802814695066
2848,-0.899546650856195,-0.008298802814695066
2849,-0.8998025432915041,-0.008298802814695066
2850,-0.9003081004215698,-0.008298802814695066
2851,-0.9003142280568568,-0.008298802814695066
2852,-0.9003180274214766,-0.008298802814695066
2853,-0.9004502877616569,-0.008298802814695066
2854,-0.9004880247593992,-0.008298802814695066
2855,-0.9005803375490948,-0.008298802814695066
2856,-0.9006985947210158,-0.008298802814695066
2857,-0.9008024953322538,-0.008298802814695066
2858,-0.9010534199231166,-0.008298802814695066
2859,-0.9017333769657481,-0.008298802814695066
2860,-0.9022096022024264,-0.008298802814695066
2861,-0.9026381621177237,-0.008298802814695066
2862,-0.9030153375365892,-0.008298802814695066
2863,-0.9038843668429928,-0.008298802814695066
2864,-0.9039628721406983,-0.008298802814695066
2865,-0.904129505873356,-0.008298802814695066
2866,-0.9042618909270753,-0.008298802814695066
2867,-0.9050687488234368,-0.008298802814695066
2868,-0.9052260275432591,-0.008298802814695066
2869,-0.9057326990611813,-0.008298802814695066
2870,-0.905888944341907,-0.008298802814695066
2871,-0.9061032854616021,-0.008298802814695066
2872,-0.9064968334609073,-0.008298802814695066
2873,-0.9065105686291804,-0.008298802814695066
2874,-0.9065169142394504,-0.008298802814695066
2875,-0.9067374306161773,-0.008298802814695066
2876,-0.9069403769689136,-0.008298802814695066
2877,-0.9077230946314858,-0.008298802814695066
2878,-0.907904208115544,-0.008298802814695066
2879,-0.9079123880967015,-0.008298802814695066
2880,-0.908493195876876,-0.008298802814695066
2881,-0.9085616088867321,-0.008298802814695066
2882,-0.908654755162771,-0.008298802814695066
2883,-0.9088509191330474,-0.008298802814695066
2884,-0.9088521437741459,-0.008298802814695066
2885,-0.9089715460645948,-0.008298802814695066
2886,-0.9089969332473119,-0.008298802814695066
2887,-0.9090076267076937,-0.008298802814695066
2888,-0.9094952294593123,-0.008298802814695066
2889,-0.9097622069374063,-0.008298802814695066
2890,-0.9100759044496327,-0.008298802814695066
2891,-0.9104282382402822,-0.008298802814695066
2892,-0.910655717145014,-0.008298802814695066
2893,-0.9108559892020406,-0.008298802814695066
2894,-0.9112023131555738,-0.008298802814695066
2895,-0.9116566292592025,-0.008298802814695066
2896,-0.9117237337235176,-0.008298802814695066
2897,-0.9121698152215656,-0.008298802814695066
2898,-0.9123959214480732,-0.008298802814695066
2899,-0.9124061194523525,-0.008298802814695066
2900,-0.9128386309709456,-0.008298802814695066
2901,-0.9129640797386558,-0.008298802814695066
2902,-0.9131418452471749,-0.008298802814695066
2903,-0.9131525664170181,-0.008298802814695066
2904,-0.9132294542655061,-0.008298802814695066
2905,-0.913265889774078,-0.008298802814695066
2906,-0.9135447879432943,-0.008298802814695066
2907,-0.9139649532994271,-0.008298802814695066
2908,-0.9141347258218497,-0.008298802814695066
2909,-0.9141988396298849,-0.008298802814695066
2910,-0.9143304939321715,-0.008298802814695066
2911,-0.9143771259214859,-0.008298802814695066
2912,-0.9146871124492525,-0.008298802814695066
2913,-0.9153094274488139,-0.008298802814695066
2914,-0.9155386131452633,-0.008298802814695066
2915,-0.9159974492440218,-0.008298802814695066
2916,-0.9161681372387637,-0.008298802814695066
2917,-0.9164754679734001,-0.008298802814695066
2918,-0.9169006019691558,-0.008298802814695066
2919,-0.916921674962901,-0.008298802814695066
2920,-0.917029816971508,-0.008298802814695066
2921,-0.9172811116607086,-0.008298802814695066
2922,-0.9173332101624792,-0.008298802814695066
2923,-0.9174064204264091,-0.008298802814695066
2924,-0.917512652619359,-0.008298802814695066
2925,-0.9177083587742918,-0.008298802814695066
2926,-0.9177091167819664,-0.008298802814695066
2927,-0.9183283138691348,-0.008298802814695066
2928,-0.9183895934786873,-0.008298802814695066
2929,-0.9188052537421676,-0.008298802814695066
2930,-0.9191091828879062,-0.008298802814695066
2931,-0.9191356786448968,-0.008298802814695066
2932,-0.9196039950945594,-0.008298802814695066
2933,-0.9198666792012169,-0.008298802814695066
2934,-0.9203586304028546,-0.008298802814695066
2935,-0.9203947827732717,-0.008298802814695066
2936,-0.9207097283797205,-0.008298802814695066
2937,-0.9209242477274665,-0.008298802814695066
2938,-0.9210752531353686,-0.008298802814695066
2939,-0.9218071245777926,-0.008298802814695066
2940,-0.9222239698013225,-0.008298802814695066
2941,-0.9224163807003851,-0.008298802814695066
2942,-0.9224951163697498,-0.008298802814695066
2943,-0.92307334613943,-0.008298802814695066
2944,-0.9236491629248806,-0.008298802814695066
2945,-0.9237838806748842,-0.008298802814695066
2946,-0.9238185109828125,-0.008298802814695066
2947,-0.9242903926459547,-0.008298802814695066
2948,-0.9246907407625877,-0.008298802814695066
2949,-0.9249487872901104,-0.008298802814695066
2950,-0.9254691323550246,-0.008298802814695066
2951,-0.9255298202000535,-0.008298802814695066
2952,-0.9256655232446747,-0.008298802814695066
2953,-0.9257298276707868,-0.008298802814695066
2954,-0.9257729501848646,-0.008298802814695066
2955,-0.9259192502198587,-0.008298802814695066
2956,-0.9261700354494296,-0.008298802814695066
2957,-0.9264980760199222,-0.008298802814695066
2958,-0.9265742390422135,-0.008298802814695066
2959,-0.9266196061136575,-0.008298802814695066
2960,-0.9269415334227272,-0.008298802814695066
2961,-0.9272310282657998,-0.008298802814695066
2962,-0.9273202183087216,-0.008298802814695066
2963,-0.9279263807741114,-0.008298802814695066
2964,-0.9282660622284846,-0.008298802814695066
2965,-0.9283879633929795,-0.008298802814695066
2966,-0.9285674238673112,-0.008298802814695066
2967,-0.9289755283466063,-0.008298802814695066
2968,-0.9291194953423192,-0.008298802814695066
2969,-0.9292817899043462,-0.008298802814695066
2970,-0.9297350748622412,-0.008298802814695066
2971,-0.929854154942183,-0.008298802814695066
2972,-0.9307050728068079,-0.008298802814695066
2973,-0.9308804574351686,-0.008298802814695066
2974,-0.9309806608777416,-0.008298802814695066
2975,-0.9310315775128857,-0.008298802814695066
2976,-0.9310759610224586,-0.008298802814695066
2977,-0.9313155892358619,-0.008298802814695066
2978,-0.9320616611489092,-0.008298802814695066
2979,-0.9320645693315822,-0.008298802814695066
2980,-0.9323135448055486,-0.008298802814695066
2981,-0.9323660834905014,-0.008298802814695066
2982,-0.9326029555393983,-0.008298802814695066
2983,-0.933092236564278,-0.008298802814695066
2984,-0.9332465907672172,-0.008298802814695066
2985,-0.9334998328061349,-0.008298802814695066
2986,-0.9335201414563266,-0.008298802814695066
2987,-0.9335682798272882,-0.008298802814695066
2988,-0.9336731106705959,-0.008298802814695066
2989,-0.9337331684851085,-0.008298802814695066
2990,-0.933806906236664,-0.008298802814695066
2991,-0.9340414729911584,-0.008298802814695066
2992,-0.9341227382799527,-0.008298802814695066
2993,-0.9341362866644676,-0.008298802814695066
2994,-0.9343680446669751,-0.008298802814695066
2995,-0.9345165238804678,-0.008298802814695066
2996,-0.9347056003841934,-0.008298802814695066
2997,-0.9349478648077407,-0.008298802814695066
2998,-0.9355471072205133,-0.008298802814695066
2999,-0.9360823879952521,-0.008298802814695066
3000,-0.9363577649541462,-0.008298802814695066
3001,-0.9366611943370291,-0.008298802814695066
3002,-0.9368407748019651,-0.008298802814695066
3003,-0.9368587921467182,-0.008298802814695066
3004,-0.9368596365918265,-0.008298802814695066
3005,-0.9369024149068508,-0.008298802814695066
3006,-0.9369987501372461,-0.008298802814695066
3007,-0.9372523525177943,-0.008298802814695066
3008,-0.9380705698624119,-0.008298802814695066
3009,-0.9384981380731091,-0.008298802814695066
3010,-0.9386498320613714,-0.008298802814695066
3011,-0.9393925773655443,-0.008298802814695066
3012,-0.939626103058975,-0.008298802814695066
3013,-0.9397021793819329,-0.008298802814695066
3014,-0.9399631329021007,-0.008298802814695066
3015,-0.9405980565585687,-0.008298802814695066
3016,-0.9407329397422644,-0.008298802814695066
3017,-0.941086065110743,-0.008298802814695066
3018,-0.9411160240856762,-0.008298802814695066
3019,-0.941364798767051,-0.008298802814695066
3020,-0.9418198421397952,-0.008298802814695066
3021,-0.9420597048596544,-0.008298802814695066
3022,-0.9427416109052327,-0.008298802814695066
3023,-0.943838064044544,-0.008298802814695066
3024,-0.9438475122444552,-0.008298802814695066
3025,-0.9440387425881873,-0.008298802814695066
3026,-0.9441213837883791,-0.008298802814695066
3027,-0.9449001082146856,-0.008298802814695066
3028,-0.9452586612585003,-0.008298802814695066
3029,-0.9452913335698325,-0.008298802814695066
3030,-0.9454528245386005,-0.008298802814695066
3031,-0.9457144162130731,-0.008298802814695066
3032,-0.946023802125979,-0.008298802814695066
3033,-0.9460703116181444,-0.008298802814695066
3034,-0.9462612312846995,-0.008298802814695066
3035,-0.9462976819265879,-0.008298802814695066
3036,-0.9464885361453681,-0.008298802814695066
3037,-0.9469687714501538,-0.008298802814695066
3038,-0.9469892576666822,-0.008298802814695066
3039,-0.9470843747487827,-0.008298802814695066
3040,-0.9474684777747169,-0.008298802814695066
3041,-0.9474761680738468,-0.008298802814695066
3042,-0.947539724354971,-0.008298802814695066
3043,-0.9482143599109546,-0.008298802814695066
3044,-0.9490693789903726,-0.008298802814695066
3045,-0.9490910884445459,-0.008298802814695066
3046,-0.9493152052246562,-0.008298802814695066
3047,-0.9493642019187531,-0.008298802814695066
3048,-0.9502743385981003,-0.008298802814695066
3049,-0.9504271261389143,-0.008298802814695066
3050,-0.9504928809743337,-0.008298802814695066
3051,-0.9509554626681325,-0.008298802814695066
3052,-0.95095701516204,-0.008298802814695066
3053,-0.9509645455485638,-0.008298802814695066
3054,-0.951215717455614,-0.008298802814695066
3055,-0.9512362573584201,-0.008298802814695066
3056,-0.9517522687858637,-0.008298802814695066
3057,-0.9519055072465479,-0.008298802814695066
3058,-0.9522167686799853,-0.008298802814695066
3059,-0.9522650119801106,-0.008298802814695066
3060,-0.9528251649803237,-0.008298802814695066
3061,-0.9529416900004675,-0.008298802814695066
3062,-0.9535178507479495,-0.008298802814695066
3063,-0.9535226100350994,-0.008298802814695066
3064,-0.9535292275557492,-0.008298802814695066
3065,-0.9539759033987016,-0.008298802814695066
3066,-0.9540289943335372,-0.008298802814695066
3067,-0.9541508996190148,-0.008298802814695066
3068,-0.9551622041700116,-0.008298802814695066
3069,-0.9551811698646392,-0.008298802814695066
3070,-0.9552559460243172,-0.008298802814695066
3071,-0.9554867230643552,-0.008298802814695066
3072,-0.9558225636607143,-0.008298802814695066
3073,-0.9558521605089383,-0.008298802814695066
3074,-0.9559222545339507,-0.008298802814695066
3075,-0.9559972946872408,-0.008298802814695066
3076,-0.9562067715330895,-0.008298802814695066
3077,-0.9562770939315292,-0.008298802814695066
3078,-0.9565437652575279,-0.008298802814695066
3079,-0.9568064508003197,-0.008298802814695066
3080,-0.9568116049452509,-0.008298802814695066
3081,-0.957224805850556,-0.008298802814695066
3082,-0.957447396271226,-0.008298802814695066
3083,-0.9574607897039981,-0.008298802814695066
3084,-0.9575348389974552,-0.008298802814695066
3085,-0.9579516154854393,-0.008298802814695066
3086,-0.958336686386835,-0.008298802814695066
3087,-0.958678968030508,-0.008298802814695066
3088,-0.9587962085700481,-0.008298802814695066
3089,-0.958937155268665,-0.008298802814695066
3090,-0.9589480220054158,-0.008298802814695066
3091,-0.9590036031628847,-0.008298802814695066
3092,-0.9591348973309723,-0.008298802814695066
3093,-0.9591861954497389,-0.008298802814695066
3094,-0.959377692826201,-0.008298802814695066
3095,-0.9598239891380089,-0.008298802814695066
3096,-0.9600600333158035,-0.008298802814695066
3097,-0.9601311519236184,-0.008298802814695066
3098,-0.9603628826383186,-0.008298802814695066
3099,-0.9604013352253427,-0.008298802814695066
3100,-0.9604192222429426,-0.008298802814695066
3101,-0.9605541354848954,-0.008298802814695066
3102,-0.9605655807753364,-0.008298802814695066
3103,-0.9609008089839843,-0.008298802814695066
3104,-0.9611019567950275,-0.008298802814695066
3105,-0.9613928970538607,-0.008298802814695066
3106,-0.9616516020674482,-0.008298802814695066
3107,-0.9616779538774135,-0.008298802814695066
3108,-0.9621469123403478,-0.008298802814695066
3109,-0.9628342785332278,-0.008298802814695066
3110,-0.9629881802236347,-0.008298802814695066
3111,-0.9633170460037641,-0.008298802814695066
3112,-0.963343729859468,-0.008298802814695066
3113,-0.9637463330823756,-0.008298802814695066
3114,-0.9640958638591491,-0.008298802814695066
3115,-0.9642545923656782,-0.008298802814695066
3116,-0.9643351356111876,-0.008298802814695066
3117,-0.964566657687579,-0.008298802814695066
3118,-0.9646284341821983,-0.008298802814695066
3119,-0.9647422644139355,-0.008298802814695066
3120,-0.964878184672961,-0.008298802814695066
3121,-0.9650523966261516,-0.008298802814695066
3122,-0.9651357407344395,-0.008298802814695066
3123,-0.9652333328725473,-0.008298802814695066
3124,-0.965533172596599,-0.008298802814695066
3125,-0.9656776377799174,-0.008298802814695066
3126,-0.9658195047936955,-0.008298802814695066
3127,-0.9659500072489169,-0.008298802814695066
3128,-0.9661021441614024,-0.008298802814695066
3129,-0.9661239280626707,-0.008298802814695066
3130,-0.9662758456391816,-0.008298802814695066
3131,-0.966715412515881,-0.008298802814695066
3132,-0.9670646072705592,-0.008298802814695066
3133,-0.9670754679173594,-0.008298802814695066
3134,-0.9673220902811306,-0.008298802814695066
3135,-0.9678185809447247,-0.008298802814695066
3136,-0.9682146862010481,-0.008298802814695066
3137,-0.9684991112315706,-0.008298802814695066
3138,-0.9688584537641081,-0.008298802814695066
3139,-0.9691682517188012,-0.008298802814695066
3140,-0.9693495343417766,-0.008298802814695066
3141,-0.9694788750063612,-0.008298802814695066
3142,-0.9696442226192242,-0.008298802814695066
3143,-0.9703445846914392,-0.008298802814695066
3144,-0.9705764398652255,-0.008298802814695066
3145,-0.9706950463839176,-0.008298802814695066
3146,-0.9708890537076973,-0.008298802814695066
3147,-0.9709977684702019,-0.008298802814695066
3148,-0.9710636435962392,-0.008298802814695066
3149,-0.9713448737322163,-0.008298802814695066
3150,-0.9715745478608931,-0.008298802814695066
3151,-0.9716186903136734,-0.008298802814695066
3152,-0.9716396677471015,-0.008298802814695066
3153,-0.9716729510845425,-0.008298802814695066
3154,-0.9721412859377272,-0.008298802814695066
3155,-0.9725457725656963,-0.008298802814695066
3156,-0.9729688890627395,-0.008298802814695066
3157,-0.9730286990891358,-0.008298802814695066
3158,-0.9736126754643306,-0.008298802814695066
3159,-0.9737432641286025,-0.008298802814695066
3160,-0.973822691296564,-0.008298802814695066
3161,-0.9738379790150854,-0.008298802814695066
3162,-0.9739055810503547,-0.008298802814695066
3163,-0.9741027845521275,-0.008298802814695066
3164,-0.9746600607940225,-0.008298802814695066
3165,-0.9749128428397724,-0.008298802814695066
3166,-0.974945306296639,-0.008298802814695066
3167,-0.9753306359902776,-0.008298802814695066
3168,-0.9755794687693764,-0.008298802814695066
3169,-0.9760734021290436,-0.008298802814695066
3170,-0.9760923461589723,-0.008298802814695066
3171,-0.9761668268454663,-0.008298802814695066
3172,-0.9761998958175885,-0.008298802814695066
3173,-0.976999716465128,-0.008298802814695066
3174,-0.9771707599999424,-0.008298802814695066
3175,-0.9772838914701626,-0.008298802814695066
3176,-0.9779017369663404,-0.008298802814695066
3177,-0.9779664624916429,-0.008298802814695066
3178,-0.9780040843287743,-0.008298802814695066
3179,-0.9783818541837266,-0.008298802814695066
3180,-0.9785315673225392,-0.008298802814695066
3181,-0.978658434165489,-0.008298802814695066
3182,-0.9786692611284222,-0.008298802814695066
3183,-0.9787522947207923,-0.008298802814695066
3184,-0.9789347639291617,-0.008298802814695066
3185,-0.979075088799763,-0.008298802814695066
3186,-0.9792680217204379,-0.008298802814695066
3187,-0.9798383679513551,-0.008298802814695066
3188,-0.9800655984702786,-0.008298802814695066
3189,-0.9802527494393558,-0.008298802814695066
3190,-0.9806521715935046,-0.008298802814695066
3191,-0.9808592464660275,-0.008298802814695066
3192,-0.9811034701124065,-0.008298802814695066
3193,-0.9811503207150698,-0.008298802814695066
3194,-0.9812304617823122,-0.008298802814695066
3195,-0.9813197887485547,-0.008298802814695066
3196,-0.9813635228645441,-0.008298802814695066
3197,-0.9814222753670205,-0.008298802814695066
3198,-0.9815513891281902,-0.008298802814695066
3199,-0.9820553731330404,-0.008298802814695066
3200,-0.9822110694490414,-0.008298802814695066
3201,-0.9823101682206536,-0.008298802814695066
3202,-0.9828208498022234,-0.008298802814695066
3203,-0.982902916197919,-0.008298802814695066
3204,-0.9830993666927303,-0.008298802814695066
3205,-0.983335838747102,-0.008298802814695066
3206,-0.9834668045892669,-0.008298802814695066
3207,-0.9838775908759008,-0.008298802814695066
3208,-0.9838990844566717,-0.008298802814695066
3209,-0.9839760741306716,-0.008298802814695066
3210,-0.9847218581118273,-0.008298802814695066
3211,-0.9848609374912685,-0.008298802814695066
3212,-0.9849339133724181,-0.008298802814695066
3213,-0.9850216918001349,-0.008298802814695066
3214,-0.9852289442898411,-0.008298802814695066
3215,-0.985301895745223,-0.008298802814695066
3216,-0.9855323414977583,-0.008298802814695066
3217,-0.9855357608776971,-0.008298802814695066
3218,-0.9855988046588617,-0.008298802814695066
3219,-0.9859613794759161,-0.008298802814695066
3220,-0.985989489097307,-0.008298802814695066
3221,-0.9860315149060346,-0.008298802814695066
3222,-0.9861477523811457,-0.008298802814695066
3223,-0.986148787549335,-0.008298802814695066
3224,-0.9863137490043592,-0.008298802814695066
3225,-0.9863157252201316,-0.008298802814695066
3226,-0.9865525029534217,-0.008298802814695066
3227,-0.986578992010646,-0.008298802814695066
3228,-0.9866709408601892,-0.008298802814695066
3229,-0.9869438188740433,-0.008298802814695066
3230,-0.9872349487335168,-0.008298802814695066
3231,-0.987366175191973,-0.008298802814695066
3232,-0.9873935006078327,-0.008298802814695066
3233,-0.9876407886534433,-0.008298802814695066
3234,-0.9881265981376913,-0.008298802814695066
3235,-0.9883417685975087,-0.008298802814695066
3236,-0.9884285406226487,-0.008298802814695066
3237,-0.9884990719969176,-0.008298802814695066
3238,-0.988535976287142,-0.008298802814695066
3239,-0.9897878354064085,-0.008298802814695066
3240,-0.9898781803693071,-0.008298802814695066
3241,-0.9900012265275427,-0.008298802814695066
3242,-0.9900260542121284,-0.008298802814695066
3243,-0.9901445077018342,-0.008298802814695066
3244,-0.9906576708680402,-0.008298802814695066
3245,-0.9908038317845443,-0.008298802814695066
3246,-0.9908518727107112,-0.008298802814695066
3247,-0.9909238099624308,-0.008298802814695066
3248,-0.9909380369513628,-0.008298802814695066
3249,-0.990983279138425,-0.008298802814695066
3250,-0.9911225994473053,-0.008298802814695066
3251,-0.9921141875491699,-0.008298802814695066
3252,-0.9923333453607742,-0.008298802814695066
3253,-0.9926418718726636,-0.008298802814695066
3254,-0.9928732201248829,-0.008298802814695066
3255,-0.9928960655767831,-0.008298802814695066
3256,-0.992931985595304,-0.008298802814695066
3257,-0.9934489119415066,-0.008298802814695066
3258,-0.9939360819997234,-0.008298802814695066
3259,-0.9942756746140612,-0.008298802814695066
3260,-0.9942811167199113,-0.008298802814695066
3261,-0.9948347062473082,-0.008298802814695066
3262,-0.9949633058365037,-0.008298802814695066
3263,-0.995378376982877,-0.008298802814695066
3264,-0.9953953062129663,-0.008298802814695066
3265,-0.9954924192002701,-0.008298802814695066
3266,-0.9956965671653943,-0.008298802814695066
3267,-0.9958803610215139,-0.008298802814695066
3268,-0.9960032541915795,-0.008298802814695066
3269,-0.9960714917138664,-0.008298802814695066
3270,-0.9963736125609823,-0.008298802814695066
3271,-0.9965339441393737,-0.008298802814695066
3272,-0.9966996341260709,-0.008298802814695066
3273,-0.9968029077012319,-0.008298802814695066
3274,-0.9968380305208115,-0.008298802814695066
3275,-0.9970844730978097,-0.008298802814695066
3276,-0.9972184572004947,-0.008298802814695066
3277,-0.9975145943350626,-0.008298802814695066
3278,-0.9976911857844319,-0.008298802814695066
3279,-0.9980409261998702,-0.008298802814695066
3280,-0.9983200053190833,-0.008298802814695066
3281,-0.9984515555773017,-0.008298802814695066
3282,-0.9986477414360335,-0.008298802814695066
3283,-0.9986926774297338,-0.008298802814695066
3284,-0.9987032749654936,-0.008298802814695066
3285,-0.9987464636192893,-0.008298802814695066
3286,-0.9989581788793545,-0.008298802814695066
3287,-0.9989995173433917,-0.008298802814695066
3288,-0.9992488848366823,-0.008298802814695066
3289,-0.9998333554979533,-0.008298802814695066
3290,-0.999986604585187,-0.008298802814695066
3291,-1.0001005219905026,-0.008298802814695066
3292,-1.0001663600584778,-0.008298802814695066
3293,-1.0001856332131382,-0.008298802814695066
3294,-1.0003462691234093,-0.008298802814695066
3295,-1.0004592142306363,-0.008298802814695066
3296,-1.0007252668291367,-0.008298802814695066
3297,-1.000852587218389,-0.008298802814695066
3298,-1.0009620201188878,-0.008298802814695066
3299,-1.0009884867200851,-0.008298802814695066
3300,-1.0013427034906695,-0.008298802814695066
3301,-1.0022552154524562,-0.008298802814695066
3302,-1.002345887230691,-0.008298802814695066
3303,-1.0024368537459105,-0.008298802814695066
3304,-1.002525618271406,-0.008298802814695066
3305,-1.0025806380301492,-0.008298802814695066
3306,-1.0029669139369313,-0.008298802814695066
3307,-1.0030682734108503,-0.008298802814695066
3308,-1.003769046808663,-0.008298802814695066
3309,-1.0038635328328838,-0.008298802814695066
