iter,emax,log_compression
49,-0.006118453823039934,-0.008298802814695066
50,-0.006344061312658667,-0.008298802814695066
51,-0.006793366622571308,-0.008298802814695066
52,-0.006993117988931891,-0.008298802814695066
53,-0.007316112206912375,-0.008298802814695066
54,-0.008135687682830066,-0.008298802814695066
55,-0.00858652296359997,-0.008298802814695066
56,-0.008853551445992843,-0.008298802814695066
57,-0.008858424815046492,-0.008298802814695066
58,-0.008905207599219535,-0.008298802814695066
59,-0.009407116884701017,-0.008298802814695066
60,-0.009423858183898298,-0.008298802814695066
61,-0.00977583882568835,-0.008298802814695066
62,-0.0098919598030466,-0.008298802814695066
63,-0.010013034544234143,-0.008298802814695066
64,-0.010063650158992476,-0.008298802814695066
65,-0.010191920845065518,-0.008298802814695066
66,-0.010206277970898304,-0.008298802814695066
67,-0.011007524472955141,-0.008298802814695066
68,-0.011144734313534686,-0.008298802814695066
69,-0.011533113409283771,-0.008298802814695066
70,-0.01162185794865462,-0.008298802814695066
71,-0.011789081367576995,-0.008298802814695066
72,-0.012065574647695535,-0.008298802814695066
73,-0.012414049163212043,-0.008298802814695066
74,-0.012504844383674399,-0.008298802814695066
75,-0.01260167122366838,-0.008298802814695066
76,-0.012611824255912776,-0.008298802814695066
77,-0.013266621911695422,-0.008298802814695066
78,-0.013743951182887402,-0.008298802814695066
79,-0.015119683348429998,-0.008298802814695066
80,-0.015499175786318244,-0.008298802814695066
81,-0.01563388991470531,-0.008298802814695066
82,-0.015970542182727924,-0.008298802814695066
83,-0.016300647215446155,-0.008298802814695066
84,-0.016521374224055845,-0.008298802814695066
85,-0.01683939784838895,-0.008298802814695066
86,-0.016888244014818653,-0.008298802814695066
87,-0.017869987613834893,-0.008298802814695066
88,-0.01805824788134503,-0.008298802814695066
89,-0.018547866589892614,-0.008298802814695066
90,-0.01861611720419134,-0.008298802814695066
91,-0.01866571375635064,-0.008298802814695066
92,-0.0188542660670746,-0.008298802814695066
93,-0.01892133896155989,-0.008298802814695066
94,-0.019611398436112693,-0.008298802814695066
95,-0.019751965122811344,-0.008298802814695066
96,-0.019800796087294965,-0.008298802814695066
97,-0.02014034225178147,-0.008298802814695066
98,-0.02029182476232047,-0.008298802814695066
99,-0.020656853809713514,-0.008298802814695066
100,-0.020788931187277863,-0.008298802814695066
101,-0.02101267931212971,-0.008298802814695066
102,-0.021456902187029142,-0.008298802814695066
103,-0.021479061017676482,-0.008298802814695066
104,-0.022039077430915686,-0.008298802814695066
105,-0.022199200684309056,-0.008298802814695066
106,-0.022397524666074805,-0.008298802814695066
107,-0.02313642943994533,-0.008298802814695066
108,-0.02317159545929818,-0.008298802814695066
109,-0.023479440350231945,-0.008298802814695066
110,-0.02350784864645499,-0.008298802814695066
111,-0.023582718346805257,-0.008298802814695066
112,-0.024695014573875823,-0.008298802814695066
113,-0.02563900223463339,-0.008298802814695066
114,-0.025968222973344612,-0.008298802814695066
115,-0.027413289858343546,-0.008298802814695066
116,-0.028038002790460263,-0.008298802814695066
117,-0.028999978748684804,-0.008298802814695066
118,-0.029214168551800968,-0.008298802814695066
119,-0.029317983725349064,-0.008298802814695066
120,-0.03005803077233027,-0.008298802814695066
121,-0.030877836479731986,-0.008298802814695066
122,-0.03193485387685977,-0.008298802814695066
123,-0.03323819521265334,-0.008298802814695066
124,-0.03341276483617981,-0.008298802814695066
125,-0.03390479736099258,-0.008298802814695066
126,-0.03499121403854101,-0.008298802814695066
127,-0.03511879277011261,-0.008298802814695066
128,-0.03648360202136233,-0.008298802814695066
129,-0.0370364797271773,-0.008298802814695066
130,-0.0397595024096378,-0.008298802814695066
131,-0.040292826825640275,-0.008298802814695066
132,-0.04162807062324735,-0.008298802814695066
133,-0.04189828472522874,-0.008298802814695066
134,-0.04280984423495659,-0.008298802814695066
135,-0.04295483475297111,-0.008298802814695066
136,-0.04306150707611151,-0.008298802814695066
137,-0.04312095337686478,-0.008298802814695066
138,-0.04320707633887048,-0.008298802814695066
139,-0.04328301375485088,-0.008298802814695066
140,-0.04393000466213232,-0.008298802814695066
141,-0.04425909827927999,-0.008298802814695066
142,-0.04467234367069839,-0.008298802814695066
143,-0.044678503175722355,-0.008298802814695066
144,-0.045146457356058926,-0.008298802814695066
145,-0.04607190819741654,-0.008298802814695066
146,-0.046267955033547255,-0.008298802814695066
147,-0.046852139875180804,-0.008298802814695066
148,-0.046857970036631336,-0.008298802814695066
149,-0.04695364067772149,-0.008298802814695066
150,-0.047598950146847695,-0.008298802814695066
151,-0.04829643028682947,-0.008298802814695066
152,-0.049130679865069665,-0.008298802814695066
153,-0.04913481464481368,-0.008298802814695066
154,-0.051015891606080374,-0.008298802814695066
155,-0.05134498252059575,-0.008298802814695066
156,-0.05152964892209239,-0.008298802814695066
157,-0.05219600420313133,-0.008298802814695066
158,-0.05305568826997342,-0.008298802814695066
159,-0.05406913759115535,-0.008298802814695066
160,-0.05498507638855682,-0.008298802814695066
161,-0.05522598464305686,-0.008298802814695066
162,-0.05558643171822214,-0.008298802814695066
163,-0.055716044359335005,-0.008298802814695066
164,-0.05595764748438551,-0.008298802814695066
165,-0.05602585838469159,-0.008298802814695066
166,-0.056435544926152055,-0.008298802814695066
167,-0.0572920705697875,-0.008298802814695066
168,-0.05857080590773484,-0.008298802814695066
169,-0.05922146736415365,-0.008298802814695066
170,-0.05926528358390631,-0.008298802814695066
171,-0.06028385213184638,-0.008298802814695066
172,-0.061914172465788904,-0.008298802814695066
173,-0.06238444771001052,-0.008298802814695066
174,-0.06258609724697281,-0.008298802814695066
175,-0.06279576336800119,-0.008298802814695066
176,-0.06333838014970297,-0.008298802814695066
177,-0.06359870348086061,-0.008298802814695066
178,-0.06449004042383485,-0.008298802814695066
179,-0.0653846977921392,-0.008298802814695066
180,-0.06573298586336307,-0.008298802814695066
181,-0.06680465380635149,-0.008298802814695066
182,-0.06682885458952643,-0.008298802814695066
183,-0.06703842021345618,-0.008298802814695066
184,-0.06737225052976534,-0.008298802814695066
185,-0.06757139771173548,-0.008298802814695066
186,-0.06771426112214819,-0.008298802814695066
187,-0.06909872325598962,-0.008298802814695066
188,-0.06935905865733362,-0.008298802814695066
189,-0.06997140339247016,-0.008298802814695066
190,-0.07005552218138704,-0.008298802814695066
191,-0.07010516899714558,-0.008298802814695066
192,-0.07023512170670874,-0.008298802814695066
193,-0.07196898518924154,-0.008298802814695066
194,-0.07199266049833818,-0.008298802814695066
195,-0.07324563792115013,-0.008298802814695066
196,-0.07332879071924052,-0.008298802814695066
197,-0.07370690216840843,-0.008298802814695066
198,-0.07437139469274405,-0.008298802814695066
199,-0.07438603661096473,-0.008298802814695066
200,-0.0745959972840608,-0.008298802814695066
201,-0.07488568118554408,-0.008298802814695066
202,-0.07535179661727637,-0.008298802814695066
203,-0.07547166505531275,-0.008298802814695066
204,-0.07621957292022344,-0.008298802814695066
205,-0.0767321262638563,-0.008298802814695066
206,-0.07692761235738452,-0.008298802814695066
207,-0.07697491732578889,-0.008298802814695066
208,-0.07758325348459187,-0.008298802814695066
209,-0.07795381891330189,-0.008298802814695066
210,-0.07839470716655962,-0.008298802814695066
211,-0.08094224457205057,-0.008298802814695066
212,-0.08190177213222455,-0.008298802814695066
213,-0.08202725446761691,-0.008298802814695066
214,-0.0820390041129597,-0.008298802814695066
215,-0.08358389573924793,-0.008298802814695066
216,-0.08381939861315268,-0.008298802814695066
217,-0.08393034917731938,-0.008298802814695066
218,-0.08416107666268527,-0.008298802814695066
219,-0.08418098512445957,-0.008298802814695066
220,-0.0842869205309284,-0.008298802814695066
221,-0.08453123368582498,-0.008298802814695066
222,-0.08455981517130882,-0.008298802814695066
223,-0.08525066302427645,-0.008298802814695066
224,-0.0860462648930605,-0.008298802814695066
225,-0.08605299196404291,-0.008298802814695066
226,-0.08692826451302582,-0.008298802814695066
227,-0.08767900677313457,-0.008298802814695066
228,-0.0892101206361188,-0.008298802814695066
229,-0.0894379386716095,-0.008298802814695066
230,-0.08980828863137394,-0.008298802814695066
231,-0.09008109551217772,-0.008298802814695066
232,-0.09048860119667393,-0.008298802814695066
233,-0.09061949344709527,-0.008298802814695066
234,-0.09198420358869579,-0.008298802814695066
235,-0.09259924919432812,-0.008298802814695066
236,-0.09261084660195651,-0.008298802814695066
237,-0.09445207869841438,-0.008298802814695066
238,-0.09534541179700332,-0.008298802814695066
239,-0.0953671891020266,-0.008298802814695066
240,-0.09585004200364595,-0.008298802814695066
241,-0.09712438544526915,-0.008298802814695066
242,-0.09721874496808099,-0.008298802814695066
243,-0.09730559284725353,-0.008298802814695066
244,-0.09732693042391455,-0.008298802814695066
245,-0.09810096825389654,-0.008298802814695066
246,-0.09827581494468576,-0.008298802814695066
247,-0.0987555129777413,-0.008298802814695066
248,-0.09896870140405273,-0.008298802814695066
249,-0.0990292846884038,-0.008298802814695066
250,-0.09968429054479748,-0.008298802814695066
251,-0.09971989140371654,-0.008298802814695066
252,-0.09973601895505346,-0.008298802814695066
253,-0.0998855814341852,-0.008298802814695066
254,-0.1004257364833066,-0.008298802814695066
255,-0.10057585568422067,-0.008298802814695066
256,-0.10071523130523372,-0.008298802814695066
257,-0.10089305845715385,-0.008298802814695066
258,-0.10129440830444551,-0.008298802814695066
259,-0.10132082671477115,-0.008298802814695066
260,-0.10144273671562326,-0.008298802814695066
261,-0.10145844105056424,-0.008298802814695066
262,-0.10153846974050805,-0.008298802814695066
263,-0.10170356400846665,-0.008298802814695066
264,-0.10198476009203256,-0.008298802814695066
265,-0.10222744937779243,-0.008298802814695066
266,-0.10265413345493687,-0.008298802814695066
267,-0.10281408404715323,-0.008298802814695066
268,-0.1029465460258945,-0.008298802814695066
269,-0.10311544334130197,-0.008298802814695066
270,-0.10313865780913085,-0.008298802814695066
271,-0.10366521005307186,-0.008298802814695066
272,-0.10373704565312908,-0.008298802814695066
273,-0.10442559148544106,-0.008298802814695066
274,-0.10459797877392034,-0.008298802814695066
275,-0.10501582917728511,-0.008298802814695066
276,-0.10530781660943293,-0.008298802814695066
277,-0.10566960954554475,-0.008298802814695066
278,-0.10568944680347477,-0.008298802814695066
279,-0.10594808156990292,-0.008298802814695066
280,-0.10620253818487856,-0.008298802814695066
281,-0.10633999624770236,-0.008298802814695066
282,-0.10646253201031608,-0.008298802814695066
283,-0.10665327337933596,-0.008298802814695066
284,-0.10668382322886755,-0.008298802814695066
285,-0.1071020497822928,-0.008298802814695066
286,-0.10719620149570498,-0.008298802814695066
287,-0.10735052193523739,-0.008298802814695066
288,-0.10773530567527381,-0.008298802814695066
289,-0.10790240716345459,-0.008298802814695066
290,-0.1080503738890872,-0.008298802814695066
291,-0.10867244815222056,-0.008298802814695066
292,-0.10877788865729171,-0.008298802814695066
293,-0.10907863324968968,-0.008298802814695066
294,-0.10967839407755622,-0.008298802814695066
295,-0.11083063428007539,-0.008298802814695066
296,-0.1108785916514631,-0.008298802814695066
297,-0.11091419097307816,-0.008298802814695066
298,-0.11116490971642212,-0.008298802814695066
299,-0.11157746933209076,-0.008298802814695066
300,-0.11161372598895815,-0.008298802814695066
301,-0.1117017279930544,-0.008298802814695066
302,-0.11170430889526281,-0.008298802814695066
303,-0.11174258346885343,-0.008298802814695066
304,-0.11200681754759781,-0.008298802814695066
305,-0.11254337562167689,-0.008298802814695066
306,-0.11276999736952391,-0.008298802814695066
307,-0.11282485324914338,-0.008298802814695066
308,-0.11294441530424222,-0.008298802814695066
309,-0.11342288087818803,-0.008298802814695066
310,-0.11357720598012319,-0.008298802814695066
311,-0.1141489713821546,-0.008298802814695066
312,-0.11447195402997457,-0.008298802814695066
313,-0.11458264850503438,-0.008298802814695066
314,-0.11493631755266648,-0.008298802814695066
315,-0.11501979580984577,-0.008298802814695066
316,-0.11504676966629472,-0.008298802814695066
317,-0.11564562346101141,-0.008298802814695066
318,-0.11605312324254419,-0.008298802814695066
319,-0.116058892146357,-0.008298802814695066
320,-0.11654535172563539,-0.008298802814695066
321,-0.1168334130056024,-0.008298802814695066
322,-0.11749342526270665,-0.008298802814695066
323,-0.11787317586243247,-0.008298802814695066
324,-0.11849131606506429,-0.008298802814695066
325,-0.11852193021899915,-0.008298802814695066
326,-0.118649120928601,-0.008298802814695066
327,-0.11877209386662611,-0.008298802814695066
328,-0.11897503199899791,-0.008298802814695066
329,-0.1199825249683119,-0.008298802814695066
330,-0.1201666618173198,-0.008298802814695066
331,-0.12018846670574765,-0.008298802814695066
332,-0.1203706424904962,-0.008298802814695066
333,-0.12047386155379465,-0.008298802814695066
334,-0.12053754555822217,-0.008298802814695066
335,-0.12093339695521689,-0.008298802814695066
336,-0.12152384593659776,-0.008298802814695066
337,-0.12155466126904632,-0.008298802814695066
338,-0.12156444693132906,-0.008298802814695066
339,-0.12227115572983553,-0.008298802814695066
340,-0.12250294848907485,-0.008298802814695066
341,-0.12340032457756474,-0.008298802814695066
342,-0.12397295931570772,-0.008298802814695066
343,-0.12414661865799398,-0.008298802814695066
344,-0.12420318323827514,-0.008298802814695066
345,-0.12483238855586,-0.008298802814695066
346,-0.1252727871810626,-0.008298802814695066
347,-0.1254319971861598,-0.008298802814695066
348,-0.12546976748700206,-0.008298802814695066
349,-0.12609169305635368,-0.008298802814695066
350,-0.12610366300906736,-0.008298802814695066
351,-0.12626027047386298,-0.008298802814695066
352,-0.12707335793232705,-0.008298802814695066
353,-0.12740585130137574,-0.008298802814695066
354,-0.1275670875751322,-0.008298802814695066
355,-0.1277226402979522,-0.008298802814695066
356,-0.12820447802272572,-0.008298802814695066
357,-0.12871089055820445,-0.008298802814695066
358,-0.12875654799816363,-0.008298802814695066
359,-0.1290102528889711,-0.008298802814695066
360,-0.12913900372811135,-0.008298802814695066
361,-0.12924993214230607,-0.008298802814695066
362,-0.13048131887675185,-0.008298802814695066
363,-0.130508650393931,-0.008298802814695066
364,-0.1305224930276398,-0.008298802814695066
365,-0.13059830850803994,-0.008298802814695066
366,-0.13124869750449766,-0.008298802814695066
367,-0.13148744621892086,-0.008298802814695066
368,-0.13214215032027665,-0.008298802814695066
369,-0.13241787108039482,-0.008298802814695066
370,-0.1329613571858306,-0.008298802814695066
371,-0.13313524103752775,-0.008298802814695066
372,-0.13333143361046063,-0.008298802814695066
373,-0.133396292420121,-0.008298802814695066
374,-0.1335079280267236,-0.008298802814695066
375,-0.13352035195763468,-0.008298802814695066
376,-0.13359944330280557,-0.008298802814695066
377,-0.1336368721152825,-0.008298802814695066
378,-0.13420611726557735,-0.008298802814695066
379,-0.13492596185598588,-0.008298802814695066
380,-0.13535687324153547,-0.008298802814695066
381,-0.1355481944220726,-0.008298802814695066
382,-0.13584787575185434,-0.008298802814695066
383,-0.13589249818636218,-0.008298802814695066
384,-0.13649931390944098,-0.008298802814695066
385,-0.13681098412083362,-0.008298802814695066
386,-0.13685279297216973,-0.008298802814695066
387,-0.13701600459212052,-0.008298802814695066
388,-0.13711165818390525,-0.008298802814695066
389,-0.13728657723842252,-0.008298802814695066
390,-0.1375103576494693,-0.008298802814695066
391,-0.13759449897272158,-0.008298802814695066
392,-0.1379410434708124,-0.008298802814695066
393,-0.1380247976333318,-0.008298802814695066
394,-0.13866663885943495,-0.008298802814695066
395,-0.13867226935233648,-0.008298802814695066
396,-0.13897764723969258,-0.008298802814695066
397,-0.1392618338915078,-0.008298802814695066
398,-0.1395195748590356,-0.008298802814695066
399,-0.13998221249158035,-0.008298802814695066
400,-0.14034792013570635,-0.008298802814695066
401,-0.14114104521965984,-0.008298802814695066
402,-0.14149698162400348,-0.008298802814695066
403,-0.14181263465744182,-0.008298802814695066
404,-0.14239144834649217,-0.008298802814695066
405,-0.1437258072784436,-0.008298802814695066
406,-0.14397167226790564,-0.008298802814695066
407,-0.14400892010452856,-0.008298802814695066
408,-0.1445569808166783,-0.008298802814695066
409,-0.14462170546123088,-0.008298802814695066
410,-0.14493529847808437,-0.008298802814695066
411,-0.1450373157881824,-0.008298802814695066
412,-0.14507698461858923,-0.008298802814695066
413,-0.14511107472868298,-0.008298802814695066
414,-0.14519581138064133,-0.008298802814695066
415,-0.1454180763270211,-0.008298802814695066
416,-0.14543814843920064,-0.008298802814695066
417,-0.14567368654525326,-0.008298802814695066
418,-0.14567540853655503,-0.008298802814695066
419,-0.14597221572112706,-0.008298802814695066
420,-0.1460030287221577,-0.008298802814695066
421,-0.14696525942640465,-0.008298802814695066
422,-0.1474731468186544,-0.008298802814695066
423,-0.14760088468461055,-0.008298802814695066
424,-0.14762671867636518,-0.008298802814695066
425,-0.1481223922455992,-0.008298802814695066
426,-0.14831170790436196,-0.008298802814695066
427,-0.1483708639437669,-0.008298802814695066
428,-0.14871931876418587,-0.008298802814695066
429,-0.1487223088257351,-0.008298802814695066
430,-0.14931926125933254,-0.008298802814695066
431,-0.14935891834589643,-0.008298802814695066
432,-0.1494243646500119,-0.008298802814695066
433,-0.14971858451140563,-0.008298802814695066
434,-0.149902405591829,-0.008298802814695066
435,-0.14992333278068237,-0.008298802814695066
436,-0.15001819475120345,-0.008298802814695066
437,-0.15046779064464536,-0.008298802814695066
438,-0.15133474630632862,-0.008298802814695066
439,-0.15136891427516053,-0.008298802814695066
440,-0.15160323637544412,-0.008298802814695066
441,-0.15187719665871063,-0.008298802814695066
442,-0.15266492307430074,-0.008298802814695066
443,-0.1530202060510811,-0.008298802814695066
444,-0.15379180412025523,-0.008298802814695066
445,-0.15483697345665753,-0.008298802814695066
446,-0.1561906953027852,-0.008298802814695066
447,-0.15619822306327624,-0.008298802814695066
448,-0.15683371241914107,-0.008298802814695066
449,-0.1569748155055974,-0.008298802814695066
450,-0.15701192281175635,-0.008298802814695066
451,-0.15718411165114748,-0.008298802814695066
452,-0.15731727417988656,-0.008298802814695066
453,-0.15738269284332068,-0.008298802814695066
454,-0.15792537465975376,-0.008298802814695066
455,-0.1580400189644793,-0.008298802814695066
456,-0.15811595346549723,-0.008298802814695066
457,-0.15820802662485794,-0.008298802814695066
458,-0.15865544726679842,-0.008298802814695066
459,-0.15900594641439844,-0.008298802814695066
460,-0.15942339409534906,-0.008298802814695066
461,-0.15992737738524487,-0.008298802814695066
462,-0.16025660767380315,-0.008298802814695066
463,-0.16044249203721567,-0.008298802814695066
464,-0.16051783690969965,-0.008298802814695066
465,-0.16101003508483314,-0.008298802814695066
466,-0.16115450205117235,-0.008298802814695066
467,-0.16153425298229235,-0.008298802814695066
468,-0.16165512254887499,-0.008298802814695066
469,-0.16183458979692183,-0.008298802814695066
470,-0.16237931989894455,-0.008298802814695066
471,-0.16284785527625067,-0.008298802814695066
472,-0.16317781936064502,-0.008298802814695066
473,-0.16355543228391334,-0.008298802814695066
474,-0.16359556656982616,-0.008298802814695066
475,-0.16369362397687776,-0.008298802814695066
476,-0.16417038950773075,-0.008298802814695066
477,-0.16467555706636974,-0.008298802814695066
478,-0.1648465846866038,-0.008298802814695066
479,-0.16488994396224613,-0.008298802814695066
480,-0.1653653662314355,-0.008298802814695066
481,-0.1654778196572446,-0.008298802814695066
482,-0.16553678933964888,-0.008298802814695066
483,-0.16567256967488275,-0.008298802814695066
484,-0.16610761057352452,-0.008298802814695066
485,-0.16624973217853814,-0.008298802814695066
486,-0.16641475950169912,-0.008298802814695066
487,-0.16696516451302,-0.008298802814695066
488,-0.1673516149509491,-0.008298802814695066
489,-0.16737669125109716,-0.008298802814695066
490,-0.16744032655823612,-0.008298802814695066
491,-0.1682604043581476,-0.008298802814695066
492,-0.16841589768194698,-0.008298802814695066
493,-0.1688983093042562,-0.008298802814695066
494,-0.1689212834615467,-0.008298802814695066
495,-0.16932898472370134,-0.008298802814695066
496,-0.16989689254720533,-0.008298802814695066
497,-0.17010889468233523,-0.008298802814695066
498,-0.1703974083255801,-0.008298802814695066
499,-0.1705313057363227,-0.008298802814695066
500,-0.17100327719910458,-0.008298802814695066
501,-0.17101580671787958,-0.008298802814695066
502,-0.1713026988535771,-0.008298802814695066
503,-0.1713287489233285,-0.008298802814695066
504,-0.17139712413999014,-0.008298802814695066
505,-0.17148323391535283,-0.008298802814695066
506,-0.17150376955418092,-0.008298802814695066
507,-0.17277420510736724,-0.008298802814695066
508,-0.17314960441757823,-0.008298802814695066
509,-0.17315509727829104,-0.008298802814695066
510,-0.17315532335319328,-0.008298802814695066
511,-0.17442791835509683,-0.008298802814695066
512,-0.17473737428966873,-0.008298802814695066
513,-0.1748257764407092,-0.008298802814695066
514,-0.17483421780395866,-0.008298802814695066
515,-0.1749991092352465,-0.008298802814695066
516,-0.1751470953700053,-0.008298802814695066
517,-0.17515636630471673,-0.008298802814695066
518,-0.17518632563760447,-0.008298802814695066
519,-0.17523699888330976,-0.008298802814695066
520,-0.17536834568426074,-0.008298802814695066
521,-0.17551348592185878,-0.008298802814695066
522,-0.17589590859788456,-0.008298802814695066
523,-0.1763755823066664,-0.008298802814695066
524,-0.1765107341807979,-0.008298802814695066
525,-0.17658205941927585,-0.008298802814695066
526,-0.1773904234689429,-0.008298802814695066
527,-0.17743980057300632,-0.008298802814695066
528,-0.17857581922954605,-0.008298802814695066
529,-0.17877382779135018,-0.008298802814695066
530,-0.17883300365285829,-0.008298802814695066
531,-0.17895041315425608,-0.008298802814695066
532,-0.17935792730245886,-0.008298802814695066
533,-0.17950527209125022,-0.008298802814695066
534,-0.1797917917281993,-0.008298802814695066
535,-0.17984184511031034,-0.008298802814695066
536,-0.18005983417677554,-0.008298802814695066
537,-0.18039434481446193,-0.008298802814695066
538,-0.18041398275256781,-0.008298802814695066
539,-0.18103401556390047,-0.008298802814695066
540,-0.18104216072659648,-0.008298802814695066
541,-0.18233694016240884,-0.008298802814695066
542,-0.1827039274437711,-0.008298802814695066
543,-0.18278922767472605,-0.008298802814695066
544,-0.18286622375590325,-0.008298802814695066
545,-0.18317598887336384,-0.008298802814695066
546,-0.18342734075591463,-0.008298802814695066
547,-0.1839236697289897,-0.008298802814695066
548,-0.18426464174669768,-0.008298802814695066
549,-0.18430147913329142,-0.008298802814695066
550,-0.18446253558856768,-0.008298802814695066
551,-0.1845819780643936,-0.008298802814695066
552,-0.1847013060986013,-0.008298802814695066
553,-0.18490643274833155,-0.008298802814695066
554,-0.18501795582835537,-0.008298802814695066
555,-0.18509045619823888,-0.008298802814695066
556,-0.1851225028910458,-0.008298802814695066
557,-0.18520626159237538,-0.008298802814695066
558,-0.18580752250886354,-0.008298802814695066
559,-0.1860164266262834,-0.008298802814695066
560,-0.18617025648764196,-0.008298802814695066
561,-0.1867757415696714,-0.008298802814695066
562,-0.18712379928532824,-0.008298802814695066
563,-0.1872556093267533,-0.008298802814695066
564,-0.18863885174147527,-0.008298802814695066
565,-0.18909542714635896,-0.008298802814695066
566,-0.18922570689793253,-0.008298802814695066
567,-0.1892619061429255,-0.008298802814695066
568,-0.18987785344229652,-0.008298802814695066
569,-0.19042776419859564,-0.008298802814695066
570,-0.19068323700031536,-0.008298802814695066
571,-0.19096294951244358,-0.008298802814695066
572,-0.19104221036262442,-0.008298802814695066
573,-0.19204983763786168,-0.008298802814695066
574,-0.19229702605921523,-0.008298802814695066
575,-0.19235432792063153,-0.008298802814695066
576,-0.1929983406438192,-0.008298802814695066
577,-0.19312731888662252,-0.008298802814695066
578,-0.19330809761804038,-0.008298802814695066
579,-0.19405732548112858,-0.008298802814695066
580,-0.19447045059318183,-0.008298802814695066
581,-0.19447812175849724,-0.008298802814695066
582,-0.19448271748832888,-0.008298802814695066
583,-0.19511363876069135,-0.008298802814695066
584,-0.19527118972340363,-0.008298802814695066
585,-0.19529562103757578,-0.008298802814695066
586,-0.19586498399638805,-0.008298802814695066
587,-0.19648812042721706,-0.008298802814695066
588,-0.1966833328984089,-0.008298802814695066
589,-0.19739523032352868,-0.008298802814695066
590,-0.19769267486693126,-0.008298802814695066
591,-0.19793861186578512,-0.008298802814695066
592,-0.19794659099005246,-0.008298802814695066
593,-0.19824420251707375,-0.008298802814695066
594,-0.19877118654771986,-0.008298802814695066
595,-0.19896213766532722,-0.008298802814695066
596,-0.19920040903274777,-0.008298802814695066
597,-0.19937126135011057,-0.008298802814695066
598,-0.19954294432252584,-0.008298802814695066
599,-0.19984193957540852,-0.008298802814695066
600,-0.1999428796789052,-0.008298802814695066
601,-0.2000105272162248,-0.008298802814695066
602,-0.2000378473644402,-0.008298802814695066
603,-0.20004462045868374,-0.008298802814695066
604,-0.200363914659476,-0.008298802814695066
605,-0.20037062730101796,-0.008298802814695066
606,-0.2004111275915518,-0.008298802814695066
607,-0.2006820005875167,-0.008298802814695066
608,-0.20093624577078667,-0.008298802814695066
609,-0.20110887737966673,-0.008298802814695066
610,-0.20114932374729327,-0.008298802814695066
611,-0.2012238187600941,-0.008298802814695066
612,-0.20124929173975523,-0.008298802814695066
613,-0.20168614303092408,-0.008298802814695066
614,-0.20182759777851134,-0.008298802814695066
615,-0.20190481314852615,-0.008298802814695066
616,-0.2019474015374519,-0.008298802814695066
617,-0.20231870747292377,-0.008298802814695066
618,-0.20253174179747163,-0.008298802814695066
619,-0.20281785442074346,-0.008298802814695066
620,-0.20309613061704382,-0.008298802814695066
621,-0.20337211281436762,-0.008298802814695066
622,-0.20340044049583053,-0.008298802814695066
623,-0.20391319507469027,-0.008298802814695066
624,-0.20422481625464098,-0.008298802814695066
625,-0.20429327739113406,-0.008298802814695066
626,-0.20522389484941952,-0.008298802814695066
627,-0.20522718602208329,-0.008298802814695066
628,-0.20594673604721186,-0.008298802814695066
629,-0.2064882831493861,-0.008298802814695066
630,-0.20678468596664512,-0.008298802814695066
631,-0.2068809652453668,-0.008298802814695066
632,-0.20705839099314685,-0.008298802814695066
633,-0.20742348794692106,-0.008298802814695066
634,-0.20751923579226375,-0.008298802814695066
635,-0.2076970454413338,-0.008298802814695066
636,-0.20822245422887253,-0.008298802814695066
637,-0.20837224109992747,-0.008298802814695066
