iter,emax,log_compression
106,-0.02558485787615753,-0.008298802814695066
107,-0.025915730599802976,-0.008298802814695066
108,-0.02616328867194803,-0.008298802814695066
109,-0.02635216676744175,-0.008298802814695066
110,-0.026837946813751398,-0.008298802814695066
111,-0.027070479966593453,-0.008298802814695066
112,-0.027970611596854475,-0.008298802814695066
113,-0.02831096381246945,-0.008298802814695066
114,-0.028958619997650637,-0.008298802814695066
115,-0.02925907002471306,-0.008298802814695066
116,-0.02993058888699631,-0.008298802814695066
117,-0.030464204940520455,-0.008298802814695066
118,-0.030653537837764186,-0.008298802814695066
119,-0.03083956035460301,-0.008298802814695066
120,-0.031521108685304146,-0.008298802814695066
121,-0.03165797227894497,-0.008298802814695066
122,-0.03211434019056084,-0.008298802814695066
123,-0.03239139317639197,-0.008298802814695066
124,-0.033646752839237314,-0.008298802814695066
125,-0.03388651567917965,-0.008298802814695066
126,-0.034272934587718316,-0.008298802814695066
127,-0.03438743829379362,-0.008298802814695066
128,-0.03482895817125672,-0.008298802814695066
129,-0.03524975024055994,-0.008298802814695066
130,-0.03631302213293093,-0.008298802814695066
131,-0.037122445668776934,-0.008298802814695066
132,-0.03833270159547379,-0.008298802814695066
133,-0.03868586727146043,-0.008298802814695066
134,-0.03916753389616916,-0.008298802814695066
135,-0.03941949321260727,-0.008298802814695066
136,-0.03953708495263371,-0.008298802814695066
137,-0.039601825879276395,-0.008298802814695066
138,-0.039854715620064346,-0.008298802814695066
139,-0.0410691901759815,-0.008298802814695066
140,-0.041590642077028395,-0.008298802814695066
141,-0.04213109504576672,-0.008298802814695066
142,-0.042184713340796307,-0.008298802814695066
143,-0.04280663290843058,-0.008298802814695066
144,-0.04320423657573832,-0.008298802814695066
145,-0.043386558560215754,-0.008298802814695066
146,-0.04390698118748817,-0.008298802814695066
147,-0.0439220856340128,-0.008298802814695066
148,-0.04418052988197614,-0.008298802814695066
149,-0.04420219889629173,-0.008298802814695066
150,-0.0458044138092701,-0.008298802814695066
151,-0.04667292937599042,-0.008298802814695066
152,-0.04827851830995033,-0.008298802814695066
153,-0.049279790717357046,-0.008298802814695066
154,-0.049843856156456985,-0.008298802814695066
155,-0.050463852149617586,-0.008298802814695066
156,-0.050697795807136466,-0.008298802814695066
157,-0.05070624477397989,-0.008298802814695066
158,-0.051220017311662265,-0.008298802814695066
159,-0.05174184750662311,-0.008298802814695066
160,-0.05197953123334793,-0.008298802814695066
161,-0.052548053318966594,-0.008298802814695066
162,-0.05294022418781231,-0.008298802814695066
163,-0.0531523976487971,-0.008298802814695066
164,-0.05418488261017268,-0.008298802814695066
165,-0.05444239540058575,-0.008298802814695066
166,-0.054609141277130686,-0.008298802814695066
167,-0.05487483671353849,-0.008298802814695066
168,-0.05529935239363054,-0.008298802814695066
169,-0.05584578397964118,-0.008298802814695066
170,-0.0570806105501176,-0.008298802814695066
171,-0.05716980347507446,-0.008298802814695066
172,-0.05721624871428718,-0.008298802814695066
173,-0.05728135733734316,-0.008298802814695066
174,-0.05916306564528762,-0.008298802814695066
175,-0.05934734052245852,-0.008298802814695066
176,-0.06028391174412469,-0.008298802814695066
177,-0.060691702942270526,-0.008298802814695066
178,-0.06085342213590269,-0.008298802814695066
179,-0.060930729055560746,-0.008298802814695066
180,-0.06320758044912847,-0.008298802814695066
181,-0.06363413149935138,-0.008298802814695066
182,-0.06394765436740724,-0.008298802814695066
183,-0.06396967750470835,-0.008298802814695066
184,-0.06497330892313746,-0.008298802814695066
185,-0.0655345311285099,-0.008298802814695066
186,-0.06595767559522536,-0.008298802814695066
187,-0.06656906581817518,-0.008298802814695066
188,-0.06778292213929754,-0.008298802814695066
189,-0.06833690904072606,-0.008298802814695066
190,-0.06844543165120813,-0.008298802814695066
191,-0.06909509571780062,-0.008298802814695066
192,-0.06964358617462656,-0.008298802814695066
193,-0.07003521246934777,-0.008298802814695066
194,-0.07112048712821052,-0.008298802814695066
195,-0.07195114016226441,-0.008298802814695066
196,-0.07204475647939694,-0.008298802814695066
197,-0.07210906738861528,-0.008298802814695066
198,-0.07223593072869294,-0.008298802814695066
199,-0.07254895177851543,-0.008298802814695066
200,-0.07314156810376306,-0.008298802814695066
201,-0.07359270726699738,-0.008298802814695066
202,-0.0756738834239105,-0.008298802814695066
203,-0.07597246291820213,-0.008298802814695066
204,-0.07682451057108272,-0.008298802814695066
205,-0.07835263523892481,-0.008298802814695066
206,-0.07855169740241752,-0.008298802814695066
207,-0.07859047565406684,-0.008298802814695066
208,-0.07890178013105606,-0.008298802814695066
209,-0.07922997348287823,-0.008298802814695066
210,-0.08013497891422901,-0.008298802814695066
211,-0.08023332419008243,-0.008298802814695066
212,-0.08063215252833138,-0.008298802814695066
213,-0.08079575851358488,-0.008298802814695066
214,-0.08199433870855166,-0.008298802814695066
215,-0.08339329006141659,-0.008298802814695066
216,-0.08347934052248822,-0.008298802814695066
217,-0.08421692215804012,-0.008298802814695066
218,-0.08476337545874726,-0.008298802814695066
219,-0.08567246910644064,-0.008298802814695066
220,-0.08623035849913406,-0.008298802814695066
221,-0.08628838003470954,-0.008298802814695066
222,-0.08675493227459702,-0.008298802814695066
223,-0.08677430733176426,-0.008298802814695066
224,-0.08744105735381862,-0.008298802814695066
225,-0.08786359613332159,-0.008298802814695066
226,-0.08821705417986864,-0.008298802814695066
227,-0.08855714222424374,-0.008298802814695066
228,-0.08897461467215946,-0.008298802814695066
229,-0.09043645986579338,-0.008298802814695066
230,-0.09183988297627516,-0.008298802814695066
231,-0.09208416182245308,-0.008298802814695066
232,-0.09228222833088323,-0.008298802814695066
233,-0.09239266459989535,-0.008298802814695066
234,-0.0935342740119574,-0.008298802814695066
235,-0.09365703982474351,-0.008298802814695066
236,-0.09407482676372485,-0.008298802814695066
237,-0.09422123225224417,-0.008298802814695066
238,-0.09440998102350665,-0.008298802814695066
239,-0.09464387789938927,-0.008298802814695066
240,-0.09505866874311188,-0.008298802814695066
241,-0.09510254166110144,-0.008298802814695066
242,-0.09522471990360959,-0.008298802814695066
243,-0.09551602612224586,-0.008298802814695066
244,-0.0956604391829321,-0.008298802814695066
245,-0.09573062481521168,-0.008298802814695066
246,-0.09595098190641585,-0.008298802814695066
247,-0.09618655532489968,-0.008298802814695066
248,-0.09650021870658325,-0.008298802814695066
249,-0.09676257571886418,-0.008298802814695066
250,-0.09705807934010854,-0.008298802814695066
251,-0.09708412316877511,-0.008298802814695066
252,-0.09715314408203901,-0.008298802814695066
253,-0.09718126783692976,-0.008298802814695066
254,-0.09723852038023517,-0.008298802814695066
255,-0.09731356491469824,-0.008298802814695066
256,-0.09740598614956197,-0.008298802814695066
257,-0.09798781145541927,-0.008298802814695066
258,-0.09823259586731281,-0.008298802814695066
259,-0.09839105420532707,-0.008298802814695066
260,-0.0985537780523297,-0.008298802814695066
261,-0.09875835606186129,-0.008298802814695066
262,-0.09966196504275351,-0.008298802814695066
263,-0.10025114102757389,-0.008298802814695066
264,-0.10046315589382246,-0.008298802814695066
265,-0.10047496306273856,-0.008298802814695066
266,-0.10072530039347546,-0.008298802814695066
267,-0.10143240904098795,-0.008298802814695066
268,-0.10143932270812346,-0.008298802814695066
269,-0.10161093790513975,-0.008298802814695066
270,-0.10190198747226327,-0.008298802814695066
271,-0.10192288705864411,-0.008298802814695066
272,-0.1019552715621904,-0.008298802814695066
273,-0.10234507039027964,-0.008298802814695066
274,-0.1024709323352027,-0.008298802814695066
275,-0.10252339911488606,-0.008298802814695066
276,-0.10272208856541092,-0.008298802814695066
277,-0.1027507404636865,-0.008298802814695066
278,-0.10312136471229093,-0.008298802814695066
279,-0.10371929092760293,-0.008298802814695066
280,-0.10378607403746892,-0.008298802814695066
281,-0.10385235284863327,-0.008298802814695066
282,-0.1039864412868347,-0.008298802814695066
283,-0.10402737438267165,-0.008298802814695066
284,-0.10474498964395668,-0.008298802814695066
285,-0.10475570069701783,-0.008298802814695066
286,-0.1047715922736959,-0.008298802814695066
287,-0.10487585846914074,-0.008298802814695066
288,-0.10493343714701438,-0.008298802814695066
289,-0.10495412101978621,-0.008298802814695066
290,-0.10523184267692992,-0.008298802814695066
291,-0.10563346276535783,-0.008298802814695066
292,-0.10568828751885322,-0.008298802814695066
293,-0.10618149393172681,-0.008298802814695066
294,-0.10655475780366125,-0.008298802814695066
295,-0.10690649343150771,-0.008298802814695066
296,-0.10690842402019404,-0.008298802814695066
297,-0.10693617360761366,-0.008298802814695066
298,-0.1070018854123771,-0.008298802814695066
299,-0.107060142281074,-0.008298802814695066
300,-0.10757314716513237,-0.008298802814695066
301,-0.10810023776159364,-0.008298802814695066
302,-0.10824440623750892,-0.008298802814695066
303,-0.10870359118936705,-0.008298802814695066
304,-0.10924711183711627,-0.008298802814695066
305,-0.10944493271646913,-0.008298802814695066
306,-0.11000592252683916,-0.008298802814695066
307,-0.11027068428624304,-0.008298802814695066
308,-0.11070054841140069,-0.008298802814695066
309,-0.11102629545585481,-0.008298802814695066
310,-0.1112762091948457,-0.008298802814695066
311,-0.11131405874440872,-0.008298802814695066
312,-0.11138587196628605,-0.008298802814695066
313,-0.11165055352334564,-0.008298802814695066
314,-0.11194899535861447,-0.008298802814695066
315,-0.11213139711163193,-0.008298802814695066
316,-0.11270322095268312,-0.008298802814695066
317,-0.11290888694256557,-0.008298802814695066
318,-0.11292150002834286,-0.008298802814695066
319,-0.11353030415588414,-0.008298802814695066
320,-0.11375085787595966,-0.008298802814695066
321,-0.11408786343490893,-0.008298802814695066
322,-0.1143693291523949,-0.008298802814695066
323,-0.1145256934097009,-0.008298802814695066
324,-0.1145486754435867,-0.008298802814695066
325,-0.11469361658687398,-0.008298802814695066
326,-0.11522696036574524,-0.008298802814695066
327,-0.1157244070386832,-0.008298802814695066
328,-0.1161502407674718,-0.008298802814695066
329,-0.11622223059102763,-0.008298802814695066
330,-0.11659213649398788,-0.008298802814695066
331,-0.1169652851631865,-0.008298802814695066
332,-0.11803433613295325,-0.008298802814695066
333,-0.11840627402124579,-0.008298802814695066
334,-0.11873037069631551,-0.008298802814695066
335,-0.11906198332027776,-0.008298802814695066
336,-0.1192522511859681,-0.008298802814695066
337,-0.11997876097260154,-0.008298802814695066
338,-0.12035584690634615,-0.008298802814695066
339,-0.12081419897674318,-0.008298802814695066
340,-0.12195524404842528,-0.008298802814695066
341,-0.12216946092072994,-0.008298802814695066
342,-0.12241646518513587,-0.008298802814695066
343,-0.12307212694009469,-0.008298802814695066
344,-0.12329198253064899,-0.008298802814695066
345,-0.12414335706029703,-0.008298802814695066
346,-0.12536070627337703,-0.008298802814695066
347,-0.12547508758477238,-0.008298802814695066
348,-0.12551784532428475,-0.008298802814695066
349,-0.12564215586702382,-0.008298802814695066
350,-0.12595542204521626,-0.008298802814695066
351,-0.12635799480615137,-0.008298802814695066
352,-0.12645459917477028,-0.008298802814695066
353,-0.12883159665271887,-0.008298802814695066
354,-0.1296646724729337,-0.008298802814695066
355,-0.12980587944413474,-0.008298802814695066
356,-0.13089934736768277,-0.008298802814695066
357,-0.13108446322766276,-0.008298802814695066
358,-0.13184436657033705,-0.008298802814695066
359,-0.13188095747793122,-0.008298802814695066
360,-0.13200849346617877,-0.008298802814695066
361,-0.1334382882050029,-0.008298802814695066
362,-0.13369946120846882,-0.008298802814695066
363,-0.13396461964679285,-0.008298802814695066
364,-0.1340851019658425,-0.008298802814695066
365,-0.13423924088489247,-0.008298802814695066
366,-0.13486447509231564,-0.008298802814695066
367,-0.1351047077822996,-0.008298802814695066
368,-0.135113905497355,-0.008298802814695066
369,-0.13550561880163114,-0.008298802814695066
370,-0.1363356183052524,-0.008298802814695066
371,-0.13672084796211806,-0.008298802814695066
372,-0.1368475727573764,-0.008298802814695066
373,-0.13686846455696652,-0.008298802814695066
374,-0.13700315600964724,-0.008298802814695066
375,-0.1372456938397269,-0.008298802814695066
376,-0.13735882724538304,-0.008298802814695066
377,-0.13791892056368768,-0.008298802814695066
378,-0.13805944037268048,-0.008298802814695066
379,-0.13820958197725897,-0.008298802814695066
380,-0.13848466556681915,-0.008298802814695066
381,-0.1390305050669925,-0.008298802814695066
382,-0.13964313619233515,-0.008298802814695066
383,-0.1397125772147822,-0.008298802814695066
384,-0.14036941181480136,-0.008298802814695066
385,-0.1417288832505479,-0.008298802814695066
386,-0.1421525531680083,-0.008298802814695066
387,-0.14227217071469178,-0.008298802814695066
388,-0.14283662537606714,-0.008298802814695066
389,-0.143027108350967,-0.008298802814695066
390,-0.14390909040740485,-0.008298802814695066
391,-0.14421057764573642,-0.008298802814695066
392,-0.1463076690708649,-0.008298802814695066
393,-0.1466569845513397,-0.008298802814695066
394,-0.14692324997594589,-0.008298802814695066
395,-0.14711296394732665,-0.008298802814695066
396,-0.1474251134828693,-0.008298802814695066
397,-0.14808165804825846,-0.008298802814695066
398,-0.14823305878777487,-0.008298802814695066
399,-0.1483848351577104,-0.008298802814695066
400,-0.1484901988419765,-0.008298802814695066
401,-0.14892813240719835,-0.008298802814695066
402,-0.14923500763241654,-0.008298802814695066
403,-0.14958253772505312,-0.008298802814695066
404,-0.14960127015452743,-0.008298802814695066
405,-0.1499593165422588,-0.008298802814695066
406,-0.1503681897255117,-0.008298802814695066
407,-0.1509710219366178,-0.008298802814695066
408,-0.15100612972326205,-0.008298802814695066
409,-0.15111791017482526,-0.008298802814695066
410,-0.15183755811268548,-0.008298802814695066
411,-0.1518522324443324,-0.008298802814695066
412,-0.15196451141806328,-0.008298802814695066
413,-0.15264752415420355,-0.008298802814695066
414,-0.15282682090088626,-0.008298802814695066
415,-0.15297006307896588,-0.008298802814695066
416,-0.15405032958659512,-0.008298802814695066
417,-0.15414645651849665,-0.008298802814695066
418,-0.15432138404047524,-0.008298802814695066
419,-0.15446569175854463,-0.008298802814695066
420,-0.15526167199333962,-0.008298802814695066
421,-0.15584371353913284,-0.008298802814695066
422,-0.15592965884443066,-0.008298802814695066
423,-0.15607599393861893,-0.008298802814695066
424,-0.15643196089758787,-0.008298802814695066
425,-0.15676003438095887,-0.008298802814695066
426,-0.15726573135152327,-0.008298802814695066
427,-0.1590141336656375,-0.008298802814695066
428,-0.15901960012262698,-0.008298802814695066
429,-0.15912354072718832,-0.008298802814695066
430,-0.15948383728988846,-0.008298802814695066
431,-0.15983794909127805,-0.008298802814695066
432,-0.16031313439482514,-0.008298802814695066
433,-0.16066068016848942,-0.008298802814695066
434,-0.16110103301617118,-0.008298802814695066
435,-0.16120897829434755,-0.008298802814695066
436,-0.16145426142067415,-0.008298802814695066
437,-0.16147371305383895,-0.008298802814695066
438,-0.16179501747313305,-0.008298802814695066
439,-0.16259766270503795,-0.008298802814695066
440,-0.16354143583149922,-0.008298802814695066
441,-0.1638360864471747,-0.008298802814695066
442,-0.16387088781762746,-0.008298802814695066
443,-0.16390583889793045,-0.008298802814695066
444,-0.16469661143749642,-0.008298802814695066
445,-0.16478149316871377,-0.008298802814695066
446,-0.16513945294381574,-0.008298802814695066
447,-0.16536097380483114,-0.008298802814695066
448,-0.1659905403792335,-0.008298802814695066
449,-0.1665956231453264,-0.008298802814695066
450,-0.16669019386389133,-0.008298802814695066
451,-0.1673503238139882,-0.008298802814695066
452,-0.16768059468437546,-0.008298802814695066
453,-0.16800555875747075,-0.008298802814695066
454,-0.16811961827954122,-0.008298802814695066
455,-0.16826988344310082,-0.008298802814695066
456,-0.16869944145465116,-0.008298802814695066
457,-0.16880722310793134,-0.008298802814695066
458,-0.16888702340741765,-0.008298802814695066
459,-0.16928560290614203,-0.008298802814695066
460,-0.1703741238400686,-0.008298802814695066
461,-0.17044799210119496,-0.008298802814695066
462,-0.17078509589993368,-0.008298802814695066
463,-0.17141973971933916,-0.008298802814695066
464,-0.171619112815688,-0.008298802814695066
465,-0.17175884007620057,-0.008298802814695066
466,-0.17187826433958203,-0.008298802814695066
467,-0.17233330561757249,-0.008298802814695066
468,-0.17256235107648074,-0.008298802814695066
469,-0.1728633408419522,-0.008298802814695066
470,-0.17400098625684168,-0.008298802814695066
471,-0.174012270085227,-0.008298802814695066
472,-0.17415034038227525,-0.008298802814695066
473,-0.174271892041173,-0.008298802814695066
474,-0.1745965732941087,-0.008298802814695066
475,-0.17462665089294516,-0.008298802814695066
476,-0.17474562269863336,-0.008298802814695066
477,-0.17517526139646533,-0.008298802814695066
478,-0.17575716321677026,-0.008298802814695066
479,-0.17629029340855515,-0.008298802814695066
480,-0.1766157482026132,-0.008298802814695066
481,-0.1771099407540826,-0.008298802814695066
482,-0.17754363880783514,-0.008298802814695066
483,-0.17812491200221287,-0.008298802814695066
484,-0.1782214706659577,-0.008298802814695066
485,-0.17838042900361764,-0.008298802814695066
486,-0.17874522341460175,-0.008298802814695066
487,-0.17893717810691265,-0.008298802814695066
488,-0.17907406796700914,-0.008298802814695066
489,-0.1791096138153886,-0.008298802814695066
490,-0.1791328769961456,-0.008298802814695066
491,-0.17976183037433302,-0.008298802814695066
492,-0.17980820586047336,-0.008298802814695066
493,-0.18025227035868252,-0.008298802814695066
494,-0.180330852451152,-0.008298802814695066
495,-0.18062875070708778,-0.008298802814695066
496,-0.18113353822966355,-0.008298802814695066
497,-0.18117582423634487,-0.008298802814695066
498,-0.18163938725803813,-0.008298802814695066
499,-0.18190356103142896,-0.008298802814695066
500,-0.18223644392447327,-0.008298802814695066
501,-0.18234067546249252,-0.008298802814695066
502,-0.18257210494212964,-0.008298802814695066
503,-0.18286004328734434,-0.008298802814695066
504,-0.18331949472355508,-0.008298802814695066
505,-0.18363256790936883,-0.008298802814695066
506,-0.18415183829958506,-0.008298802814695066
507,-0.18428756336760277,-0.008298802814695066
508,-0.18446052146751107,-0.008298802814695066
509,-0.18464647662744776,-0.008298802814695066
510,-0.1849804307776739,-0.008298802814695066
511,-0.18525340946088764,-0.008298802814695066
512,-0.18556352223656095,-0.008298802814695066
513,-0.18571180385955605,-0.008298802814695066
514,-0.18641402760447295,-0.008298802814695066
515,-0.1869577030424149,-0.008298802814695066
516,-0.18717356529710738,-0.008298802814695066
517,-0.18733967379274186,-0.008298802814695066
518,-0.18736855065101038,-0.008298802814695066
519,-0.1873756957322685,-0.008298802814695066
520,-0.18738289052662252,-0.008298802814695066
521,-0.1875436612714475,-0.008298802814695066
522,-0.18758492865259324,-0.008298802814695066
523,-0.18822707847341585,-0.008298802814695066
524,-0.1886753875784134,-0.008298802814695066
525,-0.18879382525569466,-0.008298802814695066
526,-0.18900264671996128,-0.008298802814695066
527,-0.1891811879488192,-0.008298802814695066
528,-0.18977918500639002,-0.008298802814695066
529,-0.18985337768898047,-0.008298802814695066
530,-0.19070830137172373,-0.008298802814695066
531,-0.19091312712865052,-0.008298802814695066
532,-0.19116474572056033,-0.008298802814695066
533,-0.1912004266245222,-0.008298802814695066
534,-0.19122815373277025,-0.008298802814695066
535,-0.19151574304571972,-0.008298802814695066
536,-0.19211362377339136,-0.008298802814695066
537,-0.19216106170436897,-0.008298802814695066
538,-0.19260280277094538,-0.008298802814695066
539,-0.19333710476228014,-0.008298802814695066
540,-0.19361968688251133,-0.008298802814695066
541,-0.19365376849231633,-0.008298802814695066
542,-0.19399279992997076,-0.008298802814695066
543,-0.1947581842812504,-0.008298802814695066
544,-0.1953102901005155,-0.008298802814695066
545,-0.19557039079176877,-0.008298802814695066
546,-0.19575399788359343,-0.008298802814695066
547,-0.19607252594659197,-0.008298802814695066
548,-0.1962442037794176,-0.008298802814695066
549,-0.19626853343641756,-0.008298802814695066
550,-0.19666195954181337,-0.008298802814695066
551,-0.19667755358922867,-0.008298802814695066
552,-0.19678351576859354,-0.008298802814695066
553,-0.19745951501746178,-0.008298802814695066
554,-0.19768754163436733,-0.008298802814695066
555,-0.19850004116939682,-0.008298802814695066
556,-0.19895402961660447,-0.008298802814695066
557,-0.19896686051049264,-0.008298802814695066
558,-0.19921849084593687,-0.008298802814695066
559,-0.20055697656447186,-0.008298802814695066
560,-0.2012197724301042,-0.008298802814695066
561,-0.2012669887014214,-0.008298802814695066
562,-0.20127235201752164,-0.008298802814695066
563,-0.2017059874146492,-0.008298802814695066
564,-0.20213078185286903,-0.008298802814695066
565,-0.20286755476350873,-0.008298802814695066
566,-0.2029457352606177,-0.008298802814695066
567,-0.20517929408552693,-0.008298802814695066
568,-0.20526081474420718,-0.008298802814695066
569,-0.20536223182680868,-0.008298802814695066
570,-0.2058924667562372,-0.008298802814695066
571,-0.20597130454949497,-0.008298802814695066
572,-0.20598400044013646,-0.008298802814695066
573,-0.20629270490388235,-0.008298802814695066
574,-0.20638056896736787,-0.008298802814695066
575,-0.2065146040015437,-0.008298802814695066
576,-0.20659466101795998,-0.008298802814695066
577,-0.20730824903886724,-0.008298802814695066
578,-0.20737564870305855,-0.008298802814695066
579,-0.20746530420122483,-0.008298802814695066
580,-0.20747568228839458,-0.008298802814695066
581,-0.20757824293794244,-0.008298802814695066
582,-0.20814318452577107,-0.008298802814695066
583,-0.208827159366,-0.008298802814695066
584,-0.20890293257956594,-0.008298802814695066
585,-0.20909827508867881,-0.008298802814695066
586,-0.21018849934809156,-0.008298802814695066
587,-0.2102518519018543,-0.008298802814695066
588,-0.21066621283572803,-0.008298802814695066
589,-0.21074804286526772,-0.008298802814695066
590,-0.21077839953161379,-0.008298802814695066
591,-0.21104438003658452,-0.008298802814695066
592,-0.21119242829758209,-0.008298802814695066
593,-0.21153564275073042,-0.008298802814695066
594,-0.21174022123535835,-0.008298802814695066
595,-0.21200897572629715,-0.008298802814695066
596,-0.2124785843645813,-0.008298802814695066
597,-0.21251669441683352,-0.008298802814695066
598,-0.21268708624158938,-0.008298802814695066
599,-0.21281087721417832,-0.008298802814695066
600,-0.2128552309627586,-0.008298802814695066
601,-0.21335501291522513,-0.008298802814695066
602,-0.21341403838497347,-0.008298802814695066
603,-0.21341620765326644,-0.008298802814695066
604,-0.2134235644676093,-0.008298802814695066
605,-0.21378995681110752,-0.008298802814695066
606,-0.21411121239608144,-0.008298802814695066
607,-0.21453304172814872,-0.008298802814695066
608,-0.2145475632294701,-0.008298802814695066
609,-0.21460735620029248,-0.008298802814695066
610,-0.21498215969865633,-0.008298802814695066
611,-0.21546701253353617,-0.008298802814695066
612,-0.2161752379358921,-0.008298802814695066
613,-0.21618064389165587,-0.008298802814695066
614,-0.2163694741036999,-0.008298802814695066
615,-0.21660782410148238,-0.008298802814695066
616,-0.21697780269728814,-0.008298802814695066
617,-0.21726566541115905,-0.008298802814695066
618,-0.21730107619042915,-0.008298802814695066
619,-0.2176090109563609,-0.008298802814695066
620,-0.21783268059465818,-0.008298802814695066
621,-0.21793683263434332,-0.008298802814695066
622,-0.21805718798275886,-0.008298802814695066
623,-0.21806957174114314,-0.008298802814695066
624,-0.21821381209526053,-0.008298802814695066
625,-0.21829257810946967,-0.008298802814695066
626,-0.2186574548749209,-0.008298802814695066
627,-0.21869155960397627,-0.008298802814695066
628,-0.21895438670545136,-0.008298802814695066
629,-0.21948561394868882,-0.008298802814695066
630,-0.21948733530586517,-0.008298802814695066
631,-0.2195711972698418,-0.008298802814695066
632,-0.21988768946719686,-0.008298802814695066
633,-0.21991942337844975,-0.008298802814695066
634,-0.220304008216923,-0.008298802814695066
635,-0.22066961708322275,-0.008298802814695066
636,-0.22128441136823465,-0.008298802814695066
637,-0.2222108476757876,-0.008298802814695066
