iter,emax,log_compression
5983,-1.2551398025704583,-0.008298802814695066
5984,-1.2551549856225108,-0.008298802814695066
5985,-1.2551743525288745,-0.008298802814695066
5986,-1.2551782459572192,-0.008298802814695066
5987,-1.255189901509994,-0.008298802814695066
5988,-1.2552098340777444,-0.008298802814695066
5989,-1.2552103091687838,-0.008298802814695066
5990,-1.255229018694644,-0.008298802814695066
5991,-1.255262900385935,-0.008298802814695066
5992,-1.2552646476719398,-0.008298802814695066
5993,-1.255287176804332,-0.008298802814695066
5994,-1.2553098959578874,-0.008298802814695066
5995,-1.255361133574863,-0.008298802814695066
5996,-1.2553967541374185,-0.008298802814695066
5997,-1.2553984244273773,-0.008298802814695066
5998,-1.2554163634567288,-0.008298802814695066
5999,-1.2554174955691229,-0.008298802814695066
6000,-1.2554352430926596,-0.008298802814695066
6001,-1.2554475552088085,-0.008298802814695066
6002,-1.255525012812013,-0.008298802814695066
6003,-1.2555510807476633,-0.008298802814695066
6004,-1.2555656885890922,-0.008298802814695066
6005,-1.2555657844019563,-0.008298802814695066
6006,-1.255589924015895,-0.008298802814695066
6007,-1.2555922842788572,-0.008298802814695066
6008,-1.2556030712302433,-0.008298802814695066
6009,-1.255618202014313,-0.008298802814695066
6010,-1.2556292315141766,-0.008298802814695066
6011,-1.255660448570914,-0.008298802814695066
6012,-1.2556822354301063,-0.008298802814695066
6013,-1.2557227097730512,-0.008298802814695066
6014,-1.2557344487988749,-0.008298802814695066
6015,-1.255776588967668,-0.008298802814695066
6016,-1.255789418877737,-0.008298802814695066
6017,-1.2558125967077052,-0.008298802814695066
6018,-1.2558342146761463,-0.008298802814695066
6019,-1.255875724923699,-0.008298802814695066
6020,-1.255878375084098,-0.008298802814695066
6021,-1.255884521117379,-0.008298802814695066
6022,-1.2558847758836242,-0.008298802814695066
6023,-1.2558935182840056,-0.008298802814695066
6024,-1.2559480965205705,-0.008298802814695066
6025,-1.2559851923392875,-0.008298802814695066
6026,-1.255986240116526,-0.008298802814695066
6027,-1.2559967903714013,-0.008298802814695066
6028,-1.2560083093521264,-0.008298802814695066
6029,-1.2560174876499177,-0.008298802814695066
6030,-1.2560292388977727,-0.008298802814695066
6031,-1.2560558629823562,-0.008298802814695066
6032,-1.2560697010614366,-0.008298802814695066
6033,-1.256090096071017,-0.008298802814695066
6034,-1.2561290554050801,-0.008298802814695066
6035,-1.256146860253095,-0.008298802814695066
6036,-1.2561496085267487,-0.008298802814695066
6037,-1.2561726219357694,-0.008298802814695066
6038,-1.2561755031298592,-0.008298802814695066
6039,-1.2561909228726538,-0.008298802814695066
6040,-1.2562199050705103,-0.008298802814695066
6041,-1.2562371225454716,-0.008298802814695066
6042,-1.2562954886779034,-0.008298802814695066
6043,-1.2563157527027675,-0.008298802814695066
6044,-1.2563207277721236,-0.008298802814695066
6045,-1.2563338400513384,-0.008298802814695066
6046,-1.2563440835079902,-0.008298802814695066
6047,-1.256348062946365,-0.008298802814695066
6048,-1.2563660701016186,-0.008298802814695066
6049,-1.256375689929266,-0.008298802814695066
6050,-1.2563803819294483,-0.008298802814695066
6051,-1.2563814244769789,-0.008298802814695066
6052,-1.2563833627011276,-0.008298802814695066
6053,-1.2563909979497883,-0.008298802814695066
6054,-1.2563969386398637,-0.008298802814695066
6055,-1.2563989386665124,-0.008298802814695066
6056,-1.2564133814518246,-0.008298802814695066
6057,-1.2564332945915229,-0.008298802814695066
6058,-1.2564512736267255,-0.008298802814695066
6059,-1.256462000543379,-0.008298802814695066
6060,-1.2564780086687237,-0.008298802814695066
6061,-1.2564973249029974,-0.008298802814695066
6062,-1.2565087832498358,-0.008298802814695066
6063,-1.2565182319453028,-0.008298802814695066
6064,-1.25652591307811,-0.008298802814695066
6065,-1.2565299486972255,-0.008298802814695066
6066,-1.2565988417506524,-0.008298802814695066
6067,-1.2567101688913591,-0.008298802814695066
6068,-1.256719734230327,-0.008298802814695066
6069,-1.2567556911379802,-0.008298802814695066
6070,-1.2567987054656307,-0.008298802814695066
6071,-1.256799959356682,-0.008298802814695066
6072,-1.2568186937221943,-0.008298802814695066
6073,-1.256852814069806,-0.008298802814695066
6074,-1.2568574154962338,-0.008298802814695066
6075,-1.2568658166926003,-0.008298802814695066
6076,-1.2568801992396705,-0.008298802814695066
6077,-1.2569048135474987,-0.008298802814695066
6078,-1.2569195904611425,-0.008298802814695066
6079,-1.25693774097662,-0.008298802814695066
6080,-1.2569823054152809,-0.008298802814695066
6081,-1.2570106842915107,-0.008298802814695066
6082,-1.2570464941987807,-0.008298802814695066
6083,-1.257046741586581,-0.008298802814695066
6084,-1.2570563625890763,-0.008298802814695066
6085,-1.2570611004001295,-0.008298802814695066
6086,-1.257070302824031,-0.008298802814695066
6087,-1.2570921019751071,-0.008298802814695066
6088,-1.2571241422960244,-0.008298802814695066
6089,-1.2571262506465437,-0.008298802814695066
6090,-1.2571330636657363,-0.008298802814695066
6091,-1.257135163094569,-0.008298802814695066
6092,-1.257136740294766,-0.008298802814695066
6093,-1.2571412318406416,-0.008298802814695066
6094,-1.25717573906771,-0.008298802814695066
6095,-1.2571780786512787,-0.008298802814695066
6096,-1.2571865006775946,-0.008298802814695066
6097,-1.2571909053739847,-0.008298802814695066
6098,-1.2572228106410965,-0.008298802814695066
6099,-1.2572356689140851,-0.008298802814695066
6100,-1.2572361104471794,-0.008298802814695066
6101,-1.2572371307093384,-0.008298802814695066
6102,-1.2572764416439857,-0.008298802814695066
6103,-1.257335155609621,-0.008298802814695066
6104,-1.257360900676362,-0.008298802814695066
6105,-1.2574132427097364,-0.008298802814695066
6106,-1.2574517800208325,-0.008298802814695066
6107,-1.257455781371683,-0.008298802814695066
6108,-1.2574594086903412,-0.008298802814695066
6109,-1.2574692749136656,-0.008298802814695066
6110,-1.2574724739474124,-0.008298802814695066
6111,-1.2574916527822173,-0.008298802814695066
6112,-1.2575257883834927,-0.008298802814695066
6113,-1.2575259795469962,-0.008298802814695066
6114,-1.257540095289225,-0.008298802814695066
6115,-1.2575574030959369,-0.008298802814695066
6116,-1.2575596197367955,-0.008298802814695066
6117,-1.2575981654385995,-0.008298802814695066
6118,-1.257636048493191,-0.008298802814695066
6119,-1.2576364683825885,-0.008298802814695066
6120,-1.2576387298725504,-0.008298802814695066
6121,-1.2576459537384403,-0.008298802814695066
6122,-1.2576656201081362,-0.008298802814695066
6123,-1.2576659450169578,-0.008298802814695066
6124,-1.2576804051652029,-0.008298802814695066
6125,-1.257727826847981,-0.008298802814695066
6126,-1.2577664224413025,-0.008298802814695066
6127,-1.257806908025811,-0.008298802814695066
6128,-1.257840812070991,-0.008298802814695066
6129,-1.2578814393834619,-0.008298802814695066
6130,-1.2579016317779639,-0.008298802814695066
6131,-1.2579017462441646,-0.008298802814695066
6132,-1.2579030309771781,-0.008298802814695066
6133,-1.2579307716855963,-0.008298802814695066
6134,-1.2579318204164325,-0.008298802814695066
6135,-1.2579359917099995,-0.008298802814695066
6136,-1.2579573533057216,-0.008298802814695066
6137,-1.2579847251584084,-0.008298802814695066
6138,-1.2580059471813942,-0.008298802814695066
6139,-1.2580553263007512,-0.008298802814695066
6140,-1.258064613575682,-0.008298802814695066
6141,-1.2580865480936758,-0.008298802814695066
6142,-1.2581103318758915,-0.008298802814695066
6143,-1.2581125338074166,-0.008298802814695066
6144,-1.258138891687594,-0.008298802814695066
6145,-1.2581837666819382,-0.008298802814695066
6146,-1.258212029787597,-0.008298802814695066
6147,-1.2582379066307132,-0.008298802814695066
6148,-1.258256809487456,-0.008298802814695066
6149,-1.2582568292701426,-0.008298802814695066
6150,-1.2582846722912318,-0.008298802814695066
6151,-1.2582917202868527,-0.008298802814695066
6152,-1.258292662519625,-0.008298802814695066
6153,-1.2583076502951784,-0.008298802814695066
6154,-1.2583097150854745,-0.008298802814695066
6155,-1.258309811109244,-0.008298802814695066
6156,-1.258336494997278,-0.008298802814695066
6157,-1.2583416837552104,-0.008298802814695066
6158,-1.258363361975452,-0.008298802814695066
6159,-1.2583675302478015,-0.008298802814695066
6160,-1.2583766817915265,-0.008298802814695066
6161,-1.2583804316620169,-0.008298802814695066
6162,-1.2583843221222615,-0.008298802814695066
6163,-1.2583847287738292,-0.008298802814695066
6164,-1.25840748072082,-0.008298802814695066
6165,-1.2584119868012023,-0.008298802814695066
6166,-1.2584203436397365,-0.008298802814695066
6167,-1.2584294895282646,-0.008298802814695066
6168,-1.2584464013691585,-0.008298802814695066
6169,-1.2584627278953286,-0.008298802814695066
6170,-1.2584861697730907,-0.008298802814695066
6171,-1.2585429605956553,-0.008298802814695066
6172,-1.2585618169157642,-0.008298802814695066
6173,-1.2585721293278556,-0.008298802814695066
6174,-1.2585866210161432,-0.008298802814695066
6175,-1.2586149315472417,-0.008298802814695066
6176,-1.2586195520322898,-0.008298802814695066
6177,-1.258631549298476,-0.008298802814695066
6178,-1.2586532237199632,-0.008298802814695066
6179,-1.2586744343432366,-0.008298802814695066
6180,-1.2586766913175778,-0.008298802814695066
6181,-1.2586845255819386,-0.008298802814695066
6182,-1.2586870143113735,-0.008298802814695066
6183,-1.2586951405337865,-0.008298802814695066
6184,-1.2586988560536287,-0.008298802814695066
6185,-1.2586988707144673,-0.008298802814695066
6186,-1.2587158994242051,-0.008298802814695066
6187,-1.258718891317391,-0.008298802814695066
6188,-1.2587281761975588,-0.008298802814695066
6189,-1.2587545143538517,-0.008298802814695066
6190,-1.2587572158407305,-0.008298802814695066
6191,-1.2588058056858866,-0.008298802814695066
6192,-1.2588184775694653,-0.008298802814695066
6193,-1.25884059806296,-0.008298802814695066
6194,-1.2588511271988267,-0.008298802814695066
6195,-1.2588576776094487,-0.008298802814695066
6196,-1.258858862810544,-0.008298802814695066
6197,-1.2588639077262933,-0.008298802814695066
6198,-1.2588647653009675,-0.008298802814695066
6199,-1.258887872140419,-0.008298802814695066
6200,-1.2588910502794974,-0.008298802814695066
6201,-1.2589077660514767,-0.008298802814695066
6202,-1.2589176741866615,-0.008298802814695066
6203,-1.2589346658382594,-0.008298802814695066
6204,-1.2589352852496865,-0.008298802814695066
6205,-1.2589360755446324,-0.008298802814695066
6206,-1.258940388178123,-0.008298802814695066
6207,-1.258979916325527,-0.008298802814695066
6208,-1.2589805278079318,-0.008298802814695066
6209,-1.2590053476317784,-0.008298802814695066
6210,-1.2590375448886753,-0.008298802814695066
6211,-1.2590465153324037,-0.008298802814695066
6212,-1.259047366363942,-0.008298802814695066
6213,-1.2590632286896184,-0.008298802814695066
6214,-1.2590648411961878,-0.008298802814695066
6215,-1.2590884531169109,-0.008298802814695066
6216,-1.2590920205854366,-0.008298802814695066
6217,-1.259097562458161,-0.008298802814695066
6218,-1.2591349527118019,-0.008298802814695066
6219,-1.2591478352821832,-0.008298802814695066
6220,-1.2591774128521722,-0.008298802814695066
6221,-1.2591816372686517,-0.008298802814695066
6222,-1.259192349490332,-0.008298802814695066
6223,-1.2591945750047264,-0.008298802814695066
6224,-1.2592121847347264,-0.008298802814695066
6225,-1.2592128740531547,-0.008298802814695066
6226,-1.259222518932916,-0.008298802814695066
6227,-1.2592311228858168,-0.008298802814695066
6228,-1.2592403060312647,-0.008298802814695066
6229,-1.2592543723278047,-0.008298802814695066
6230,-1.2592682443188834,-0.008298802814695066
6231,-1.2592894294064514,-0.008298802814695066
6232,-1.2593012094315335,-0.008298802814695066
6233,-1.2593186321021954,-0.008298802814695066
6234,-1.2593311135510763,-0.008298802814695066
6235,-1.2593360177099757,-0.008298802814695066
6236,-1.2593365609644576,-0.008298802814695066
6237,-1.2593417288568916,-0.008298802814695066
6238,-1.259361627855501,-0.008298802814695066
6239,-1.2593668259848942,-0.008298802814695066
6240,-1.2593775553797697,-0.008298802814695066
6241,-1.2593845722349057,-0.008298802814695066
6242,-1.2594634083980214,-0.008298802814695066
6243,-1.2594675230499761,-0.008298802814695066
6244,-1.2594775342510345,-0.008298802814695066
6245,-1.2594949270808535,-0.008298802814695066
6246,-1.2595448280858534,-0.008298802814695066
6247,-1.259549149944484,-0.008298802814695066
6248,-1.2595649869181431,-0.008298802814695066
6249,-1.259565536514813,-0.008298802814695066
6250,-1.259580544405586,-0.008298802814695066
6251,-1.2595830196108762,-0.008298802814695066
6252,-1.2595951440092714,-0.008298802814695066
6253,-1.2596077416313238,-0.008298802814695066
6254,-1.2596202961125478,-0.008298802814695066
6255,-1.2596255794440687,-0.008298802814695066
6256,-1.259644468673364,-0.008298802814695066
6257,-1.2596477398589525,-0.008298802814695066
6258,-1.2596644224245657,-0.008298802814695066
6259,-1.2596665623484533,-0.008298802814695066
6260,-1.2596731168048363,-0.008298802814695066
6261,-1.2596742271995027,-0.008298802814695066
6262,-1.2596828105274682,-0.008298802814695066
6263,-1.2597020699163544,-0.008298802814695066
6264,-1.2597736585057617,-0.008298802814695066
6265,-1.2597779604875958,-0.008298802814695066
6266,-1.2598195043070723,-0.008298802814695066
6267,-1.259823479834661,-0.008298802814695066
6268,-1.2598546408067979,-0.008298802814695066
6269,-1.2598751540071238,-0.008298802814695066
6270,-1.2598799093030544,-0.008298802814695066
6271,-1.2598911814980251,-0.008298802814695066
6272,-1.259943108437261,-0.008298802814695066
6273,-1.259951039235848,-0.008298802814695066
6274,-1.2599541069613958,-0.008298802814695066
6275,-1.2599772369023476,-0.008298802814695066
6276,-1.2599959580983735,-0.008298802814695066
6277,-1.260022925117978,-0.008298802814695066
6278,-1.260025689820902,-0.008298802814695066
6279,-1.260027335181049,-0.008298802814695066
6280,-1.260031229794385,-0.008298802814695066
6281,-1.260031907209803,-0.008298802814695066
6282,-1.260041335653502,-0.008298802814695066
6283,-1.2600461872388549,-0.008298802814695066
6284,-1.2600712700831547,-0.008298802814695066
6285,-1.2600784303509074,-0.008298802814695066
6286,-1.2600829255992458,-0.008298802814695066
6287,-1.2600944171495931,-0.008298802814695066
6288,-1.2601069605278568,-0.008298802814695066
6289,-1.260112994497828,-0.008298802814695066
6290,-1.2601169983051623,-0.008298802814695066
6291,-1.2601430715647088,-0.008298802814695066
6292,-1.260154555880976,-0.008298802814695066
6293,-1.260155462246823,-0.008298802814695066
6294,-1.2601782912192618,-0.008298802814695066
6295,-1.2602073109281877,-0.008298802814695066
6296,-1.2602353667382051,-0.008298802814695066
6297,-1.260245716274226,-0.008298802814695066
6298,-1.2602523127737562,-0.008298802814695066
6299,-1.2602593997787204,-0.008298802814695066
6300,-1.2602641703945687,-0.008298802814695066
6301,-1.2602786119119818,-0.008298802814695066
6302,-1.2602800011532338,-0.008298802814695066
6303,-1.2602864645296277,-0.008298802814695066
6304,-1.2602928142135508,-0.008298802814695066
6305,-1.260293728504462,-0.008298802814695066
6306,-1.260309919543372,-0.008298802814695066
6307,-1.2603214906249431,-0.008298802814695066
6308,-1.2603358936397067,-0.008298802814695066
6309,-1.2603490374704691,-0.008298802814695066
6310,-1.2603577376139024,-0.008298802814695066
6311,-1.260361529813344,-0.008298802814695066
6312,-1.2603661458793778,-0.008298802814695066
6313,-1.2603771601198228,-0.008298802814695066
6314,-1.2603809601570415,-0.008298802814695066
6315,-1.2603831097981417,-0.008298802814695066
6316,-1.260385315945928,-0.008298802814695066
6317,-1.2603910655759263,-0.008298802814695066
6318,-1.2603922659511932,-0.008298802814695066
6319,-1.260410320122591,-0.008298802814695066
6320,-1.2604161945225143,-0.008298802814695066
6321,-1.2604195525025577,-0.008298802814695066
6322,-1.2604198572196934,-0.008298802814695066
6323,-1.2604343040162496,-0.008298802814695066
6324,-1.2604402779329542,-0.008298802814695066
6325,-1.2604655208261382,-0.008298802814695066
6326,-1.2604827191034798,-0.008298802814695066
6327,-1.260485322585789,-0.008298802814695066
6328,-1.2604969026744786,-0.008298802814695066
6329,-1.2604992267946926,-0.008298802814695066
6330,-1.2605257904514304,-0.008298802814695066
6331,-1.260529875786801,-0.008298802814695066
6332,-1.2605457955489154,-0.008298802814695066
6333,-1.2605458442657838,-0.008298802814695066
6334,-1.2605605944987859,-0.008298802814695066
6335,-1.260564394594438,-0.008298802814695066
6336,-1.2605867325387277,-0.008298802814695066
6337,-1.2605877103974892,-0.008298802814695066
6338,-1.2605926532613458,-0.008298802814695066
6339,-1.260595747459944,-0.008298802814695066
6340,-1.2605975376439091,-0.008298802814695066
6341,-1.260602134607059,-0.008298802814695066
6342,-1.26062419784186,-0.008298802814695066
6343,-1.2606421887850636,-0.008298802814695066
6344,-1.260684224256847,-0.008298802814695066
6345,-1.260701917382704,-0.008298802814695066
6346,-1.2607048968448855,-0.008298802814695066
6347,-1.260708937220918,-0.008298802814695066
6348,-1.2607118222864204,-0.008298802814695066
6349,-1.2607292525064953,-0.008298802814695066
6350,-1.260744034168853,-0.008298802814695066
6351,-1.2607476204659136,-0.008298802814695066
6352,-1.2607559023586115,-0.008298802814695066
6353,-1.2607687271330077,-0.008298802814695066
6354,-1.2607777542977707,-0.008298802814695066
6355,-1.260778871915611,-0.008298802814695066
6356,-1.2607882505271326,-0.008298802814695066
6357,-1.2607980846422646,-0.008298802814695066
6358,-1.2608019399282218,-0.008298802814695066
6359,-1.2608048790723005,-0.008298802814695066
6360,-1.2608200115037642,-0.008298802814695066
6361,-1.2608542901050748,-0.008298802814695066
6362,-1.2608642972649606,-0.008298802814695066
6363,-1.2608684038468885,-0.008298802814695066
6364,-1.2608686319067632,-0.008298802814695066
6365,-1.2608812740839426,-0.008298802814695066
6366,-1.2608838807321545,-0.008298802814695066
6367,-1.2608931338910563,-0.008298802814695066
6368,-1.2609006358764236,-0.008298802814695066
6369,-1.2609102199453235,-0.008298802814695066
6370,-1.2609274428091204,-0.008298802814695066
6371,-1.2609301618360427,-0.008298802814695066
6372,-1.2609425902175948,-0.008298802814695066
6373,-1.2609580880218625,-0.008298802814695066
6374,-1.2609661778136663,-0.008298802814695066
6375,-1.260967756703051,-0.008298802814695066
6376,-1.2609808903768338,-0.008298802814695066
6377,-1.2609877725840573,-0.008298802814695066
6378,-1.2609995858849083,-0.008298802814695066
6379,-1.2610108968897626,-0.008298802814695066
6380,-1.2610162076737983,-0.008298802814695066
6381,-1.2610173573932264,-0.008298802814695066
6382,-1.261075717527059,-0.008298802814695066
6383,-1.2610807700040825,-0.008298802814695066
6384,-1.2611001124343777,-0.008298802814695066
6385,-1.2611100846014986,-0.008298802814695066
6386,-1.2611125703938724,-0.008298802814695066
6387,-1.261123102741931,-0.008298802814695066
6388,-1.261136474039632,-0.008298802814695066
6389,-1.2611737688588684,-0.008298802814695066
6390,-1.261175151565742,-0.008298802814695066
6391,-1.2611801556009143,-0.008298802814695066
6392,-1.261191681780391,-0.008298802814695066
6393,-1.2611922062527043,-0.008298802814695066
6394,-1.2611924989006282,-0.008298802814695066
6395,-1.2612170971972763,-0.008298802814695066
6396,-1.2612200264701712,-0.008298802814695066
6397,-1.2612555397751049,-0.008298802814695066
6398,-1.2612611691519313,-0.008298802814695066
6399,-1.2612750380180766,-0.008298802814695066
6400,-1.2612909204213438,-0.008298802814695066
6401,-1.2613024475404209,-0.008298802814695066
6402,-1.261307871697522,-0.008298802814695066
6403,-1.2613086755644014,-0.008298802814695066
6404,-1.2613094287708606,-0.008298802814695066
6405,-1.261344102230916,-0.008298802814695066
6406,-1.261356779715709,-0.008298802814695066
6407,-1.2613584934053836,-0.008298802814695066
6408,-1.261366219552162,-0.008298802814695066
6409,-1.2613680350231933,-0.008298802814695066
6410,-1.261380701160817,-0.008298802814695066
6411,-1.2613986426058892,-0.008298802814695066
6412,-1.2614403341506848,-0.008298802814695066
6413,-1.2614490149676563,-0.008298802814695066
6414,-1.2614541198717568,-0.008298802814695066
6415,-1.261458929465216,-0.008298802814695066
6416,-1.2614607367067174,-0.008298802814695066
6417,-1.2614645964980151,-0.008298802814695066
6418,-1.2614672398928368,-0.008298802814695066
6419,-1.2614823066471388,-0.008298802814695066
6420,-1.261484061993261,-0.008298802814695066
6421,-1.2614863435801387,-0.008298802814695066
6422,-1.261509060085308,-0.008298802814695066
6423,-1.2615244000055135,-0.008298802814695066
6424,-1.2615400134069952,-0.008298802814695066
6425,-1.2615531818303365,-0.008298802814695066
6426,-1.2615547518693453,-0.008298802814695066
6427,-1.261563071774688,-0.008298802814695066
6428,-1.2615742299268264,-0.008298802814695066
6429,-1.261578366296404,-0.008298802814695066
6430,-1.261580902153816,-0.008298802814695066
6431,-1.2615886606228344,-0.008298802814695066
6432,-1.261602459117678,-0.008298802814695066
6433,-1.2616032469502048,-0.008298802814695066
6434,-1.2616128544408902,-0.008298802814695066
6435,-1.2616324310077573,-0.008298802814695066
6436,-1.2616332002786677,-0.008298802814695066
6437,-1.2616407675387358,-0.008298802814695066
6438,-1.2616420479518666,-0.008298802814695066
6439,-1.261655292168805,-0.008298802814695066
6440,-1.261655364986042,-0.008298802814695066
6441,-1.2616773698868466,-0.008298802814695066
6442,-1.2616966037192567,-0.008298802814695066
6443,-1.2616980111454628,-0.008298802814695066
6444,-1.2617045892278405,-0.008298802814695066
6445,-1.2617407082113266,-0.008298802814695066
6446,-1.2617417065444219,-0.008298802814695066
6447,-1.261747918431849,-0.008298802814695066
6448,-1.2617526583357601,-0.008298802814695066
6449,-1.2617541122948872,-0.008298802814695066
6450,-1.2617687171673992,-0.008298802814695066
6451,-1.2617720794694856,-0.008298802814695066
6452,-1.261776692577065,-0.008298802814695066
6453,-1.261827009695502,-0.008298802814695066
6454,-1.261831757413401,-0.008298802814695066
6455,-1.2618449506624874,-0.008298802814695066
6456,-1.2618475822217625,-0.008298802814695066
6457,-1.2618501745726154,-0.008298802814695066
6458,-1.2618514798987512,-0.008298802814695066
6459,-1.2618652397190573,-0.008298802814695066
6460,-1.2618672529694184,-0.008298802814695066
6461,-1.2618696376444896,-0.008298802814695066
6462,-1.2618832045454385,-0.008298802814695066
6463,-1.2618852763415511,-0.008298802814695066
6464,-1.261887358101508,-0.008298802814695066
6465,-1.261888473260327,-0.008298802814695066
6466,-1.2618962210116118,-0.008298802814695066
6467,-1.2618991651431073,-0.008298802814695066
6468,-1.2619315690201494,-0.008298802814695066
6469,-1.261964999079471,-0.008298802814695066
6470,-1.2619708161085499,-0.008298802814695066
6471,-1.2619772055014447,-0.008298802814695066
6472,-1.2620268388349047,-0.008298802814695066
6473,-1.2620534156226912,-0.008298802814695066
6474,-1.2620569147378402,-0.008298802814695066
6475,-1.2620803133631648,-0.008298802814695066
6476,-1.2620813845480618,-0.008298802814695066
6477,-1.2620950658873333,-0.008298802814695066
6478,-1.262098115603332,-0.008298802814695066
6479,-1.2621121365706012,-0.008298802814695066
6480,-1.2621184630529447,-0.008298802814695066
6481,-1.262138597604202,-0.008298802814695066
6482,-1.2621539657110712,-0.008298802814695066
6483,-1.2621617616923793,-0.008298802814695066
6484,-1.2621640544899402,-0.008298802814695066
6485,-1.262168033448754,-0.008298802814695066
6486,-1.262172557186868,-0.008298802814695066
6487,-1.2621726674196074,-0.008298802814695066
6488,-1.2621885264047323,-0.008298802814695066
6489,-1.2621970680021384,-0.008298802814695066
6490,-1.2621994212336445,-0.008298802814695066
6491,-1.2622166417924854,-0.008298802814695066
6492,-1.2622208381738622,-0.008298802814695066
6493,-1.26222221146628,-0.008298802814695066
6494,-1.2622574052574413,-0.008298802814695066
6495,-1.262280731580689,-0.008298802814695066
6496,-1.262316064739036,-0.008298802814695066
6497,-1.2623452014696541,-0.008298802814695066
6498,-1.2623539648863582,-0.008298802814695066
6499,-1.2623607562671846,-0.008298802814695066
6500,-1.2623683340498237,-0.008298802814695066
6501,-1.2623774887269212,-0.008298802814695066
6502,-1.2623944105339278,-0.008298802814695066
6503,-1.2624217326242815,-0.008298802814695066
6504,-1.2624271190899292,-0.008298802814695066
6505,-1.2624289556391197,-0.008298802814695066
6506,-1.2624309884901392,-0.008298802814695066
6507,-1.2624419191827065,-0.008298802814695066
6508,-1.2624509690670789,-0.008298802814695066
6509,-1.2624615648547244,-0.008298802814695066
6510,-1.262466232056155,-0.008298802814695066
6511,-1.262480674550161,-0.008298802814695066
6512,-1.262491745152054,-0.008298802814695066
6513,-1.2624924406668092,-0.008298802814695066
6514,-1.262498366278092,-0.008298802814695066
6515,-1.2625066787036507,-0.008298802814695066
6516,-1.2625240158259938,-0.008298802814695066
6517,-1.2625505478822197,-0.008298802814695066
6518,-1.2625576760646222,-0.008298802814695066
6519,-1.2625679570568824,-0.008298802814695066
6520,-1.2626090204032465,-0.008298802814695066
6521,-1.2626094834905879,-0.008298802814695066
6522,-1.2626117490412878,-0.008298802814695066
6523,-1.2626200711487698,-0.008298802814695066
6524,-1.2626490132118164,-0.008298802814695066
6525,-1.2626540495091725,-0.008298802814695066
6526,-1.262655308548422,-0.008298802814695066
6527,-1.2626608893488918,-0.008298802814695066
6528,-1.2626781266686393,-0.008298802814695066
6529,-1.2626865206404985,-0.008298802814695066
6530,-1.262689804652599,-0.008298802814695066
6531,-1.2627193968397832,-0.008298802814695066
6532,-1.262729185864338,-0.008298802814695066
6533,-1.2627386891350774,-0.008298802814695066
6534,-1.2627479928952199,-0.008298802814695066
6535,-1.2627497328155117,-0.008298802814695066
6536,-1.262749933485125,-0.008298802814695066
6537,-1.262751194158765,-0.008298802814695066
6538,-1.262755059251392,-0.008298802814695066
6539,-1.2627612763573954,-0.008298802814695066
6540,-1.2627638272253847,-0.008298802814695066
6541,-1.2627719741871646,-0.008298802814695066
6542,-1.2627848338007848,-0.008298802814695066
6543,-1.262807127041071,-0.008298802814695066
6544,-1.26281187420691,-0.008298802814695066
6545,-1.262814929877453,-0.008298802814695066
6546,-1.2628288007225652,-0.008298802814695066
6547,-1.2628291705370782,-0.008298802814695066
6548,-1.2628314750672351,-0.008298802814695066
6549,-1.262831548982804,-0.008298802814695066
6550,-1.2628331647362732,-0.008298802814695066
6551,-1.2628385153317963,-0.008298802814695066
6552,-1.2628674819918146,-0.008298802814695066
6553,-1.2628750647970053,-0.008298802814695066
6554,-1.2628765907651671,-0.008298802814695066
6555,-1.262877694556626,-0.008298802814695066
6556,-1.2628830225642051,-0.008298802814695066
6557,-1.2628959756331886,-0.008298802814695066
6558,-1.2628998484083451,-0.008298802814695066
6559,-1.2629005904232335,-0.008298802814695066
6560,-1.262907068098074,-0.008298802814695066
6561,-1.2629158599588521,-0.008298802814695066
6562,-1.2629396837644904,-0.008298802814695066
6563,-1.262940282867476,-0.008298802814695066
6564,-1.2629416337128652,-0.008298802814695066
6565,-1.2629436282858426,-0.008298802814695066
6566,-1.2629690759933638,-0.008298802814695066
6567,-1.2629765442183907,-0.008298802814695066
6568,-1.2629904424310352,-0.008298802814695066
6569,-1.263000602378499,-0.008298802814695066
6570,-1.2630021001140892,-0.008298802814695066
6571,-1.2630057979488771,-0.008298802814695066
6572,-1.2630106993827634,-0.008298802814695066
6573,-1.2630420429351523,-0.008298802814695066
6574,-1.263062507389627,-0.008298802814695066
6575,-1.2630640706971872,-0.008298802814695066
6576,-1.2630687138859238,-0.008298802814695066
6577,-1.2630693660791998,-0.008298802814695066
6578,-1.2630713313638018,-0.008298802814695066
6579,-1.2630812346949125,-0.008298802814695066
6580,-1.263117374699527,-0.008298802814695066
6581,-1.263142617507011,-0.008298802814695066
6582,-1.2631526608066306,-0.008298802814695066
6583,-1.2631608901296296,-0.008298802814695066
6584,-1.2631648334832866,-0.008298802814695066
6585,-1.2631690677089755,-0.008298802814695066
6586,-1.263176242772851,-0.008298802814695066
6587,-1.2631801267079912,-0.008298802814695066
6588,-1.263187664962754,-0.008298802814695066
6589,-1.263189992787935,-0.008298802814695066
6590,-1.2632103129038823,-0.008298802814695066
6591,-1.2632104866190503,-0.008298802814695066
6592,-1.2632121203849103,-0.008298802814695066
6593,-1.26321338108485,-0.008298802814695066
6594,-1.2632188634446064,-0.008298802814695066
6595,-1.2632275706891525,-0.008298802814695066
6596,-1.2632277014360922,-0.008298802814695066
