iter,emax,log_compression
155,-0.04976005369240119,-0.008298802814695066
156,-0.04997811720948789,-0.008298802814695066
157,-0.05029329959902355,-0.008298802814695066
158,-0.05105898642932901,-0.008298802814695066
159,-0.05112684031559282,-0.008298802814695066
160,-0.051275839879553524,-0.008298802814695066
161,-0.052185264295027504,-0.008298802814695066
162,-0.05231315565574579,-0.008298802814695066
163,-0.0525235416828993,-0.008298802814695066
164,-0.05280467507018057,-0.008298802814695066
165,-0.05329827577985907,-0.008298802814695066
166,-0.05346489041955608,-0.008298802814695066
167,-0.05351707388850018,-0.008298802814695066
168,-0.05427281126165931,-0.008298802814695066
169,-0.05503871239105478,-0.008298802814695066
170,-0.05630858597049172,-0.008298802814695066
171,-0.056994108580973105,-0.008298802814695066
172,-0.057890025987218124,-0.008298802814695066
173,-0.05797467200761468,-0.008298802814695066
174,-0.05880835059923305,-0.008298802814695066
175,-0.05885718525192538,-0.008298802814695066
176,-0.05980770980305193,-0.008298802814695066
177,-0.0600896633773038,-0.008298802814695066
178,-0.06105753398576159,-0.008298802814695066
179,-0.06199342519636669,-0.008298802814695066
180,-0.06244969700412727,-0.008298802814695066
181,-0.06320845437180342,-0.008298802814695066
182,-0.06379548535276003,-0.008298802814695066
183,-0.06389312875059652,-0.008298802814695066
184,-0.06416803339840509,-0.008298802814695066
185,-0.06736752371678859,-0.008298802814695066
186,-0.06784324360298949,-0.008298802814695066
187,-0.0679867921386306,-0.008298802814695066
188,-0.06825246483660424,-0.008298802814695066
189,-0.06860480889727773,-0.008298802814695066
190,-0.06896079855139661,-0.008298802814695066
191,-0.06909211250877793,-0.008298802814695066
192,-0.0705685133693195,-0.008298802814695066
193,-0.07125803031076942,-0.008298802814695066
194,-0.07177957103388255,-0.008298802814695066
195,-0.07206705252515483,-0.008298802814695066
196,-0.07268278211309667,-0.008298802814695066
197,-0.07268749996034028,-0.008298802814695066
198,-0.07378062059870541,-0.008298802814695066
199,-0.07418663735934111,-0.008298802814695066
200,-0.07488777743009613,-0.008298802814695066
201,-0.07518142820521495,-0.008298802814695066
202,-0.07572602093999721,-0.008298802814695066
203,-0.0761130257741634,-0.008298802814695066
204,-0.07651570246901249,-0.008298802814695066
205,-0.07669694221344187,-0.008298802814695066
206,-0.076970065661035,-0.008298802814695066
207,-0.07708680495629809,-0.008298802814695066
208,-0.07722793064811125,-0.008298802814695066
209,-0.07933086788771267,-0.008298802814695066
210,-0.07943740203193317,-0.008298802814695066
211,-0.08067608886976302,-0.008298802814695066
212,-0.08069244348588278,-0.008298802814695066
213,-0.08134849042686054,-0.008298802814695066
214,-0.0829207730773513,-0.008298802814695066
215,-0.08338813188624271,-0.008298802814695066
216,-0.08354774611686207,-0.008298802814695066
217,-0.08369211325894545,-0.008298802814695066
218,-0.0838658156995637,-0.008298802814695066
219,-0.08452548584238964,-0.008298802814695066
220,-0.08462876512857159,-0.008298802814695066
221,-0.08506228808504919,-0.008298802814695066
222,-0.08519088875568445,-0.008298802814695066
223,-0.08662089459780288,-0.008298802814695066
224,-0.08695450127802408,-0.008298802814695066
225,-0.08696671262989492,-0.008298802814695066
226,-0.08736099736367851,-0.008298802814695066
227,-0.08744320261990873,-0.008298802814695066
228,-0.08867231868734128,-0.008298802814695066
229,-0.08901116363790147,-0.008298802814695066
230,-0.09060401313430791,-0.008298802814695066
231,-0.09100728813851264,-0.008298802814695066
232,-0.09205408650535572,-0.008298802814695066
233,-0.0921934957325972,-0.008298802814695066
234,-0.09272905270442888,-0.008298802814695066
235,-0.09344287713348447,-0.008298802814695066
236,-0.09510629857701333,-0.008298802814695066
237,-0.09577188749919045,-0.008298802814695066
238,-0.09597943427961307,-0.008298802814695066
239,-0.09604962555986114,-0.008298802814695066
240,-0.09612729980601172,-0.008298802814695066
241,-0.09613181627758095,-0.008298802814695066
242,-0.09654160708112611,-0.008298802814695066
243,-0.09658753163212387,-0.008298802814695066
244,-0.09682367692379115,-0.008298802814695066
245,-0.0969143585365283,-0.008298802814695066
246,-0.09695657339519188,-0.008298802814695066
247,-0.09713087396923596,-0.008298802814695066
248,-0.09764659094673195,-0.008298802814695066
249,-0.0980863934973418,-0.008298802814695066
250,-0.09818045994688547,-0.008298802814695066
251,-0.09851931241714015,-0.008298802814695066
252,-0.09856198408146329,-0.008298802814695066
253,-0.0988498943441277,-0.008298802814695066
254,-0.09895522871210183,-0.008298802814695066
255,-0.09896189986366129,-0.008298802814695066
256,-0.09969201621309202,-0.008298802814695066
257,-0.09975013099480927,-0.008298802814695066
258,-0.10109969930903594,-0.008298802814695066
259,-0.10113185273233093,-0.008298802814695066
260,-0.10202949912681814,-0.008298802814695066
261,-0.1021456223935909,-0.008298802814695066
262,-0.10230938089804073,-0.008298802814695066
263,-0.10305715884805099,-0.008298802814695066
264,-0.10308282062882573,-0.008298802814695066
265,-0.10336397913109298,-0.008298802814695066
266,-0.10340750206002453,-0.008298802814695066
267,-0.10378268765016256,-0.008298802814695066
268,-0.10389680615663054,-0.008298802814695066
269,-0.10411708057104471,-0.008298802814695066
270,-0.10415642659674268,-0.008298802814695066
271,-0.1043414515465654,-0.008298802814695066
272,-0.104355877174274,-0.008298802814695066
273,-0.10472550314555429,-0.008298802814695066
274,-0.10567701853367449,-0.008298802814695066
275,-0.10615136884621308,-0.008298802814695066
276,-0.1066908885513349,-0.008298802814695066
277,-0.1067662194969237,-0.008298802814695066
278,-0.10715243819123417,-0.008298802814695066
279,-0.10736646375447187,-0.008298802814695066
280,-0.10739492206894846,-0.008298802814695066
281,-0.10748703005531013,-0.008298802814695066
282,-0.10791246405067555,-0.008298802814695066
283,-0.1079558464462183,-0.008298802814695066
284,-0.10836214397304189,-0.008298802814695066
285,-0.10866962351143639,-0.008298802814695066
286,-0.1088181883062211,-0.008298802814695066
287,-0.10900458135322598,-0.008298802814695066
288,-0.10972143150798647,-0.008298802814695066
289,-0.10980507170536588,-0.008298802814695066
290,-0.11012182930389453,-0.008298802814695066
291,-0.11090893728918556,-0.008298802814695066
292,-0.1115958671750524,-0.008298802814695066
293,-0.11209524539984334,-0.008298802814695066
294,-0.11210150107200277,-0.008298802814695066
295,-0.11261323457011092,-0.008298802814695066
296,-0.11310051225994919,-0.008298802814695066
297,-0.11327178610215476,-0.008298802814695066
298,-0.11341213109607516,-0.008298802814695066
299,-0.11344138722117704,-0.008298802814695066
300,-0.11344910916598341,-0.008298802814695066
301,-0.11420800876481346,-0.008298802814695066
302,-0.1148887348162912,-0.008298802814695066
303,-0.11519550613145091,-0.008298802814695066
304,-0.11525040183551646,-0.008298802814695066
305,-0.11532965110372552,-0.008298802814695066
306,-0.11598995380386581,-0.008298802814695066
307,-0.11649704845133083,-0.008298802814695066
308,-0.11653815264495372,-0.008298802814695066
309,-0.11715412247287717,-0.008298802814695066
310,-0.11761238795558795,-0.008298802814695066
311,-0.1178180380874538,-0.008298802814695066
312,-0.11811543319237829,-0.008298802814695066
313,-0.11876804818047874,-0.008298802814695066
314,-0.11902004810065449,-0.008298802814695066
315,-0.11913826714918777,-0.008298802814695066
316,-0.11932718473876064,-0.008298802814695066
317,-0.11938837299794453,-0.008298802814695066
318,-0.11957375066492833,-0.008298802814695066
319,-0.11964294684407353,-0.008298802814695066
320,-0.12024796195364941,-0.008298802814695066
321,-0.12044965944228912,-0.008298802814695066
322,-0.12058069170407883,-0.008298802814695066
323,-0.12072504445821425,-0.008298802814695066
324,-0.1210776025258125,-0.008298802814695066
325,-0.12114169319253647,-0.008298802814695066
326,-0.12154562679023061,-0.008298802814695066
327,-0.12160627122777985,-0.008298802814695066
328,-0.12171321008190776,-0.008298802814695066
329,-0.12215804999542769,-0.008298802814695066
330,-0.12257418358576522,-0.008298802814695066
331,-0.12313767720184504,-0.008298802814695066
332,-0.12322571634031992,-0.008298802814695066
333,-0.12336303653323744,-0.008298802814695066
334,-0.12401124982759117,-0.008298802814695066
335,-0.1240219073246279,-0.008298802814695066
336,-0.12419852232259798,-0.008298802814695066
337,-0.12438124836916677,-0.008298802814695066
338,-0.12476860917625046,-0.008298802814695066
339,-0.1253153613581367,-0.008298802814695066
340,-0.12631992533246006,-0.008298802814695066
341,-0.1265825852913934,-0.008298802814695066
342,-0.12681485895596348,-0.008298802814695066
343,-0.1271859232383119,-0.008298802814695066
344,-0.12773363378924787,-0.008298802814695066
345,-0.12821869627669402,-0.008298802814695066
346,-0.12886299630535322,-0.008298802814695066
347,-0.128883844018068,-0.008298802814695066
348,-0.12890441461836813,-0.008298802814695066
349,-0.12971492061848416,-0.008298802814695066
350,-0.13167362283104084,-0.008298802814695066
351,-0.132009420305557,-0.008298802814695066
352,-0.13210345451922628,-0.008298802814695066
353,-0.13246669249495008,-0.008298802814695066
354,-0.13249299880229465,-0.008298802814695066
355,-0.13273699301263792,-0.008298802814695066
356,-0.13352234321525136,-0.008298802814695066
357,-0.1337647844446343,-0.008298802814695066
358,-0.1346730091870253,-0.008298802814695066
359,-0.13562374352689022,-0.008298802814695066
360,-0.13629511849292572,-0.008298802814695066
361,-0.13836500664081042,-0.008298802814695066
362,-0.13858627771433918,-0.008298802814695066
363,-0.13859480755733616,-0.008298802814695066
364,-0.13873961287925485,-0.008298802814695066
365,-0.13927114079812505,-0.008298802814695066
366,-0.14070983117303754,-0.008298802814695066
367,-0.14099042723787075,-0.008298802814695066
368,-0.14158871524745878,-0.008298802814695066
369,-0.1416919631024874,-0.008298802814695066
370,-0.14169504281474765,-0.008298802814695066
371,-0.14174526587944714,-0.008298802814695066
372,-0.14185548527076913,-0.008298802814695066
373,-0.14221946296161314,-0.008298802814695066
374,-0.14225151716229165,-0.008298802814695066
375,-0.14286269354002828,-0.008298802814695066
376,-0.1433420184546858,-0.008298802814695066
377,-0.14376730317374004,-0.008298802814695066
378,-0.14416207999156844,-0.008298802814695066
379,-0.1442523626490797,-0.008298802814695066
380,-0.1448474677829527,-0.008298802814695066
381,-0.14490270305623437,-0.008298802814695066
382,-0.14494216529178086,-0.008298802814695066
383,-0.14516780418963274,-0.008298802814695066
384,-0.1453780420361274,-0.008298802814695066
385,-0.14607074728161698,-0.008298802814695066
386,-0.1460740505733557,-0.008298802814695066
387,-0.14620095584276224,-0.008298802814695066
388,-0.14659980936450576,-0.008298802814695066
389,-0.14703200591864346,-0.008298802814695066
390,-0.1472910048775358,-0.008298802814695066
391,-0.1473882297457033,-0.008298802814695066
392,-0.1475657694908256,-0.008298802814695066
393,-0.14776678167236734,-0.008298802814695066
394,-0.1484593169146859,-0.008298802814695066
395,-0.14890974111194286,-0.008298802814695066
396,-0.14891099269409866,-0.008298802814695066
397,-0.14914089259121532,-0.008298802814695066
398,-0.14940590048101945,-0.008298802814695066
399,-0.1494209139199165,-0.008298802814695066
400,-0.14981588552455943,-0.008298802814695066
401,-0.15010793587533913,-0.008298802814695066
402,-0.15041682120828623,-0.008298802814695066
403,-0.15065810507209204,-0.008298802814695066
404,-0.15072569413113587,-0.008298802814695066
405,-0.15099773300436592,-0.008298802814695066
406,-0.15177491998775602,-0.008298802814695066
407,-0.1518571773144256,-0.008298802814695066
408,-0.15336511483780152,-0.008298802814695066
409,-0.15417644865200836,-0.008298802814695066
410,-0.15479110774358792,-0.008298802814695066
411,-0.15535723788030303,-0.008298802814695066
412,-0.15561180514503375,-0.008298802814695066
413,-0.15571148011635677,-0.008298802814695066
414,-0.15574848177080133,-0.008298802814695066
415,-0.15644445949100716,-0.008298802814695066
416,-0.15650327633134553,-0.008298802814695066
417,-0.15705594914990678,-0.008298802814695066
418,-0.15736117250716092,-0.008298802814695066
419,-0.15793253458963694,-0.008298802814695066
420,-0.1579846025627335,-0.008298802814695066
421,-0.15801767087066315,-0.008298802814695066
422,-0.15814686938138636,-0.008298802814695066
423,-0.15817301565285313,-0.008298802814695066
424,-0.15817742185666064,-0.008298802814695066
425,-0.1586080921921801,-0.008298802814695066
426,-0.15891325255824396,-0.008298802814695066
427,-0.16002494447657128,-0.008298802814695066
428,-0.16022368501974477,-0.008298802814695066
429,-0.16047160728168613,-0.008298802814695066
430,-0.1607240181009986,-0.008298802814695066
431,-0.1608034348310516,-0.008298802814695066
432,-0.16179978564602782,-0.008298802814695066
433,-0.1619505863270684,-0.008298802814695066
434,-0.16268134257747768,-0.008298802814695066
435,-0.1630038928225772,-0.008298802814695066
436,-0.16335687449459524,-0.008298802814695066
437,-0.16419751773561175,-0.008298802814695066
438,-0.16420446699150182,-0.008298802814695066
439,-0.1647024915843426,-0.008298802814695066
440,-0.16490477233975182,-0.008298802814695066
441,-0.1656221139606314,-0.008298802814695066
442,-0.16585809895600656,-0.008298802814695066
443,-0.16629567230887563,-0.008298802814695066
444,-0.16640292029346324,-0.008298802814695066
445,-0.16684846188624444,-0.008298802814695066
446,-0.16741764714467636,-0.008298802814695066
447,-0.16843018444711444,-0.008298802814695066
448,-0.16901877725013595,-0.008298802814695066
449,-0.1691196128847996,-0.008298802814695066
450,-0.1692773206671513,-0.008298802814695066
451,-0.16929684458865954,-0.008298802814695066
452,-0.17047614723324847,-0.008298802814695066
453,-0.17124849263937267,-0.008298802814695066
454,-0.17151439296179752,-0.008298802814695066
455,-0.17212746750407842,-0.008298802814695066
456,-0.17269983799870703,-0.008298802814695066
457,-0.1727647440388818,-0.008298802814695066
458,-0.17324119939175048,-0.008298802814695066
459,-0.17358082062381,-0.008298802814695066
460,-0.17366884327001905,-0.008298802814695066
461,-0.17418758933639913,-0.008298802814695066
462,-0.17519412597856635,-0.008298802814695066
463,-0.17701375800801408,-0.008298802814695066
464,-0.178158006332316,-0.008298802814695066
465,-0.17848447150011032,-0.008298802814695066
466,-0.17955960815945507,-0.008298802814695066
467,-0.1798997313166032,-0.008298802814695066
468,-0.18094903490404993,-0.008298802814695066
469,-0.18142762052503894,-0.008298802814695066
470,-0.18295532934767483,-0.008298802814695066
471,-0.1833332575733222,-0.008298802814695066
472,-0.18335436696842622,-0.008298802814695066
473,-0.1833553455626378,-0.008298802814695066
474,-0.18343267822147552,-0.008298802814695066
475,-0.18345481997034366,-0.008298802814695066
476,-0.1845349172407337,-0.008298802814695066
477,-0.18480028034037838,-0.008298802814695066
478,-0.18485344774784188,-0.008298802814695066
479,-0.18534851463458446,-0.008298802814695066
480,-0.1859284927542443,-0.008298802814695066
481,-0.1865858627841543,-0.008298802814695066
482,-0.1866298493893828,-0.008298802814695066
483,-0.18696647326518398,-0.008298802814695066
484,-0.18699031825144216,-0.008298802814695066
485,-0.18705303728294773,-0.008298802814695066
486,-0.18759895065707644,-0.008298802814695066
487,-0.18803348669263137,-0.008298802814695066
488,-0.18823379298523438,-0.008298802814695066
489,-0.1885213573041654,-0.008298802814695066
490,-0.18880485084513923,-0.008298802814695066
491,-0.18881677984810225,-0.008298802814695066
492,-0.1888980677588528,-0.008298802814695066
493,-0.1892562648380866,-0.008298802814695066
494,-0.18962394765860993,-0.008298802814695066
495,-0.18996123481173274,-0.008298802814695066
496,-0.19038493094616254,-0.008298802814695066
497,-0.19134899267010735,-0.008298802814695066
498,-0.19165742208020603,-0.008298802814695066
499,-0.1922658668137222,-0.008298802814695066
500,-0.19323026496665424,-0.008298802814695066
501,-0.19330115662450775,-0.008298802814695066
502,-0.1933783385776256,-0.008298802814695066
503,-0.19370740882127352,-0.008298802814695066
504,-0.19382577936359724,-0.008298802814695066
505,-0.19425986850640184,-0.008298802814695066
506,-0.1942647605396269,-0.008298802814695066
507,-0.19533622087913144,-0.008298802814695066
508,-0.1957776180333283,-0.008298802814695066
509,-0.19600554899573552,-0.008298802814695066
510,-0.19636078850699304,-0.008298802814695066
511,-0.19652105940454148,-0.008298802814695066
512,-0.19703570502435144,-0.008298802814695066
513,-0.19825486099787498,-0.008298802814695066
514,-0.19864495568620946,-0.008298802814695066
515,-0.19890371629487352,-0.008298802814695066
516,-0.1992659808740673,-0.008298802814695066
517,-0.19954887004232671,-0.008298802814695066
518,-0.19959425095959163,-0.008298802814695066
519,-0.1996759772330785,-0.008298802814695066
520,-0.1997779300769326,-0.008298802814695066
521,-0.19989374355046358,-0.008298802814695066
522,-0.200039935562788,-0.008298802814695066
523,-0.20068572899917766,-0.008298802814695066
524,-0.20089795662950038,-0.008298802814695066
525,-0.20093114326418315,-0.008298802814695066
526,-0.20113040145664252,-0.008298802814695066
527,-0.2014275408520874,-0.008298802814695066
528,-0.20143801163646016,-0.008298802814695066
529,-0.20147815074708508,-0.008298802814695066
530,-0.20189467246225037,-0.008298802814695066
531,-0.20199450530350144,-0.008298802814695066
532,-0.2033522300945945,-0.008298802814695066
533,-0.20399363159337425,-0.008298802814695066
534,-0.20402750960212268,-0.008298802814695066
535,-0.20443518307645647,-0.008298802814695066
536,-0.20469915045244116,-0.008298802814695066
537,-0.2047662245945352,-0.008298802814695066
538,-0.20503704823994345,-0.008298802814695066
539,-0.20522182018113727,-0.008298802814695066
540,-0.2052249609965777,-0.008298802814695066
541,-0.20537832359939964,-0.008298802814695066
542,-0.20569704336506686,-0.008298802814695066
543,-0.20585352214569716,-0.008298802814695066
544,-0.20590320686374913,-0.008298802814695066
545,-0.20640010888062077,-0.008298802814695066
546,-0.20651908019102388,-0.008298802814695066
547,-0.20662019400129394,-0.008298802814695066
548,-0.20667648287760926,-0.008298802814695066
549,-0.20671535284679157,-0.008298802814695066
550,-0.20673713083180664,-0.008298802814695066
551,-0.20688940643848558,-0.008298802814695066
552,-0.20696658867463147,-0.008298802814695066
553,-0.20721066174698144,-0.008298802814695066
554,-0.2074278885491785,-0.008298802814695066
555,-0.207518253279443,-0.008298802814695066
556,-0.2077461999163478,-0.008298802814695066
557,-0.20825645215946217,-0.008298802814695066
558,-0.20923028121456072,-0.008298802814695066
559,-0.20942037933044672,-0.008298802814695066
560,-0.20943367709643063,-0.008298802814695066
561,-0.20985333323902589,-0.008298802814695066
562,-0.21038688722536872,-0.008298802814695066
563,-0.21070065511223285,-0.008298802814695066
564,-0.21084499504780618,-0.008298802814695066
565,-0.21134537556939642,-0.008298802814695066
566,-0.2116241157179547,-0.008298802814695066
567,-0.21173997829487196,-0.008298802814695066
568,-0.21182089613589447,-0.008298802814695066
569,-0.21200080893596454,-0.008298802814695066
570,-0.2123178611082006,-0.008298802814695066
571,-0.21240079512444981,-0.008298802814695066
572,-0.21240769338165696,-0.008298802814695066
573,-0.21267098318444977,-0.008298802814695066
574,-0.21277422915388797,-0.008298802814695066
575,-0.21287058845012455,-0.008298802814695066
576,-0.21345194603976608,-0.008298802814695066
577,-0.21363305850114808,-0.008298802814695066
578,-0.21387490709507267,-0.008298802814695066
579,-0.21424694228823662,-0.008298802814695066
580,-0.214275279590868,-0.008298802814695066
581,-0.2151590176970019,-0.008298802814695066
582,-0.21541187468663373,-0.008298802814695066
583,-0.21566605427018776,-0.008298802814695066
584,-0.21586924420213244,-0.008298802814695066
585,-0.2160732387176813,-0.008298802814695066
586,-0.21624179295995372,-0.008298802814695066
587,-0.2167105942794915,-0.008298802814695066
588,-0.21681464843626314,-0.008298802814695066
589,-0.2174798534947836,-0.008298802814695066
590,-0.21764106405773867,-0.008298802814695066
591,-0.21776261288698132,-0.008298802814695066
592,-0.21780060727506473,-0.008298802814695066
593,-0.2180316987553693,-0.008298802814695066
594,-0.21845272213250688,-0.008298802814695066
595,-0.2189339986080217,-0.008298802814695066
596,-0.21898183104222682,-0.008298802814695066
597,-0.2190917901971349,-0.008298802814695066
598,-0.2191253982457776,-0.008298802814695066
599,-0.21964692115029508,-0.008298802814695066
600,-0.2196524748740234,-0.008298802814695066
601,-0.21970582446310014,-0.008298802814695066
602,-0.21980209244398285,-0.008298802814695066
603,-0.22005691553861342,-0.008298802814695066
604,-0.22042097148027961,-0.008298802814695066
605,-0.22049323057888098,-0.008298802814695066
606,-0.22083832040512677,-0.008298802814695066
607,-0.2215006406997351,-0.008298802814695066
608,-0.2225629529991089,-0.008298802814695066
609,-0.2229399635000269,-0.008298802814695066
610,-0.22300636096936108,-0.008298802814695066
611,-0.22300844787139268,-0.008298802814695066
612,-0.223695664130943,-0.008298802814695066
613,-0.22372033351037682,-0.008298802814695066
614,-0.22373471548622037,-0.008298802814695066
615,-0.22394082699430767,-0.008298802814695066
616,-0.22416141967428943,-0.008298802814695066
617,-0.2243196618848808,-0.008298802814695066
618,-0.2248000555294129,-0.008298802814695066
619,-0.2250050727812717,-0.008298802814695066
620,-0.22511174607611498,-0.008298802814695066
621,-0.22514531961448098,-0.008298802814695066
622,-0.2253225805363626,-0.008298802814695066
623,-0.22538699637224574,-0.008298802814695066
624,-0.22592380194578618,-0.008298802814695066
625,-0.22620404505300779,-0.008298802814695066
626,-0.22657902795868262,-0.008298802814695066
627,-0.22658000957277696,-0.008298802814695066
628,-0.22667092368717245,-0.008298802814695066
629,-0.2271162371195281,-0.008298802814695066
630,-0.2277888915639002,-0.008298802814695066
631,-0.22794794840393728,-0.008298802814695066
632,-0.22807047405253067,-0.008298802814695066
633,-0.22815817404563046,-0.008298802814695066
634,-0.22845843465729115,-0.008298802814695066
635,-0.22848297182689226,-0.008298802814695066
636,-0.22861958929848877,-0.008298802814695066
637,-0.22924539046232245,-0.008298802814695066
